dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig7455 9 0 4 0 3 0 2 0 0 0 -9 0 0.0277778 0 0.0166667 0 0.0272727 0 0.0181818 0 0.1676555 0 -0.7098949 0 0.1 0 0.0777778 0 0.6666667 0 NaN 60
Contig7466 25 0 15 0 4 0 6 0 0 0 11 0 0.0277778 0 0.0439815 0 0.030303 0 0.0454545 0 -0.7801219 0 -0.3144577 0 0.2673611 0 0.2314815 0 0.7866274 0 NaN 72
Contig7468 24 0 14 0 5 0 4 0 1 0 7 0 0.0680272 0 0.0544218 0 0.0667903 0 0.0556586 0 0.179691 0 -0.2124918 0 0.380102 0 0.3188775 0 0.748503 0 NaN 49
Contig7472 36 0 20 0 12 0 4 0 0 0 13 0 0.0676568 0 0.019802 0 0.0648065 0 0.0216022 0 0.4435748 0 -0.7801219 0 0.2648515 0 0.2211221 0 0.7428967 0 NaN 101
Contig7490 30 0 17 0 3 0 10 0 0 0 20 0 0.0151515 0 0.0505051 0 0.0165289 0 0.0550964 0 -0.7544498 0 -0.8337857 0 0.219697 0 0.1868687 0 0.7648579 0 NaN 99
Contig7496 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.06 0 0 0 0.0654545 0 0 0 -0.7544498 0 0.25 0 0.22 0 0.8073394 0 NaN 25
Contig7498 25 0 15 0 4 0 6 0 0 0 10 0 0.0210356 0 0.0323625 0 0.0211827 0 0.0317741 0 -0.0650096 0 0.1796896 0 0.1771845 0 0.1504854 0 0.7630769 0 NaN 103
Contig7502 15 0 8 0 0 0 7 0 0 0 10 0 0 0 0.0555556 0 0 0 0.0606061 0 0 0 -0.8173354 0 0.1865079 0 0.1587302 0 0.7655503 0 NaN 63
Contig75045 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2142857 0 0.2142857 0 1 0 NaN 28
Contig7505 10 0 8 0 2 0 0 0 0 0 -9 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0 0 0.1304348 0 0.1231884 0 0.9066666 0 NaN 69
Contig7509 88 0 42 0 26 0 18 0 2 0 41 0 0.0642136 0 0.0541126 0 0.0661157 0 0.0472255 0 -0.2970557 0 1.4950178 0 0.2878788 0 0.2287157 0 0.6883821 0 NaN 231
Contig7517 94 0 76 0 2 0 16 0 0 0 31 0 0.0037771 0 0.0283286 0 0.0030904 0 0.0247232 0 1.893054 0 1.4857974 0 0.2393768 0 0.2233239 0 0.8882629 0 NaN 353
Contig75174 16 0 14 0 1 0 1 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.6123711 0 -0.6123711 0 0.2238806 0 0.2164179 0 0.9430894 0 NaN 67
Contig75180 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15625 0 0.15625 0 1 0 NaN 32
Contig7519 17 0 10 0 1 0 6 0 0 0 10 0 0.0079365 0 0.0608466 0 0.008658 0 0.0519481 0 -0.6123711 0 1.6621366 0 0.2063492 0 0.1719577 0 0.7407407 0 NaN 63
Contig752 34 0 27 0 4 0 3 0 0 0 13 0 0.0186782 0 0.0158046 0 0.0188088 0 0.0141066 0 -0.0650107 0 1.0897616 0 0.262931 0 0.2456897 0 0.890625 0 NaN 116
Contig7525 16 0 11 0 5 0 0 0 0 0 9 0 0.0244253 0 0 0 0.023511 0 0 0 0.3718608 0 0 0 0.1142241 0 0.1020115 0 0.8267831 0 NaN 116
Contig7526 22 0 17 0 2 0 3 0 0 0 10 0 0.0151515 0 0.0227273 0 0.0165289 0 0.0247934 0 -0.7098949 0 -0.7544498 0 0.3068182 0 0.2878788 0 0.8967552 0 NaN 66
Contig75266 14 0 11 0 1 0 2 0 0 0 -9 0 0.0037879 0 0.0088384 0 0.0041322 0 0.0082645 0 -0.6123711 0 0.59158 0 0.0909091 0 0.084596 0 0.8844885 0 NaN 132
Contig75281 7 0 6 0 1 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0 0 0.1953125 0 0.1875 0 0.9320388 0 NaN 32
Contig7530 28 0 25 0 1 0 2 0 0 0 -9 0 0.0043103 0 0.0114943 0 0.0047022 0 0.0094044 0 -0.6123711 0 1.893054 0 0.2262931 0 0.2183908 0 0.9404486 0 NaN 116
Contig75302 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1376147 0 0.1376147 0 1 0 NaN 109
Contig7540 22 0 15 0 5 0 2 0 0 0 10 0 0.0126904 0 0.0059222 0 0.013844 0 0.0055376 0 -0.7968428 0 0.59158 0 0.0939086 0 0.0846024 0 0.8385744 0 NaN 197
Contig7543 23 0 15 0 1 0 7 0 0 0 11 0 0.0081301 0 0.0447154 0 0.0066519 0 0.0465632 0 1.6329898 0 -0.389207 0 0.2195122 0 0.1930894 0 0.806794 0 NaN 82
Contig7551 91 0 80 0 6 0 5 0 0 0 23 0 0.0360825 0 0.0343643 0 0.0337395 0 0.0281162 0 0.6738384 0 2.1249144 0 0.8840206 0 0.8487973 0 0.9322954 0 NaN 97
Contig7553 40 0 26 0 8 0 6 0 0 0 14 0 0.0245098 0 0.0176471 0 0.0256684 0 0.0192513 0 -0.446372 0 -0.8086057 0 0.1897059 0 0.1686274 0 0.8205128 0 NaN 170
Contig7562 32 0 20 0 6 0 6 0 0 0 19 0 0.0320513 0 0.0288462 0 0.0314685 0 0.0314685 0 0.179691 0 -0.8086064 0 0.25 0 0.2195513 0 0.8046989 0 NaN 104
Contig7564 27 0 13 0 3 0 11 0 0 0 14 0 0.0165017 0 0.0561056 0 0.0162016 0 0.0594059 0 0.1676555 0 -0.5582706 0 0.1831683 0 0.1468647 0 0.6980392 0 NaN 101
Contig75645 15 0 13 0 2 0 0 0 0 0 -9 0 0.015873 0 0 0 0.017316 0 0 0 -0.7098949 0 0 0 0.2142857 0 0.2063492 0 0.9369369 0 NaN 63
Contig7566 25 0 12 0 5 0 8 0 0 0 13 0 0.0198135 0 0.0291375 0 0.0190718 0 0.0305149 0 0.3718608 0 -0.446372 0 0.1293706 0 0.1048951 0 0.7100591 0 NaN 143
Contig7573 51 0 38 0 1 0 12 0 0 0 21 0 0.0029412 0 0.0460784 0 0.0032086 0 0.0385027 0 -0.6123711 0 1.9844155 0 0.2617647 0 0.2372549 0 0.8468941 0 NaN 170
Contig75894 9 0 2 0 5 0 2 0 0 0 -9 0 0.0431034 0 0.0172414 0 0.0470219 0 0.0188088 0 -0.7968436 0 -0.7098949 0 0.0646552 0 0.0344828 0 0.3950618 0 NaN 58
Contig7593 57 0 30 0 18 0 9 0 0 0 32 0 0.039548 0 0.0254237 0 0.0416025 0 0.0208012 0 -0.5048546 0 2.2118042 0 0.1800848 0 0.1475989 0 0.7219344 0 NaN 236
Contig760 93 0 54 0 38 0 1 0 0 0 40 0 0.0602527 0 0.0019436 0 0.0604294 0 0.0015902 0 -0.0303353 0 1.6329906 0 0.2069971 0 0.1758989 0 0.7637131 0 NaN 343
Contig7600 41 0 27 0 6 0 8 0 0 0 19 0 0.0213675 0 0.0277778 0 0.020979 0 0.027972 0 0.179691 0 -0.068672 0 0.2147436 0 0.1901709 0 0.8155785 0 NaN 156
Contig7604 29 0 21 0 3 0 5 0 0 0 10 0 0.0107143 0 0.0202381 0 0.0116883 0 0.0194805 0 -0.7544498 0 0.3718608 0 0.1714286 0 0.1559524 0 0.8520325 0 NaN 140
Contig7609 41 0 27 0 5 0 9 0 0 0 15 0 0.0145349 0 0.0319767 0 0.0158562 0 0.0285412 0 -0.7968428 0 1.1980606 0 0.1889535 0 0.1656977 0 0.8028169 0 NaN 172
Contig76090 7 0 5 0 2 0 0 0 0 0 -9 0 0.0448718 0 0 0 0.041958 0 0 0 0.59158 0 0 0 0.2211538 0 0.1987179 0 0.8350168 0 NaN 26
Contig7611 21 0 14 0 4 0 3 0 0 0 8 0 0.0328639 0 0.0211268 0 0.0307298 0 0.0230474 0 0.6501026 0 -0.7544498 0 0.25 0 0.2230047 0 0.82519 0 NaN 71
Contig7613 66 0 43 0 10 0 12 0 1 0 27 0 0.0268293 0 0.0325203 0 0.0292683 0 0.0345898 0 -0.8374065 0 -0.6052788 0 0.270122 0 0.2404472 0 0.8223844 0 NaN 205
Contig7618 51 0 18 0 9 0 23 0 1 0 19 0 0.0322581 0 0.0707885 0 0.0293255 0 0.0703812 0 1.0005443 0 0.0595743 0 0.1612903 0 0.109767 0 0.5490196 0 NaN 186
Contig7620 23 0 16 0 7 0 0 0 0 0 12 0 0.0352564 0 0 0 0.0367133 0 0 0 -0.389207 0 0 0 0.1778846 0 0.1602564 0 0.8385744 0 NaN 104
Contig7621 19 0 17 0 1 0 1 0 0 0 -9 0 0.0052493 0 0.003937 0 0.0042949 0 0.0042949 0 1.6329906 0 -0.6123711 0 0.1397638 0 0.1351706 0 0.9438717 0 NaN 127
Contig7625 22 0 14 0 2 0 6 0 0 0 8 0 0.0093458 0 0.029595 0 0.0101954 0 0.0305862 0 -0.7098954 0 -0.3144577 0 0.1518692 0 0.1323988 0 0.7953216 0 NaN 107
Contig7630 8 0 4 0 3 0 1 0 0 0 -9 0 0.0147849 0 0.0040323 0 0.0131965 0 0.0043988 0 1.0897616 0 -0.6123711 0 0.0483871 0 0.0389785 0 0.7030303 0 NaN 124
Contig7631 16 0 13 0 1 0 2 0 0 0 -9 0 0.0068493 0 0.0182648 0 0.007472 0 0.014944 0 -0.6123711 0 1.8930532 0 0.1952055 0 0.1826484 0 0.8926081 0 NaN 73
Contig7633 7 0 5 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0138889 0 0.0151515 0 0.0151515 0 1.6329906 0 -0.6123711 0 0.1597222 0 0.1435185 0 0.8350168 0 NaN 36
Contig7635 24 0 11 0 5 0 8 0 0 0 9 0 0.0446009 0 0.0657277 0 0.0384123 0 0.0614597 0 1.5405626 0 0.6867269 0 0.2288732 0 0.1737089 0 0.6427796 0 NaN 71
Contig7639 34 0 24 0 3 0 7 0 0 0 14 0 0.0117371 0 0.0269953 0 0.0115237 0 0.0268886 0 0.1676562 0 0.0389214 0 0.2024648 0 0.1830986 0 0.8438134 0 NaN 142
Contig7640 16 0 8 0 0 0 8 0 0 0 9 0 0 0 0.0687831 0 0 0 0.0692641 0 0 0 -0.0686731 0 0.1746032 0 0.1402116 0 0.69967 0 NaN 63
Contig7643 32 0 16 0 7 0 9 0 0 0 16 0 0.0357143 0 0.0446429 0 0.0340909 0 0.0438312 0 0.4670492 0 0.1843162 0 0.2098214 0 0.1696429 0 0.7069767 0 NaN 112
Contig7646 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0347222 0 0 0 0.0340909 0 0 0 0.1676549 0 0.0833333 0 0.0659722 0 0.6846847 0 NaN 48
Contig765 59 0 36 0 17 0 6 0 0 0 29 0 0.0436137 0 0.0140187 0 0.0433305 0 0.0152931 0 0.066711 0 -0.8086064 0 0.2056075 0 0.1767913 0 0.7780634 0 NaN 214
Contig76500 2 0 1 0 1 0 0 0 0 0 -9 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.6123711 0 0 0 0.0568182 0 0.0454545 0 0.6956521 0 NaN 22
Contig7651 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0.25 0 0.2380952 0 0.9195402 0 NaN 42
Contig7654 41 0 27 0 3 0 9 0 2 0 18 0 0.0190157 0 0.0380313 0 0.0183038 0 0.0402685 0 0.3718608 0 -0.5582699 0 0.2248322 0 0.1963087 0 0.7972743 0 NaN 149
Contig7656 82 0 27 0 28 0 25 0 2 0 33 0 0.0557395 0 0.044702 0 0.0541842 0 0.0487658 0 0.29673 0 -0.8598638 0 0.1705298 0 0.120309 0 0.5778661 0 NaN 302
Contig7659 14 0 7 0 2 0 5 0 0 0 12 0 0.0181818 0 0.0454545 0 0.0198347 0 0.0495868 0 -0.7098954 0 -0.7968428 0 0.1954546 0 0.1636364 0 0.746114 0 NaN 55
Contig7664 56 0 39 0 8 0 9 0 0 0 24 0 0.0136268 0 0.0178197 0 0.0137221 0 0.0154374 0 -0.068672 0 1.5359749 0 0.1462264 0 0.1305031 0 0.8258706 0 NaN 318
Contig76642 21 0 20 0 1 0 0 0 0 0 -9 0 0.0044248 0 0 0 0.004827 0 0 0 -0.6123711 0 0 0 0.1792035 0 0.1769911 0 0.9785933 0 NaN 113
Contig7669 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0.1704545 0 0.1666667 0 0.9617487 0 NaN 66
Contig7671 32 0 19 0 4 0 9 0 0 0 17 0 0.0173333 0 0.036 0 0.0174545 0 0.0392727 0 -0.0650096 0 -0.8294253 0 0.188 0 0.1613333 0 0.775641 0 NaN 125
Contig7673 58 0 46 0 5 0 7 0 0 0 21 0 0.0089787 0 0.0157127 0 0.0091827 0 0.0128558 0 -0.2124918 0 2.1795614 0 0.1767677 0 0.164422 0 0.8838612 0 NaN 297
Contig7677 39 0 16 0 9 0 14 0 0 0 15 0 0.03125 0 0.0532407 0 0.0340909 0 0.0530303 0 -0.8294262 0 0.0402541 0 0.1822917 0 0.1400463 0 0.6544963 0 NaN 144
Contig768 159 0 75 0 33 0 49 0 2 0 73 0 0.0481671 0 0.0724638 0 0.0488259 0 0.0711462 0 -0.139814 0 0.1927835 0 0.2934783 0 0.2331628 0 0.688375 0 NaN 391
Contig7683 42 0 33 0 4 0 5 0 0 0 13 0 0.0188679 0 0.0267296 0 0.0205832 0 0.025729 0 -0.7801219 0 0.37186 0 0.3514151 0 0.3286164 0 0.8917333 0 NaN 106
Contig7688 11 0 10 0 1 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0 0 0.2091837 0 0.2040816 0 0.9580838 0 NaN 49
Contig7700 33 0 21 0 5 0 7 0 0 0 16 0 0.0245098 0 0.0359477 0 0.026738 0 0.0374332 0 -0.7968428 0 -0.389207 0 0.252451 0 0.2222222 0 0.8077208 0 NaN 102
Contig7705 5 0 4 0 1 0 0 0 0 0 -9 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0 0 0.0772727 0 0.0727273 0 0.9014084 0 NaN 55
Contig7709 15 0 10 0 4 0 1 0 0 0 5 0 0.0625 0 0.015625 0 0.0681818 0 0.0170455 0 -0.7801219 0 -0.6123711 0 0.3984375 0 0.359375 0 0.8401827 0 NaN 32
Contig7713 62 0 31 0 6 0 25 0 0 0 28 0 0.0183333 0 0.0725 0 0.0163636 0 0.0681818 0 1.1679871 0 0.6525227 0 0.22625 0 0.1808333 0 0.6946779 0 NaN 200
Contig7717 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0634921 0 0 0 0.0519481 0 0 0 1.893054 0 0.1904762 0 0.1587302 0 0.7407407 0 NaN 21
Contig7724 22 0 12 0 3 0 7 0 0 0 8 0 0.0173611 0 0.0416667 0 0.0170455 0 0.0397727 0 0.1676549 0 0.4670492 0 0.1666667 0 0.1371528 0 0.7264368 0 NaN 96
Contig7731 27 0 12 0 6 0 9 0 0 0 16 0 0.03367 0 0.047138 0 0.0330578 0 0.0495868 0 0.179691 0 -0.4915121 0 0.1919192 0 0.1515152 0 0.6818182 0 NaN 99
Contig7732 40 0 22 0 7 0 11 0 0 0 21 0 0.0321637 0 0.0497076 0 0.0334928 0 0.0526316 0 -0.389207 0 -0.5582706 0 0.2587719 0 0.2178363 0 0.7525253 0 NaN 114
Contig7735 45 0 26 0 8 0 10 0 1 0 23 0 0.035461 0 0.0401891 0 0.0348162 0 0.0425532 0 0.1843172 0 -0.5582706 0 0.2464539 0 0.2086288 0 0.7591398 0 NaN 141
Contig7738 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.1517857 0 0.1428571 0 0.9014084 0 NaN 28
Contig7739 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0036232 0 0 0 0.0039526 0 0 0 -0.6123711 0 0.0960145 0 0.0942029 0 0.9674419 0 NaN 138
Contig77443 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0406504 0 0 0 0.0399113 0 0 0 0.1676562 0 0.1951219 0 0.1747967 0 0.8309178 0 NaN 41
Contig7752 12 0 11 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.1678571 0 0.1642857 0 0.9633508 0 NaN 70
Contig7754 11 0 3 0 2 0 6 0 0 0 -9 0 0.0307018 0 0.0833333 0 0.0287081 0 0.0861244 0 0.5915791 0 -0.3144577 0 0.1973684 0 0.1403509 0 0.5844749 0 NaN 38
Contig7759 2 0 1 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0 0 0.0462963 0 0.037037 0 0.6956522 0 NaN 27
Contig7762 29 0 14 0 11 0 4 0 0 0 13 0 0.0765766 0 0.027027 0 0.0810811 0 0.029484 0 -0.5582706 0 -0.7801223 0 0.2837838 0 0.231982 0 0.7190227 0 NaN 74
Contig7770 13 0 7 0 4 0 2 0 0 0 7 0 0.0486111 0 0.0208333 0 0.0454545 0 0.0227273 0 0.6501015 0 -0.7098949 0 0.1875 0 0.1527778 0 0.7154472 0 NaN 48
Contig7775 22 0 12 0 6 0 3 0 1 0 11 0 0.0491453 0 0.025641 0 0.048951 0 0.027972 0 0.0389214 0 -0.7801219 0 0.2163462 0 0.178953 0 0.7322404 0 NaN 78
Contig7780 37 0 21 0 8 0 8 0 0 0 16 0 0.0368732 0 0.0383481 0 0.0386163 0 0.0386163 0 -0.4463709 0 -0.068672 0 0.2411504 0 0.2035398 0 0.7556468 0 NaN 113
Contig7783 31 0 16 0 2 0 13 0 0 0 11 0 0.0121212 0 0.069697 0 0.0099174 0 0.0644628 0 1.8930532 0 0.8214499 0 0.2090909 0 0.1681818 0 0.7014218 0 NaN 110
Contig7785 23 0 18 0 2 0 3 0 0 0 11 0 0.0151515 0 0.0252525 0 0.0165289 0 0.0247934 0 -0.7098949 0 0.1676562 0 0.3181818 0 0.2979798 0 0.8939394 0 NaN 66
Contig7788 32 0 27 0 5 0 0 0 0 0 10 0 0.0126263 0 0 0 0.0137741 0 0 0 -0.7968419 0 0 0 0.1426768 0 0.1363636 0 0.9250535 0 NaN 198
Contig7789 15 0 10 0 3 0 2 0 0 0 10 0 0.0320513 0 0.025641 0 0.0314685 0 0.020979 0 0.1676562 0 1.893054 0 0.2403846 0 0.2115384 0 0.8073394 0 NaN 52
Contig7791 26 0 20 0 5 0 1 0 0 0 10 0 0.0111607 0 0.0022321 0 0.0121753 0 0.0024351 0 -0.7968436 0 -0.6123711 0 0.1049107 0 0.0982143 0 0.893401 0 NaN 224
Contig7792 17 0 15 0 2 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.7098949 0 0 0 0.1722222 0 0.1666667 0 0.9448819 0 NaN 90
Contig7793 30 0 27 0 3 0 0 0 0 0 -9 0 0.0153061 0 0 0 0.0166976 0 0 0 -0.7544498 0 0 0 0.2831633 0 0.2755102 0 0.9536424 0 NaN 98
Contig7794 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1478261 0 0.1478261 0 1 0 NaN 115
Contig77997 5 0 3 0 2 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7098949 0 0 0 0.0454545 0 0.0397727 0 0.8 0 NaN 88
Contig7812 30 0 23 0 1 0 6 0 0 0 9 0 0.0044444 0 0.02 0 0.0036364 0 0.0218182 0 1.6329906 0 -0.8086064 0 0.17 0 0.1577778 0 0.8806201 0 NaN 150
Contig7815 7 0 0 0 6 0 1 0 0 0 -9 0 0.0517241 0 0.0086207 0 0.0564263 0 0.0094044 0 -0.8086064 0 -0.6123711 0 0.0387931 0 0.0086207 0 0.1403508 0 NaN 58
Contig7819 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0268817 0 0 0 0.0234604 0 0 0 1.3652128 0 0.1155914 0 0.1021505 0 0.8128342 0 NaN 93
Contig7820 158 0 133 0 2 0 23 0 0 0 44 0 0.0010297 0 0.01015 0 0.0009629 0 0.0110728 0 0.5915791 0 -0.8570837 0 0.1284201 0 0.1228302 0 0.9262341 0 NaN 1133
Contig7822 34 0 19 0 5 0 10 0 0 0 25 0 0.025641 0 0.0560897 0 0.0262238 0 0.0524476 0 -0.212491 0 0.6948228 0 0.2475962 0 0.2067308 0 0.7429805 0 NaN 104
Contig7823 38 0 26 0 0 0 12 0 0 0 25 0 0 0 0.0441501 0 0 0 0.0433474 0 0 0 0.1867684 0 0.2019868 0 0.1799117 0 0.8232324 0 NaN 151
Contig7829 57 0 29 0 9 0 19 0 0 0 26 0 0.0191571 0 0.0376756 0 0.0188088 0 0.0397074 0 0.1843172 0 -0.5238806 0 0.1637931 0 0.1353768 0 0.7313498 0 NaN 261
Contig78318 11 0 4 0 5 0 2 0 0 0 -9 0 0.0462963 0 0.0246914 0 0.050505 0 0.020202 0 -0.7968428 0 1.893054 0 0.1435185 0 0.1080247 0 0.6349207 0 NaN 54
Contig7832 55 0 38 0 14 0 3 0 0 0 27 0 0.0279948 0 0.0078125 0 0.0298295 0 0.006392 0 -0.6239286 0 2.011867 0 0.1767578 0 0.1588542 0 0.8352589 0 NaN 256
Contig7833 44 0 16 0 15 0 12 0 1 0 22 0 0.0674603 0 0.0582011 0 0.0692641 0 0.0562771 0 -0.2653207 0 0.3458741 0 0.2123016 0 0.1494709 0 0.5761632 0 NaN 126
Contig7835 68 0 37 0 16 0 15 0 0 0 34 0 0.0444444 0 0.0401709 0 0.0447552 0 0.041958 0 -0.0707517 0 -0.4330601 0 0.2576923 0 0.2153846 0 0.744186 0 NaN 195
Contig78381 11 0 8 0 0 0 3 0 0 0 -9 0 0 0 0.0258621 0 0 0 0.0282132 0 0 0 -0.7544498 0 0.1681034 0 0.1551724 0 0.8727273 0 NaN 58
Contig7839 28 0 25 0 1 0 2 0 0 0 -9 0 0.0022624 0 0.0045249 0 0.0024681 0 0.0049362 0 -0.6123711 0 -0.7098949 0 0.1210407 0 0.1176471 0 0.9519451 0 NaN 221
Contig7841 17 0 9 0 4 0 4 0 0 0 8 0 0.0338983 0 0.0367232 0 0.03698 0 0.03698 0 -0.7801219 0 -0.0650107 0 0.2161017 0 0.180791 0 0.7452693 0 NaN 59
Contig78413 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4074074 0 0.4074074 0 1 0 NaN 27
Contig7843 80 0 53 0 15 0 12 0 0 0 38 0 0.0185606 0 0.0155303 0 0.018595 0 0.014876 0 -0.0188293 0 0.4435756 0 0.1465909 0 0.1295455 0 0.8128343 0 NaN 440
Contig7854 55 0 37 0 8 0 10 0 0 0 26 0 0.0135417 0 0.015625 0 0.0136364 0 0.0170455 0 -0.0686731 0 -0.8337865 0 0.1390625 0 0.1244792 0 0.8298611 0 NaN 320
Contig7856 97 0 49 0 22 0 25 0 1 0 45 0 0.0540335 0 0.0639269 0 0.0572852 0 0.0647572 0 -0.5838109 0 -0.1321917 0 0.3059361 0 0.2469559 0 0.7052432 0 NaN 219
Contig7860 39 0 28 0 7 0 4 0 0 0 15 0 0.0230608 0 0.0146751 0 0.0240137 0 0.0137221 0 -0.389207 0 0.6501015 0 0.2012579 0 0.1823899 0 0.8467153 0 NaN 159
Contig7861 3 0 1 0 2 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0 0 0.0444444 0 0.0333333 0 0.6315789 0 NaN 45
Contig78631 47 0 43 0 1 0 3 0 0 0 -9 0 0.0020576 0 0.0061728 0 0.0022447 0 0.006734 0 -0.6123716 0 -0.7544498 0 0.1851852 0 0.18107 0 0.9617487 0 NaN 243
Contig7869 8 0 3 0 2 0 3 0 0 0 -9 0 0.0344828 0 0.0517241 0 0.0376176 0 0.0564263 0 -0.7098949 0 -0.7544498 0 0.1982759 0 0.1551724 0 0.6728972 0 NaN 29
Contig7874 9 0 8 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0 0 0.3240741 0 0.3148148 0 0.951049 0 NaN 27
Contig7875 41 0 19 0 10 0 11 0 1 0 18 0 0.049435 0 0.0564972 0 0.0508475 0 0.05547 0 -0.2791348 0 0.1867684 0 0.2447034 0 0.1917373 0 0.6741155 0 NaN 118
Contig78766 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0.0564516 0 0.0483871 0 0.7741936 0 NaN 31
Contig7877 12 0 8 0 1 0 3 0 0 0 -9 0 0.015625 0 0.046875 0 0.0170455 0 0.0511364 0 -0.6123711 0 -0.7544498 0 0.3125 0 0.28125 0 0.8372093 0 NaN 32
Contig7884 10 0 3 0 3 0 4 0 0 0 -9 0 0.0294118 0 0.0424837 0 0.0320856 0 0.0427807 0 -0.7544498 0 -0.0650096 0 0.1078431 0 0.0718954 0 0.5333333 0 NaN 51
Contig7888 7 0 6 0 1 0 0 0 0 0 -9 0 0.0092593 0 0 0 0.010101 0 0 0 -0.6123711 0 0 0 0.1157407 0 0.1111111 0 0.9320388 0 NaN 54
Contig7889 16 0 10 0 1 0 5 0 0 0 8 0 0.0067568 0 0.0337838 0 0.007371 0 0.036855 0 -0.6123716 0 -0.7968428 0 0.1621622 0 0.1418919 0 0.8 0 NaN 74
Contig789 3 0 1 0 1 0 1 0 0 0 -9 0 0.0263158 0 0.0263158 0 0.0287081 0 0.0287081 0 -0.6123716 0 -0.6123716 0 0.1052632 0 0.0789474 0 0.631579 0 NaN 19
Contig7890 31 0 27 0 1 0 2 0 1 0 -9 0 0.0084746 0 0.0127119 0 0.009245 0 0.0138675 0 -0.7098949 0 -0.7544498 0 0.2425848 0 0.2319915 0 0.9260042 0 NaN 118
Contig7891 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.0272727 0 0 0 0.0297521 0 0 0 -0.7544506 0 0.2318182 0 0.2181818 0 0.9014084 0 NaN 55
Contig7892 18 0 11 0 5 0 2 0 0 0 12 0 0.0298246 0 0.0105263 0 0.0287081 0 0.0114833 0 0.3718608 0 -0.7098954 0 0.1552632 0 0.1350877 0 0.7927928 0 NaN 95
Contig7895 47 0 29 0 2 0 16 0 0 0 22 0 0.0032051 0 0.0272436 0 0.0034965 0 0.027972 0 -0.7098949 0 -0.2653207 0 0.1177885 0 0.1025641 0 0.7937984 0 NaN 312
Contig7896 26 0 12 0 8 0 6 0 0 0 11 0 0.0429043 0 0.029703 0 0.0432043 0 0.0324032 0 -0.068672 0 -0.8086064 0 0.1930693 0 0.1567657 0 0.7116104 0 NaN 101
Contig7897 53 0 31 0 9 0 13 0 0 0 22 0 0.0225989 0 0.0282486 0 0.0208012 0 0.0300462 0 0.8601465 0 -0.6052788 0 0.1694915 0 0.1440678 0 0.7640449 0 NaN 236
Contig7900 33 0 27 0 2 0 4 0 0 0 11 0 0.0088889 0 0.0133333 0 0.0072727 0 0.0145455 0 1.893054 0 -0.7801223 0 0.1966667 0 0.1855556 0 0.905149 0 NaN 150
