dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig364205 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0483871 0 0 0 0.0527859 0 0 0 -0.7544498 0 0.0241935 0 0 0 1e-07 0 NaN 31
Contig365178 4 0 0 0 1 0 2 0 1 0 -9 0 0.0128205 0 0.0192308 0 0.013986 0 0.020979 0 -0.7098949 0 -0.7544498 0 0.0144231 0 -0.0016026 0 -0.0606061 0 NaN 78
Contig365721 2 0 0 0 1 0 0 0 1 0 -9 0 0.0242424 0 0.0090909 0 0.0198347 0 0.0099174 0 1.8930532 0 -0.6123716 0 0.0181818 0 0.0015152 0 0.0493827 0 NaN 55
Contig366039 6 0 0 0 1 0 5 0 0 0 -9 0 0.0063291 0 0.0316456 0 0.0069045 0 0.0345224 0 -0.6123716 0 -0.7968428 0 0.0189873 0 0 0 -1e-07 0 NaN 79
Contig366090 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0253623 0 0 0 0.0237154 0 0 0 0.5915791 0 0.0163043 0 0.0036232 0 0.1403509 0 NaN 46
Contig366736 6 0 0 0 2 0 3 0 1 0 -9 0 0.0121212 0 0.0131313 0 0.0099174 0 0.0132231 0 2.0118663 0 -0.0650096 0 0.0151515 0 0.0025253 0 0.1025642 0 NaN 165
Contig367133 3 0 0 0 0 0 2 0 1 0 -9 0 0.0135135 0 0.0405405 0 0.014742 0 0.044226 0 -0.6123716 0 -0.7544492 0 0.0304054 0 0.0033784 0 0.0666666 0 NaN 37
Contig367177 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0212121 0 0 0 0.0198347 0 0 0 0.5915791 0 0.0136364 0 0.0030303 0 0.1403509 0 NaN 55
Contig368373 2 0 0 0 2 0 0 0 0 0 -9 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0 0 0.0384615 0 0.025641 0 0.5333333 0 NaN 39
Contig368938 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.0486111 0 0.0416667 0 0.7741935 0 NaN 36
Contig369584 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0068966 0 0 0 0.0056426 0 0 0 2.011867 0 0.0086207 0 0.0051724 0 0.4615385 0 NaN 290
Contig370116 2 0 0 0 2 0 0 0 0 0 -9 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0 0 0.0128205 0 0 0 0 0 NaN 39
Contig370705 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0105263 0 0 0 0.0114833 0 0 0 -0.7098954 0 0.0105263 0 0.0052632 0 0.3636363 0 NaN 95
Contig37155 5 0 0 0 2 0 1 0 2 0 -9 0 0.0358974 0 0.025641 0 0.0335664 0 0.0251748 0 0.6501026 0 0.1676562 0 0.0307692 0 0 0 -1e-07 0 NaN 65
Contig371978 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.7544498 0 0.0119048 0 0.0047619 0 0.2758621 0 NaN 105
Contig372361 3 0 0 0 1 0 1 0 1 0 -9 0 0.0144928 0 0.0126812 0 0.0118577 0 0.0118577 0 1.893054 0 0.5915791 0 0.013587 0 0 0 -1e-07 0 NaN 92
Contig373671 2 0 0 0 1 0 1 0 0 0 -9 0 0.0048077 0 0.0048077 0 0.0052448 0 0.0052448 0 -0.6123711 0 -0.6123711 0 0.0096154 0 0.0048077 0 0.3636363 0 NaN 104
Contig374481 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.0416667 0 0.0357143 0 0.7741935 0 NaN 42
Contig374575 2 0 0 0 2 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.013468 0 0 0 -0.7098949 0 0 0 0.0185185 0 0.0123457 0 0.5333333 0 NaN 81
Contig375273 3 0 0 0 1 0 2 0 0 0 -9 0 0.0147059 0 0.0343137 0 0.0160428 0 0.0320856 0 -0.6123711 0 0.59158 0 0.0441176 0 0.0196078 0 0.3137255 0 NaN 34
Contig37556 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.011811 0 0 0 0.0128848 0 0 0 -0.7544492 0 0.0059055 0 0 0 0 0 NaN 127
Contig376096 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0.0301724 0 0.0258621 0 0.7741936 0 NaN 58
Contig376227 4 0 2 0 1 0 1 0 0 0 -9 0 0.0072464 0 0.0072464 0 0.0079051 0 0.0079051 0 -0.6123711 0 -0.6123711 0 0.0434783 0 0.0362319 0 0.7407407 0 NaN 69
Contig378180 4 0 0 0 2 0 0 0 2 0 -9 0 0.0272109 0 0.0136054 0 0.0222635 0 0.0111317 0 2.0803249 0 1.8930532 0 0.0204082 0 0 0 1e-07 0 NaN 98
Contig379205 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0253623 0 0 0 0.0237154 0 0 0 0.5915791 0 0.0163043 0 0.0036232 0 0.1403509 0 NaN 46
Contig381470 4 0 1 0 0 0 1 0 2 0 -9 0 0.0296296 0 0.0333333 0 0.0242424 0 0.0363636 0 1.893054 0 -0.7544492 0 0.05 0 0.0185185 0 0.2515723 0 NaN 45
Contig38311 4 0 0 0 0 0 3 0 1 0 -9 0 0.0151515 0 0.0606061 0 0.0165289 0 0.0661157 0 -0.6123711 0 -0.7801219 0 0.0340909 0 -0.0037879 0 -0.060606 0 NaN 33
Contig383270 12 0 0 0 9 0 2 0 1 0 -9 0 0.0276625 0 0.0062241 0 0.022633 0 0.0067899 0 2.2234313 0 -0.7544498 0 0.0228216 0 0.0058783 0 0.1654501 0 NaN 241
Contig383468 2 0 0 0 0 0 1 0 1 0 -9 0 0.0065789 0 0.0131579 0 0.007177 0 0.0143541 0 -0.6123716 0 -0.7098954 0 0.0082237 0 -0.0016447 0 -0.1052631 0 NaN 76
Contig384226 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7098949 0 0.0119048 0 0.0059524 0 0.3636364 0 NaN 84
Contig385137 5 0 0 0 5 0 0 0 0 0 -9 0 0.0229358 0 0 0 0.0250209 0 0 0 -0.7968428 0 0 0 0.016055 0 0.0045872 0 0.1860465 0 NaN 109
Contig385302 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0095238 0 0 0 0.0103896 0 0 0 -0.7098949 0 0.0047619 0 0 0 0 0 NaN 105
Contig385931 2 0 0 0 1 0 1 0 0 0 -9 0 0.0061728 0 0.0061728 0 0.006734 0 0.006734 0 -0.6123711 0 -0.6123711 0 0.0061728 0 0 0 0 0 NaN 81
Contig386903 2 0 0 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0092593 0 0.010101 0 0.010101 0 -0.6123711 0 -0.6123711 0 0.0185185 0 0.0092593 0 0.3636363 0 NaN 54
Contig386959 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.6123711 0 0.0298913 0 0.0271739 0 0.8510638 0 NaN 92
Contig387156 9 0 0 0 1 0 8 0 0 0 -9 0 0.0028369 0 0.0170213 0 0.0023211 0 0.0185687 0 1.6329898 0 -0.8240714 0 0.0106383 0 0.0007092 0 0.0392156 0 NaN 235
Contig3879 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0803571 0 0 0 0.0681818 0 0 0 1.7514337 0 0.0580357 0 0.0178571 0 0.2025316 0 NaN 56
Contig388130 2 0 0 0 1 0 1 0 0 0 -9 0 0.0045455 0 0.0045455 0 0.0049587 0 0.0049587 0 -0.6123716 0 -0.6123716 0 0.0045455 0 0 0 0 0 NaN 110
Contig388550 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0123967 0 0 0 0.0135237 0 0 0 -0.7544498 0 0.0144628 0 0.0082645 0 0.4324324 0 NaN 121
Contig40456 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0222635 0 0 0 0.59158 0 0.0255102 0 0.0136054 0 0.3950618 0 NaN 49
Contig40982 6 0 0 0 2 0 3 0 1 0 -9 0 0.0101351 0 0.0135135 0 0.0110565 0 0.014742 0 -0.7544492 0 -0.7801223 0 0.0109797 0 -0.0008446 0 -0.0425532 0 NaN 148
Contig42990 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0952381 0 0 0 0.0779221 0 0 0 2.011867 0 0.0714286 0 0.0238095 0 0.2222222 0 NaN 21
Contig44012 4 0 0 0 1 0 3 0 0 0 -9 0 0.0031056 0 0.0093168 0 0.0033879 0 0.0101637 0 -0.6123711 0 -0.7544498 0 0.0062112 0 0 0 0 0 NaN 161
Contig44173 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.037037 0 0 0 0.0363636 0 0 0 0.1676555 0 0.0222222 0 0.0037037 0 0.1025641 0 NaN 45
Contig47032 5 0 0 0 1 0 2 0 2 0 -9 0 0.0176471 0 0.0235294 0 0.0192513 0 0.0256684 0 -0.7544492 0 -0.7801219 0 0.0176471 0 -0.0029412 0 -0.0888889 0 NaN 85
Contig5093 13 0 1 0 0 0 12 0 0 0 -9 0 0 0 0.1169154 0 0 0 0.0976934 0 0 0 1.9844155 0 0.1007463 0 0.0422886 0 0.2924731 0 NaN 67
Contig5306 5 0 0 0 1 0 1 0 3 0 -9 0 0.0362319 0 0.0338164 0 0.0316206 0 0.0316206 0 1.3652138 0 0.6501015 0 0.0380435 0 0.0030193 0 0.0469484 0 NaN 69
Contig54614 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0378788 0 0 0 0.0371901 0 0 0 0.1676562 0 0.0227273 0 0.0037879 0 0.1025642 0 NaN 44
Contig55281 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0466667 0 0 0 0.0436364 0 0 0 0.5915791 0 0.03 0 0.0066667 0 0.1403508 0 NaN 25
Contig56587 2 0 0 0 2 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0 0 0.0111111 0 0 0 0 0 NaN 45
Contig58325 2 0 0 0 0 0 1 0 1 0 -9 0 0.0185185 0 0.0324074 0 0.0151515 0 0.030303 0 1.6329906 0 0.5915791 0 0.0277778 0 0.0023148 0 0.0493827 0 NaN 36
Contig58343 5 0 1 0 2 0 2 0 0 0 -9 0 0.0204082 0 0.0204082 0 0.0222635 0 0.0222635 0 -0.7098949 0 -0.7098949 0 0.0408163 0 0.0204082 0 0.3636363 0 NaN 49
Contig58860 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0769231 0 0 0 0.0839161 0 0 0 -0.7801219 0 0.0384615 0 0 0 0 0 NaN 26
Contig60844 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0282486 0 0 0 0.027735 0 0 0 0.1676555 0 0.0169492 0 0.0028249 0 0.1025641 0 NaN 59
Contig60850 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0348837 0 0 0 0.038055 0 0 0 -0.7544506 0 0.0174419 0 0 0 0 0 NaN 43
Contig61989 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0091864 0 0 0 0.0085898 0 0 0 0.5915791 0 0.0295276 0 0.0249344 0 0.7562189 0 NaN 127
Contig62128 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206186 0 0.0206186 0 1 0 NaN 97
Contig63101 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0294118 0 0 0 0.0320856 0 0 0 -0.7098949 0 0.0147059 0 0 0 0 0 NaN 34
Contig63207 4 0 0 0 2 0 2 0 0 0 -9 0 0.0131579 0 0.0131579 0 0.0143541 0 0.0143541 0 -0.7098954 0 -0.7098954 0 0.0197368 0 0.0065789 0 0.2222222 0 NaN 76
Contig64135 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0.0416667 0 0.0277778 0 0.5333333 0 NaN 36
Contig65132 3 0 0 0 2 0 1 0 0 0 -9 0 0.0208333 0 0.0138889 0 0.0227273 0 0.0113636 0 -0.7098949 0 1.6329906 0 0.0208333 0 0.0034722 0 0.1025641 0 NaN 48
Contig6514 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0545455 0 0 0 0.1676555 0 0.0666667 0 0.0388889 0 0.4444444 0 NaN 30
Contig65308 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0253968 0 0 0 0.0207792 0 0 0 2.0803261 0 0.0190476 0 0.0063492 0 0.2222222 0 NaN 105
Contig66110 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0.0072464 0 0 0 -1e-07 0 NaN 69
Contig67158 4 0 1 0 2 0 1 0 0 0 -9 0 0.0117647 0 0.0058824 0 0.0128342 0 0.0064171 0 -0.7098949 0 -0.6123711 0 0.0205882 0 0.0117647 0 0.4324324 0 NaN 85
Contig6733 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0869565 0 0.0869565 0 1 0 NaN 23
Contig67775 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.013789 0 0 0 0.0117724 0 0 0 1.6621358 0 0.0098921 0 0.0029976 0 0.199005 0 NaN 278
Contig67827 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0181818 0 0 0 0.0198347 0 0 0 -0.7098954 0 0.0090909 0 0 0 0 0 NaN 55
Contig68206 2 0 0 0 2 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.7098949 0 0 0 0.015625 0 0.0078125 0 0.3636363 0 NaN 64
Contig6829 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0714286 0 0 0 0.0779221 0 0 0 -0.7968428 0 0.0357143 0 0 0 0 0 NaN 35
Contig68623 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.6123711 0 0.0115741 0 0.0092593 0 0.6956522 0 NaN 108
Contig69870 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7098949 0 0.0092593 0 0 0 0 0 NaN 54
Contig69874 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0160428 0 0 0 1.893054 0 0.0147059 0 0.004902 0 0.2222222 0 NaN 68
Contig71196 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0.025 0 0 0 0 0 NaN 20
Contig72068 2 0 0 0 0 0 1 0 1 0 -9 0 0.005102 0 0.0102041 0 0.0055659 0 0.0111317 0 -0.6123711 0 -0.7098949 0 0.0089286 0 0.0012755 0 0.0869566 0 NaN 98
Contig74609 5 0 1 0 4 0 0 0 0 0 -9 0 0.0114286 0 0 0 0.0124675 0 0 0 -0.7801219 0 0 0 0.0228571 0 0.0171429 0 0.6315789 0 NaN 175
Contig74908 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0.0240385 0 0.0192308 0 0.6956521 0 NaN 52
Contig75211 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0235988 0 0 0 0.0193081 0 0 0 2.0803261 0 0.0176991 0 0.0058997 0 0.2222222 0 NaN 113
Contig76251 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0.0074627 0 0 0 1e-07 0 NaN 67
Contig77230 2 0 0 0 1 0 1 0 0 0 -9 0 0.018018 0 0.0135135 0 0.014742 0 0.014742 0 1.6329906 0 -0.6123716 0 0.0202703 0 0.0045045 0 0.1403509 0 NaN 37
Contig8144 8 0 0 0 7 0 0 0 1 0 -9 0 0.1494253 0 0.0229885 0 0.1504702 0 0.0188088 0 -0.0686731 0 1.6329906 0 0.112069 0 0.0258621 0 0.1463414 0 NaN 29
Contig82157 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.009375 0 0 0 0.0102273 0 0 0 -0.7544506 0 0.0046875 0 0 0 0 0 NaN 160
Contig83633 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7801219 0 0.0081967 0 0 0 -1e-07 0 NaN 122
Contig8430 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.045045 0 0 0 0.044226 0 0 0 0.1676555 0 0.027027 0 0.0045045 0 0.1025641 0 NaN 37
Contig84305 3 0 0 0 2 0 0 0 1 0 -9 0 0.0173913 0 0.0043478 0 0.0142292 0 0.0047431 0 2.0118663 0 -0.6123716 0 0.0130435 0 0.0021739 0 0.1025641 0 NaN 115
Contig84685 2 0 0 0 1 0 0 0 1 0 -9 0 0.0121951 0 0.0060976 0 0.0133038 0 0.0066519 0 -0.7098954 0 -0.6123716 0 0.0106707 0 0.0015244 0 0.0869566 0 NaN 82
Contig84749 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0181818 0 0 0 1.6329906 0 0.05 0 0.0388889 0 0.6666667 0 NaN 30
Contig85775 2 0 0 0 1 0 1 0 0 0 -9 0 0.0238095 0 0.0178571 0 0.0194805 0 0.0194805 0 1.6329906 0 -0.6123711 0 0.0267857 0 0.0059524 0 0.1403508 0 NaN 28
Contig85849 6 0 0 0 1 0 3 0 2 0 -9 0 0.0082418 0 0.0137363 0 0.008991 0 0.014985 0 -0.7544492 0 -0.7968428 0 0.0123626 0 0.0013736 0 0.0666667 0 NaN 182
Contig90281 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0198413 0 0 0 0.0194805 0 0 0 0.1676562 0 0.0119048 0 0.0019841 0 0.1025641 0 NaN 84
Contig90648 3 0 0 0 0 0 2 0 1 0 -9 0 0.0084746 0 0.0254237 0 0.009245 0 0.027735 0 -0.6123711 0 -0.7544498 0 0.0148305 0 -0.0021186 0 -0.0769231 0 NaN 59
Contig91074 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0237154 0 0 0 1.6329906 0 0.0652174 0 0.0507246 0 0.6666666 0 NaN 23
Contig91478 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.005 0 0 0 0.0054545 0 0 0 -0.6123711 0 0.0125 0 0.01 0 0.6956522 0 NaN 100
Contig92113 3 0 0 0 1 0 1 0 1 0 -9 0 0.0149813 0 0.011236 0 0.0122574 0 0.0122574 0 1.893054 0 -0.7098949 0 0.0140449 0 0.0009363 0 0.0392156 0 NaN 89
Contig93721 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0407407 0 0 0 0.0363636 0 0 0 1.089761 0 0.0277778 0 0.0074074 0 0.1720431 0 NaN 45
Contig93745 2 0 0 0 0 0 1 0 1 0 -9 0 0.0040984 0 0.0095628 0 0.0044709 0 0.0089419 0 -0.6123711 0 0.5915791 0 0.0092213 0 0.0023907 0 0.1666666 0 NaN 122
Contig94238 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0512821 0 0 0 0.041958 0 0 0 1.893054 0 0.0384615 0 0.0128205 0 0.2222223 0 NaN 26
Contig94461 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0237154 0 0 0 2.011867 0 0.0217391 0 0.0072464 0 0.2222222 0 NaN 69
Contig94691 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0283688 0 0 0 0.0232108 0 0 0 1.8930532 0 0.0212766 0 0.0070922 0 0.2222223 0 NaN 47
Contig95105 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0024752 0 0 0 0.0027003 0 0 0 -0.6123711 0 0.0111386 0 0.009901 0 0.8205128 0 NaN 202
Contig96294 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0147679 0 0 0 0.013809 0 0 0 0.5915791 0 0.0094937 0 0.0021097 0 0.1403509 0 NaN 79
Contig96602 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.04 0 0 0 0.0436364 0 0 0 -0.7801219 0 0.02 0 0 0 0 0 NaN 50
Contig9786 2 0 0 0 0 0 1 0 1 0 -9 0 0.016129 0 0.0322581 0 0.0175953 0 0.0351906 0 -0.6123711 0 -0.7098949 0 0.0362903 0 0.0120968 0 0.2222223 0 NaN 31
Contig9914 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0407407 0 0 0 0.0363636 0 0 0 1.089761 0 0.05 0 0.0296296 0 0.4539008 0 NaN 45
Contig99191 3 0 1 0 0 0 1 0 1 0 -9 0 0.005618 0 0.011236 0 0.0061287 0 0.0122574 0 -0.6123711 0 -0.7098949 0 0.0238764 0 0.0154494 0 0.5116279 0 NaN 89
Contig99818 2 0 0 0 1 0 0 0 1 0 -9 0 0.0192308 0 0.0096154 0 0.020979 0 0.0104895 0 -0.7098949 0 -0.6123711 0 0.0120192 0 -0.0024038 0 -0.1052632 0 NaN 52
