dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig5889 9 0 4 0 2 0 3 0 0 0 -9 0 0.0077519 0 0.0155039 0 0.0084567 0 0.012685 0 -0.7098949 0 2.011867 0 0.0465116 0 0.0348837 0 0.6315789 0 NaN 129
Contig5909 18 0 4 0 9 0 4 0 1 0 -9 0 0.0431034 0 0.0287356 0 0.0470219 0 0.023511 0 -0.8337874 0 2.1249144 0 0.0797414 0 0.0438218 0 0.4107744 0 NaN 116
Contig5916 16 0 8 0 6 0 2 0 0 0 12 0 0.017094 0 0.0068376 0 0.0167832 0 0.0055944 0 0.179691 0 1.893054 0 0.0564103 0 0.0444444 0 0.6797386 0 NaN 195
Contig59210 3 0 2 0 1 0 0 0 0 0 -9 0 0.0044643 0 0 0 0.0048701 0 0 0 -0.6123711 0 0 0 0.0200893 0 0.0178571 0 0.8205128 0 NaN 112
Contig5930 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0371901 0 0 0 2.011867 0 0.125 0 0.1022727 0 0.72 0 NaN 44
Contig5938 15 0 3 0 8 0 4 0 0 0 -9 0 0.0301075 0 0.0172043 0 0.0281525 0 0.0140762 0 0.6867269 0 2.0803261 0 0.0548387 0 0.0311828 0 0.4296296 0 NaN 155
Contig594 18 0 9 0 5 0 4 0 0 0 12 0 0.0078616 0 0.0062893 0 0.0064322 0 0.0051458 0 2.1249154 0 2.0803261 0 0.0318396 0 0.0247642 0 0.6666667 0 NaN 424
Contig5959 23 0 11 0 7 0 5 0 0 0 16 0 0.0097518 0 0.0088652 0 0.0101547 0 0.0072534 0 -0.389207 0 2.1249154 0 0.0412234 0 0.0319149 0 0.6620689 0 NaN 376
Contig5966 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0206186 0 0 0 0.0168697 0 0 0 2.0118663 0 0.0154639 0 0.0051546 0 0.2222222 0 NaN 97
Contig5971 29 0 16 0 5 0 7 0 1 0 17 0 0.0093897 0 0.0125196 0 0.0076825 0 0.0102433 0 2.1562846 0 2.1975236 0 0.0528169 0 0.0418623 0 0.6858974 0 NaN 426
Contig5992 39 0 21 0 9 0 9 0 0 0 24 0 0.0106302 0 0.0136674 0 0.0111824 0 0.0111824 0 -0.4915121 0 2.2118042 0 0.0637813 0 0.0516325 0 0.7083333 0 NaN 439
Contig5995 9 0 3 0 3 0 3 0 0 0 -9 0 0.0102249 0 0.0122699 0 0.010039 0 0.010039 0 0.1676555 0 2.011867 0 0.0337423 0 0.0224949 0 0.5333333 0 NaN 163
Contig5996 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0031746 0 0 0 0.0025974 0 0 0 1.6329906 0 0.0309524 0 0.0293651 0 0.9135802 0 NaN 210
Contig6008 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025641 0 0.025641 0 1 0 NaN 78
Contig6010 19 0 10 0 5 0 4 0 0 0 14 0 0.0122739 0 0.0103359 0 0.0105708 0 0.0084567 0 1.5405626 0 2.0803261 0 0.0552326 0 0.0439276 0 0.6894804 0 NaN 258
Contig6023 29 0 16 0 4 0 9 0 0 0 14 0 0.0063796 0 0.0143541 0 0.0052197 0 0.0117442 0 2.0803261 0 2.2118051 0 0.0538278 0 0.0434609 0 0.7055016 0 NaN 418
Contig6029 30 0 15 0 4 0 11 0 0 0 18 0 0.0033289 0 0.0097648 0 0.0029052 0 0.0079893 0 1.3652138 0 2.2330821 0 0.0296272 0 0.0230803 0 0.6682731 0 NaN 751
Contig6032 12 0 4 0 1 0 7 0 0 0 -9 0 0.0044643 0 0.0416667 0 0.0048701 0 0.0340909 0 -0.6123711 0 2.1795628 0 0.0691964 0 0.0461309 0 0.5333333 0 NaN 112
Contig6042 12 0 7 0 5 0 0 0 0 0 8 0 0.0163599 0 0 0 0.0167317 0 0 0 -0.2124918 0 0 0 0.0552147 0 0.0470348 0 0.7666667 0 NaN 163
Contig6043 12 0 9 0 2 0 1 0 0 0 -9 0 0.017094 0 0.008547 0 0.013986 0 0.006993 0 1.893054 0 1.6329906 0 0.1346154 0 0.1217949 0 0.8444445 0 NaN 78
Contig6044 21 0 17 0 0 0 4 0 0 0 -9 0 0 0 0.0077745 0 0 0 0.006361 0 0 0 2.0803261 0 0.0553936 0 0.0515063 0 0.8833333 0 NaN 343
Contig6054 7 0 4 0 2 0 1 0 0 0 -9 0 0.009009 0 0.006006 0 0.009828 0 0.004914 0 -0.7098949 0 1.6329906 0 0.045045 0 0.0375375 0 0.7407407 0 NaN 111
Contig6056 13 0 6 0 0 0 7 0 0 0 5 0 0 0 0.015873 0 0 0 0.012987 0 0 0 2.1795628 0 0.0323129 0 0.0243764 0 0.637037 0 NaN 294
Contig6057 14 0 9 0 2 0 3 0 0 0 7 0 0.0025926 0 0.0044444 0 0.0024242 0 0.0036364 0 0.59158 0 2.011867 0 0.025 0 0.0214815 0 0.7772194 0 NaN 450
Contig6061 8 0 3 0 1 0 4 0 0 0 -9 0 0.006006 0 0.024024 0 0.004914 0 0.019656 0 1.6329906 0 2.0803261 0 0.0495495 0 0.0345345 0 0.5679013 0 NaN 111
Contig6071 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0080321 0 0 0 0.0065717 0 0 0 1.8930532 0 0.0361446 0 0.0321285 0 0.8205128 0 NaN 166
Contig6076 8 0 5 0 2 0 1 0 0 0 -9 0 0.0081301 0 0.0054201 0 0.0088692 0 0.0044346 0 -0.7098954 0 1.6329898 0 0.0528455 0 0.0460705 0 0.7953216 0 NaN 123
Contig6077 12 0 4 0 3 0 5 0 0 0 -9 0 0.0064655 0 0.0143678 0 0.0070533 0 0.0117555 0 -0.7544498 0 2.1249144 0 0.03125 0 0.0208333 0 0.5333334 0 NaN 232
Contig6090 10 0 5 0 1 0 4 0 0 0 6 0 0.0031447 0 0.0167715 0 0.0034305 0 0.0137221 0 -0.6123711 0 2.0803249 0 0.0455975 0 0.0356394 0 0.6716049 0 NaN 159
Contig6099 125 0 71 0 16 0 36 0 2 0 61 0 0.0082535 0 0.0202343 0 0.007842 0 0.0165553 0 0.5364088 0 2.3054774 0 0.0770767 0 0.0628328 0 0.7159651 0 NaN 1252
Contig6110 17 0 10 0 6 0 1 0 0 0 8 0 0.0131422 0 0.0017921 0 0.0117302 0 0.001955 0 1.1679878 0 -0.6123711 0 0.0456989 0 0.0382318 0 0.7452692 0 NaN 279
Contig6113 15 0 10 0 2 0 2 0 1 0 6 0 0.0092127 0 0.0100503 0 0.0082229 0 0.0082229 0 1.0897616 0 2.011867 0 0.0615578 0 0.0519263 0 0.7549467 0 NaN 199
Contig6115 6 0 4 0 1 0 1 0 0 0 -9 0 0.0050891 0 0.0050891 0 0.0041638 0 0.0041638 0 1.6329906 0 1.6329906 0 0.0381679 0 0.0330789 0 0.7878788 0 NaN 131
Contig6128 16 0 9 0 2 0 5 0 0 0 8 0 0.0028045 0 0.0080128 0 0.0026224 0 0.0065559 0 0.59158 0 2.1249154 0 0.0294471 0 0.0240385 0 0.7174888 0 NaN 416
Contig613 12 0 5 0 1 0 6 0 0 0 8 0 0.0023557 0 0.0141343 0 0.0019274 0 0.0115644 0 1.6329906 0 2.1562846 0 0.0300353 0 0.0217903 0 0.601626 0 NaN 283
Contig6130 17 0 4 0 9 0 3 0 1 0 -9 0 0.0202381 0 0.0095238 0 0.0194805 0 0.0077922 0 0.3891013 0 2.0803261 0 0.0330357 0 0.0181548 0 0.4107744 0 NaN 280
Contig6135 8 0 3 0 2 0 3 0 0 0 -9 0 0.0028011 0 0.0056022 0 0.0030558 0 0.0045837 0 -0.7098949 0 2.011867 0 0.0140056 0 0.0098039 0 0.5714285 0 NaN 357
Contig614 11 0 6 0 1 0 4 0 0 0 5 0 0.0022523 0 0.009009 0 0.0018428 0 0.007371 0 1.6329906 0 2.0803261 0 0.0287162 0 0.0230856 0 0.7008547 0 NaN 296
Contig6145 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263158 0 0.0263158 0 1 0 NaN 76
Contig6149 7 0 5 0 1 0 1 0 0 0 -9 0 0.002 0 0.0026667 0 0.0021818 0 0.0021818 0 -0.6123711 0 1.6329913 0 0.023 0 0.0206667 0 0.8350168 0 NaN 250
Contig6165 9 0 4 0 2 0 3 0 0 0 -9 0 0.0079365 0 0.0119048 0 0.0064935 0 0.0097403 0 1.893054 0 2.011867 0 0.0386905 0 0.0287698 0 0.6236559 0 NaN 168
Contig6184 13 0 9 0 2 0 2 0 0 0 -9 0 0.0090703 0 0.0090703 0 0.0074212 0 0.0074212 0 1.893054 0 1.893054 0 0.0748299 0 0.0657596 0 0.8055555 0 NaN 147
Contig6186 10 0 7 0 1 0 1 0 1 0 -9 0 0.0047114 0 0.0047114 0 0.0038548 0 0.0038548 0 1.893054 0 1.893054 0 0.0300353 0 0.0253239 0 0.7543859 0 NaN 283
Contig6196 16 0 10 0 4 0 2 0 0 0 3 0 0.0121951 0 0.0081301 0 0.0133038 0 0.0066519 0 -0.7801223 0 1.8930532 0 0.0762195 0 0.0660569 0 0.7878788 0 NaN 164
Contig6199 10 0 4 0 1 0 5 0 0 0 -9 0 0.0031746 0 0.015873 0 0.0025974 0 0.012987 0 1.6329906 0 2.1249154 0 0.0333333 0 0.0238095 0 0.5882353 0 NaN 210
Contig6202 18 0 10 0 3 0 4 0 1 0 7 0 0.0058824 0 0.0098039 0 0.0064171 0 0.0080214 0 -0.7801219 0 2.1249154 0 0.0404412 0 0.032598 0 0.7037037 0 NaN 340
Contig62122 18 0 9 0 0 0 9 0 0 0 11 0 0 0 0.0246914 0 0 0 0.020202 0 0 0 2.2118042 0 0.0555556 0 0.0432099 0 0.6666667 0 NaN 243
Contig6237 9 0 4 0 3 0 2 0 0 0 -9 0 0.0057034 0 0.0050697 0 0.0062219 0 0.0041479 0 -0.7544506 0 1.893054 0 0.0237643 0 0.0183777 0 0.6609687 0 NaN 263
Contig6254 6 0 2 0 1 0 3 0 0 0 -9 0 0.0033167 0 0.0099502 0 0.0027137 0 0.0081411 0 1.6329906 0 2.011867 0 0.0199005 0 0.013267 0 0.5333334 0 NaN 201
Contig6258 4 0 2 0 2 0 0 0 0 0 -9 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.7098949 0 0 0 0.0143678 0 0.0114943 0 0.6956522 0 NaN 174
Contig6263 58 0 40 0 7 0 11 0 0 0 23 0 0.0036171 0 0.0061213 0 0.0031871 0 0.0050083 0 1.3233047 0 2.2330821 0 0.0409015 0 0.0360323 0 0.8087432 0 NaN 1198
Contig6289 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.0233918 0 0 0 0.0191388 0 0 0 1.893054 0 0.2631579 0 0.251462 0 0.9247312 0 NaN 57
Contig6290 7 0 4 0 1 0 2 0 0 0 -9 0 0.0066007 0 0.0115512 0 0.0054005 0 0.0108011 0 1.6329898 0 0.59158 0 0.0519802 0 0.0429043 0 0.7298245 0 NaN 101
Contig6297 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0059289 0 0 0 1.6329906 0 0.0163043 0 0.0126812 0 0.6666666 0 NaN 92
Contig630 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0078431 0 0 0 0.0064171 0 0 0 1.893054 0 0.0294118 0 0.0254902 0 0.7878788 0 NaN 170
Contig6306 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.042735 0 0.042735 0 1 0 NaN 117
Contig6318 10 0 7 0 2 0 1 0 0 0 -9 0 0.00625 0 0.0041667 0 0.0068182 0 0.0034091 0 -0.7098949 0 1.6329906 0 0.053125 0 0.0479167 0 0.8401827 0 NaN 160
Contig6331 11 0 5 0 1 0 5 0 0 0 6 0 0.0045045 0 0.0225225 0 0.0036855 0 0.0184275 0 1.6329906 0 2.1249144 0 0.0540541 0 0.0405405 0 0.631579 0 NaN 148
Contig6337 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0085227 0 0 0 1.6329906 0 0.0703125 0 0.0651042 0 0.877193 0 NaN 64
Contig6347 10 0 5 0 4 0 1 0 0 0 4 0 0.0141844 0 0.0035461 0 0.0116054 0 0.0029014 0 2.0803249 0 1.6329898 0 0.0398936 0 0.0310284 0 0.6666666 0 NaN 188
Contig6354 2 0 0 0 0 0 1 0 1 0 -9 0 0.0028902 0 0.0077071 0 0.0031529 0 0.0063058 0 -0.6123711 0 1.8930532 0 0.0057803 0 0.0004817 0 0.0493828 0 NaN 173
Contig6360 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0090909 0 0 0 1.6329906 0 0.0416667 0 0.0361111 0 0.7878788 0 NaN 60
Contig6365 12 0 7 0 1 0 4 0 0 0 7 0 0.002907 0 0.0155039 0 0.0031712 0 0.012685 0 -0.6123703 0 2.0803261 0 0.0537791 0 0.0445736 0 0.7345309 0 NaN 172
Contig6380 5 0 2 0 2 0 1 0 0 0 -9 0 0.0078895 0 0.0039448 0 0.0064551 0 0.0032275 0 1.893054 0 1.6329906 0 0.0207101 0 0.0147929 0 0.5882353 0 NaN 169
Contig6394 15 0 9 0 1 0 5 0 0 0 8 0 0.0015049 0 0.0075245 0 0.0012313 0 0.0061564 0 1.6329906 0 2.1249144 0 0.027088 0 0.0225734 0 0.7407407 0 NaN 443
Contig64 15 0 10 0 2 0 3 0 0 0 7 0 0.0044192 0 0.0075758 0 0.0041322 0 0.0061983 0 0.59158 0 2.011867 0 0.0464015 0 0.040404 0 0.7937984 0 NaN 264
Contig6404 6 0 3 0 1 0 2 0 0 0 -9 0 0.0030581 0 0.0061162 0 0.0025021 0 0.0050042 0 1.6329898 0 1.8930532 0 0.0206422 0 0.016055 0 0.6666667 0 NaN 218
Contig6407 10 0 4 0 4 0 2 0 0 0 -9 0 0.0132576 0 0.0075758 0 0.0123967 0 0.0061983 0 0.6501015 0 1.893054 0 0.0369318 0 0.0265152 0 0.5925926 0 NaN 176
Contig6408 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 44
Contig6411 8 0 1 0 4 0 3 0 0 0 -9 0 0.0148402 0 0.0136986 0 0.014944 0 0.011208 0 -0.0650096 0 2.011867 0 0.0291096 0 0.0148402 0 0.3727599 0 NaN 146
Contig6418 20 0 10 0 2 0 8 0 0 0 11 0 0.0042918 0 0.0228898 0 0.004682 0 0.0187281 0 -0.7098949 0 2.1975236 0 0.0622318 0 0.0486409 0 0.6716049 0 NaN 233
Contig6432 6 0 0 0 2 0 4 0 0 0 -9 0 0.0090439 0 0.0206718 0 0.0084567 0 0.0169133 0 0.5915791 0 2.0803261 0 0.0213178 0 0.0064599 0 0.199005 0 NaN 129
Contig6436 16 0 9 0 5 0 2 0 0 0 4 0 0.012945 0 0.0064725 0 0.0132392 0 0.0052957 0 -0.212491 0 1.893054 0 0.0558252 0 0.0461165 0 0.7307692 0 NaN 206
Contig6448 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 120
Contig645 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0070175 0 0 0 0.0057416 0 0 0 1.893054 0 0.0315789 0 0.0280702 0 0.8205128 0 NaN 190
Contig6454 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7098949 0 0.2045455 0 0.1818182 0 0.8205128 0 NaN 22
Contig64547 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116 0 0.0465116 0 1 0 NaN 43
Contig6458 2 0 1 0 1 0 0 0 0 0 -9 0 0.0096618 0 0 0 0.0079051 0 0 0 1.6329906 0 0 0 0.0217391 0 0.0169082 0 0.6666666 0 NaN 69
Contig6464 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0030864 0 0 0 0.0025253 0 0 0 1.6329906 0 0.025463 0 0.0239198 0 0.8985507 0 NaN 216
Contig6466 65 0 65 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9848485 0 0.9848485 0 1 0 NaN 66
Contig6490 4 0 0 0 1 0 3 0 0 0 -9 0 0.0073529 0 0.0245098 0 0.0080214 0 0.0240642 0 -0.6123711 0 0.1676562 0 0.0183824 0 0.002451 0 0.0808081 0 NaN 68
Contig6495 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.005698 0 0 0 0.004662 0 0 0 1.6329913 0 0.0384615 0 0.0356125 0 0.877193 0 NaN 117
Contig6503 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.012987 0 0 0 0.0106257 0 0 0 2.011867 0 0.0292208 0 0.0227273 0 0.6666667 0 NaN 154
Contig6525 8 0 2 0 6 0 0 0 0 0 -9 0 0.0199601 0 0 0 0.0195972 0 0 0 0.1796903 0 0 0 0.0269461 0 0.0169661 0 0.4927537 0 NaN 167
Contig6531 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0327869 0 0 0 0.0268256 0 0 0 2.011867 0 0.0409836 0 0.0245902 0 0.4615384 0 NaN 61
Contig6538 5 0 2 0 1 0 2 0 0 0 -9 0 0.0039216 0 0.0078431 0 0.0032086 0 0.0064171 0 1.6329906 0 1.893054 0 0.0205882 0 0.0147059 0 0.5882353 0 NaN 170
Contig6550 11 0 6 0 2 0 3 0 0 0 3 0 0.0047619 0 0.0081633 0 0.0044527 0 0.006679 0 0.59158 0 2.0118663 0 0.0336735 0 0.0272109 0 0.7064018 0 NaN 245
Contig6558 11 0 5 0 1 0 5 0 0 0 6 0 0.0022989 0 0.0114943 0 0.0018809 0 0.0094044 0 1.6329906 0 2.1249144 0 0.0275862 0 0.0206897 0 0.6315789 0 NaN 290
Contig6563 7 0 4 0 2 0 1 0 0 0 -9 0 0.0070922 0 0.0035461 0 0.0058027 0 0.0029014 0 1.8930532 0 1.6329898 0 0.0292553 0 0.0239362 0 0.72 0 NaN 188
Contig6594 7 0 2 0 1 0 4 0 0 0 -9 0 0.0035461 0 0.0189125 0 0.0038685 0 0.0154739 0 -0.6123716 0 2.0803261 0 0.0301418 0 0.0189125 0 0.4904215 0 NaN 141
Contig65991 3 0 1 0 2 0 0 0 0 0 -9 0 0.0243056 0 0 0 0.0227273 0 0 0 0.5915791 0 0 0 0.0364583 0 0.0243056 0 0.5333334 0 NaN 48
Contig6609 28 0 17 0 5 0 6 0 0 0 17 0 0.00665 0 0.0099751 0 0.0068012 0 0.0081614 0 -0.212491 0 2.1562839 0 0.0548628 0 0.0465503 0 0.7619048 0 NaN 401
Contig6615 27 0 21 0 2 0 4 0 0 0 9 0 0.0023641 0 0.0063042 0 0.002579 0 0.005158 0 -0.7098949 0 2.0803261 0 0.0555556 0 0.0512214 0 0.8710217 0 NaN 423
Contig6620 20 0 12 0 5 0 3 0 0 0 8 0 0.0116959 0 0.0087719 0 0.0119617 0 0.007177 0 -0.212491 0 2.011867 0 0.0657895 0 0.0555556 0 0.7562189 0 NaN 228
Contig6622 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 57
Contig6624 6 0 1 0 4 0 1 0 0 0 -9 0 0.0285714 0 0.0095238 0 0.0311688 0 0.0077922 0 -0.7801219 0 1.6329906 0 0.0428571 0 0.0238095 0 0.4166666 0 NaN 70
Contig6629 40 0 39 0 1 0 0 0 0 0 -9 0 0.0084388 0 0 0 0.0069045 0 0 0 1.6329906 0 0 0 0.5 0 0.4957806 0 0.9853249 0 NaN 79
Contig6637 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0068027 0 0 0 0.0055659 0 0 0 1.6329898 0 0.0357143 0 0.0323129 0 0.8444445 0 NaN 98
Contig6638 12 0 8 0 1 0 3 0 0 0 -9 0 0.0020747 0 0.0082988 0 0.0022633 0 0.0067899 0 -0.6123711 0 2.011867 0 0.0404564 0 0.0352697 0 0.7953216 0 NaN 241
Contig6640 21 0 5 0 9 0 7 0 0 0 6 0 0.0243711 0 0.0220126 0 0.0231561 0 0.0180103 0 0.5222324 0 2.1795614 0 0.0554245 0 0.0322327 0 0.4426451 0 NaN 212
Contig6658 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0026667 0 0 0 0.0021818 0 0 0 1.6329913 0 0.03 0 0.0286667 0 0.9247312 0 NaN 250
Contig6665 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0152672 0 0 0 0.0124913 0 0 0 2.011867 0 0.0267176 0 0.019084 0 0.5882353 0 NaN 131
Contig6668 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0228311 0 0 0 0.01868 0 0 0 2.1249154 0 0.0308219 0 0.0194064 0 0.4927536 0 NaN 146
Contig6671 9 0 3 0 0 0 6 0 0 0 -9 0 0 0 0.0481928 0 0 0 0.0394305 0 0 0 2.1562839 0 0.0722892 0 0.0481928 0 0.5333334 0 NaN 83
Contig6672 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0205128 0 0 0 0.0167832 0 0 0 1.893054 0 0.0153846 0 0.0051282 0 0.2222222 0 NaN 65
Contig668 26 0 15 0 5 0 6 0 0 0 15 0 0.0077997 0 0.0098522 0 0.0067174 0 0.0080609 0 1.5405635 0 2.1562846 0 0.0498768 0 0.0410509 0 0.7266122 0 NaN 406
Contig6682 21 0 13 0 3 0 5 0 0 0 12 0 0.0068729 0 0.0114548 0 0.0056232 0 0.0093721 0 2.0118663 0 2.1249144 0 0.0584192 0 0.0492554 0 0.754386 0 NaN 291
Contig6684 21 0 11 0 2 0 8 0 0 0 12 0 0.0039448 0 0.0157791 0 0.0032275 0 0.0129102 0 1.893054 0 2.1975236 0 0.0473373 0 0.0374753 0 0.6846847 0 NaN 338
Contig6697 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0540541 0 0.0540541 0 1 0 NaN 37
Contig6712 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.075 0 0 0 0.0818182 0 0 0 -0.7544506 0 0.3375 0 0.3 0 0.8205128 0 NaN 20
Contig672 9 0 6 0 2 0 1 0 0 0 -9 0 0.006135 0 0.00409 0 0.0066927 0 0.0033463 0 -0.7098949 0 1.6329898 0 0.0429448 0 0.0378323 0 0.8087432 0 NaN 163
Contig6721 11 0 2 0 6 0 3 0 0 0 -9 0 0.0201754 0 0.0105263 0 0.0172249 0 0.0086124 0 1.6621358 0 2.0118663 0 0.0328947 0 0.0175439 0 0.3950617 0 NaN 190
Contig6724 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0162602 0 0 0 0.0133038 0 0 0 1.8930532 0 0.0609756 0 0.0528455 0 0.7878788 0 NaN 82
Contig6729 61 0 30 0 20 0 11 0 0 0 26 0 0.0128629 0 0.0080853 0 0.0120277 0 0.0066152 0 0.7119136 0 2.2330828 0 0.0485116 0 0.0380375 0 0.6748166 0 NaN 907
Contig6738 65 0 45 0 7 0 12 0 1 0 29 0 0.0038251 0 0.0071038 0 0.0035768 0 0.0058122 0 0.6867258 0 2.248178 0 0.0444672 0 0.0390027 0 0.8030943 0 NaN 1220
Contig674 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0177778 0 0 0 0.0145455 0 0 0 1.893054 0 0.0266667 0 0.0177778 0 0.5333334 0 NaN 75
Contig676 3 0 2 0 1 0 0 0 0 0 -9 0 0.018018 0 0 0 0.014742 0 0 0 1.6329906 0 0 0 0.0675676 0 0.0585586 0 0.7878788 0 NaN 37
Contig6768 3 0 1 0 1 0 1 0 0 0 -9 0 0.0116279 0 0.0155039 0 0.012685 0 0.012685 0 -0.6123703 0 1.6329906 0 0.0406977 0 0.0271318 0 0.5333333 0 NaN 43
Contig6769 4 0 1 0 2 0 1 0 0 0 -9 0 0.0153509 0 0.0087719 0 0.0143541 0 0.007177 0 0.5915791 0 1.6329906 0 0.0296053 0 0.0175439 0 0.4539007 0 NaN 76
Contig6771 2 0 1 0 1 0 0 0 0 0 -9 0 0.0074074 0 0 0 0.0060606 0 0 0 1.6329906 0 0 0 0.0166667 0 0.012963 0 0.6666667 0 NaN 90
Contig6774 22 0 12 0 7 0 3 0 0 0 10 0 0.0192308 0 0.0096154 0 0.0183566 0 0.0078671 0 0.4670492 0 2.011867 0 0.0769231 0 0.0625 0 0.7123287 0 NaN 208
Contig6787 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0060606 0 0 0 0.0049587 0 0 0 1.6329898 0 0.0136364 0 0.0106061 0 0.6666667 0 NaN 110
Contig6803 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 31
Contig6811 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.0097403 0 0 0 1.6329906 0 0.0267857 0 0.0208333 0 0.6666667 0 NaN 56
Contig6812 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.008547 0 0 0 0.006993 0 0 0 1.6329906 0 0.0320513 0 0.0277778 0 0.7878788 0 NaN 78
Contig6822 7 0 4 0 1 0 2 0 0 0 -9 0 0.0020492 0 0.0054645 0 0.0022355 0 0.0044709 0 -0.6123711 0 1.8930532 0 0.0215164 0 0.0177596 0 0.7298246 0 NaN 244
Contig6828 10 0 7 0 1 0 2 0 0 0 -9 0 0.0015291 0 0.0040775 0 0.0016681 0 0.0033361 0 -0.6123716 0 1.893054 0 0.0252294 0 0.0224261 0 0.8205128 0 NaN 327
Contig6836 6 0 4 0 2 0 0 0 0 0 -9 0 0.0076253 0 0 0 0.0071301 0 0 0 0.59158 0 0 0 0.0310458 0 0.0272331 0 0.8032129 0 NaN 153
Contig6847 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0086022 0 0 0 0.0070381 0 0 0 1.893054 0 0.0193548 0 0.0150538 0 0.6666667 0 NaN 155
Contig685 17 0 11 0 4 0 2 0 0 0 9 0 0.0095579 0 0.004779 0 0.0078201 0 0.0039101 0 2.0803249 0 1.8930532 0 0.0501792 0 0.0430108 0 0.7741936 0 NaN 279
Contig6850 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0173913 0 0.0173913 0 1 0 NaN 115
Contig686 17 0 4 0 5 0 7 0 1 0 -9 0 0.0198675 0 0.0353201 0 0.0216737 0 0.0288983 0 -0.8086072 0 2.1975236 0 0.0645695 0 0.0369757 0 0.433657 0 NaN 151
Contig6861 9 0 7 0 1 0 1 0 0 0 -9 0 0.0069444 0 0.0092593 0 0.0075758 0 0.0075758 0 -0.6123711 0 1.6329906 0 0.1076389 0 0.099537 0 0.8753181 0 NaN 72
Contig6866 26 0 13 0 8 0 5 0 0 0 13 0 0.0104923 0 0.008071 0 0.0105657 0 0.0066036 0 -0.0686731 0 2.1249144 0 0.0460048 0 0.0367232 0 0.6933334 0 NaN 413
Contig688 9 0 5 0 1 0 3 0 0 0 -9 0 0.002451 0 0.0098039 0 0.0026738 0 0.0080214 0 -0.6123711 0 2.011867 0 0.0330882 0 0.0269608 0 0.7154471 0 NaN 204
