dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig26609 4 0 0 0 1 0 1 0 2 0 -9 0 0.0106383 0 0.0141844 0 0.0116054 0 0.0116054 0 -0.7544498 0 2.0118663 0 0.0124113 0 0 0 1e-07 0 NaN 141
Contig26747 2 0 0 0 1 0 0 0 1 0 -9 0 0.0116279 0 0.005814 0 0.012685 0 0.0063425 0 -0.7098939 0 -0.6123703 0 0.0072674 0 -0.0014535 0 -0.1052633 0 NaN 86
Contig26759 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0.0151515 0 0 0 0 0 NaN 33
Contig2678 2 0 0 0 2 0 0 0 0 0 -9 0 0.0033113 0 0 0 0.0036123 0 0 0 -0.7098939 0 0 0 0.0016556 0 0 0 -1e-07 0 NaN 302
Contig26817 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0068027 0 0 0 0.0074212 0 0 0 -0.7098949 0 0.0034014 0 0 0 1e-07 0 NaN 147
Contig26830 2 0 0 0 0 0 1 0 1 0 -9 0 0.0092593 0 0.0185185 0 0.010101 0 0.020202 0 -0.6123711 0 -0.7098949 0 0.0162037 0 0.0023148 0 0.0869566 0 NaN 54
Contig27169 2 0 0 0 0 0 1 0 1 0 -9 0 0.0032258 0 0.0064516 0 0.0035191 0 0.0070381 0 -0.6123711 0 -0.7098949 0 0.0040323 0 -0.0008065 0 -0.1052632 0 NaN 155
Contig27214 3 0 0 0 1 0 0 0 2 0 -9 0 0.0127226 0 0.0076336 0 0.0124913 0 0.0083276 0 0.1676555 0 -0.7098949 0 0.0104962 0 0.0003181 0 0.0175439 0 NaN 131
Contig27256 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7968428 0 0.0052083 0 0 0 -1e-07 0 NaN 240
Contig27306 5 0 0 0 1 0 3 0 1 0 -9 0 0.0103093 0 0.0223368 0 0.0112465 0 0.022493 0 -0.7098954 0 -0.0650107 0 0.0154639 0 -0.0008591 0 -0.0310077 0 NaN 97
Contig27308 2 0 0 0 1 0 1 0 0 0 -9 0 0.0030488 0 0.0030488 0 0.0033259 0 0.0033259 0 -0.6123716 0 -0.6123716 0 0.0060976 0 0.0030488 0 0.3636363 0 NaN 164
Contig27414 2 0 0 0 0 0 1 0 1 0 -9 0 0.0052083 0 0.0138889 0 0.0056818 0 0.0113636 0 -0.6123711 0 1.893054 0 0.0104167 0 0.0008681 0 0.0493827 0 NaN 96
Contig27446 3 0 0 0 2 0 1 0 0 0 -9 0 0.0121951 0 0.0060976 0 0.0133038 0 0.0066519 0 -0.7098954 0 -0.6123716 0 0.0091463 0 0 0 0 0 NaN 82
Contig27651 2 0 0 0 2 0 0 0 0 0 -9 0 0.0064103 0 0 0 0.006993 0 0 0 -0.7098949 0 0 0 0.0032051 0 0 0 0 0 NaN 156
Contig27956 3 0 0 0 3 0 0 0 0 0 -9 0 0.0555556 0 0 0 0.0545455 0 0 0 0.1676555 0 0 0 0.0333333 0 0.0055556 0 0.1025641 0 NaN 30
Contig28065 5 0 0 0 2 0 0 0 3 0 -9 0 0.0095923 0 0.0053957 0 0.0098103 0 0.0058862 0 -0.212491 0 -0.7544506 0 0.006295 0 -0.001199 0 -0.1006289 0 NaN 278
Contig28079 8 0 0 0 4 0 2 0 2 0 -9 0 0.020979 0 0.013986 0 0.0228862 0 0.0152575 0 -0.8086057 0 -0.7801219 0 0.0157343 0 -0.0017483 0 -0.0606061 0 NaN 143
Contig28170 2 0 0 0 0 0 1 0 1 0 -9 0 0.0005107 0 0.0010215 0 0.0005572 0 0.0011143 0 -0.6123711 0 -0.7098949 0 0.0006384 0 -0.0001277 0 -0.1052632 0 NaN 979
Contig2829 4 0 0 0 2 0 1 0 1 0 -9 0 0.0078125 0 0.0060764 0 0.0085227 0 0.0056818 0 -0.7544498 0 0.5915791 0 0.0065104 0 -0.000434 0 -0.037037 0 NaN 192
Contig2838 5 0 0 0 1 0 1 0 3 0 -9 0 0.0095238 0 0.0095238 0 0.0103896 0 0.0103896 0 -0.7801219 0 -0.7801219 0 0.0077381 0 -0.0017857 0 -0.12 0 NaN 210
Contig28430 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0123457 0 0 0 0.013468 0 0 0 -0.7098949 0 0.0061728 0 0 0 0 0 NaN 81
Contig28509 2 0 0 0 0 0 0 0 2 0 -9 0 0.0149573 0 0.0149573 0 0.013986 0 0.013986 0 0.5915791 0 0.5915791 0 0.0112179 0 -0.0037393 0 -0.1666667 0 NaN 78
Contig28649 3 0 0 0 1 0 0 0 2 0 -9 0 0.0122222 0 0.0066667 0 0.0109091 0 0.0072727 0 1.089761 0 -0.7098954 0 0.0091667 0 -0.0002778 0 -0.0170941 0 NaN 150
Contig28826 2 0 0 0 1 0 1 0 0 0 -9 0 0.0068493 0 0.0068493 0 0.007472 0 0.007472 0 -0.6123711 0 -0.6123711 0 0.0068493 0 0 0 0 0 NaN 73
Contig28865 2 0 0 0 0 0 1 0 1 0 -9 0 0.0042373 0 0.0084746 0 0.0046225 0 0.009245 0 -0.6123711 0 -0.7098949 0 0.0052966 0 -0.0010593 0 -0.1052632 0 NaN 118
Contig29103 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.7098949 0 0.004902 0 0 0 0 0 NaN 102
Contig2915 13 0 0 0 8 0 3 0 2 0 -9 0 0.0140399 0 0.0072464 0 0.0148221 0 0.0074111 0 -0.5280641 0 -0.212491 0 0.0098505 0 -0.0007926 0 -0.0444444 0 NaN 368
Contig2925 7 0 0 0 1 0 4 0 2 0 -9 0 0.0081522 0 0.0199275 0 0.0088933 0 0.0177866 0 -0.7544498 0 1.1679878 0 0.0163043 0 0.0022645 0 0.0843882 0 NaN 184
Contig29513 4 0 0 0 1 0 2 0 1 0 -9 0 0.0033898 0 0.0056497 0 0.003698 0 0.005547 0 -0.7098949 0 0.1676555 0 0.0042373 0 -0.0002825 0 -0.037037 0 NaN 295
Contig2969 7 0 0 0 3 0 0 0 4 0 -9 0 0.0213415 0 0.0142276 0 0.0232816 0 0.0133038 0 -0.8173354 0 0.6501026 0 0.0152439 0 -0.0025406 0 -0.088889 0 NaN 164
Contig2979 2 0 0 0 0 0 1 0 1 0 -9 0 0.0019305 0 0.003861 0 0.002106 0 0.004212 0 -0.6123711 0 -0.7098949 0 0.0033784 0 0.0004826 0 0.0869565 0 NaN 259
Contig3005 4 0 0 0 1 0 2 0 1 0 -9 0 0.0065913 0 0.0103578 0 0.0061633 0 0.009245 0 0.5915791 0 1.089761 0 0.0084746 0 0 0 1e-07 0 NaN 177
Contig3016 2 0 0 0 0 0 1 0 1 0 -9 0 0.0024242 0 0.0042424 0 0.0019835 0 0.0039669 0 1.6329906 0 0.59158 0 0.0036364 0 0.000303 0 0.0493826 0 NaN 275
Contig30166 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0.0166667 0 0 0 0 0 NaN 30
Contig30394 2 0 0 0 1 0 1 0 0 0 -9 0 0.0050505 0 0.0050505 0 0.0055096 0 0.0055096 0 -0.6123711 0 -0.6123711 0 0.0050505 0 0 0 1e-07 0 NaN 99
Contig30763 2 0 0 0 1 0 1 0 0 0 -9 0 0.005 0 0.005 0 0.0054545 0 0.0054545 0 -0.6123711 0 -0.6123711 0 0.005 0 0 0 0 0 NaN 100
Contig30878 4 0 0 0 1 0 2 0 1 0 -9 0 0.0040486 0 0.0067476 0 0.0044166 0 0.006625 0 -0.7098949 0 0.1676555 0 0.0050607 0 -0.0003374 0 -0.037037 0 NaN 247
Contig30920 6 0 0 0 1 0 5 0 0 0 -9 0 0.0021368 0 0.011396 0 0.002331 0 0.011655 0 -0.6123711 0 -0.2124901 0 0.0074786 0 0.0007123 0 0.0567375 0 NaN 234
Contig310 11 0 0 0 2 0 2 0 7 0 -9 0 0.0195258 0 0.0216179 0 0.0205401 0 0.0205401 0 -0.4915121 0 0.5222313 0 0.0198745 0 -0.0006974 0 -0.0197531 0 NaN 239
Contig31032 2 0 0 0 0 0 0 0 2 0 -9 0 0.0222222 0 0.0166667 0 0.0181818 0 0.0181818 0 1.893054 0 -0.7098949 0 0.0166667 0 -0.0027778 0 -0.0888889 0 NaN 60
Contig31049 2 0 0 0 0 0 1 0 1 0 -9 0 0.0102564 0 0.0153846 0 0.0083916 0 0.0167832 0 1.6329906 0 -0.7098949 0 0.0115385 0 -0.0012821 0 -0.0606061 0 NaN 65
Contig31291 3 0 0 0 1 0 1 0 1 0 -9 0 0.009009 0 0.0105105 0 0.009828 0 0.009828 0 -0.7098949 0 0.59158 0 0.0123874 0 0.0026276 0 0.1333333 0 NaN 111
Contig3135 2 0 0 0 1 0 1 0 0 0 -9 0 0.0009634 0 0.0012845 0 0.001051 0 0.001051 0 -0.6123716 0 1.6329906 0 0.0014451 0 0.0003211 0 0.1403509 0 NaN 519
Contig3141 3 0 0 0 3 0 0 0 0 0 -9 0 0.0211268 0 0 0 0.0230474 0 0 0 -0.7544498 0 0 0 0.0105634 0 0 0 0 0 NaN 71
Contig31411 4 0 0 0 3 0 1 0 0 0 -9 0 0.0093168 0 0.0031056 0 0.0101637 0 0.0033879 0 -0.7544498 0 -0.6123711 0 0.0062112 0 0 0 0 0 NaN 161
Contig31451 2 0 0 0 2 0 0 0 0 0 -9 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.7098949 0 0 0 0.0026882 0 0 0 0 0 NaN 186
Contig3156 2 0 0 0 1 0 0 0 1 0 -9 0 0.0089286 0 0.0044643 0 0.0097403 0 0.0048701 0 -0.7098949 0 -0.6123711 0 0.0078125 0 0.0011161 0 0.0869564 0 NaN 112
Contig3165 2 0 0 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.0192308 0 0.020979 0 0.020979 0 -0.6123711 0 -0.6123711 0 0.0192308 0 0 0 0 0 NaN 26
Contig3170 4 0 0 0 2 0 2 0 0 0 -9 0 0.0090909 0 0.0090909 0 0.0099174 0 0.0099174 0 -0.7098954 0 -0.7098954 0 0.0090909 0 0 0 0 0 NaN 110
Contig31809 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0182292 0 0 0 0.0170455 0 0 0 0.5915791 0 0.0117188 0 0.0026042 0 0.1403509 0 NaN 64
Contig3185 2 0 0 0 1 0 1 0 0 0 -9 0 0.0031847 0 0.0031847 0 0.0034742 0 0.0034742 0 -0.6123711 0 -0.6123711 0 0.0031847 0 0 0 0 0 NaN 157
Contig32074 6 0 0 0 2 0 3 0 1 0 -9 0 0.0144231 0 0.0208333 0 0.0157343 0 0.020979 0 -0.7544498 0 -0.0650096 0 0.0168269 0 -0.0008013 0 -0.0266667 0 NaN 104
Contig32251 2 0 0 0 1 0 0 0 1 0 -9 0 0.0064815 0 0.0037037 0 0.0060606 0 0.0030303 0 0.59158 0 1.6329906 0 0.0041667 0 -0.0009259 0 -0.1159421 0 NaN 180
Contig32371 3 0 0 0 1 0 1 0 1 0 -9 0 0.0102041 0 0.0102041 0 0.0111317 0 0.0111317 0 -0.7098949 0 -0.7098949 0 0.0089286 0 -0.0012755 0 -0.0769231 0 NaN 98
Contig32439 3 0 0 0 2 0 1 0 0 0 -9 0 0.0041816 0 0.0017921 0 0.0039101 0 0.001955 0 0.59158 0 -0.6123711 0 0.0035842 0 0.0005974 0 0.1025641 0 NaN 279
Contig32598 7 0 0 0 6 0 0 0 1 0 -9 0 0.0316092 0 0.0043103 0 0.0329154 0 0.0047022 0 -0.389207 0 -0.6123711 0 0.0172414 0 -0.0007184 0 -0.0233918 0 NaN 116
Contig32643 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7801219 0 0.0080645 0 0 0 0 0 NaN 124
Contig3273 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0.0081967 0 0 0 -1e-07 0 NaN 61
Contig32749 2 0 0 0 2 0 0 0 0 0 -9 0 0.0050761 0 0 0 0.0055376 0 0 0 -0.7098949 0 0 0 0.0025381 0 0 0 1e-07 0 NaN 197
Contig32811 2 0 0 0 1 0 0 0 1 0 -9 0 0.0151515 0 0.0056818 0 0.0123967 0 0.0061983 0 1.893054 0 -0.6123711 0 0.0113636 0 0.000947 0 0.0493827 0 NaN 88
Contig32813 3 0 0 0 2 0 1 0 0 0 -9 0 0.0075269 0 0.0032258 0 0.0070381 0 0.0035191 0 0.59158 0 -0.6123711 0 0.0064516 0 0.0010753 0 0.1025641 0 NaN 155
Contig32819 7 0 0 0 3 0 2 0 2 0 -9 0 0.0111111 0 0.0090278 0 0.0113636 0 0.0090909 0 -0.212491 0 -0.0650096 0 0.0098958 0 -0.0001736 0 -0.0099502 0 NaN 240
Contig32893 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0096819 0 0 0 0.0090532 0 0 0 0.6501026 0 0.0082988 0 0.0034578 0 0.2898551 0 NaN 241
Contig32926 4 0 0 0 1 0 2 0 1 0 -9 0 0.0108025 0 0.0154321 0 0.010101 0 0.0151515 0 0.5915791 0 0.1676555 0 0.0138889 0 0.0007716 0 0.0325203 0 NaN 108
Contig330 5 0 0 0 2 0 1 0 2 0 -9 0 0.0119705 0 0.0092081 0 0.0120542 0 0.0090407 0 -0.0650096 0 0.1676555 0 0.0103591 0 -0.0002302 0 -0.0125786 0 NaN 181
Contig3301 2 0 0 0 0 0 1 0 1 0 -9 0 0.0038462 0 0.0076923 0 0.0041958 0 0.0083916 0 -0.6123711 0 -0.7098949 0 0.0048077 0 -0.0009615 0 -0.1052632 0 NaN 130
Contig3308 3 0 0 0 2 0 1 0 0 0 -9 0 0.0191257 0 0.0081967 0 0.0178838 0 0.0089419 0 0.5915791 0 -0.6123711 0 0.0163934 0 0.0027322 0 0.1025641 0 NaN 61
Contig3310 11 0 0 0 4 0 2 0 5 0 -9 0 0.0183824 0 0.0153186 0 0.0180481 0 0.0140374 0 0.1843172 0 0.8951769 0 0.0160846 0 -0.0007659 0 -0.0266667 0 NaN 272
Contig3312 4 0 0 0 1 0 2 0 1 0 -9 0 0.0081301 0 0.0101626 0 0.0066519 0 0.0099778 0 1.8930532 0 0.1676562 0 0.0091463 0 0 0 -1e-07 0 NaN 164
Contig33202 4 0 0 0 2 0 1 0 1 0 -9 0 0.016129 0 0.0107527 0 0.0175953 0 0.0117302 0 -0.7544498 0 -0.7098949 0 0.0120968 0 -0.0013441 0 -0.0606061 0 NaN 93
Contig3336 5 0 0 0 1 0 4 0 0 0 -9 0 0.002907 0 0.0116279 0 0.0031712 0 0.012685 0 -0.6123703 0 -0.7801208 0 0.0072674 0 0 0 -1e-07 0 NaN 172
Contig33449 5 0 0 0 4 0 1 0 0 0 -9 0 0.010101 0 0.0025253 0 0.0110193 0 0.0027548 0 -0.7801219 0 -0.6123711 0 0.0063131 0 0 0 0 0 NaN 198
Contig336 14 0 0 0 5 0 2 0 7 0 -9 0 0.059633 0 0.0474006 0 0.06005 0 0.0450375 0 -0.070038 0 0.5222324 0 0.0527523 0 -0.0007645 0 -0.0082305 0 NaN 109
Contig33600 5 0 0 0 5 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7968428 0 0 0 0.0053191 0 0 0 0 0 NaN 235
Contig33914 3 0 0 0 1 0 0 0 2 0 -9 0 0.0051282 0 0.0041026 0 0.005035 0 0.0033566 0 0.1676562 0 1.8930532 0 0.0038462 0 -0.0007692 0 -0.1052632 0 NaN 325
Contig33961 3 0 0 0 1 0 2 0 0 0 -9 0 0.0066667 0 0.0133333 0 0.0072727 0 0.0145455 0 -0.6123716 0 -0.7098954 0 0.01 0 0 0 0 0 NaN 75
Contig3409 7 0 0 0 4 0 3 0 0 0 -9 0 0.0050251 0 0.0041876 0 0.005482 0 0.0041115 0 -0.7801219 0 0.1676562 0 0.0050251 0 0.0004188 0 0.0493827 0 NaN 398
Contig34113 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0110193 0 0 0 -0.7098949 0 0.010101 0 0.0050505 0 0.3636364 0 NaN 99
Contig34486 4 0 0 0 4 0 0 0 0 0 -9 0 0.0096618 0 0 0 0.0105402 0 0 0 -0.7801219 0 0 0 0.0048309 0 0 0 1e-07 0 NaN 207
Contig3459 17 0 0 0 8 0 5 0 4 0 -9 0 0.0232843 0 0.0171569 0 0.0240642 0 0.0180481 0 -0.3268444 0 -0.4915111 0 0.0220588 0 0.0018382 0 0.0493826 0 NaN 272
Contig3481 5 0 0 0 2 0 3 0 0 0 -9 0 0.0034965 0 0.0052448 0 0.0038144 0 0.0057216 0 -0.7098949 0 -0.7544492 0 0.0043706 0 0 0 -1e-07 0 NaN 286
Contig3486 2 0 0 0 1 0 0 0 1 0 -9 0 0.004884 0 0.002442 0 0.003996 0 0.001998 0 1.893054 0 1.6329906 0 0.003663 0 0 0 -1e-07 0 NaN 273
Contig34972 3 0 0 0 2 0 1 0 0 0 -9 0 0.0178571 0 0.0089286 0 0.0194805 0 0.0097403 0 -0.7098949 0 -0.6123711 0 0.0133929 0 0 0 -1e-07 0 NaN 56
Contig3499 13 0 0 0 5 0 5 0 3 0 -9 0 0.0115681 0 0.0119966 0 0.0112176 0 0.0112176 0 0.3090258 0 0.6867258 0 0.0109254 0 -0.0008569 0 -0.0433604 0 NaN 389
Contig35016 2 0 0 0 1 0 0 0 1 0 -9 0 0.0142857 0 0.0071429 0 0.0155844 0 0.0077922 0 -0.7098949 0 -0.6123711 0 0.0089286 0 -0.0017857 0 -0.1052632 0 NaN 70
Contig35105 2 0 0 0 1 0 0 0 1 0 -9 0 0.0123457 0 0.0082305 0 0.013468 0 0.006734 0 -0.7098949 0 1.6329898 0 0.0092593 0 -0.0010288 0 -0.060606 0 NaN 81
Contig35147 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0283019 0 0 0 0.0308748 0 0 0 -0.7544498 0 0.0141509 0 0 0 -1e-07 0 NaN 53
Contig35366 4 0 0 0 1 0 2 0 1 0 -9 0 0.0039954 0 0.0062785 0 0.003736 0 0.005604 0 0.59158 0 1.0897616 0 0.005137 0 0 0 0 0 NaN 292
Contig35546 2 0 0 0 2 0 0 0 0 0 -9 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.7098949 0 0 0 0.0024038 0 0 0 0 0 NaN 208
Contig35557 5 0 0 0 1 0 1 0 3 0 -9 0 0.0225225 0 0.0195195 0 0.019656 0 0.019656 0 1.3652138 0 -0.0650107 0 0.0259009 0 0.0048799 0 0.1171172 0 NaN 111
Contig3566 5 0 0 0 1 0 2 0 2 0 -9 0 0.009058 0 0.0117754 0 0.0088933 0 0.0118577 0 0.1676555 0 -0.0650096 0 0.0122283 0 0.0018116 0 0.0903956 0 NaN 184
Contig35685 3 0 0 0 1 0 1 0 1 0 -9 0 0.0057471 0 0.006705 0 0.0062696 0 0.0062696 0 -0.7098949 0 0.59158 0 0.0057471 0 -0.0004789 0 -0.045977 0 NaN 174
Contig35695 3 0 0 0 0 0 0 0 3 0 -9 0 0.0381944 0 0.0381944 0 0.0340909 0 0.0340909 0 1.089761 0 1.089761 0 0.03125 0 -0.0069444 0 -0.115942 0 NaN 48
Contig358 2 0 0 0 1 0 1 0 0 0 -9 0 0.0053191 0 0.0053191 0 0.0058027 0 0.0058027 0 -0.6123716 0 -0.6123716 0 0.0053191 0 0 0 0 0 NaN 94
Contig36002 5 0 0 0 2 0 1 0 2 0 -9 0 0.0425532 0 0.035461 0 0.0464217 0 0.0348162 0 -0.7801223 0 0.1676562 0 0.0345745 0 -0.0044326 0 -0.0694444 0 NaN 47
Contig3607 4 0 0 0 1 0 1 0 2 0 -9 0 0.0258216 0 0.0234742 0 0.0230474 0 0.0230474 0 1.0897616 0 0.1676562 0 0.0211268 0 -0.0035211 0 -0.0888889 0 NaN 71
Contig36122 2 0 0 0 1 0 0 0 1 0 -9 0 0.0072993 0 0.0036496 0 0.0079628 0 0.0039814 0 -0.7098949 0 -0.6123711 0 0.0063869 0 0.0009124 0 0.0869566 0 NaN 137
Contig3624 12 0 0 0 5 0 4 0 3 0 -9 0 0.0259481 0 0.0239521 0 0.0261296 0 0.0228634 0 -0.068672 0 0.4670492 0 0.0239521 0 -0.000998 0 -0.023392 0 NaN 167
Contig36340 3 0 0 0 1 0 0 0 2 0 -9 0 0.0058594 0 0.0039062 0 0.006392 0 0.0042614 0 -0.7544498 0 -0.7098949 0 0.0039062 0 -0.0009766 0 -0.1290323 0 NaN 256
Contig36358 2 0 0 0 2 0 0 0 0 0 -9 0 0.0068493 0 0 0 0.007472 0 0 0 -0.7098949 0 0 0 0.0034247 0 0 0 0 0 NaN 146
Contig36547 14 0 0 0 3 0 7 0 4 0 -9 0 0.0186012 0 0.0252976 0 0.0170455 0 0.0267857 0 0.8951769 0 -0.5582699 0 0.0200893 0 -0.0018601 0 -0.0508905 0 NaN 224
Contig36598 2 0 0 0 0 0 0 0 2 0 -9 0 0.0027322 0 0.0031876 0 0.0029806 0 0.0029806 0 -0.7098949 0 0.5915791 0 0.0023907 0 -0.0005692 0 -0.1234569 0 NaN 366
Contig36614 5 0 0 0 2 0 3 0 0 0 -9 0 0.0066225 0 0.0099338 0 0.0072246 0 0.0108368 0 -0.7098939 0 -0.7544506 0 0.0082781 0 0 0 0 0 NaN 151
Contig36956 3 0 0 0 1 0 2 0 0 0 -9 0 0.0025773 0 0.0051546 0 0.0028116 0 0.0056232 0 -0.6123716 0 -0.7098954 0 0.003866 0 0 0 1e-07 0 NaN 194
Contig3710 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0055147 0 0 0 0.006016 0 0 0 -0.7544498 0 0.0027574 0 0 0 0 0 NaN 272
Contig378 2 0 0 0 0 0 0 0 2 0 -9 0 0.0053476 0 0.0071301 0 0.0058337 0 0.0058337 0 -0.7098954 0 1.893054 0 0.0053476 0 -0.0008913 0 -0.0888889 0 NaN 187
Contig3838 3 0 0 0 2 0 0 0 1 0 -9 0 0.0152905 0 0.0061162 0 0.0150125 0 0.0050042 0 0.1676562 0 1.6329898 0 0.0091743 0 -0.0015291 0 -0.0888889 0 NaN 109
Contig3841 3 0 0 0 0 0 1 0 2 0 -9 0 0.0093458 0 0.0140187 0 0.0101954 0 0.0152931 0 -0.7098954 0 -0.7544498 0 0.0093458 0 -0.0023364 0 -0.1290322 0 NaN 107
Contig3847 2 0 0 0 1 0 0 0 1 0 -9 0 0.0343137 0 0.0147059 0 0.0320856 0 0.0160428 0 0.59158 0 -0.6123711 0 0.0220588 0 -0.002451 0 -0.0606061 0 NaN 34
Contig38496 3 0 0 0 3 0 0 0 0 0 -9 0 0.0127119 0 0 0 0.0138675 0 0 0 -0.7544498 0 0 0 0.0063559 0 0 0 1e-07 0 NaN 118
Contig3863 5 0 0 0 2 0 0 0 3 0 -9 0 0.0217391 0 0.0130435 0 0.0237154 0 0.0142292 0 -0.7968428 0 -0.7544498 0 0.0163043 0 -0.001087 0 -0.0370371 0 NaN 115
Contig3865 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0082645 0 0 0 0.0090158 0 0 0 -0.7098954 0 0.0041322 0 0 0 0 0 NaN 121
Contig38700 2 0 0 0 0 0 0 0 2 0 -9 0 0.0089744 0 0.0076923 0 0.0083916 0 0.0083916 0 0.59158 0 -0.7098949 0 0.0067308 0 -0.0016026 0 -0.1234568 0 NaN 130
Contig3880 4 0 1 0 0 0 2 0 1 0 -9 0 0.0046729 0 0.0155763 0 0.0050977 0 0.0152931 0 -0.6123716 0 0.1676562 0 0.0221963 0 0.0120717 0 0.4052288 0 NaN 107
Contig3882 3 0 0 0 1 0 1 0 1 0 -9 0 0.0384615 0 0.0384615 0 0.041958 0 0.041958 0 -0.7098949 0 -0.7098949 0 0.0336538 0 -0.0048077 0 -0.0769231 0 NaN 26
Contig38923 5 0 0 0 1 0 2 0 2 0 -9 0 0.0072115 0 0.0096154 0 0.0078671 0 0.0104895 0 -0.7544498 0 -0.7801219 0 0.0072115 0 -0.0012019 0 -0.088889 0 NaN 208
Contig3898 5 0 0 0 3 0 0 0 2 0 -9 0 0.0152381 0 0.0057143 0 0.0155844 0 0.0062338 0 -0.212491 0 -0.7098949 0 0.0092857 0 -0.0011905 0 -0.0694445 0 NaN 175
Contig39146 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0038023 0 0 0 0.0041479 0 0 0 -0.7098949 0 0.0019011 0 0 0 -1e-07 0 NaN 263
Contig39181 4 0 0 0 3 0 0 0 1 0 -9 0 0.0107527 0 0.0030722 0 0.0100545 0 0.0025136 0 0.6501015 0 1.6329906 0 0.0092166 0 0.0023041 0 0.16 0 NaN 217
Contig39244 3 0 0 0 0 0 1 0 2 0 -9 0 0.007384 0 0.0105485 0 0.0069045 0 0.0103567 0 0.5915791 0 0.1676562 0 0.0071203 0 -0.001846 0 -0.1333333 0 NaN 158
Contig39284 3 0 0 0 0 0 0 0 3 0 -9 0 0.025463 0 0.0231481 0 0.0227273 0 0.0227273 0 1.089761 0 0.1676562 0 0.0190972 0 -0.0052083 0 -0.139535 0 NaN 72
Contig39333 3 0 0 0 1 0 1 0 1 0 -9 0 0.0155556 0 0.0133333 0 0.0145455 0 0.0145455 0 0.59158 0 -0.7098954 0 0.0133333 0 -0.0011111 0 -0.045977 0 NaN 75
Contig39460 6 0 0 0 3 0 1 0 2 0 -9 0 0.017316 0 0.0097403 0 0.0177096 0 0.0106257 0 -0.212491 0 -0.7544498 0 0.012987 0 -0.0005411 0 -0.0233918 0 NaN 154
Contig39574 5 0 0 0 2 0 3 0 0 0 -9 0 0.006135 0 0.0092025 0 0.0066927 0 0.010039 0 -0.7098949 0 -0.7544498 0 0.0076687 0 0 0 -1e-07 0 NaN 163
Contig3964 4 0 0 0 3 0 0 0 1 0 -9 0 0.0327869 0 0.0081967 0 0.0357675 0 0.0089419 0 -0.7801219 0 -0.6123711 0 0.0184426 0 -0.0020492 0 -0.0606061 0 NaN 61
Contig3967 17 0 0 0 3 0 7 0 7 0 -9 0 0.0158259 0 0.0217606 0 0.0161856 0 0.0226598 0 -0.2223435 0 -0.4025342 0 0.0181751 0 -0.0006182 0 -0.019157 0 NaN 337
Contig39683 3 0 0 0 1 0 1 0 1 0 -9 0 0.0048309 0 0.0064412 0 0.0052701 0 0.0052701 0 -0.7098949 0 1.893054 0 0.0060386 0 0.0004026 0 0.0392157 0 NaN 207
Contig39748 3 0 0 0 2 0 1 0 0 0 -9 0 0.0116279 0 0.005814 0 0.012685 0 0.0063425 0 -0.7098939 0 -0.6123703 0 0.0087209 0 0 0 0 0 NaN 86
Contig39805 3 0 0 0 1 0 2 0 0 0 -9 0 0.0083333 0 0.0166667 0 0.0090909 0 0.0181818 0 -0.6123711 0 -0.7098949 0 0.0125 0 0 0 -1e-07 0 NaN 60
Contig399 4 0 0 0 1 0 1 0 2 0 -9 0 0.0218254 0 0.0198413 0 0.0194805 0 0.0194805 0 1.0897616 0 0.1676562 0 0.0208333 0 0 0 -1e-07 0 NaN 84
Contig39914 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.7098949 0 0.0028409 0 0 0 -1e-07 0 NaN 176
