dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig6443 14 0 10 0 2 0 2 0 0 0 -9 0 0.0265152 0 0.0265152 0 0.0247934 0 0.0247934 0 0.5915791 0 0.5915791 0 0.2727273 0 0.2462121 0 0.8414239 0 NaN 44
Contig6461 54 0 45 0 7 0 2 0 0 0 15 0 0.0324484 0 0.0088496 0 0.0337892 0 0.0096541 0 -0.389207 0 -0.7098949 0 0.4380531 0 0.4174041 0 0.9203252 0 NaN 113
Contig648 112 0 81 0 6 0 24 0 1 0 51 0 0.0114943 0 0.0387931 0 0.0109718 0 0.039185 0 0.4670492 0 -0.1030289 0 0.2744253 0 0.2492816 0 0.8499694 0 NaN 348
Contig6485 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.5462963 0 0.537037 0 0.9707113 0 NaN 27
Contig6491 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0.2606383 0 0.2446809 0 0.897561 0 NaN 47
Contig6503 19 0 17 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.010582 0 0.008658 0 0.008658 0 -0.6123711 0 1.6329906 0 0.281746 0 0.2724868 0 0.9438717 0 NaN 63
Contig651 85 0 57 0 10 0 18 0 0 0 36 0 0.0151515 0 0.0273705 0 0.0159957 0 0.0287923 0 -0.5280641 0 -0.5048536 0 0.1986804 0 0.1774194 0 0.8266439 0 NaN 341
Contig6526 34 0 32 0 2 0 0 0 0 0 -9 0 0.0343137 0 0 0 0.0320856 0 0 0 0.59158 0 0 0 0.9632353 0 0.9460785 0 0.9692404 0 NaN 34
Contig653 59 0 41 0 4 0 14 0 0 0 25 0 0.012037 0 0.0425926 0 0.0121212 0 0.0424242 0 -0.0650096 0 0.0402547 0 0.2625 0 0.2351852 0 0.8310838 0 NaN 180
Contig6542 22 0 20 0 2 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0 0 0.5694444 0 0.5555555 0 0.9580838 0 NaN 36
Contig6545 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2727273 0 0.2727273 0 1 0 NaN 33
Contig6548 17 0 13 0 1 0 3 0 0 0 -9 0 0.0185185 0 0.0509259 0 0.0151515 0 0.0454545 0 1.6329906 0 1.089761 0 0.4236111 0 0.3888889 0 0.8648649 0 NaN 36
Contig6556 179 0 142 0 14 0 23 0 0 0 60 0 0.0113918 0 0.0195641 0 0.0113468 0 0.0186411 0 0.0402535 0 0.5092822 0 0.2336553 0 0.2181773 0 0.889562 0 NaN 673
Contig6557 18 0 14 0 0 0 3 0 1 0 -9 0 0.0125 0 0.05 0 0.0136364 0 0.0545455 0 -0.6123711 0 -0.7801219 0 0.384375 0 0.353125 0 0.8659004 0 NaN 40
Contig6563 83 0 51 0 20 0 12 0 0 0 36 0 0.0708061 0 0.043573 0 0.0713013 0 0.0427807 0 -0.0711914 0 0.1867692 0 0.4395425 0 0.3823529 0 0.7925487 0 NaN 153
Contig6567 38 0 36 0 1 0 1 0 0 0 -9 0 0.0030303 0 0.0030303 0 0.0033058 0 0.0033058 0 -0.6123716 0 -0.6123716 0 0.2212121 0 0.2181818 0 0.9762712 0 NaN 165
Contig6589 87 0 84 0 0 0 3 0 0 0 -9 0 0 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.7544498 0 0.2615741 0 0.2592593 0 0.9846154 0 NaN 324
Contig6593 109 0 77 0 23 0 9 0 0 0 51 0 0.0517928 0 0.0179283 0 0.0499819 0 0.0195581 0 0.3726454 0 -0.8294262 0 0.3715139 0 0.3366534 0 0.8465874 0 NaN 251
Contig6600 28 0 25 0 2 0 1 0 0 0 -9 0 0.0142857 0 0.0071429 0 0.0155844 0 0.0077922 0 -0.7098949 0 -0.6123711 0 0.375 0 0.3642857 0 0.951049 0 NaN 70
Contig662 34 0 31 0 1 0 2 0 0 0 -9 0 0.0035461 0 0.0070922 0 0.0038685 0 0.0077369 0 -0.6123716 0 -0.7098954 0 0.2287234 0 0.2234043 0 0.96 0 NaN 141
Contig6621 33 0 29 0 2 0 2 0 0 0 -9 0 0.011236 0 0.011236 0 0.0122574 0 0.0122574 0 -0.7098949 0 -0.7098949 0 0.3370787 0 0.3258427 0 0.9430894 0 NaN 89
Contig6629 117 0 87 0 18 0 9 0 3 0 42 0 0.0413486 0 0.0254453 0 0.0437196 0 0.0249827 0 -0.5566299 0 0.1867684 0 0.3850191 0 0.3516221 0 0.8574753 0 NaN 262
Contig6648 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7098949 0 0.2314815 0 0.2222222 0 0.9320388 0 NaN 54
Contig6670 65 0 47 0 13 0 5 0 0 0 22 0 0.0396825 0 0.0168651 0 0.0422078 0 0.0162338 0 -0.6052782 0 0.3718608 0 0.3348214 0 0.3065476 0 0.861024 0 NaN 168
Contig6673 58 0 50 0 7 0 1 0 0 0 15 0 0.0232067 0 0.0031646 0 0.0241657 0 0.0034522 0 -0.3892076 0 -0.6123716 0 0.3370253 0 0.3238397 0 0.9334854 0 NaN 158
Contig6687 61 0 49 0 2 0 9 0 1 0 20 0 0.0069767 0 0.0248062 0 0.007611 0 0.02537 0 -0.7544498 0 -0.2223426 0 0.2505814 0 0.2346899 0 0.8940569 0 NaN 215
Contig6692 59 0 47 0 0 0 12 0 0 0 17 0 0 0 0.0479798 0 0 0 0.0495868 0 0 0 -0.3268444 0 0.3939394 0 0.3699495 0 0.8980843 0 NaN 132
Contig6714 15 0 14 0 1 0 0 0 0 0 -9 0 0.025641 0 0 0 0.020979 0 0 0 1.6329906 0 0 0 0.5576923 0 0.5448717 0 0.960452 0 NaN 26
Contig6716 93 0 73 0 12 0 8 0 0 0 26 0 0.0214521 0 0.0132013 0 0.0216022 0 0.0144014 0 -0.070038 0 -0.8240714 0 0.269802 0 0.2524752 0 0.892779 0 NaN 303
Contig6719 55 0 44 0 2 0 9 0 0 0 17 0 0.0078125 0 0.0364583 0 0.0085227 0 0.0383523 0 -0.7098949 0 -0.4915121 0 0.375 0 0.3528646 0 0.9010806 0 NaN 128
Contig67203 10 0 9 0 1 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0 0 0.2983871 0 0.2903226 0 0.9536424 0 NaN 31
Contig6724 25 0 20 0 3 0 2 0 0 0 8 0 0.021097 0 0.0126582 0 0.0207135 0 0.013809 0 0.1676562 0 -0.7098954 0 0.278481 0 0.2616034 0 0.8985507 0 NaN 79
Contig6725 136 0 93 0 13 0 28 0 2 0 60 0 0.0150677 0 0.0295203 0 0.0150956 0 0.0301912 0 -0.0188281 0 -0.2297267 0 0.2022602 0 0.1799662 0 0.8218361 0 NaN 542
Contig6727 61 0 50 0 6 0 5 0 0 0 19 0 0.0126162 0 0.0112882 0 0.0130388 0 0.0108656 0 -0.3144577 0 0.3718608 0 0.2171315 0 0.2051793 0 0.907489 0 NaN 251
Contig673 55 0 44 0 8 0 3 0 0 0 17 0 0.028125 0 0.009375 0 0.0272727 0 0.0102273 0 0.3090269 0 -0.7544506 0 0.30625 0 0.2875 0 0.897561 0 NaN 160
Contig6736 88 0 51 0 25 0 12 0 0 0 42 0 0.0692308 0 0.0324786 0 0.0699301 0 0.0335664 0 -0.1030289 0 -0.3268444 0 0.3448718 0 0.2940171 0 0.7676429 0 NaN 195
Contig6737 69 0 58 0 5 0 6 0 0 0 19 0 0.0163599 0 0.0235174 0 0.0167317 0 0.0200781 0 -0.2124918 0 1.6621366 0 0.3880368 0 0.3680982 0 0.9134158 0 NaN 163
Contig6754 39 0 36 0 1 0 2 0 0 0 -9 0 0.0066007 0 0.009901 0 0.0054005 0 0.0108011 0 1.6329898 0 -0.7098949 0 0.3712871 0 0.3630363 0 0.9617487 0 NaN 101
Contig6763 23 0 18 0 2 0 3 0 0 0 7 0 0.0159817 0 0.0205479 0 0.014944 0 0.0224159 0 0.59158 0 -0.7544498 0 0.2739726 0 0.2557078 0 0.8888889 0 NaN 73
Contig6764 33 0 26 0 4 0 3 0 0 0 13 0 0.020649 0 0.0162242 0 0.0193081 0 0.0144811 0 0.6501015 0 1.0897616 0 0.2588496 0 0.240413 0 0.8816769 0 NaN 113
Contig6765 40 0 35 0 3 0 2 0 0 0 11 0 0.0143678 0 0.0086207 0 0.0141066 0 0.0094044 0 0.1676555 0 -0.7098949 0 0.3232759 0 0.3117816 0 0.9393939 0 NaN 116
Contig6799 43 0 37 0 3 0 3 0 0 0 10 0 0.010274 0 0.0114155 0 0.011208 0 0.011208 0 -0.7544498 0 0.1676562 0 0.2722603 0 0.2614155 0 0.9323155 0 NaN 146
Contig68 183 0 154 0 11 0 16 0 2 0 45 0 0.02138 0 0.0276968 0 0.0206732 0 0.0286244 0 0.3458734 0 -0.3313105 0 0.4872449 0 0.4627065 0 0.9150751 0 NaN 343
Contig6800 10 0 8 0 1 0 1 0 0 0 -9 0 0.0277778 0 0.037037 0 0.030303 0 0.030303 0 -0.6123711 0 1.6329906 0 0.4861111 0 0.4537037 0 0.8888889 0 NaN 18
Contig6804 44 0 41 0 3 0 0 0 0 0 -9 0 0.0173611 0 0 0 0.0170455 0 0 0 0.1676549 0 0 0 0.4427083 0 0.4340278 0 0.9661836 0 NaN 96
Contig6807 10 0 9 0 1 0 0 0 0 0 -9 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0 0 0.280303 0 0.2727273 0 0.9536424 0 NaN 33
Contig6826 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 0.16 0 1 0 NaN 25
Contig6870 43 0 34 0 4 0 5 0 0 0 16 0 0.0173333 0 0.0226667 0 0.0174545 0 0.0218182 0 -0.0650096 0 0.3718608 0 0.304 0 0.284 0 0.8902821 0 NaN 125
Contig6878 39 0 38 0 1 0 0 0 0 0 -9 0 0.0034965 0 0 0 0.0038144 0 0 0 -0.6123711 0 0 0 0.2674825 0 0.2657343 0 0.9886179 0 NaN 143
Contig6910 83 0 69 0 4 0 10 0 0 0 24 0 0.0087719 0 0.0255848 0 0.0095694 0 0.0239234 0 -0.7801219 0 0.694822 0 0.3278509 0 0.3106725 0 0.9117726 0 NaN 228
Contig6914 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2745098 0 0.2745098 0 1 0 NaN 102
Contig6924 24 0 17 0 5 0 2 0 0 0 13 0 0.0555556 0 0.0259259 0 0.0606061 0 0.0242424 0 -0.7968428 0 0.59158 0 0.4333333 0 0.3925926 0 0.8463073 0 NaN 45
Contig695 44 0 41 0 2 0 1 0 0 0 -9 0 0.0103093 0 0.0051546 0 0.0112465 0 0.0056232 0 -0.7098954 0 -0.6123716 0 0.4304124 0 0.4226804 0 0.9689808 0 NaN 97
Contig6964 150 0 118 0 11 0 20 0 1 0 46 0 0.0150794 0 0.0269841 0 0.0155844 0 0.0272727 0 -0.3268444 0 -0.1086109 0 0.3136905 0 0.2926587 0 0.8882867 0 NaN 420
Contig6966 6 0 4 0 1 0 1 0 0 0 -9 0 0.0227273 0 0.0227273 0 0.0247934 0 0.0247934 0 -0.6123711 0 -0.6123711 0 0.2045455 0 0.1818182 0 0.8205128 0 NaN 22
Contig6972 21 0 16 0 2 0 3 0 0 0 6 0 0.0151515 0 0.0227273 0 0.0123967 0 0.018595 0 1.893054 0 2.011867 0 0.2102273 0 0.1912879 0 0.8523207 0 NaN 88
Contig6974 17 0 15 0 0 0 2 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0.3604651 0 0.3488372 0 0.9448819 0 NaN 43
Contig6978 108 0 81 0 13 0 13 0 1 0 39 0 0.0258724 0 0.0288809 0 0.0275681 0 0.0275681 0 -0.6239293 0 0.4830417 0 0.3285199 0 0.3011432 0 0.8627451 0 NaN 277
Contig6987 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.4010417 0 0.3958333 0 0.977492 0 NaN 48
Contig7 34 0 29 0 1 0 4 0 0 0 9 0 0.0082305 0 0.0246914 0 0.006734 0 0.026936 0 1.6329898 0 -0.7801219 0 0.3765432 0 0.3600823 0 0.9259259 0 NaN 81
Contig7022 26 0 18 0 4 0 4 0 0 0 8 0 0.0288066 0 0.026749 0 0.026936 0 0.026936 0 0.6501015 0 -0.0650107 0 0.2623457 0 0.2345679 0 0.8283379 0 NaN 81
Contig703 44 0 32 0 6 0 6 0 0 0 18 0 0.0163043 0 0.0163043 0 0.0177866 0 0.0177866 0 -0.8086064 0 -0.8086064 0 0.2038043 0 0.1875 0 0.8679245 0 NaN 184
Contig7039 40 0 36 0 3 0 0 0 1 0 -9 0 0.0167959 0 0.005168 0 0.0169133 0 0.0042283 0 -0.0650096 0 1.6329906 0 0.2945736 0 0.2835917 0 0.9365333 0 NaN 129
Contig7042 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2647059 0 0.2647059 0 1 0 NaN 34
Contig706 59 0 51 0 5 0 3 0 0 0 15 0 0.0138122 0 0.0082873 0 0.0150678 0 0.0090407 0 -0.7968428 0 -0.7544498 0 0.2983426 0 0.2872928 0 0.9369369 0 NaN 181
Contig7061 22 0 21 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.3601695 0 0.3559322 0 0.9795918 0 NaN 59
Contig7082 26 0 22 0 3 0 1 0 0 0 -9 0 0.0182927 0 0.0060976 0 0.0199557 0 0.0066519 0 -0.7544498 0 -0.6123716 0 0.2987805 0 0.2865854 0 0.9306931 0 NaN 82
Contig7094 17 0 16 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0113636 0 0 0 1.6329906 0 0 0 0.34375 0 0.3368056 0 0.9651741 0 NaN 48
Contig7105 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0.1982759 0 0.1896552 0 0.9263158 0 NaN 29
Contig7129 10 0 7 0 1 0 2 0 0 0 -9 0 0.0357143 0 0.0714286 0 0.038961 0 0.0779221 0 -0.6123711 0 -0.7098949 0 0.5535714 0 0.5 0 0.8421053 0 NaN 14
Contig7132 42 0 36 0 5 0 1 0 0 0 11 0 0.0211864 0 0.0042373 0 0.0231125 0 0.0046225 0 -0.7968428 0 -0.6123711 0 0.3262712 0 0.3135593 0 0.933754 0 NaN 118
Contig7133 52 0 39 0 7 0 6 0 0 0 19 0 0.0271605 0 0.0222222 0 0.0282828 0 0.0242424 0 -0.389207 0 -0.8086064 0 0.337037 0 0.3123457 0 0.8784722 0 NaN 135
Contig7142 88 0 73 0 1 0 14 0 0 0 29 0 0.002551 0 0.037415 0 0.0027829 0 0.038961 0 -0.6123711 0 -0.4025348 0 0.4043367 0 0.3843537 0 0.9166033 0 NaN 196
Contig716 43 0 31 0 5 0 7 0 0 0 19 0 0.0246377 0 0.0318841 0 0.0237154 0 0.0332016 0 0.3718608 0 -0.3892076 0 0.3282609 0 0.3 0 0.8584759 0 NaN 115
Contig7170 35 0 20 0 5 0 8 0 2 0 14 0 0.0504386 0 0.0723684 0 0.0502392 0 0.0717703 0 0.0389214 0 0.0833789 0 0.3700658 0 0.3086623 0 0.7417655 0 NaN 76
Contig7173 125 0 72 0 21 0 30 0 2 0 63 0 0.0558069 0 0.0761689 0 0.0567668 0 0.0789798 0 -0.1739011 0 -0.3683102 0 0.4264706 0 0.3604826 0 0.7573777 0 NaN 221
Contig7180 25 0 16 0 8 0 1 0 0 0 12 0 0.1142857 0 0.0142857 0 0.1142857 0 0.0142857 0 NaN 0 NaN 0 0.2928571 0 0.2285714 0 0.7032967 0 NaN 70
Contig7181 54 0 44 0 4 0 5 0 1 0 19 0 0.013468 0 0.0185185 0 0.0137741 0 0.0165289 0 -0.2124918 0 1.1679878 0 0.2455808 0 0.2295875 0 0.8913399 0 NaN 198
Contig7229 12 0 8 0 3 0 1 0 0 0 -9 0 0.0288462 0 0.0096154 0 0.0314685 0 0.0104895 0 -0.7544498 0 -0.6123711 0 0.1826923 0 0.1634615 0 0.8292683 0 NaN 52
Contig7232 16 0 13 0 2 0 1 0 0 0 -9 0 0.0265152 0 0.0151515 0 0.0247934 0 0.0123967 0 0.5915791 0 1.6329906 0 0.3238636 0 0.3030303 0 0.8926081 0 NaN 44
Contig7251 71 0 58 0 8 0 5 0 0 0 21 0 0.0274123 0 0.0197368 0 0.0287081 0 0.0179426 0 -0.446372 0 0.9562126 0 0.4259869 0 0.4024123 0 0.9070127 0 NaN 152
Contig72577 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0.2738095 0 0.265873 0 0.9503546 0 NaN 42
Contig7261 23 0 17 0 5 0 1 0 0 0 12 0 0.0355556 0 0.0066667 0 0.0363636 0 0.0072727 0 -0.212491 0 -0.6123716 0 0.27 0 0.2488889 0 0.8707483 0 NaN 75
Contig7270 13 0 8 0 0 0 5 0 0 0 6 0 0 0 0.0701754 0 0 0 0.0717703 0 0 0 -0.212491 0 0.2631579 0 0.2280702 0 0.7878788 0 NaN 38
Contig728 19 0 14 0 5 0 0 0 0 0 6 0 0.0860215 0 0 0 0.0879765 0 0 0 -0.212491 0 0 0 0.5 0 0.4569893 0 0.8585858 0 NaN 31
Contig7283 152 0 113 0 30 0 7 0 2 0 50 0 0.0414614 0 0.0114943 0 0.0429915 0 0.0120914 0 -0.3683102 0 -0.4915121 0 0.3186576 0 0.2921798 0 0.8631196 0 NaN 406
Contig7309 38 0 32 0 2 0 4 0 0 0 10 0 0.0104167 0 0.0208333 0 0.0113636 0 0.0227273 0 -0.7098949 0 -0.7801219 0 0.3697917 0 0.3541667 0 0.9283276 0 NaN 96
Contig732 31 0 26 0 4 0 1 0 0 0 6 0 0.0190058 0 0.004386 0 0.0191388 0 0.0047847 0 -0.0650096 0 -0.6123711 0 0.245614 0 0.2339181 0 0.9195402 0 NaN 114
Contig73226 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3809524 0 0.3809524 0 1 0 NaN 63
Contig735 124 0 77 0 19 0 28 0 0 0 45 0 0.0441176 0 0.0616246 0 0.0435447 0 0.0641711 0 0.1347126 0 -0.4097325 0 0.4023109 0 0.3494398 0 0.7906516 0 NaN 238
Contig738 19 0 14 0 1 0 4 0 0 0 6 0 0.0054348 0 0.0217391 0 0.0059289 0 0.0237154 0 -0.6123711 0 -0.7801219 0 0.1820652 0 0.1684783 0 0.8763251 0 NaN 92
Contig7390 134 0 107 0 9 0 18 0 0 0 39 0 0.0113122 0 0.0222474 0 0.0111065 0 0.0222131 0 0.1843172 0 0.0157776 0 0.2675339 0 0.2507541 0 0.8951708 0 NaN 442
Contig7395 33 0 30 0 1 0 1 0 1 0 -9 0 0.015625 0 0.015625 0 0.0170455 0 0.0170455 0 -0.7098949 0 -0.7098949 0 0.4863281 0 0.4707031 0 0.945098 0 NaN 64
Contig7402 15 0 8 0 3 0 4 0 0 0 11 0 0.045045 0 0.0585586 0 0.044226 0 0.0589681 0 0.1676555 0 -0.0650107 0 0.3040541 0 0.2522523 0 0.7356322 0 NaN 37
Contig7406 15 0 9 0 2 0 4 0 0 0 8 0 0.0294118 0 0.0735294 0 0.0320856 0 0.0641711 0 -0.7098949 0 1.3652138 0 0.3602941 0 0.3088235 0 0.7741935 0 NaN 34
Contig7411 11 0 10 0 1 0 0 0 0 0 -9 0 0.0136054 0 0 0 0.0111317 0 0 0 1.6329898 0 0 0 0.2142857 0 0.207483 0 0.9457364 0 NaN 49
Contig7419 36 0 23 0 5 0 8 0 0 0 16 0 0.0367965 0 0.0519481 0 0.0354191 0 0.0566706 0 0.37186 0 -0.8240709 0 0.3798701 0 0.3354978 0 0.8120497 0 NaN 77
Contig7424 9 0 7 0 1 0 1 0 0 0 -9 0 0.0155039 0 0.0116279 0 0.012685 0 0.012685 0 1.6329906 0 -0.6123703 0 0.1802326 0 0.1666667 0 0.8753181 0 NaN 43
Contig7427 62 0 46 0 14 0 1 0 1 0 31 0 0.0669516 0 0.008547 0 0.0699301 0 0.009324 0 -0.4330606 0 -0.7098949 0 0.4540598 0 0.4163105 0 0.8630491 0 NaN 117
Contig7437 56 0 49 0 3 0 4 0 0 0 10 0 0.0093063 0 0.0118443 0 0.0083064 0 0.0110752 0 1.089761 0 0.6501026 0 0.2626904 0 0.2521151 0 0.9316139 0 NaN 197
Contig7446 46 0 39 0 5 0 2 0 0 0 13 0 0.0156863 0 0.0058824 0 0.0160428 0 0.0064171 0 -0.212491 0 -0.7098949 0 0.2470588 0 0.2362745 0 0.9260327 0 NaN 170
Contig7448 16 0 15 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.3028846 0 0.2980769 0 0.972549 0 NaN 52
Contig7452 70 0 56 0 12 0 2 0 0 0 17 0 0.0398936 0 0.0062057 0 0.0348162 0 0.0058027 0 1.4708019 0 0.5915791 0 0.3351064 0 0.3120567 0 0.8855346 0 NaN 188
Contig7458 423 0 245 0 64 0 105 0 9 0 167 0 0.0430048 0 0.0703212 0 0.0440954 0 0.0688614 0 -0.2582692 0 0.2219253 0 0.3589424 0 0.3022794 0 0.7529885 0 NaN 903
Contig7462 35 0 29 0 2 0 4 0 0 0 11 0 0.0106061 0 0.0212121 0 0.0099174 0 0.0198347 0 0.5915791 0 0.6501015 0 0.2886364 0 0.2727273 0 0.9073724 0 NaN 110
Contig7465 17 0 10 0 0 0 7 0 0 0 9 0 0 0 0.0871212 0 0 0 0.0867769 0 0 0 0.0389208 0 0.2897727 0 0.2462121 0 0.7635829 0 NaN 44
Contig7473 20 0 15 0 5 0 0 0 0 0 7 0 0.0260417 0 0 0 0.0284091 0 0 0 -0.7968428 0 0 0 0.1848958 0 0.171875 0 0.8829432 0 NaN 96
Contig74752 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0.125 0 1 0 NaN 72
Contig7479 10 0 8 0 2 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.5915791 0 0 0 0.3017241 0 0.2816092 0 0.8888889 0 NaN 29
Contig7480 23 0 13 0 5 0 5 0 0 0 13 0 0.0581395 0 0.0620155 0 0.0634249 0 0.0634249 0 -0.7968428 0 -0.212491 0 0.4011628 0 0.3410853 0 0.7643865 0 NaN 43
Contig7490 55 0 34 0 6 0 13 0 2 0 29 0 0.020938 0 0.0427136 0 0.0219278 0 0.0411147 0 -0.4463709 0 0.3954032 0 0.2192211 0 0.1873953 0 0.7708872 0 NaN 199
Contig7508 21 0 11 0 7 0 2 0 1 0 9 0 0.0672043 0 0.0295699 0 0.0703812 0 0.026393 0 -0.4463709 0 1.0897616 0 0.2479839 0 0.1995968 0 0.7021276 0 NaN 62
Contig7543 53 0 47 0 0 0 6 0 0 0 9 0 0 0 0.0164076 0 0 0 0.0169571 0 0 0 -0.3144577 0 0.2551813 0 0.2469775 0 0.945064 0 NaN 193
Contig756 32 0 19 0 4 0 9 0 0 0 17 0 0.0363636 0 0.0969697 0 0.0396694 0 0.0892562 0 -0.7801223 0 0.8601455 0 0.4545455 0 0.3878788 0 0.7687688 0 NaN 55
Contig7562 77 0 60 0 8 0 9 0 0 0 25 0 0.0378788 0 0.0424242 0 0.0396694 0 0.0446281 0 -0.4463709 0 -0.4915121 0 0.6295455 0 0.5893939 0 0.8934826 0 NaN 110
Contig7573 116 0 79 0 22 0 15 0 0 0 54 0 0.0491803 0 0.0355191 0 0.0491803 0 0.033532 0 2e-07 0 0.6025195 0 0.3893443 0 0.3469945 0 0.8240065 0 NaN 244
Contig7578 43 0 37 0 0 0 5 0 1 0 11 0 0.0049505 0 0.029703 0 0.0054005 0 0.0324032 0 -0.6123711 0 -0.8086064 0 0.3923267 0 0.375 0 0.9251909 0 NaN 101
Contig7589 56 0 49 0 3 0 4 0 0 0 12 0 0.0122549 0 0.0147059 0 0.0120321 0 0.0160428 0 0.1676562 0 -0.7801219 0 0.3823529 0 0.3688726 0 0.9398907 0 NaN 136
Contig7605 28 0 22 0 4 0 2 0 0 0 8 0 0.0442177 0 0.0204082 0 0.0445269 0 0.0222635 0 -0.0650096 0 -0.7098949 0 0.5255102 0 0.4931973 0 0.8971384 0 NaN 49
Contig761 10 0 4 0 1 0 4 0 1 0 -9 0 0.05 0 0.125 0 0.0545455 0 0.1363636 0 -0.7098949 0 -0.7968428 0 0.39375 0 0.30625 0 0.6666667 0 NaN 20
Contig7612 26 0 23 0 1 0 2 0 0 0 -9 0 0.0070423 0 0.0140845 0 0.0076825 0 0.0153649 0 -0.6123711 0 -0.7098949 0 0.3415493 0 0.3309859 0 0.9471033 0 NaN 71
Contig7623 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4489796 0 0.4489796 0 1 0 NaN 49
Contig7630 13 0 10 0 1 0 2 0 0 0 -9 0 0.0196078 0 0.0294118 0 0.0160428 0 0.0320856 0 1.6329906 0 -0.7098949 0 0.3382353 0 0.3137255 0 0.8797251 0 NaN 34
Contig7635 9 0 6 0 2 0 1 0 0 0 -9 0 0.0416667 0 0.0208333 0 0.0454545 0 0.0227273 0 -0.7098949 0 -0.6123711 0 0.28125 0 0.25 0 0.8205128 0 NaN 24
Contig765 17 0 13 0 2 0 2 0 0 0 -9 0 0.015873 0 0.021164 0 0.017316 0 0.017316 0 -0.7098949 0 1.893054 0 0.2301587 0 0.2116402 0 0.8672087 0 NaN 63
Contig7654 19 0 17 0 1 0 1 0 0 0 -9 0 0.0125786 0 0.009434 0 0.0102916 0 0.0102916 0 1.6329906 0 -0.6123711 0 0.3349057 0 0.3238994 0 0.9438717 0 NaN 53
Contig76690 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0.3382353 0 0.3333333 0 0.9749104 0 NaN 51
Contig7671 31 0 24 0 2 0 5 0 0 0 7 0 0.0182648 0 0.0365297 0 0.014944 0 0.0373599 0 1.8930532 0 -0.2124918 0 0.3767123 0 0.349315 0 0.8793104 0 NaN 73
Contig7680 60 0 58 0 1 0 1 0 0 0 -9 0 0.0036232 0 0.0027174 0 0.0029644 0 0.0029644 0 1.6329906 0 -0.6123711 0 0.3192935 0 0.3161232 0 0.9827526 0 NaN 184
Contig7692 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0.2741936 0 0.2634409 0 0.9333333 0 NaN 31
Contig7693 61 0 42 0 9 0 9 0 1 0 27 0 0.0335498 0 0.0422078 0 0.0354191 0 0.0354191 0 -0.528065 0 1.9177097 0 0.323052 0 0.2851732 0 0.8113934 0 NaN 154
Contig76980 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 48
