dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig5089 7 0 0 0 2 0 5 0 0 0 -9 0 0.0126984 0 0.0253968 0 0.0103896 0 0.025974 0 1.893054 0 -0.212491 0 0.0238095 0 0.0047619 0 0.125 0 NaN 105
Contig5090 3 0 0 0 1 0 2 0 0 0 -9 0 0.0138889 0 0.037037 0 0.0151515 0 0.030303 0 -0.6123711 0 1.893054 0 0.0347222 0 0.0092593 0 0.172043 0 NaN 36
Contig50917 8 0 1 0 0 0 6 0 1 0 -9 0 0.0098039 0 0.0686275 0 0.0080214 0 0.0561497 0 1.6329906 0 2.1795628 0 0.0661765 0 0.0269608 0 0.2820513 0 NaN 68
Contig50923 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0242424 0 0 0 0.0198347 0 0 0 1.8930532 0 0.0363636 0 0.0242424 0 0.5333334 0 NaN 55
Contig50929 13 0 2 0 3 0 8 0 0 0 -9 0 0.0099206 0 0.031746 0 0.0097403 0 0.025974 0 0.1676562 0 2.1975236 0 0.0416667 0 0.0208333 0 0.3636364 0 NaN 168
Contig5093 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0296443 0 0 0 -0.212491 0 0.0380435 0 0.0235507 0 0.4814815 0 NaN 92
Contig5094 2 0 0 0 2 0 0 0 0 0 -9 0 0.0555556 0 0 0 0.0454545 0 0 0 1.893054 0 0 0 0.0416667 0 0.0138889 0 0.2222223 0 NaN 24
Contig51043 9 0 3 0 3 0 3 0 0 0 -9 0 0.0110294 0 0.0147059 0 0.0120321 0 0.0120321 0 -0.7544498 0 2.011867 0 0.0422794 0 0.0294118 0 0.5663717 0 NaN 136
Contig51120 8 0 0 0 6 0 2 0 0 0 -9 0 0.0462963 0 0.0162037 0 0.0454545 0 0.0151515 0 0.179691 0 0.5915791 0 0.0381944 0 0.0069444 0 0.112676 0 NaN 72
Contig51145 11 0 3 0 3 0 5 0 0 0 -9 0 0.0194175 0 0.0323625 0 0.015887 0 0.0264784 0 2.011867 0 2.1249137 0 0.0679612 0 0.0420712 0 0.4814815 0 NaN 103
Contig51156 7 0 0 0 2 0 4 0 1 0 -9 0 0.0666667 0 0.0833333 0 0.0545455 0 0.0909091 0 2.011867 0 -0.7968428 0 0.0833333 0 0.0083333 0 0.0597015 0 NaN 30
Contig51158 4 0 0 0 2 0 2 0 0 0 -9 0 0.0135659 0 0.0135659 0 0.012685 0 0.012685 0 0.5915791 0 0.5915791 0 0.0174419 0 0.003876 0 0.1403508 0 NaN 86
Contig51171 4 0 0 0 1 0 3 0 0 0 -9 0 0.0135135 0 0.0540541 0 0.014742 0 0.044226 0 -0.6123716 0 2.0118663 0 0.0608108 0 0.027027 0 0.3137255 0 NaN 37
Contig5120 24 0 3 0 6 0 14 0 1 0 -9 0 0.0348837 0 0.0697674 0 0.0295983 0 0.0634249 0 1.7514324 0 1.0167496 0 0.0949612 0 0.0426357 0 0.3176896 0 NaN 129
Contig5121 7 0 1 0 1 0 5 0 0 0 -9 0 0.0087719 0 0.0497076 0 0.0095694 0 0.0478469 0 -0.6123711 0 0.37186 0 0.0614035 0 0.0321637 0 0.3859649 0 NaN 57
Contig5124 7 0 0 0 4 0 3 0 0 0 -9 0 0.030303 0 0.030303 0 0.0330579 0 0.0247934 0 -0.7801219 0 2.011867 0 0.0454545 0 0.0151515 0 0.2222223 0 NaN 66
Contig51253 5 0 1 0 1 0 3 0 0 0 -9 0 0.0104167 0 0.03125 0 0.0085227 0 0.0255682 0 1.6329906 0 2.011867 0 0.046875 0 0.0260417 0 0.4166667 0 NaN 64
Contig5126 26 0 1 0 0 0 25 0 0 0 -9 0 0 0 0.0843496 0 0 0 0.0831486 0 0 0 0.1488216 0 0.0564024 0 0.0142276 0 0.1616162 0 NaN 164
Contig51284 7 0 2 0 1 0 4 0 0 0 -9 0 0.0059524 0 0.0238095 0 0.0048701 0 0.0194805 0 1.6329906 0 2.0803261 0 0.0401786 0 0.0252976 0 0.4927536 0 NaN 112
Contig5129 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0.0792683 0 0.0731707 0 0.8727273 0 NaN 41
Contig51365 12 0 5 0 3 0 4 0 0 0 6 0 0.015 0 0.0266667 0 0.0163636 0 0.0218182 0 -0.7544498 0 2.0803249 0 0.0775 0 0.0566667 0 0.6085011 0 NaN 100
Contig5137 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.018018 0 0 0 0.014742 0 0 0 1.893054 0 0.027027 0 0.018018 0 0.5333333 0 NaN 74
Contig51372 7 0 1 0 1 0 5 0 0 0 -9 0 0.0175439 0 0.0877193 0 0.0143541 0 0.0717703 0 1.6329906 0 2.1249144 0 0.1052632 0 0.0526316 0 0.3636363 0 NaN 38
Contig514 9 0 1 0 6 0 1 0 1 0 -9 0 0.0547619 0 0.0190476 0 0.0545455 0 0.0155844 0 0.0389208 0 1.893054 0 0.0535714 0 0.0166667 0 0.2051281 0 NaN 70
Contig5140 24 0 2 0 5 0 10 0 7 0 -9 0 0.1236559 0 0.1478495 0 0.1055718 0 0.1495601 0 1.7276092 0 -0.1167449 0 0.1814516 0 0.0456989 0 0.1613286 0 NaN 62
Contig51422 14 0 0 0 2 0 12 0 0 0 -9 0 0.011236 0 0.0898876 0 0.0122574 0 0.0735444 0 -0.7098949 0 2.2412219 0 0.0786517 0 0.0280899 0 0.2409638 0 NaN 89
Contig51459 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0482456 0 0 0 0.0430622 0 0 0 1.089761 0 0.0592105 0 0.0350877 0 0.4539008 0 NaN 38
Contig51480 10 0 5 0 1 0 4 0 0 0 8 0 0.0070423 0 0.0352113 0 0.0076825 0 0.0307298 0 -0.6123711 0 1.3652138 0 0.0985916 0 0.0774648 0 0.676923 0 NaN 71
Contig51493 26 0 6 0 9 0 11 0 0 0 8 0 0.0330882 0 0.0514706 0 0.0360963 0 0.0441176 0 -0.8294272 0 1.674812 0 0.1121324 0 0.0698529 0 0.485623 0 NaN 136
Contig5154 21 0 6 0 7 0 6 0 2 0 9 0 0.037594 0 0.0338346 0 0.0369105 0 0.0328093 0 0.1843182 0 0.3090269 0 0.0996241 0 0.0639098 0 0.5055762 0 NaN 133
Contig5155 6 0 0 0 2 0 4 0 0 0 -9 0 0.0177778 0 0.0311111 0 0.0145455 0 0.0290909 0 1.893054 0 0.6501026 0 0.0333333 0 0.0088889 0 0.1720429 0 NaN 75
Contig5160 7 0 1 0 1 0 5 0 0 0 -9 0 0.0053763 0 0.0358423 0 0.0058651 0 0.0293255 0 -0.6123711 0 2.1249154 0 0.0403226 0 0.0197133 0 0.3534136 0 NaN 93
Contig51676 10 0 2 0 6 0 2 0 0 0 -9 0 0.0259563 0 0.010929 0 0.0268256 0 0.0089419 0 -0.3144584 0 1.8930532 0 0.0471311 0 0.0286885 0 0.4705883 0 NaN 122
Contig51710 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 42
Contig51750 11 0 5 0 0 0 6 0 0 0 4 0 0 0 0.0378007 0 0 0 0.0337395 0 0 0 1.1679878 0 0.0773196 0 0.0584192 0 0.6384977 0 NaN 97
Contig51793 21 0 3 0 6 0 11 0 1 0 -9 0 0.0279898 0 0.0559796 0 0.0291464 0 0.0499653 0 -0.3892076 0 1.2139949 0 0.0868321 0 0.0448473 0 0.3790323 0 NaN 131
Contig5182 30 0 4 0 15 0 10 0 1 0 -9 0 0.0350529 0 0.0244709 0 0.034632 0 0.0238095 0 0.1238163 0 0.279136 0 0.0570436 0 0.0272817 0 0.34375 0 NaN 252
Contig5183 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.0151515 0 0 0 1.6329906 0 0.0416667 0 0.0324074 0 0.6666667 0 NaN 36
Contig5185 31 0 4 0 10 0 17 0 0 0 -9 0 0.0262097 0 0.0450269 0 0.0219941 0 0.03739 0 1.9177097 0 2.0847223 0 0.0685484 0 0.0329301 0 0.345679 0 NaN 248
Contig5186 9 0 4 0 2 0 3 0 0 0 -9 0 0.01 0 0.0183333 0 0.0109091 0 0.0163636 0 -0.7098949 0 1.089761 0 0.0575 0 0.0433333 0 0.6360856 0 NaN 100
Contig5194 46 0 44 0 0 0 2 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0.9782609 0 0.9673913 0 0.9807162 0 NaN 46
Contig51949 4 0 1 0 0 0 2 0 1 0 -9 0 0.009434 0 0.0377358 0 0.0102916 0 0.0308748 0 -0.6123711 0 2.011867 0 0.0471698 0 0.0235849 0 0.3636363 0 NaN 53
Contig51987 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0479798 0 0 0 0.0413223 0 0 0 1.5405635 0 0.0492424 0 0.0252525 0 0.3755869 0 NaN 66
Contig52020 5 0 3 0 1 0 1 0 0 0 -9 0 0.0064935 0 0.008658 0 0.0070838 0 0.0070838 0 -0.6123711 0 1.6329906 0 0.0487013 0 0.0411255 0 0.7562189 0 NaN 77
Contig5205 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1071429 0 0.1071429 0 1 0 NaN 28
Contig52066 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0784314 0 0 0 0.0641711 0 0 0 2.0803261 0 0.1176471 0 0.0784314 0 0.5333333 0 NaN 34
Contig5207 10 0 4 0 0 0 6 0 0 0 -9 0 0 0 0.0358255 0 0 0 0.0305862 0 0 0 1.6621366 0 0.0630841 0 0.0451713 0 0.5903308 0 NaN 107
Contig5208 11 0 0 0 1 0 10 0 0 0 -9 0 0.00625 0 0.0770833 0 0.0068182 0 0.0681818 0 -0.6123711 0 1.3062667 0 0.0625 0 0.0208333 0 0.2222222 0 NaN 80
Contig521 10 0 2 0 4 0 4 0 0 0 -9 0 0.019697 0 0.0242424 0 0.0198347 0 0.0198347 0 -0.0650096 0 2.0803249 0 0.0522727 0 0.030303 0 0.4407714 0 NaN 110
Contig5213 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0448718 0 0 0 0.041958 0 0 0 0.59158 0 0.0288462 0 0.0064103 0 0.1403509 0 NaN 26
Contig5216 17 0 3 0 5 0 8 0 1 0 -9 0 0.0495495 0 0.0720721 0 0.044226 0 0.0663391 0 1.1679878 0 0.8601465 0 0.1216216 0 0.0608108 0 0.3636363 0 NaN 74
Contig5217 9 0 4 0 0 0 5 0 0 0 -9 0 0 0 0.0606061 0 0 0 0.0495868 0 0 0 2.1249154 0 0.1181818 0 0.0878788 0 0.6236559 0 NaN 55
Contig522 15 0 4 0 5 0 5 0 1 0 -9 0 0.0347985 0 0.0384615 0 0.035964 0 0.035964 0 -0.3144577 0 0.6738398 0 0.0906593 0 0.0540293 0 0.4573643 0 NaN 91
Contig5222 8 0 2 0 3 0 3 0 0 0 -9 0 0.0340136 0 0.0408163 0 0.0333952 0 0.0333952 0 0.1676562 0 2.011867 0 0.1122449 0 0.0748299 0 0.5333333 0 NaN 49
Contig5223 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0116959 0 0 0 0.0095694 0 0 0 1.6329906 0 0.0438596 0 0.0380117 0 0.7878788 0 NaN 57
Contig5231 5 0 1 0 2 0 2 0 0 0 -9 0 0.0192308 0 0.025641 0 0.020979 0 0.020979 0 -0.7098949 0 1.893054 0 0.0576923 0 0.0352564 0 0.4731183 0 NaN 52
Contig5233 4 0 1 0 1 0 2 0 0 0 -9 0 0.009434 0 0.0251572 0 0.0102916 0 0.0205832 0 -0.6123711 0 1.893054 0 0.0518868 0 0.0345912 0 0.5333333 0 NaN 53
Contig524 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0583333 0 0 0 0.0545455 0 0 0 0.5915791 0 0.0375 0 0.0083333 0 0.1403508 0 NaN 20
Contig5242 28 0 5 0 4 0 19 0 0 0 9 0 0.0153846 0 0.0846154 0 0.0167832 0 0.0797203 0 -0.7801219 0 0.628658 0 0.1115385 0 0.0615385 0 0.4129032 0 NaN 130
Contig5249 43 0 4 0 10 0 28 0 1 0 -9 0 0.0182724 0 0.0520487 0 0.0199336 0 0.0525521 0 -0.8374065 0 -0.0989622 0 0.0614618 0 0.0263012 0 0.2994484 0 NaN 301
Contig5253 5 0 0 0 3 0 2 0 0 0 -9 0 0.0405405 0 0.0315315 0 0.044226 0 0.029484 0 -0.7544492 0 0.5915791 0 0.0540541 0 0.018018 0 0.2222223 0 NaN 37
Contig526 5 0 0 0 1 0 4 0 0 0 -9 0 0.0081967 0 0.0409836 0 0.0089419 0 0.0357675 0 -0.6123711 0 1.3652138 0 0.0409836 0 0.0163934 0 0.2758621 0 NaN 61
Contig5264 16 0 0 0 1 0 14 0 1 0 -9 0 0.0138889 0 0.0885417 0 0.0113636 0 0.0852273 0 1.893054 0 0.3954032 0 0.0703125 0 0.0190972 0 0.1756487 0 NaN 96
Contig5265 11 0 2 0 3 0 6 0 0 0 -9 0 0.0154639 0 0.0343643 0 0.0168697 0 0.0337395 0 -0.7544498 0 0.1796903 0 0.0541237 0 0.0292096 0 0.4011799 0 NaN 97
Contig5270 11 0 1 0 3 0 7 0 0 0 -9 0 0.0202703 0 0.0563063 0 0.022113 0 0.0515971 0 -0.7544492 0 0.8951769 0 0.0675676 0 0.0292793 0 0.3040936 0 NaN 74
Contig52866 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 52
Contig5288 13 0 4 0 4 0 5 0 0 0 -9 0 0.0224719 0 0.0299625 0 0.0245148 0 0.0306435 0 -0.7801219 0 -0.212491 0 0.0842697 0 0.0580524 0 0.5585585 0 NaN 89
Contig5298 28 0 3 0 2 0 23 0 0 0 -9 0 0.0049505 0 0.0635314 0 0.0054005 0 0.0621062 0 -0.7098949 0 0.2360094 0 0.0606436 0 0.0264026 0 0.3058543 0 NaN 202
Contig5299 31 0 12 0 2 0 16 0 1 0 13 0 0.005814 0 0.0426357 0 0.0063425 0 0.0359408 0 -0.7544492 0 1.9012665 0 0.0833333 0 0.0591085 0 0.5823389 0 NaN 258
Contig5313 18 0 6 0 0 0 12 0 0 0 10 0 0 0 0.0414313 0 0 0 0.03698 0 0 0 1.2139949 0 0.0621469 0 0.0414313 0 0.5333334 0 NaN 177
Contig5318 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0376344 0 0 0 0.0351906 0 0 0 0.5915791 0 0.0564516 0 0.0376344 0 0.5333334 0 NaN 31
Contig5323 15 0 2 0 5 0 8 0 0 0 -9 0 0.0186567 0 0.0348259 0 0.0203528 0 0.0325645 0 -0.7968419 0 0.6867269 0 0.0578358 0 0.0310945 0 0.3992015 0 NaN 134
Contig5324 8 0 2 0 0 0 6 0 0 0 -9 0 0 0 0.0588235 0 0 0 0.0641711 0 0 0 -0.8086064 0 0.0980392 0 0.0686275 0 0.5714286 0 NaN 51
Contig5330 15 0 2 0 6 0 7 0 0 0 -9 0 0.0435606 0 0.0454545 0 0.0371901 0 0.0433884 0 1.6621358 0 0.4670492 0 0.0880682 0 0.0435606 0 0.3586744 0 NaN 88
Contig534 2 0 0 0 2 0 0 0 0 0 -9 0 0.0430108 0 0 0 0.0351906 0 0 0 1.893054 0 0 0 0.0322581 0 0.0107527 0 0.2222222 0 NaN 31
Contig5345 18 0 1 0 7 0 8 0 2 0 -9 0 0.0311828 0 0.0365591 0 0.0316716 0 0.0351906 0 -0.153597 0 0.3891004 0 0.0612903 0 0.0274194 0 0.3162791 0 NaN 155
Contig5351 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0606061 0 0 0 0.0495868 0 0 0 2.011867 0 0.0757576 0 0.0454545 0 0.4615385 0 NaN 33
Contig5352 14 0 0 0 7 0 7 0 0 0 -9 0 0.0250482 0 0.0211946 0 0.0220704 0 0.0220704 0 1.3233047 0 -0.389207 0 0.0317919 0 0.0086705 0 0.1764706 0 NaN 173
Contig5358 20 0 1 0 6 0 13 0 0 0 -9 0 0.0189621 0 0.0489022 0 0.0195972 0 0.0424605 0 -0.3144577 0 1.534815 0 0.0568862 0 0.0229541 0 0.2787879 0 NaN 167
Contig5361 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.0520833 0 0.0416667 0 0.6956522 0 NaN 24
Contig5365 15 0 1 0 4 0 10 0 0 0 -9 0 0.0129741 0 0.0369261 0 0.0130648 0 0.0326619 0 -0.0650096 0 1.3062658 0 0.0479042 0 0.0229541 0 0.3445693 0 NaN 167
Contig538 9 0 0 0 1 0 7 0 1 0 -9 0 0.0096154 0 0.0432692 0 0.0104895 0 0.041958 0 -0.7098949 0 0.3090269 0 0.0384615 0 0.0120192 0 0.2061855 0 NaN 104
Contig5389 6 0 1 0 3 0 2 0 0 0 -9 0 0.015748 0 0.0104987 0 0.0128848 0 0.0085898 0 2.011867 0 1.893054 0 0.0275591 0 0.0144357 0 0.3859649 0 NaN 127
Contig5393 3 0 1 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.0769231 0 0.0576923 0 0.6315789 0 NaN 26
Contig5402 22 0 4 0 4 0 12 0 2 0 -9 0 0.0227273 0 0.0656566 0 0.0247934 0 0.0578512 0 -0.8086064 0 1.3686182 0 0.0909091 0 0.0467172 0 0.3765903 0 NaN 132
Contig5407 22 0 4 0 2 0 14 0 2 0 -9 0 0.0175439 0 0.0877193 0 0.0191388 0 0.076555 0 -0.7801219 0 1.4857974 0 0.1140351 0 0.0614035 0 0.4 0 NaN 114
Contig541 28 0 9 0 6 0 13 0 0 0 14 0 0.0145985 0 0.0261557 0 0.0119443 0 0.0258792 0 2.1562846 0 0.1080855 0 0.0611314 0 0.0407543 0 0.5333334 0 NaN 274
Contig5410 6 0 0 0 1 0 5 0 0 0 -9 0 0.018018 0 0.0855856 0 0.014742 0 0.0737101 0 1.6329906 0 1.5405635 0 0.0878378 0 0.036036 0 0.2844445 0 NaN 37
Contig5412 9 0 5 0 1 0 3 0 0 0 -9 0 0.0135135 0 0.0540541 0 0.014742 0 0.044226 0 -0.6123716 0 2.0118663 0 0.1959459 0 0.1621622 0 0.7328244 0 NaN 37
Contig5417 8 0 1 0 1 0 6 0 0 0 -9 0 0.0089286 0 0.0654762 0 0.0097403 0 0.0584416 0 -0.6123711 0 1.1679871 0 0.0669643 0 0.0297619 0 0.3137255 0 NaN 56
Contig5418 10 0 1 0 2 0 7 0 0 0 -9 0 0.0196078 0 0.0539216 0 0.0160428 0 0.0561497 0 1.893054 0 -0.389207 0 0.0588235 0 0.0220588 0 0.2553191 0 NaN 68
Contig5421 36 0 16 0 3 0 17 0 0 0 14 0 0.0123967 0 0.0895317 0 0.0135237 0 0.0766341 0 -0.7544498 0 1.7178116 0 0.2107438 0 0.1597796 0 0.6417704 0 NaN 121
Contig5439 17 0 4 0 4 0 9 0 0 0 -9 0 0.0257937 0 0.0555556 0 0.025974 0 0.0584416 0 -0.0650096 0 -0.4915121 0 0.110119 0 0.0694444 0 0.4938271 0 NaN 84
Contig5444 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0177778 0 0 0 0.0145455 0 0 0 1.893054 0 0.0266667 0 0.0177778 0 0.5333334 0 NaN 75
Contig5445 7 0 1 0 3 0 3 0 0 0 -9 0 0.0407407 0 0.0444444 0 0.0363636 0 0.0363636 0 1.089761 0 2.011867 0 0.0833333 0 0.0407407 0 0.3534137 0 NaN 45
Contig5446 11 0 2 0 3 0 6 0 0 0 -9 0 0.0277778 0 0.0606061 0 0.0247934 0 0.0495868 0 1.0897616 0 2.1562846 0 0.094697 0 0.050505 0 0.3950617 0 NaN 66
Contig5449 2 0 0 0 1 0 1 0 0 0 -9 0 0.0099502 0 0.0099502 0 0.0081411 0 0.0081411 0 1.6329898 0 1.6329898 0 0.0149254 0 0.0049751 0 0.2222222 0 NaN 67
Contig5461 21 0 7 0 2 0 12 0 0 0 12 0 0.0068729 0 0.0378007 0 0.0056232 0 0.0337395 0 1.8930532 0 1.2139956 0 0.0670103 0 0.0446735 0 0.5333333 0 NaN 194
Contig5462 17 0 2 0 3 0 12 0 0 0 -9 0 0.0118203 0 0.0531915 0 0.0116054 0 0.0464217 0 0.1676562 0 1.4708012 0 0.0585106 0 0.0260047 0 0.3137256 0 NaN 141
Contig5466 4 0 1 0 1 0 2 0 0 0 -9 0 0.0128205 0 0.034188 0 0.013986 0 0.027972 0 -0.6123711 0 1.893054 0 0.0576923 0 0.034188 0 0.4539007 0 NaN 39
Contig547 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0507246 0 0 0 0.0474308 0 0 0 0.6501015 0 0.0543478 0 0.0289855 0 0.3950617 0 NaN 46
Contig5481 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0175953 0 0 0 1.893054 0 0.0322581 0 0.0215054 0 0.5333333 0 NaN 62
Contig5493 22 0 7 0 6 0 9 0 0 0 10 0 0.0313531 0 0.0511551 0 0.0324032 0 0.0486049 0 -0.3144584 0 0.5222324 0 0.1336634 0 0.0924092 0 0.5614035 0 NaN 101
Contig5503 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0160428 0 0 0 1.6329906 0 0.0441176 0 0.0343137 0 0.6666666 0 NaN 34
Contig5514 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0434783 0 0 0 0.0355731 0 0 0 2.011867 0 0.0543478 0 0.0326087 0 0.4615384 0 NaN 46
Contig5516 16 0 4 0 6 0 6 0 0 0 -9 0 0.0198675 0 0.0264901 0 0.0216737 0 0.0216737 0 -0.8086072 0 2.156286 0 0.0629139 0 0.0397351 0 0.4948454 0 NaN 151
Contig5518 5 0 0 0 5 0 0 0 0 0 -9 0 0.0609756 0 0 0 0.0665189 0 0 0 -0.7968428 0 0 0 0.0426829 0 0.0121951 0 0.1860465 0 NaN 41
Contig5521 20 0 4 0 8 0 7 0 1 0 -9 0 0.037037 0 0.0383598 0 0.038961 0 0.034632 0 -0.4915121 0 1.0644246 0 0.0873016 0 0.0496032 0 0.4291846 0 NaN 126
Contig5524 13 0 6 0 6 0 1 0 0 0 4 0 0.0215827 0 0.0047962 0 0.0235448 0 0.0039241 0 -0.8086072 0 1.6329906 0 0.0719424 0 0.058753 0 0.7179487 0 NaN 139
Contig5539 5 0 3 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.076087 0 0.0652174 0 0.7741935 0 NaN 46
Contig554 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0324675 0 0 0 0.0283353 0 0 0 1.3652138 0 0.0227273 0 0.0064935 0 0.1860465 0 NaN 77
Contig5552 3 0 0 0 1 0 2 0 0 0 -9 0 0.0116959 0 0.0233918 0 0.0095694 0 0.0191388 0 1.6329906 0 1.893054 0 0.0263158 0 0.0087719 0 0.2222222 0 NaN 57
Contig5553 12 0 2 0 0 0 10 0 0 0 -9 0 0 0 0.0439277 0 0 0 0.0422833 0 0 0 0.3891013 0 0.0426357 0 0.0206718 0 0.3497268 0 NaN 129
Contig5559 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0769231 0 0 0 0.0629371 0 0 0 2.011867 0 0.0961538 0 0.0576923 0 0.4615385 0 NaN 26
Contig5563 18 0 1 0 10 0 7 0 0 0 -9 0 0.0810811 0 0.0630631 0 0.0737101 0 0.0515971 0 1.0005451 0 2.1795614 0 0.1216216 0 0.0495495 0 0.2820512 0 NaN 74
Contig557 23 0 2 0 7 0 13 0 1 0 -9 0 0.0251572 0 0.0492662 0 0.0274443 0 0.0480274 0 -0.8240709 0 0.2616479 0 0.0731132 0 0.0359015 0 0.3553826 0 NaN 159
Contig5577 13 0 0 0 5 0 7 0 1 0 -9 0 0.0454545 0 0.0681818 0 0.0495868 0 0.0661157 0 -0.8086064 0 0.3090269 0 0.0738636 0 0.0170454 0 0.1463415 0 NaN 66
Contig5579 19 0 7 0 4 0 6 0 2 0 8 0 0.0277778 0 0.0366162 0 0.0247934 0 0.0330579 0 1.1679878 0 1.0644257 0 0.0975379 0 0.0653409 0 0.536965 0 NaN 132
Contig558 24 0 4 0 9 0 9 0 2 0 -9 0 0.0465686 0 0.0526961 0 0.0441176 0 0.0441176 0 0.5582711 0 1.9539478 0 0.0992647 0 0.0496323 0 0.3636363 0 NaN 136
Contig5588 13 0 6 0 0 0 7 0 0 0 6 0 0 0 0.0409091 0 0 0 0.0347107 0 0 0 1.7514337 0 0.0840909 0 0.0636364 0 0.64 0 NaN 110
Contig55904 2 0 0 0 2 0 0 0 0 0 -9 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0 0 0.016129 0 0 0 0 0 NaN 31
Contig5593 26 0 0 0 9 0 17 0 0 0 -9 0 0.0427729 0 0.0840708 0 0.0434433 0 0.0820595 0 -0.1535979 0 0.2501668 0 0.0929204 0 0.0294985 0 0.2099736 0 NaN 113
Contig5597 30 0 9 0 7 0 14 0 0 0 16 0 0.0284553 0 0.0663957 0 0.0310421 0 0.0620843 0 -0.8173354 0 0.7044362 0 0.1422764 0 0.0948509 0 0.5333333 0 NaN 123
Contig560 13 0 1 0 7 0 5 0 0 0 -9 0 0.0577778 0 0.0444444 0 0.0509091 0 0.0363636 0 1.323306 0 2.1249154 0 0.0866667 0 0.0355556 0 0.2844445 0 NaN 75
Contig561 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241 0 0.0517241 0 1 0 NaN 58
Contig5618 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0533333 0 0 0 0.0436364 0 0 0 1.8930532 0 0.08 0 0.0533333 0 0.5333334 0 NaN 25
Contig5625 24 0 1 0 6 0 15 0 2 0 -9 0 0.0328283 0 0.0719697 0 0.0330579 0 0.0702479 0 -0.068672 0 0.2501668 0 0.0672349 0 0.0148359 0 0.1392594 0 NaN 132
Contig5630 9 0 3 0 5 0 1 0 0 0 -9 0 0.0365297 0 0.0091324 0 0.0373599 0 0.007472 0 -0.2124918 0 1.6329898 0 0.0753425 0 0.0525114 0 0.5679013 0 NaN 73
Contig5636 9 0 1 0 0 0 8 0 0 0 -9 0 0 0 0.0542636 0 0 0 0.05074 0 0 0 0.6867258 0 0.0465116 0 0.0193798 0 0.2898551 0 NaN 86
Contig5638 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425532 0 0.0425532 0 1 0 NaN 47
Contig5639 9 0 5 0 0 0 4 0 0 0 -9 0 0 0 0.025641 0 0 0 0.020979 0 0 0 2.0803261 0 0.0673077 0 0.0544872 0 0.7083333 0 NaN 104
Contig5648 10 0 4 0 2 0 4 0 0 0 -9 0 0.0225989 0 0.039548 0 0.01849 0 0.03698 0 1.893054 0 0.6501015 0 0.1186441 0 0.0875706 0 0.6169154 0 NaN 59
Contig565 15 0 0 0 4 0 11 0 0 0 -9 0 0.0117647 0 0.0392157 0 0.0128342 0 0.0352941 0 -0.7801219 0 1.116542 0 0.0352941 0 0.0098039 0 0.1801802 0 NaN 170
