dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig603503 3 0 0 0 3 0 0 0 0 0 -9 0 0.0127226 0 0 0 0.0124913 0 0 0 0.1676555 0 0 0 0.0152672 0 0.0089059 0 0.4444444 0 NaN 131
Contig604224 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0160256 0 0 0 0.0157343 0 0 0 0.1676562 0 0.0288462 0 0.0208333 0 0.5977011 0 NaN 104
Contig605827 8 0 0 0 4 0 4 0 0 0 -9 0 0.0116279 0 0.0100775 0 0.010148 0 0.010148 0 1.3652148 0 -0.0650096 0 0.0139535 0 0.0031008 0 0.1403509 0 NaN 215
Contig606635 6 0 0 0 2 0 3 0 1 0 -9 0 0.0326087 0 0.0471014 0 0.0355731 0 0.0474308 0 -0.7544498 0 -0.0650096 0 0.0788044 0 0.0389493 0 0.3583334 0 NaN 46
Contig611811 5 0 0 0 3 0 2 0 0 0 -9 0 0.0416667 0 0.0324074 0 0.0454545 0 0.030303 0 -0.7544498 0 0.5915791 0 0.0555556 0 0.0185185 0 0.2222222 0 NaN 36
Contig613431 9 0 0 0 5 0 3 0 1 0 -9 0 0.0268362 0 0.0169492 0 0.027735 0 0.01849 0 -0.3144577 0 -0.7801219 0 0.0211864 0 -0.0007062 0 -0.0187793 0 NaN 118
Contig613981 3 0 1 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0277778 0 0.0227273 0 0.0227273 0 -0.6123711 0 1.6329906 0 0.0729167 0 0.0486111 0 0.5333334 0 NaN 24
Contig615451 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0283019 0 0 0 0.0308748 0 0 0 -0.7544498 0 0.0518868 0 0.0377358 0 0.6037736 0 NaN 53
Contig616806 3 0 0 0 1 0 2 0 0 0 -9 0 0.0060606 0 0.0106061 0 0.0049587 0 0.0099174 0 1.6329898 0 0.5915791 0 0.0113636 0 0.0030303 0 0.1720431 0 NaN 110
Contig618142 4 0 0 0 2 0 2 0 0 0 -9 0 0.0169492 0 0.0169492 0 0.01849 0 0.01849 0 -0.7098949 0 -0.7098949 0 0.0508475 0 0.0338983 0 0.5333334 0 NaN 59
Contig618554 8 0 0 0 3 0 4 0 1 0 -9 0 0.0153846 0 0.0217949 0 0.0167832 0 0.020979 0 -0.7801219 0 0.3718608 0 0.0192308 0 0.000641 0 0.0193237 0 NaN 130
Contig619360 2 0 0 0 2 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.0227273 0 0 0 1.893054 0 0 0 0.0208333 0 0.0069444 0 0.2222223 0 NaN 48
Contig620097 3 0 0 0 1 0 2 0 0 0 -9 0 0.0081967 0 0.0163934 0 0.0089419 0 0.0178838 0 -0.6123711 0 -0.7098949 0 0.0286885 0 0.0163934 0 0.4324324 0 NaN 61
Contig621515 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.031746 0 0 0 0.025974 0 0 0 1.893054 0 0.0238095 0 0.0079365 0 0.2222222 0 NaN 42
Contig624041 3 0 0 0 1 0 1 0 1 0 -9 0 0.0232558 0 0.0232558 0 0.02537 0 0.02537 0 -0.7098939 0 -0.7098939 0 0.0319767 0 0.0087209 0 0.1764705 0 NaN 43
Contig625227 4 0 0 0 1 0 3 0 0 0 -9 0 0.0048077 0 0.0144231 0 0.0052448 0 0.0157343 0 -0.6123711 0 -0.7544498 0 0.0096154 0 0 0 0 0 NaN 104
Contig626825 5 0 0 0 1 0 4 0 0 0 -9 0 0.0113636 0 0.0454545 0 0.0123967 0 0.0495868 0 -0.6123711 0 -0.7801219 0 0.0284091 0 0 0 0 0 NaN 44
Contig629441 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740741 0 0.0740741 0 1 0 NaN 27
Contig631906 7 0 3 0 1 0 3 0 0 0 -9 0 0.0060606 0 0.0136364 0 0.0049587 0 0.014876 0 1.6329898 0 -0.7544506 0 0.0522727 0 0.0424242 0 0.7111111 0 NaN 110
Contig632435 2 0 0 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0123457 0 0.010101 0 0.010101 0 -0.6123711 0 1.6329906 0 0.0138889 0 0.0030864 0 0.1403508 0 NaN 54
Contig633388 5 0 0 0 0 0 3 0 2 0 -9 0 0.025 0 0.0666667 0 0.0272727 0 0.0681818 0 -0.7098949 0 -0.212491 0 0.046875 0 0.0010417 0 0.0128204 0 NaN 40
Contig634613 3 0 0 0 1 0 1 0 1 0 -9 0 0.0205128 0 0.0153846 0 0.0167832 0 0.0167832 0 1.893054 0 -0.7098949 0 0.0269231 0 0.0089744 0 0.2222222 0 NaN 65
Contig637092 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0242424 0 0 0 0.0247934 0 0 0 -0.2124918 0 0.0227273 0 0.0106061 0 0.3333333 0 NaN 110
Contig637672 2 0 0 0 2 0 0 0 0 0 -9 0 0.0526316 0 0 0 0.0574163 0 0 0 -0.7098954 0 0 0 0.0263158 0 0 0 1e-07 0 NaN 19
Contig637743 6 0 0 0 4 0 2 0 0 0 -9 0 0.0322581 0 0.016129 0 0.0351906 0 0.0175953 0 -0.7801219 0 -0.7098949 0 0.0403226 0 0.016129 0 0.2758621 0 NaN 62
Contig637816 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0153846 0 0 0 0.0167832 0 0 0 -0.7098949 0 0.0538462 0 0.0461538 0 0.7741936 0 NaN 65
Contig638171 3 0 0 0 1 0 2 0 0 0 -9 0 0.0128205 0 0.0192308 0 0.0104895 0 0.020979 0 1.6329906 0 -0.7098949 0 0.0384615 0 0.0224359 0 0.4444444 0 NaN 52
Contig640049 4 0 0 0 2 0 2 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.7098949 0 -0.7098949 0 0.0149254 0 0.0074627 0 0.3636364 0 NaN 134
Contig640221 4 0 2 0 1 0 1 0 0 0 -9 0 0.008658 0 0.0064935 0 0.0070838 0 0.0070838 0 1.6329906 0 -0.6123711 0 0.0357143 0 0.0281385 0 0.6797386 0 NaN 77
Contig640698 6 0 0 0 1 0 5 0 0 0 -9 0 0.01 0 0.0633333 0 0.0109091 0 0.0545455 0 -0.6123711 0 1.5405626 0 0.05 0 0.0133333 0 0.1720431 0 NaN 50
Contig645359 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7801219 0 0.04375 0 0.03125 0 0.5882353 0 NaN 80
Contig645984 5 0 0 0 4 0 1 0 0 0 -9 0 0.011236 0 0.002809 0 0.0122574 0 0.0030644 0 -0.7801219 0 -0.6123711 0 0.0126404 0 0.005618 0 0.3137255 0 NaN 178
Contig647196 2 0 0 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.0108696 0 0 0 -1e-07 0 NaN 46
Contig648135 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0.0108696 0 0 0 -1e-07 0 NaN 46
Contig650058 2 0 0 0 2 0 0 0 0 0 -9 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0 0 0.0102041 0 0 0 1e-07 0 NaN 49
Contig650620 4 0 0 0 2 0 2 0 0 0 -9 0 0.025641 0 0.0299145 0 0.027972 0 0.027972 0 -0.7098949 0 0.5915791 0 0.0448718 0 0.017094 0 0.2601626 0 NaN 39
Contig651740 5 0 1 0 2 0 2 0 0 0 -9 0 0.0103093 0 0.0103093 0 0.0112465 0 0.0112465 0 -0.7098954 0 -0.7098954 0 0.0257732 0 0.0154639 0 0.4615385 0 NaN 97
Contig655412 5 0 1 0 2 0 2 0 0 0 -9 0 0.0053763 0 0.0053763 0 0.0058651 0 0.0058651 0 -0.7098949 0 -0.7098949 0 0.0188172 0 0.0134409 0 0.5882353 0 NaN 186
Contig658047 7 0 1 0 3 0 3 0 0 0 -9 0 0.0122951 0 0.0136612 0 0.0134128 0 0.0134128 0 -0.7544498 0 0.1676555 0 0.0389344 0 0.0259563 0 0.5333334 0 NaN 122
Contig658566 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0222635 0 0 0 0.59158 0 0.0153061 0 0.0034014 0 0.1403508 0 NaN 49
Contig659085 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0294118 0 0.0196078 0 0.5333333 0 NaN 51
Contig660653 4 0 0 0 0 0 3 0 1 0 -9 0 0.0096154 0 0.0416667 0 0.0104895 0 0.041958 0 -0.6123711 0 -0.0650096 0 0.0240385 0 -0.0016026 0 -0.037037 0 NaN 52
Contig661121 2 0 0 0 1 0 1 0 0 0 -9 0 0.0172414 0 0.0172414 0 0.0188088 0 0.0188088 0 -0.6123711 0 -0.6123711 0 0.0517241 0 0.0344828 0 0.5333333 0 NaN 29
Contig661564 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0392157 0 0.0294118 0 0.6315789 0 NaN 51
Contig661901 5 0 0 0 4 0 1 0 0 0 -9 0 0.0138889 0 0.0034722 0 0.0151515 0 0.0037879 0 -0.7801219 0 -0.6123711 0 0.0121528 0 0.0034722 0 0.1860464 0 NaN 144
Contig662764 3 0 0 0 2 0 1 0 0 0 -9 0 0.0131086 0 0.005618 0 0.0122574 0 0.0061287 0 0.59158 0 -0.6123711 0 0.0168539 0 0.0074906 0 0.3137254 0 NaN 89
Contig663325 3 0 1 0 2 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7098949 0 0 0 0.0384615 0 0.0288462 0 0.6315789 0 NaN 52
Contig664363 3 0 0 0 1 0 2 0 0 0 -9 0 0.0084388 0 0.0126582 0 0.0069045 0 0.013809 0 1.6329906 0 -0.7098954 0 0.0189873 0 0.0084388 0 0.3137255 0 NaN 79
Contig664946 3 0 0 0 2 0 1 0 0 0 -9 0 0.0155556 0 0.0066667 0 0.0145455 0 0.0072727 0 0.59158 0 -0.6123716 0 0.02 0 0.0088889 0 0.3137255 0 NaN 75
Contig667279 4 0 0 0 1 0 3 0 0 0 -9 0 0.0057471 0 0.0158046 0 0.0047022 0 0.0141066 0 1.6329906 0 1.0897616 0 0.0150862 0 0.0043103 0 0.1860465 0 NaN 116
Contig667616 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0147493 0 0 0 0.0144811 0 0 0 0.1676555 0 0.0176991 0 0.0103245 0 0.4444444 0 NaN 113
Contig669689 4 0 0 0 3 0 1 0 0 0 -9 0 0.0238095 0 0.0071429 0 0.0233766 0 0.0077922 0 0.1676562 0 -0.6123711 0 0.0178571 0 0.002381 0 0.0808081 0 NaN 70
Contig669794 3 0 1 0 2 0 0 0 0 0 -9 0 0.036036 0 0 0 0.029484 0 0 0 1.893054 0 0 0 0.0540541 0 0.036036 0 0.5333333 0 NaN 37
Contig669967 2 0 0 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.0416667 0 0.0208333 0 0.3636364 0 NaN 24
Contig670175 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0461538 0 0.0461538 0 1 0 NaN 65
Contig672194 3 0 0 0 1 0 2 0 0 0 -9 0 0.0068493 0 0.0182648 0 0.007472 0 0.014944 0 -0.6123711 0 1.8930532 0 0.0171233 0 0.0045662 0 0.1720431 0 NaN 73
Contig674991 7 0 0 0 2 0 3 0 2 0 -9 0 0.0162602 0 0.0230352 0 0.0177384 0 0.0221729 0 -0.7801223 0 0.37186 0 0.027439 0 0.0077913 0 0.184739 0 NaN 123
Contig676134 2 0 0 0 0 0 0 0 2 0 -9 0 0.0322581 0 0.0322581 0 0.0351906 0 0.0351906 0 -0.7098949 0 -0.7098949 0 0.0322581 0 0 0 0 0 NaN 31
Contig678696 3 0 0 0 2 0 1 0 0 0 -9 0 0.0294118 0 0.0147059 0 0.0320856 0 0.0160428 0 -0.7098949 0 -0.6123711 0 0.0367647 0 0.0147059 0 0.2758621 0 NaN 34
Contig679752 3 0 0 0 1 0 2 0 0 0 -9 0 0.0138889 0 0.0324074 0 0.0151515 0 0.030303 0 -0.6123711 0 0.5915791 0 0.0277778 0 0.0046296 0 0.1025641 0 NaN 36
Contig680300 2 0 1 0 0 0 0 0 1 0 -9 0 0.0119048 0 0.0119048 0 0.012987 0 0.012987 0 -0.6123711 0 -0.6123711 0 0.0327381 0 0.0208333 0 0.5 0 NaN 42
Contig681934 13 0 0 0 5 0 6 0 2 0 -9 0 0.0146444 0 0.0188285 0 0.0159757 0 0.0182579 0 -0.817336 0 0.3090269 0 0.0209205 0 0.0041841 0 0.125 0 NaN 239
Contig683890 3 0 0 0 2 0 1 0 0 0 -9 0 0.0227273 0 0.0113636 0 0.0247934 0 0.0123967 0 -0.7098949 0 -0.6123711 0 0.0170455 0 0 0 0 0 NaN 44
Contig684194 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0294118 0 0 0 0.0320856 0 0 0 -0.7098949 0 0.0588235 0 0.0441176 0 0.631579 0 NaN 34
Contig686019 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0065789 0 0 0 0.007177 0 0 0 -0.6123716 0 0.0296053 0 0.0263158 0 0.8205128 0 NaN 76
Contig686398 5 0 0 0 3 0 2 0 0 0 -9 0 0.0218254 0 0.015873 0 0.0194805 0 0.012987 0 1.0897616 0 1.893054 0 0.0267857 0 0.0079365 0 0.1939393 0 NaN 84
Contig687337 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0176768 0 0 0 0.0165289 0 0 0 0.59158 0 0.0113636 0 0.0025253 0 0.1403508 0 NaN 66
Contig688347 3 0 1 0 2 0 0 0 0 0 -9 0 0.0120482 0 0 0 0.0131435 0 0 0 -0.7098954 0 0 0 0.0240964 0 0.0180723 0 0.631579 0 NaN 83
Contig690307 2 0 0 0 2 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7098949 0 0 0 0.0092593 0 0 0 0 0 NaN 54
Contig690705 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0169082 0 0 0 0.0158103 0 0 0 0.5915791 0 0.0326087 0 0.0241546 0 0.620155 0 NaN 69
Contig693151 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0300546 0 0 0 0.0268256 0 0 0 1.089761 0 0.0368852 0 0.0218579 0 0.4539007 0 NaN 61
Contig693189 3 0 0 0 2 0 1 0 0 0 -9 0 0.0232558 0 0.0116279 0 0.02537 0 0.012685 0 -0.7098939 0 -0.6123703 0 0.0174419 0 0 0 0 0 NaN 43
Contig693285 2 0 1 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.0260417 0 0.0208333 0 0.6956522 0 NaN 48
Contig694644 3 0 0 0 1 0 2 0 0 0 -9 0 0.0087719 0 0.0175439 0 0.0095694 0 0.0191388 0 -0.6123711 0 -0.7098949 0 0.0131579 0 0 0 0 0 NaN 57
Contig695115 2 0 0 0 2 0 0 0 0 0 -9 0 0.0164319 0 0 0 0.0153649 0 0 0 0.59158 0 0 0 0.0105634 0 0.0023474 0 0.1403508 0 NaN 71
Contig695371 3 0 2 0 1 0 0 0 0 0 -9 0 0.0148148 0 0 0 0.0121212 0 0 0 1.6329906 0 0 0 0.0555556 0 0.0481481 0 0.7878788 0 NaN 45
Contig696339 2 0 0 0 2 0 0 0 0 0 -9 0 0.0103245 0 0 0 0.0096541 0 0 0 0.5915791 0 0 0 0.0066372 0 0.0014749 0 0.1403508 0 NaN 113
Contig696979 3 0 2 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.0528846 0 0.0480769 0 0.8510638 0 NaN 52
Contig697750 2 0 1 0 1 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0 0 0.0416667 0 0.0333333 0 0.6956522 0 NaN 30
Contig700314 6 0 0 0 3 0 3 0 0 0 -9 0 0.0073892 0 0.0073892 0 0.0080609 0 0.0080609 0 -0.7544506 0 -0.7544506 0 0.0073892 0 0 0 0 0 NaN 203
Contig701599 7 0 1 0 1 0 4 0 1 0 -9 0 0.0106383 0 0.0265957 0 0.0116054 0 0.0290135 0 -0.7098954 0 -0.7968436 0 0.0385638 0 0.0199468 0 0.3797469 0 NaN 94
Contig701861 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0233333 0 0 0 0.0218182 0 0 0 0.5915791 0 0.015 0 0.0033333 0 0.1403508 0 NaN 50
Contig702822 4 0 0 0 4 0 0 0 0 0 -9 0 0.0437158 0 0 0 0.0357675 0 0 0 2.0803249 0 0 0 0.0327869 0 0.010929 0 0.2222222 0 NaN 61
Contig704262 2 0 0 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.0192308 0 0 0 0 0 NaN 26
Contig70427 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 29
Contig705360 3 0 0 0 2 0 1 0 0 0 -9 0 0.0271318 0 0.0116279 0 0.02537 0 0.012685 0 0.5915791 0 -0.6123703 0 0.0348837 0 0.0155039 0 0.3137255 0 NaN 43
Contig706886 9 0 0 0 3 0 6 0 0 0 -9 0 0.0060827 0 0.013382 0 0.0059721 0 0.0119443 0 0.1676555 0 1.1679878 0 0.0145985 0 0.0048662 0 0.2222222 0 NaN 274
Contig709426 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0284553 0 0 0 0.0266075 0 0 0 0.59158 0 0.0304878 0 0.0162602 0 0.3950617 0 NaN 41
Contig709787 3 0 1 0 1 0 1 0 0 0 -9 0 0.0027027 0 0.0027027 0 0.0029484 0 0.0029484 0 -0.6123711 0 -0.6123711 0 0.0081081 0 0.0054054 0 0.5333334 0 NaN 185
Contig709894 8 0 2 0 2 0 4 0 0 0 -9 0 0.0047619 0 0.0103175 0 0.0051948 0 0.0103896 0 -0.7098949 0 -0.0650096 0 0.0202381 0 0.0126984 0 0.4904214 0 NaN 210
Contig711093 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0123967 0 0 0 1.6329906 0 0.0340909 0 0.0265152 0 0.6666666 0 NaN 44
Contig713122 6 0 2 0 3 0 1 0 0 0 -9 0 0.0084746 0 0.0028249 0 0.009245 0 0.0030817 0 -0.7544498 0 -0.6123711 0 0.019774 0 0.0141243 0 0.5882353 0 NaN 177
Contig713608 2 0 0 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0104167 0 0.0085227 0 0.0085227 0 -0.6123711 0 1.6329906 0 0.0117188 0 0.0026042 0 0.1403508 0 NaN 64
Contig714132 7 0 2 0 2 0 1 0 2 0 -9 0 0.0233645 0 0.0140187 0 0.0203908 0 0.0152931 0 1.3652138 0 -0.7544498 0 0.0385514 0 0.0198598 0 0.3777778 0 NaN 107
Contig715705 3 0 1 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0 0 0.05 0 0.0333333 0 0.5333333 0 NaN 30
Contig716112 3 0 0 0 0 0 0 0 3 0 -9 0 0.0416667 0 0.0347222 0 0.0340909 0 0.0340909 0 2.011867 0 0.1676549 0 0.03125 0 -0.0069444 0 -0.115942 0 NaN 48
Contig718051 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7544492 0 0.0297619 0 0.0119048 0 0.275862 0 NaN 42
Contig719098 2 0 0 0 1 0 0 0 1 0 -9 0 0.0121951 0 0.0060976 0 0.0133038 0 0.0066519 0 -0.7098954 0 -0.6123716 0 0.0106707 0 0.0015244 0 0.0869566 0 NaN 82
Contig720497 3 0 0 0 1 0 2 0 0 0 -9 0 0.0135135 0 0.027027 0 0.014742 0 0.029484 0 -0.6123716 0 -0.7098954 0 0.0472973 0 0.027027 0 0.4324325 0 NaN 37
Contig722650 2 0 1 0 1 0 0 0 0 0 -9 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0 0 0.0269231 0 0.0230769 0 0.7741936 0 NaN 65
Contig72335 5 0 1 0 3 0 1 0 0 0 -9 0 0.0189394 0 0.0056818 0 0.018595 0 0.0061983 0 0.1676562 0 -0.6123711 0 0.03125 0 0.0189394 0 0.4678362 0 NaN 88
Contig725652 15 0 8 0 2 0 5 0 0 0 10 0 0.003876 0 0.0096899 0 0.0042283 0 0.0105708 0 -0.7098949 0 -0.7968428 0 0.0397287 0 0.0329457 0 0.7351351 0 NaN 258
Contig725975 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0212121 0 0 0 0.0198347 0 0 0 0.5915791 0 0.0227273 0 0.0121212 0 0.3950617 0 NaN 55
Contig726206 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0212418 0 0 0 0.0213904 0 0 0 -0.0650096 0 0.0220588 0 0.0114379 0 0.3809524 0 NaN 102
Contig728090 3 0 0 0 2 0 1 0 0 0 -9 0 0.0140351 0 0.0052632 0 0.0114833 0 0.0057416 0 1.893054 0 -0.6123716 0 0.0131579 0 0.0035088 0 0.172043 0 NaN 95
Contig731129 4 0 0 0 2 0 1 0 1 0 -9 0 0.0254237 0 0.019774 0 0.027735 0 0.01849 0 -0.7544498 0 0.5915791 0 0.0211864 0 -0.0014124 0 -0.037037 0 NaN 59
Contig731652 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.7098949 0 0.00625 0 0 0 0 0 NaN 80
Contig733823 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.7098949 0 0.0416667 0 0.03125 0 0.6315789 0 NaN 48
Contig734607 11 0 0 0 3 0 5 0 3 0 -9 0 0.0375817 0 0.0408497 0 0.0320856 0 0.0427807 0 1.6621366 0 -0.4463709 0 0.0404412 0 0.0012255 0 0.0175439 0 NaN 102
Contig736514 6 0 2 0 1 0 2 0 1 0 -9 0 0.0070281 0 0.0120482 0 0.0065717 0 0.0098576 0 0.5915791 0 2.0118663 0 0.0240964 0 0.0145582 0 0.4658635 0 NaN 166
Contig738224 3 0 2 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.0366667 0 0.0333333 0 0.8510638 0 NaN 75
Contig738297 3 0 0 0 1 0 2 0 0 0 -9 0 0.0238095 0 0.047619 0 0.025974 0 0.0519481 0 -0.6123711 0 -0.7098949 0 0.0595238 0 0.0238095 0 0.275862 0 NaN 21
Contig739498 3 0 0 0 0 0 2 0 1 0 -9 0 0.0151515 0 0.0454545 0 0.0165289 0 0.0495868 0 -0.6123711 0 -0.7544498 0 0.0340909 0 0.0037879 0 0.0666666 0 NaN 33
Contig739692 6 0 0 0 1 0 5 0 0 0 -9 0 0.00625 0 0.03125 0 0.0068182 0 0.0340909 0 -0.6123711 0 -0.7968428 0 0.0375 0 0.01875 0 0.3636363 0 NaN 80
Contig739728 2 0 0 0 2 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.7098949 0 0 0 0.0089286 0 0.0044643 0 0.3636363 0 NaN 112
Contig740066 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.00625 0 0 0 0.0068182 0 0 0 -0.6123711 0 0.021875 0 0.01875 0 0.7741935 0 NaN 80
Contig742320 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.017316 0 0 0 0.5915791 0 0.0119048 0 0.0026455 0 0.1403509 0 NaN 63
Contig743393 3 0 0 0 0 0 1 0 2 0 -9 0 0.0175439 0 0.0263158 0 0.0191388 0 0.0287081 0 -0.7098949 0 -0.7544506 0 0.0175439 0 -0.004386 0 -0.1290321 0 NaN 57
Contig744328 8 0 0 0 5 0 1 0 2 0 -9 0 0.0197133 0 0.0080645 0 0.0205279 0 0.0087977 0 -0.389207 0 -0.7544498 0 0.0241935 0 0.0103047 0 0.2977346 0 NaN 186
Contig745088 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0.0806452 0 0.0645161 0 0.6956522 0 NaN 31
Contig745209 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.01875 0 0 0 0.0204545 0 0 0 -0.7544506 0 0.040625 0 0.03125 0 0.6557377 0 NaN 80
Contig746012 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.025 0 0.0125 0 0.3636364 0 NaN 40
Contig746421 7 0 6 0 1 0 0 0 0 0 -9 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0 0 0.1136364 0 0.1090909 0 0.9320388 0 NaN 55
Contig746510 3 0 0 0 1 0 1 0 1 0 -9 0 0.0416667 0 0.03125 0 0.0340909 0 0.0340909 0 1.893054 0 -0.7098949 0 0.0390625 0 0.0026042 0 0.0392156 0 NaN 32
Contig746845 4 0 2 0 1 0 1 0 0 0 -9 0 0.0086207 0 0.0086207 0 0.0094044 0 0.0094044 0 -0.6123711 0 -0.6123711 0 0.0431034 0 0.0344828 0 0.6956522 0 NaN 58
Contig749093 4 0 0 0 2 0 2 0 0 0 -9 0 0.03125 0 0.0416667 0 0.0340909 0 0.0340909 0 -0.7098949 0 1.893054 0 0.0625 0 0.0260417 0 0.289855 0 NaN 32
Contig750421 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0180556 0 0 0 0.0181818 0 0 0 -0.0650096 0 0.0145833 0 0.0055556 0 0.2601626 0 NaN 120
Contig751769 2 0 1 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.0388889 0 0.0333333 0 0.7741935 0 NaN 45
Contig753011 2 0 0 0 0 0 1 0 1 0 -9 0 0.0131579 0 0.0307018 0 0.0143541 0 0.0287081 0 -0.6123716 0 0.5915791 0 0.0197368 0 -0.002193 0 -0.0606061 0 NaN 38
Contig753289 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.7098949 0 0.0211864 0 0.0169492 0 0.6956522 0 NaN 118
Contig756485 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0298507 0 0 0 0.0325645 0 0 0 -0.7801219 0 0.0149254 0 0 0 1e-07 0 NaN 67
Contig756655 3 0 0 0 1 0 2 0 0 0 -9 0 0.009434 0 0.0188679 0 0.0102916 0 0.0205832 0 -0.6123711 0 -0.7098949 0 0.0235849 0 0.009434 0 0.2758621 0 NaN 53
Contig756907 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0231144 0 0 0 0.0238885 0 0 0 -0.3144577 0 0.0164234 0 0.0048662 0 0.1939394 0 NaN 137
Contig758259 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0.03125 0 0.0288462 0 0.8727273 0 NaN 104
