dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig4412 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0047022 0 0 0 1.6329906 0 0.0301724 0 0.0272988 0 0.8444445 0 NaN 116
Contig4773 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0703125 0 0 0 0.0596591 0 0 0 1.7514337 0 0.0507812 0 0.015625 0 0.2025316 0 NaN 64
Contig4789 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0192982 0 0 0 0.0172249 0 0 0 1.0897616 0 0.0763158 0 0.0666667 0 0.7979003 0 NaN 95
Contig4793 39 0 16 0 2 0 21 0 0 0 7 0 0.005848 0 0.0623782 0 0.0063796 0 0.0669856 0 -0.7098949 0 -0.7059701 0 0.1578947 0 0.1237817 0 0.6746348 0 NaN 171
Contig498 2 0 1 0 1 0 0 0 0 0 -9 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0 0 0.0145349 0 0.0116279 0 0.6956522 0 NaN 86
Contig4982 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0140562 0 0 0 0.0131435 0 0 0 0.5915791 0 0.0210843 0 0.0140562 0 0.5333334 0 NaN 83
Contig5 5 0 2 0 1 0 2 0 0 0 -9 0 0.0075758 0 0.0132576 0 0.0061983 0 0.0123967 0 1.6329906 0 0.5915791 0 0.0369318 0 0.0265152 0 0.5925926 0 NaN 88
Contig5018 6 0 5 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.0739437 0 0.0704225 0 0.9195402 0 NaN 71
Contig502 3 0 1 0 1 0 1 0 0 0 -9 0 0.0056818 0 0.0056818 0 0.0061983 0 0.0061983 0 -0.6123711 0 -0.6123711 0 0.0170455 0 0.0113636 0 0.5333333 0 NaN 88
Contig5055 5 0 2 0 1 0 2 0 0 0 -9 0 0.0061728 0 0.0123457 0 0.006734 0 0.013468 0 -0.6123711 0 -0.7098949 0 0.0339506 0 0.0246914 0 0.6037736 0 NaN 81
Contig5063 18 0 12 0 1 0 5 0 0 0 5 0 0.0018587 0 0.0105328 0 0.0020277 0 0.0101386 0 -0.6123711 0 0.37186 0 0.0520446 0 0.0458488 0 0.8087432 0 NaN 269
Contig5238 11 0 6 0 0 0 5 0 0 0 4 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.7968428 0 0.0295918 0 0.0244898 0 0.7328244 0 NaN 245
Contig537 4 0 2 0 1 0 1 0 0 0 -9 0 0.0229885 0 0.0172414 0 0.0188088 0 0.0188088 0 1.6329906 0 -0.6123711 0 0.0948276 0 0.0747126 0 0.6797385 0 NaN 29
Contig5637 4 0 1 0 1 0 2 0 0 0 -9 0 0.0113636 0 0.0227273 0 0.0123967 0 0.0247934 0 -0.6123711 0 -0.7098949 0 0.0511364 0 0.0340909 0 0.5333333 0 NaN 44
Contig5732 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0348837 0 0.0348837 0 1 0 NaN 172
Contig575 3 0 0 0 1 0 2 0 0 0 -9 0 0.0147059 0 0.0294118 0 0.0160428 0 0.0320856 0 -0.6123711 0 -0.7098949 0 0.0220588 0 0 0 0 0 NaN 34
Contig583 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.0347222 0 0.0277778 0 0.6956522 0 NaN 36
Contig5832 2 0 1 0 1 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0 0 0.0390625 0 0.03125 0 0.6956522 0 NaN 32
Contig5914 6 0 2 0 1 0 3 0 0 0 -9 0 0.0080645 0 0.0295699 0 0.0087977 0 0.026393 0 -0.6123711 0 1.0897616 0 0.0564516 0 0.0376344 0 0.5333333 0 NaN 62
Contig615 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.6123711 0 0.0393519 0 0.037037 0 0.9014084 0 NaN 108
Contig6192 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0.0564516 0 0.0483871 0 0.7741936 0 NaN 31
Contig6205 6 0 3 0 1 0 2 0 0 0 -9 0 0.0052083 0 0.0091146 0 0.0042614 0 0.0085227 0 1.6329906 0 0.5915791 0 0.0332031 0 0.0260417 0 0.6751055 0 NaN 128
Contig6257 5 0 3 0 1 0 1 0 0 0 -9 0 0.0035211 0 0.0035211 0 0.0038412 0 0.0038412 0 -0.6123711 0 -0.6123711 0 0.0246479 0 0.0211268 0 0.7741935 0 NaN 142
Contig6433 7 0 2 0 1 0 4 0 0 0 -9 0 0.002439 0 0.0105691 0 0.0026608 0 0.010643 0 -0.6123711 0 -0.0650096 0 0.0170732 0 0.0105691 0 0.4814814 0 NaN 205
Contig666 11 0 9 0 1 0 1 0 0 0 -9 0 0.0050125 0 0.0037594 0 0.0041012 0 0.0041012 0 1.6329906 0 -0.6123716 0 0.0733083 0 0.0689223 0 0.8997955 0 NaN 133
Contig6696 3 0 1 0 2 0 0 0 0 0 -9 0 0.0145833 0 0 0 0.0136364 0 0 0 0.5915791 0 0 0 0.021875 0 0.0145833 0 0.5333333 0 NaN 80
Contig67 15 0 13 0 2 0 0 0 0 0 -9 0 0.0031373 0 0 0 0.0025668 0 0 0 1.8930532 0 0 0 0.0329412 0 0.0313726 0 0.9195402 0 NaN 425
Contig6783 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0246914 0 0.0246914 0 1 0 NaN 81
Contig681 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0248227 0 0 0 0.0232108 0 0 0 0.5915791 0 0.037234 0 0.0248227 0 0.5333333 0 NaN 47
Contig69 16 0 13 0 3 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0086124 0 0 0 0.1676555 0 0 0 0.0736842 0 0.0692982 0 0.9002849 0 NaN 190
Contig6901 3 0 2 0 1 0 0 0 0 0 -9 0 0.005102 0 0 0 0.0055659 0 0 0 -0.6123711 0 0 0 0.0280612 0 0.0255102 0 0.8510638 0 NaN 98
Contig6958 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0.0304054 0 0.027027 0 0.8205128 0 NaN 74
Contig6987 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0.0192308 0 0.0153846 0 0.6956522 0 NaN 65
Contig7157 4 0 1 0 2 0 1 0 0 0 -9 0 0.0116667 0 0.0066667 0 0.0109091 0 0.0054545 0 0.5915791 0 1.6329898 0 0.0225 0 0.0133333 0 0.4539008 0 NaN 100
Contig719 3 0 0 0 1 0 2 0 0 0 -9 0 0.0116959 0 0.0175439 0 0.0095694 0 0.0191388 0 1.6329906 0 -0.7098949 0 0.0175439 0 0.002924 0 0.1025641 0 NaN 57
Contig7201 3 0 0 0 2 0 1 0 0 0 -9 0 0.0087719 0 0.004386 0 0.0095694 0 0.0047847 0 -0.7098949 0 -0.6123711 0 0.0109649 0 0.004386 0 0.275862 0 NaN 114
Contig723 16 0 8 0 0 0 8 0 0 0 11 0 0 0 0.0260708 0 0 0 0.0243779 0 0 0 0.6867269 0 0.0670391 0 0.0540037 0 0.7030303 0 NaN 179
Contig7274 8 0 2 0 0 0 6 0 0 0 -9 0 0 0 0.018018 0 0 0 0.0176904 0 0 0 0.179691 0 0.0243243 0 0.0153153 0 0.4927536 0 NaN 185
Contig737 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0110132 0 0 0 0.0096115 0 0 0 1.3652138 0 0.0143172 0 0.0088106 0 0.4776119 0 NaN 227
Contig7397 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0283688 0 0.0283688 0 1 0 NaN 141
Contig7445 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0.0304878 0 0.0243902 0 0.6956522 0 NaN 41
Contig758 10 0 6 0 0 0 4 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.038961 0 0 0 0.6501026 0 0.1339286 0 0.1130952 0 0.7562189 0 NaN 56
Contig761 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0029762 0 0 0 0.0032468 0 0 0 -0.6123711 0 0.0282738 0 0.0267857 0 0.9113924 0 NaN 168
Contig769 4 0 2 0 2 0 0 0 0 0 -9 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.7098954 0 0 0 0.0272727 0 0.0227273 0 0.7407408 0 NaN 110
Contig784 5 0 4 0 1 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0 0 0.1484375 0 0.140625 0 0.9113924 0 NaN 32
Contig7850 5 0 2 0 2 0 1 0 0 0 -9 0 0.0169082 0 0.0096618 0 0.0158103 0 0.0079051 0 0.5915791 0 1.6329906 0 0.0471014 0 0.0338164 0 0.5925926 0 NaN 69
Contig787 12 0 8 0 2 0 2 0 0 0 -9 0 0.005988 0 0.005988 0 0.0065324 0 0.0065324 0 -0.7098949 0 -0.7098949 0 0.0568862 0 0.0508982 0 0.8292683 0 NaN 167
Contig789 18 0 14 0 0 0 4 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.7801219 0 0.1875 0 0.1761364 0 0.8985507 0 NaN 88
Contig79 2 0 0 0 1 0 1 0 0 0 -9 0 0.0070922 0 0.0053191 0 0.0058027 0 0.0058027 0 1.6329898 0 -0.6123716 0 0.0079787 0 0.0017731 0 0.140351 0 NaN 94
Contig7909 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0434783 0 0.0434783 0 1 0 NaN 46
Contig7935 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0158151 0 0 0 0.0159257 0 0 0 -0.0650107 0 0.0456204 0 0.0377129 0 0.7315634 0 NaN 137
Contig7990 17 0 15 0 2 0 0 0 0 0 -9 0 0.0126582 0 0 0 0.013809 0 0 0 -0.7098954 0 0 0 0.2025317 0 0.1962025 0 0.9465649 0 NaN 79
Contig807 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0.0333333 0 1 0 NaN 60
Contig8091 7 0 4 0 1 0 2 0 0 0 -9 0 0.0029112 0 0.0043668 0 0.0023819 0 0.0047638 0 1.6329906 0 -0.7098949 0 0.0218341 0 0.018195 0 0.7407407 0 NaN 229
Contig811 29 0 12 0 5 0 12 0 0 0 16 0 0.0124672 0 0.0255906 0 0.0107373 0 0.0257695 0 1.5405635 0 -0.070038 0 0.0728346 0 0.0538058 0 0.6177024 0 NaN 254
Contig829 5 0 2 0 1 0 2 0 0 0 -9 0 0.0084388 0 0.0126582 0 0.0069045 0 0.013809 0 1.6329906 0 -0.7098954 0 0.0379747 0 0.0274262 0 0.5977012 0 NaN 79
Contig8424 3 0 1 0 1 0 1 0 0 0 -9 0 0.003125 0 0.003125 0 0.0034091 0 0.0034091 0 -0.6123711 0 -0.6123711 0 0.009375 0 0.00625 0 0.5333333 0 NaN 160
Contig86872 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0.0166667 0 0 0 0 0 NaN 30
Contig879 6 0 4 0 1 0 1 0 0 0 -9 0 0.0037037 0 0.0027778 0 0.0030303 0 0.0030303 0 1.6329906 0 -0.6123711 0 0.0263889 0 0.0231481 0 0.8032128 0 NaN 180
Contig889 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0059829 0 0 0 0.0055944 0 0 0 0.59158 0 0.0320513 0 0.0290598 0 0.847352 0 NaN 195
Contig89368 14 0 4 0 1 0 9 0 0 0 -9 0 0.0060976 0 0.0711382 0 0.0066519 0 0.059867 0 -0.6123716 0 1.8738899 0 0.1036585 0 0.0650406 0 0.4904215 0 NaN 82
Contig8962 3 0 1 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.00625 0 0.0068182 0 0.0068182 0 1.6329906 0 -0.6123711 0 0.028125 0 0.0208333 0 0.620155 0 NaN 80
Contig9025 2 0 1 0 1 0 0 0 0 0 -9 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 52
Contig90351 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0031847 0 0 0 0.0034742 0 0 0 -0.6123711 0 0.0175159 0 0.0159236 0 0.8510638 0 NaN 157
Contig9059 3 0 1 0 1 0 1 0 0 0 -9 0 0.0151515 0 0.020202 0 0.0165289 0 0.0165289 0 -0.6123711 0 1.6329906 0 0.0681818 0 0.0505051 0 0.620155 0 NaN 33
Contig9067 8 0 5 0 1 0 2 0 0 0 -9 0 0.0039448 0 0.0059172 0 0.0032275 0 0.0064551 0 1.6329906 0 -0.7098949 0 0.035503 0 0.030572 0 0.7798742 0 NaN 169
Contig90766 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.008658 0 0 0 0.0070838 0 0 0 1.6329906 0 0.0454545 0 0.0411255 0 0.8444445 0 NaN 77
Contig9152 2 0 1 0 1 0 0 0 0 0 -9 0 0.010929 0 0 0 0.0089419 0 0 0 1.6329898 0 0 0 0.0245902 0 0.0191257 0 0.6666667 0 NaN 61
Contig91811 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0.0183824 0 0.0147059 0 0.6956522 0 NaN 68
Contig922 9 0 6 0 2 0 1 0 0 0 -9 0 0.0083333 0 0.0055556 0 0.0090909 0 0.0045455 0 -0.7098949 0 1.6329906 0 0.0583333 0 0.0513889 0 0.8087431 0 NaN 120
Contig928 6 0 4 0 2 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.7098949 0 0 0 0.0510204 0 0.0459184 0 0.8372093 0 NaN 98
Contig9322 10 0 5 0 1 0 4 0 0 0 4 0 0.0121212 0 0.0454545 0 0.0099174 0 0.0396694 0 1.6329898 0 1.3652138 0 0.1318182 0 0.1030303 0 0.6716049 0 NaN 55
Contig9330 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147059 0 0.0147059 0 1 0 NaN 136
Contig9347 3 0 1 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0090909 0 0.0090909 0 -0.6123711 0 -0.6123711 0 0.0333333 0 0.025 0 0.6315789 0 NaN 60
Contig936 2 0 1 0 1 0 0 0 0 0 -9 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0 0 0.0227273 0 0.0181818 0 0.6956522 0 NaN 55
Contig93891 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0132743 0 0 0 0.0144811 0 0 0 -0.7544492 0 0.050885 0 0.0442478 0 0.7920792 0 NaN 113
Contig940 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0220994 0 0.0220994 0 1 0 NaN 181
Contig9408 4 0 1 0 1 0 2 0 0 0 -9 0 0.0059524 0 0.0138889 0 0.0064935 0 0.012987 0 -0.6123711 0 0.5915791 0 0.0238095 0 0.0138889 0 0.4444444 0 NaN 84
Contig94573 14 0 5 0 1 0 8 0 0 0 5 0 0.0052083 0 0.0434028 0 0.0056818 0 0.0454545 0 -0.6123711 0 -0.446372 0 0.0833333 0 0.0590278 0 0.5811966 0 NaN 96
Contig9467 20 0 10 0 3 0 7 0 0 0 11 0 0.0095238 0 0.018254 0 0.0077922 0 0.0181818 0 2.011867 0 0.0389214 0 0.0654762 0 0.0515873 0 0.6797385 0 NaN 210
Contig94675 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig96034 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512821 0 0.0512821 0 1 0 NaN 39
Contig96099 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0234742 0 0 0 0.0230474 0 0 0 0.1676562 0 0.056338 0 0.0446009 0 0.6846847 0 NaN 71
Contig962 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0099174 0 0 0 0.1676555 0 0.0363636 0 0.0313131 0 0.7798742 0 NaN 165
Contig9703 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0042017 0 0 0 0.0045837 0 0 0 -0.6123711 0 0.0231092 0 0.0210084 0 0.8510638 0 NaN 119
Contig97110 5 0 0 0 1 0 4 0 0 0 -9 0 0.0072464 0 0.0362319 0 0.0079051 0 0.0316206 0 -0.6123711 0 1.3652138 0 0.0362319 0 0.0144928 0 0.2758621 0 NaN 69
Contig97460 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0.04 0 1 0 NaN 50
Contig98052 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0411523 0 0 0 0.040404 0 0 0 0.179691 0 0.0246914 0 0.0041152 0 0.102564 0 NaN 81
Contig98308 10 0 6 0 1 0 3 0 0 0 -9 0 0.0084388 0 0.0189873 0 0.0069045 0 0.0207135 0 1.6329906 0 -0.7544506 0 0.0981013 0 0.0843882 0 0.7785888 0 NaN 79
Contig987 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0350877 0 0 0 0.0287081 0 0 0 1.6329906 0 0.0789474 0 0.0614035 0 0.6666667 0 NaN 19
Contig99051 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206897 0 0.0206897 0 1 0 NaN 145
Contig993 4 0 2 0 0 0 1 0 1 0 -9 0 0.0062305 0 0.0093458 0 0.0050977 0 0.0101954 0 1.6329898 0 -0.7098954 0 0.0257009 0 0.0179128 0 0.5679013 0 NaN 107
Contig99450 6 0 3 0 1 0 2 0 0 0 -9 0 0.0076923 0 0.0179487 0 0.0083916 0 0.0167832 0 -0.6123711 0 0.59158 0 0.0615385 0 0.0487179 0 0.6846847 0 NaN 65
Contig995 13 0 2 0 5 0 6 0 0 0 -9 0 0.0148976 0 0.0195531 0 0.0152362 0 0.0182834 0 -0.2124918 0 0.6738391 0 0.0321229 0 0.0148976 0 0.3307494 0 NaN 179
Contig998 4 0 2 0 2 0 0 0 0 0 -9 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.7098949 0 0 0 0.0378788 0 0.030303 0 0.6956522 0 NaN 66
Contig9983 11 0 7 0 1 0 3 0 0 0 -9 0 0.0032468 0 0.0097403 0 0.0035419 0 0.0106257 0 -0.6123711 0 -0.7544498 0 0.0519481 0 0.0454545 0 0.8 0 NaN 154
