dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig5535 8 0 7 0 1 0 0 0 0 0 -9 0 0.0027473 0 0 0 0.002997 0 0 0 -0.6123711 0 0 0 0.0398352 0 0.0384615 0 0.9411765 0 NaN 182
Contig5546 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 124
Contig5547 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1081081 0 0.1081081 0 1 0 NaN 74
Contig5548 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1040462 0 0.1040462 0 1 0 NaN 173
Contig555 20 0 12 0 0 0 8 0 0 0 9 0 0 0 0.0133779 0 0 0 0.0145941 0 0 0 -0.8240709 0 0.048495 0 0.041806 0 0.78125 0 NaN 299
Contig5551 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 32
Contig5552 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0614035 0 0.0614035 0 1 0 NaN 114
Contig5553 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0483871 0 0.0483871 0 1 0 NaN 62
Contig5556 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0338983 0 0.0338983 0 1 0 NaN 59
Contig5558 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057971 0 0.057971 0 1 0 NaN 69
Contig5559 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0021716 0 0 0 0.0017767 0 0 0 1.6329898 0 0.0570033 0 0.0559175 0 0.9671361 0 NaN 307
Contig5562 8 0 4 0 2 0 2 0 0 0 -9 0 0.0100251 0 0.0087719 0 0.0082023 0 0.0082023 0 1.893054 0 0.5915791 0 0.0469925 0 0.037594 0 0.6956522 0 NaN 133
Contig5563 13 0 12 0 1 0 0 0 0 0 -9 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0 0 0.1225962 0 0.1201923 0 0.9661835 0 NaN 104
Contig5566 9 0 7 0 2 0 0 0 0 0 -9 0 0.0078431 0 0 0 0.0064171 0 0 0 1.893054 0 0 0 0.0470588 0 0.0431373 0 0.8627451 0 NaN 170
Contig5567 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0038462 0 0 0 0.0041958 0 0 0 -0.6123711 0 0.0711538 0 0.0692308 0 0.9536424 0 NaN 130
Contig5570 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0884956 0 0.0884956 0 1 0 NaN 113
Contig5583 25 0 23 0 0 0 2 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.7098954 0 0.1463415 0 0.1432927 0 0.9641026 0 NaN 164
Contig5584 18 0 15 0 0 0 2 0 1 0 -9 0 0.0065359 0 0.0196078 0 0.0053476 0 0.0160428 0 1.6329906 0 2.011867 0 0.1617647 0 0.1486928 0 0.8666667 0 NaN 102
Contig5587 22 0 20 0 1 0 1 0 0 0 -9 0 0.0018519 0 0.0018519 0 0.0020202 0 0.0020202 0 -0.6123711 0 -0.6123711 0 0.0759259 0 0.0740741 0 0.9580838 0 NaN 270
Contig5588 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0061728 0 0 0 0.0050505 0 0 0 1.6329906 0 0.0787037 0 0.0756173 0 0.9333333 0 NaN 108
Contig5591 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0463918 0 0.0463918 0 1 0 NaN 194
Contig5593 40 0 36 0 1 0 3 0 0 0 -9 0 0.0013812 0 0.0041436 0 0.0015068 0 0.0045203 0 -0.6123711 0 -0.7544498 0 0.1035912 0 0.1008287 0 0.9542484 0 NaN 362
Contig5597 30 0 29 0 0 0 1 0 0 0 -9 0 0 0 0.0009488 0 0 0 0.001035 0 0 0 -0.6123711 0 0.0555028 0 0.0550285 0 0.985138 0 NaN 527
Contig56 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0066225 0 0 0 0.0072246 0 0 0 -0.7098939 0 0.0331126 0 0.0298013 0 0.8372093 0 NaN 151
Contig5604 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0413793 0 0.0413793 0 1 0 NaN 145
Contig561 22 0 11 0 0 0 11 0 0 0 13 0 0 0 0.0621212 0 0 0 0.0545455 0 0 0 1.395677 0 0.1477273 0 0.1166667 0 0.6821706 0 NaN 110
Contig5610 13 0 12 0 1 0 0 0 0 0 -9 0 0.0032362 0 0 0 0.0026478 0 0 0 1.6329906 0 0 0 0.0606796 0 0.0590615 0 0.9542484 0 NaN 206
Contig5612 41 0 40 0 0 0 1 0 0 0 -9 0 0 0 0.0016287 0 0 0 0.0017767 0 0 0 -0.6123716 0 0.1311075 0 0.1302932 0 0.9891809 0 NaN 307
Contig5618 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0038462 0 0 0 0.0041958 0 0 0 -0.6123711 0 0.0557692 0 0.0538462 0 0.9411765 0 NaN 130
Contig562 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0.2575758 0 0.2424242 0 0.9014084 0 NaN 33
Contig5622 11 0 9 0 1 0 1 0 0 0 -9 0 0.0048077 0 0.0048077 0 0.0052448 0 0.0052448 0 -0.6123711 0 -0.6123711 0 0.0913462 0 0.0865385 0 0.9113924 0 NaN 104
Contig5630 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 95
Contig5632 8 0 7 0 1 0 0 0 0 0 -9 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0 0 0.0805556 0 0.0777778 0 0.9411765 0 NaN 90
Contig5633 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1265823 0 0.1265823 0 1 0 NaN 79
Contig5637 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 155
Contig5639 27 0 25 0 0 0 2 0 0 0 -9 0 0 0 0.0041371 0 0 0 0.0038685 0 0 0 0.59158 0 0.0913121 0 0.0892435 0 0.9610183 0 NaN 282
Contig5640 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0428571 0 0.0428571 0 1 0 NaN 70
Contig5645 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0.0769231 0 1 0 NaN 247
Contig5647 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0947368 0 0.0947368 0 1 0 NaN 95
Contig565 14 0 2 0 5 0 7 0 0 0 -9 0 0.03125 0 0.0486111 0 0.0284091 0 0.0397727 0 0.9562117 0 2.1795614 0 0.078125 0 0.0381944 0 0.3534137 0 NaN 96
Contig5650 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0068493 0 0 0 0.007472 0 0 0 -0.6123711 0 0.0308219 0 0.0273973 0 0.8205128 0 NaN 73
Contig5653 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0573248 0 0.0573248 0 1 0 NaN 157
Contig5656 21 0 19 0 1 0 1 0 0 0 -9 0 0.0014085 0 0.0014085 0 0.0015365 0 0.0015365 0 -0.6123711 0 -0.6123711 0 0.0577465 0 0.056338 0 0.9580838 0 NaN 355
Contig566 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0694444 0 0.0694444 0 1 0 NaN 72
Contig5662 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0792683 0 0.0792683 0 1 0 NaN 164
Contig5663 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 42
Contig5666 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 105
Contig5674 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1264368 0 0.1264368 0 1 0 NaN 87
Contig5675 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0648148 0 0.0648148 0 1 0 NaN 108
Contig5676 12 0 9 0 1 0 2 0 0 0 -9 0 0.0035971 0 0.0071942 0 0.0039241 0 0.0078483 0 -0.6123711 0 -0.7098949 0 0.073741 0 0.0683453 0 0.8786127 0 NaN 139
Contig5677 27 0 23 0 1 0 3 0 0 0 -9 0 0.0018779 0 0.0042254 0 0.0015365 0 0.0046095 0 1.6329898 0 -0.7544492 0 0.0683099 0 0.0652582 0 0.9243558 0 NaN 355
Contig5682 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0.0811404 0 0.0789474 0 0.9536424 0 NaN 114
Contig5683 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 61
Contig5686 3 0 2 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.0304054 0 0.027027 0 0.8205128 0 NaN 74
Contig5691 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606061 0 0.0606061 0 1 0 NaN 33
Contig5694 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0039062 0 0 0 0.0042614 0 0 0 -0.6123711 0 0.0566406 0 0.0546875 0 0.9411765 0 NaN 128
Contig5696 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.003876 0 0 0 0.0031712 0 0 0 1.6329906 0 0.1424419 0 0.1405039 0 0.976431 0 NaN 172
Contig5697 23 0 21 0 0 0 2 0 0 0 -9 0 0 0 0.0031646 0 0 0 0.0034522 0 0 0 -0.7098954 0 0.0696203 0 0.068038 0 0.9608939 0 NaN 316
Contig5703 31 0 30 0 0 0 1 0 0 0 -9 0 0 0 0.0021097 0 0 0 0.0023015 0 0 0 -0.6123703 0 0.1276371 0 0.1265823 0 0.9856263 0 NaN 237
Contig571 30 0 28 0 1 0 1 0 0 0 -9 0 0.0014286 0 0.0014286 0 0.0015584 0 0.0015584 0 -0.6123711 0 -0.6123711 0 0.0814286 0 0.08 0 0.969697 0 NaN 350
Contig5714 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.0833333 0 1 0 NaN 36
Contig5717 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0759494 0 0.0759494 0 1 0 NaN 79
Contig5720 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 66
Contig5721 34 0 32 0 2 0 0 0 0 0 -9 0 0.003003 0 0 0 0.002457 0 0 0 1.893054 0 0 0 0.0743243 0 0.0728228 0 0.9651741 0 NaN 444
Contig5724 22 0 21 0 1 0 0 0 0 0 -9 0 0.0038095 0 0 0 0.0031169 0 0 0 1.6329906 0 0 0 0.1228571 0 0.1209524 0 0.9731801 0 NaN 175
Contig5725 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0.0590909 0 0.0545455 0 0.8727273 0 NaN 55
Contig5726 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 40
Contig573 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1136364 0 0.1136364 0 1 0 NaN 44
Contig5734 9 0 7 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0106952 0 0.0106952 0 -0.6123711 0 -0.6123711 0 0.1666667 0 0.1568628 0 0.9014084 0 NaN 51
Contig5735 21 0 16 0 2 0 3 0 0 0 10 0 0.0061728 0 0.0102881 0 0.006734 0 0.010101 0 -0.7098949 0 0.1676562 0 0.1111111 0 0.1028807 0 0.877193 0 NaN 162
Contig5741 57 0 46 0 11 0 0 0 0 0 16 0 0.0325397 0 0 0 0.0285714 0 0 0 1.395677 0 0 0 0.2440476 0 0.2277778 0 0.8888889 0 NaN 210
Contig5742 10 0 8 0 1 0 1 0 0 0 -9 0 0.0078431 0 0.0078431 0 0.0064171 0 0.0064171 0 1.6329906 0 1.6329906 0 0.1058824 0 0.0980392 0 0.877193 0 NaN 85
Contig5743 19 0 17 0 0 0 2 0 0 0 -9 0 0 0 0.0070922 0 0 0 0.0077369 0 0 0 -0.7098954 0 0.1241135 0 0.1205674 0 0.951049 0 NaN 141
Contig5744 7 0 3 0 4 0 0 0 0 0 -9 0 0.0570175 0 0 0 0.0574163 0 0 0 -0.0650096 0 0 0 0.1381579 0 0.1096491 0 0.6872852 0 NaN 38
Contig5748 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 204
Contig5750 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0776699 0 0.0776699 0 1 0 NaN 206
Contig5752 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0404624 0 0.0404624 0 1 0 NaN 173
Contig5755 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0786517 0 0.0786517 0 1 0 NaN 89
Contig5756 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0784314 0 0.0784314 0 1 0 NaN 51
Contig5757 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0.0594059 0 1 0 NaN 101
Contig5758 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1733333 0 0.1733333 0 1 0 NaN 75
Contig5759 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 38
Contig576 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 40
Contig5760 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.7098949 0 0.0980392 0 0.0931373 0 0.9156626 0 NaN 102
Contig5763 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0520833 0 0.0520833 0 1 0 NaN 96
Contig5764 35 0 35 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8974359 0 0.8974359 0 1 0 NaN 39
Contig5765 55 0 46 0 3 0 6 0 0 0 14 0 0.0046083 0 0.0076805 0 0.0037704 0 0.0075408 0 2.011867 0 0.179691 0 0.1163594 0 0.1102151 0 0.9111111 0 NaN 434
Contig5768 17 0 14 0 1 0 2 0 0 0 -9 0 0.0019531 0 0.0039062 0 0.0021307 0 0.0042614 0 -0.6123711 0 -0.7098949 0 0.0595703 0 0.0566406 0 0.9169961 0 NaN 256
Contig5769 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1086956 0 0.1086956 0 1 0 NaN 138
Contig577 29 0 27 0 1 0 1 0 0 0 -9 0 0.0022026 0 0.0022026 0 0.0024029 0 0.0024029 0 -0.6123703 0 -0.6123703 0 0.1211454 0 0.1189427 0 0.9686099 0 NaN 227
Contig5774 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052356 0 0.052356 0 1 0 NaN 191
Contig5779 18 0 17 0 1 0 0 0 0 0 -9 0 0.002193 0 0 0 0.0023923 0 0 0 -0.6123711 0 0 0 0.0756579 0 0.0745614 0 0.9749104 0 NaN 228
Contig5781 2 0 0 0 2 0 0 0 0 0 -9 0 0.0259259 0 0 0 0.0242424 0 0 0 0.59158 0 0 0 0.0277778 0 0.0148148 0 0.3950617 0 NaN 45
Contig5787 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0059829 0 0 0 0.0055944 0 0 0 0.59158 0 0.0602564 0 0.057265 0 0.9162393 0 NaN 195
Contig5788 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0652174 0 0.0652174 0 1 0 NaN 138
Contig5791 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0325203 0 0 0 0.0266075 0 0 0 1.8930532 0 0.1951219 0 0.1788618 0 0.8627451 0 NaN 41
Contig5792 16 0 15 0 1 0 0 0 0 0 -9 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.6123711 0 0 0 0.1412037 0 0.1388889 0 0.9716599 0 NaN 108
Contig5793 17 0 16 0 1 0 0 0 0 0 -9 0 0.0024631 0 0 0 0.002687 0 0 0 -0.6123711 0 0 0 0.0800493 0 0.0788177 0 0.973384 0 NaN 203
Contig58 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571429 0 0.0571429 0 1 0 NaN 35
Contig5807 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 126
Contig5808 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.0378788 0 0.030303 0 0.6956522 0 NaN 33
Contig5813 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0 0.046875 0 1 0 NaN 64
Contig5816 6 0 5 0 1 0 0 0 0 0 -9 0 0.0035211 0 0 0 0.0038412 0 0 0 -0.6123711 0 0 0 0.0369718 0 0.0352113 0 0.9195402 0 NaN 142
Contig5819 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2432432 0 0.2432432 0 1 0 NaN 37
Contig5820 17 0 15 0 1 0 1 0 0 0 -9 0 0.0041929 0 0.0031447 0 0.0034305 0 0.0034305 0 1.6329898 0 -0.6123711 0 0.1022013 0 0.0985325 0 0.9388264 0 NaN 159
Contig5822 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 44
Contig5824 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0045351 0 0 0 0.0037106 0 0 0 1.6329906 0 0.0918367 0 0.0895692 0 0.9575757 0 NaN 147
Contig5825 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0775862 0 0.0775862 0 1 0 NaN 116
Contig5826 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0810811 0 0.0810811 0 1 0 NaN 74
Contig5829 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 41
Contig5834 34 0 25 0 4 0 5 0 0 0 9 0 0.007431 0 0.0095541 0 0.0069485 0 0.0086856 0 0.6501026 0 0.9562117 0 0.093949 0 0.0854565 0 0.8518518 0 NaN 314
Contig5843 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 42
Contig5844 56 0 51 0 3 0 2 0 0 0 8 0 0.0022355 0 0.0017387 0 0.0024387 0 0.0016258 0 -0.7544498 0 0.59158 0 0.0797317 0 0.0777447 0 0.9571865 0 NaN 671
Contig5845 57 0 57 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 57
Contig585 32 0 31 0 0 0 1 0 0 0 -9 0 0 0 0.0012658 0 0 0 0.0013809 0 0 0 -0.6123711 0 0.0791139 0 0.078481 0 0.9860835 0 NaN 395
Contig5855 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0029915 0 0 0 0.0027972 0 0 0 0.59158 0 0.0429487 0 0.041453 0 0.9406061 0 NaN 390
Contig5856 3 0 2 0 1 0 0 0 0 0 -9 0 0.010101 0 0 0 0.0082645 0 0 0 1.6329906 0 0 0 0.0378788 0 0.0328283 0 0.7878788 0 NaN 66
Contig5858 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109589 0 0.109589 0 1 0 NaN 73
Contig5861 23 0 18 0 0 0 5 0 0 0 8 0 0 0 0.0269841 0 0 0 0.025974 0 0 0 0.37186 0 0.1976191 0 0.184127 0 0.8863419 0 NaN 105
Contig5862 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 180
Contig5864 12 0 9 0 0 0 3 0 0 0 -9 0 0 0 0.011194 0 0 0 0.0122117 0 0 0 -0.7544492 0 0.0802239 0 0.0746269 0 0.8839779 0 NaN 134
Contig587 11 0 10 0 1 0 0 0 0 0 -9 0 0.0021186 0 0 0 0.0023112 0 0 0 -0.6123711 0 0 0 0.0455508 0 0.0444915 0 0.96 0 NaN 236
Contig5873 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0064103 0 0 0 0.006993 0 0 0 -0.7098949 0 0.0544872 0 0.0512821 0 0.9014084 0 NaN 156
Contig5874 12 0 10 0 1 0 1 0 0 0 -9 0 0.0026178 0 0.0026178 0 0.0028558 0 0.0028558 0 -0.6123716 0 -0.6123716 0 0.0575916 0 0.0549738 0 0.9230769 0 NaN 191
Contig5877 14 0 12 0 2 0 0 0 0 0 -9 0 0.005291 0 0 0 0.005772 0 0 0 -0.7098949 0 0 0 0.0687831 0 0.0661376 0 0.9345794 0 NaN 189
Contig5879 27 0 27 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1125 0 0.1125 0 1 0 NaN 240
Contig5882 46 0 44 0 0 0 2 0 0 0 -9 0 0 0 0.0022393 0 0 0 0.0020939 0 0 0 0.5915791 0 0.0858925 0 0.0847729 0 0.9774089 0 NaN 521
Contig5883 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0035885 0 0 0 1.6329906 0 0.0625 0 0.060307 0 0.9401709 0 NaN 152
Contig5884 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0.125 0 1 0 NaN 40
Contig589 14 0 12 0 2 0 0 0 0 0 -9 0 0.0026667 0 0 0 0.0029091 0 0 0 -0.7098939 0 0 0 0.0346667 0 0.0333333 0 0.9345794 0 NaN 375
Contig5891 10 0 5 0 0 0 5 0 0 0 6 0 0 0 0.0200946 0 0 0 0.0193424 0 0 0 0.37186 0 0.0514184 0 0.0413712 0 0.7017544 0 NaN 141
Contig5901 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0879121 0 0.0879121 0 1 0 NaN 91
Contig5902 9 0 8 0 1 0 0 0 0 0 -9 0 0.0045045 0 0 0 0.004914 0 0 0 -0.6123711 0 0 0 0.0743243 0 0.0720721 0 0.9481481 0 NaN 111
Contig5905 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0842105 0 0.0842105 0 1 0 NaN 95
Contig5906 10 0 7 0 3 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.7544498 0 0 0 0.0487421 0 0.0440252 0 0.8421053 0 NaN 159
Contig5907 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0744337 0 0.0744337 0 1 0 NaN 309
Contig5908 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0.0833333 0 0.0753968 0 0.8444445 0 NaN 42
Contig5909 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0361446 0 0.0361446 0 1 0 NaN 83
Contig591 6 0 5 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.0558511 0 0.0531915 0 0.9195402 0 NaN 94
Contig5911 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0126582 0 0 0 0.013809 0 0 0 -0.7098954 0 0.0632911 0 0.056962 0 0.8372093 0 NaN 79
Contig5913 16 0 14 0 2 0 0 0 0 0 -9 0 0.0049261 0 0 0 0.0053739 0 0 0 -0.7098949 0 0 0 0.0763547 0 0.0738916 0 0.9448819 0 NaN 203
Contig5915 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1014493 0 0.1014493 0 1 0 NaN 69
Contig592 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0078895 0 0 0 0.0064551 0 0 0 1.893054 0 0.0473373 0 0.0433925 0 0.8627451 0 NaN 169
Contig5921 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0.0541667 0 0.05 0 0.8727273 0 NaN 60
Contig5922 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.002656 0 0 0 0.0021731 0 0 0 1.6329906 0 0.0378486 0 0.0365206 0 0.9401709 0 NaN 251
Contig5923 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0564972 0 0.0564972 0 1 0 NaN 177
Contig5924 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0551724 0 0.0551724 0 1 0 NaN 145
Contig5927 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0051282 0 0 0 0.0041958 0 0 0 1.6329906 0 0.0576923 0 0.0551282 0 0.9247312 0 NaN 130
Contig5931 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0028902 0 0 0 0.0031529 0 0 0 -0.6123711 0 0.117052 0 0.1156069 0 0.9785933 0 NaN 173
Contig5934 20 0 18 0 1 0 1 0 0 0 -9 0 0.0032895 0 0.004386 0 0.0035885 0 0.0035885 0 -0.6123716 0 1.6329906 0 0.1266447 0 0.122807 0 0.9481481 0 NaN 152
Contig5942 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0023923 0 0 0 0.0026098 0 0 0 -0.6123716 0 0.1208134 0 0.1196172 0 0.982801 0 NaN 209
