dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig41046 6 0 5 0 1 0 0 0 0 0 -9 0 0.0033333 0 0 0 0.0027273 0 0 0 1.6329898 0 0 0 0.0275 0 0.0258333 0 0.8985507 0 NaN 200
Contig41125 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0015361 0 0 0 0.0012568 0 0 0 1.6329906 0 0.0080645 0 0.0072965 0 0.8444445 0 NaN 434
Contig41603 4 0 1 0 1 0 2 0 0 0 -9 0 0.0023256 0 0.0046512 0 0.002537 0 0.005074 0 -0.6123711 0 -0.7098949 0 0.0081395 0 0.0046512 0 0.4324324 0 NaN 215
Contig41608 2 0 1 0 1 0 0 0 0 0 -9 0 0.005618 0 0 0 0.0061287 0 0 0 -0.6123711 0 0 0 0.0196629 0 0.0168539 0 0.7741935 0 NaN 89
Contig41682 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0052356 0 0 0 0.0057116 0 0 0 -0.7098954 0 0.0235602 0 0.0209424 0 0.8205128 0 NaN 191
Contig41733 8 0 3 0 3 0 2 0 0 0 -9 0 0.003212 0 0.0024982 0 0.003504 0 0.002336 0 -0.7544492 0 0.5915791 0 0.009636 0 0.0067809 0 0.5757576 0 NaN 467
Contig41735 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0.0392157 0 1 0 NaN 51
Contig41781 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0328358 0 0.0328358 0 1 0 NaN 335
Contig42029 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0062112 0 0 0 0.0067758 0 0 0 -0.7098949 0 0.0031056 0 0 0 0 0 NaN 161
Contig42102 4 0 2 0 2 0 0 0 0 0 -9 0 0.0059259 0 0 0 0.0048485 0 0 0 1.893054 0 0 0 0.0133333 0 0.0103704 0 0.6666667 0 NaN 225
Contig42162 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 36
Contig42815 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0168067 0 0.0168067 0 1 0 NaN 119
Contig43396 2 0 0 0 1 0 1 0 0 0 -9 0 0.0022422 0 0.0022422 0 0.002446 0 0.002446 0 -0.6123716 0 -0.6123716 0 0.0022422 0 0 0 0 0 NaN 223
Contig43456 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030303 0 0.030303 0 1 0 NaN 66
Contig43484 6 0 0 0 2 0 3 0 1 0 -9 0 0.0073892 0 0.0131363 0 0.0080609 0 0.0107479 0 -0.7544506 0 2.0803261 0 0.0147783 0 0.0045156 0 0.2009132 0 NaN 203
Contig4362 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0.2 0 1 0 NaN 20
Contig43645 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0022936 0 0 0 0.0025021 0 0 0 -0.6123711 0 0.0172018 0 0.016055 0 0.8888889 0 NaN 218
Contig43934 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0017065 0 0 0 0.0018616 0 0 0 -0.6123711 0 0.0042662 0 0.003413 0 0.6956522 0 NaN 293
Contig44157 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104712 0 0.0104712 0 1 0 NaN 191
Contig44521 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0490798 0 0.0490798 0 1 0 NaN 163
Contig4474 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.017094 0 0 0 0.013986 0 0 0 1.6329906 0 0.1410256 0 0.1324786 0 0.8985507 0 NaN 39
Contig45260 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0152672 0 0.0152672 0 1 0 NaN 131
Contig45331 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0020661 0 0 0 0.0022539 0 0 0 -0.6123716 0 0.017562 0 0.0165289 0 0.9014084 0 NaN 242
Contig45390 5 0 4 0 1 0 0 0 0 0 -9 0 0.0051546 0 0 0 0.0056232 0 0 0 -0.6123716 0 0 0 0.0438144 0 0.0412371 0 0.9014084 0 NaN 97
Contig45562 2 0 1 0 1 0 0 0 0 0 -9 0 0.0034014 0 0 0 0.0037106 0 0 0 -0.6123711 0 0 0 0.0085034 0 0.0068027 0 0.6956522 0 NaN 147
Contig457 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0075472 0 0.0075472 0 1 0 NaN 265
Contig45869 2 0 1 0 1 0 0 0 0 0 -9 0 0.004386 0 0 0 0.0035885 0 0 0 1.6329906 0 0 0 0.0098684 0 0.0076754 0 0.6666667 0 NaN 152
Contig46147 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0107527 0 0 0 0.0087977 0 0 0 1.6329906 0 0.0241935 0 0.0188172 0 0.6666667 0 NaN 62
Contig463 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253165 0 0.0253165 0 1 0 NaN 79
Contig46467 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095 0 0.0238095 0 1 0 NaN 126
Contig46501 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.002584 0 0 0 0.0021142 0 0 0 1.6329906 0 0.005814 0 0.004522 0 0.6666666 0 NaN 258
Contig46621 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0180723 0 0.0180723 0 1 0 NaN 166
Contig46682 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0.0255682 0 0.0227273 0 0.8205128 0 NaN 88
Contig47035 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225564 0 0.0225564 0 1 0 NaN 133
Contig47168 3 0 2 0 1 0 0 0 0 0 -9 0 0.0017873 0 0 0 0.0014623 0 0 0 1.6329906 0 0 0 0.0067024 0 0.0058088 0 0.7878788 0 NaN 373
Contig47188 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0026178 0 0 0 0.0028558 0 0 0 -0.6123716 0 0.0143979 0 0.013089 0 0.8510638 0 NaN 191
Contig47622 7 0 2 0 2 0 3 0 0 0 -9 0 0.0019685 0 0.0029528 0 0.0021475 0 0.0032212 0 -0.7098949 0 -0.7544492 0 0.0083661 0 0.0059055 0 0.5783132 0 NaN 508
Contig48327 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00489 0 0.00489 0 1 0 NaN 409
Contig48337 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0077519 0 0.0077519 0 1 0 NaN 258
Contig48494 8 0 7 0 1 0 0 0 0 0 -9 0 0.0018519 0 0 0 0.0020202 0 0 0 -0.6123711 0 0 0 0.0268519 0 0.0259259 0 0.9411765 0 NaN 270
Contig48532 5 0 4 0 1 0 0 0 0 0 -9 0 0.0016181 0 0 0 0.0017652 0 0 0 -0.6123711 0 0 0 0.013754 0 0.012945 0 0.9014084 0 NaN 309
Contig48608 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0023148 0 0 0 0.0025253 0 0 0 -0.6123711 0 0.0104167 0 0.0092593 0 0.8205128 0 NaN 216
Contig48684 3 0 1 0 1 0 0 0 1 0 -9 0 0.0055249 0 0.0036832 0 0.0060271 0 0.0030136 0 -0.7098949 0 1.6329906 0 0.0124309 0 0.0078269 0 0.4927536 0 NaN 181
Contig48719 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229885 0 0.0229885 0 1 0 NaN 87
Contig49042 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.001548 0 0 0 0.0016887 0 0 0 -0.6123711 0 0.0116099 0 0.0108359 0 0.8888889 0 NaN 323
Contig49275 4 0 3 0 1 0 0 0 0 0 -9 0 0.0039683 0 0 0 0.0032468 0 0 0 1.6329906 0 0 0 0.0208333 0 0.0188492 0 0.8444445 0 NaN 168
Contig49366 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 66
Contig49638 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192308 0 0.0192308 0 1 0 NaN 104
Contig49734 8 0 0 0 4 0 4 0 0 0 -9 0 0.0094787 0 0.0102686 0 0.0103404 0 0.0103404 0 -0.7801223 0 -0.0650096 0 0.0248815 0 0.0150079 0 0.4648318 0 NaN 211
Contig49884 5 0 2 0 3 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7544492 0 0 0 0.0198413 0 0.015873 0 0.6956521 0 NaN 189
Contig49978 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0372671 0 0.0372671 0 1 0 NaN 161
Contig50138 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0125 0 0.0125 0 1 0 NaN 160
Contig50181 7 0 2 0 5 0 0 0 0 0 -9 0 0.0131234 0 0 0 0.0107373 0 0 0 2.1249144 0 0 0 0.0177165 0 0.0111549 0 0.4927536 0 NaN 254
Contig50186 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015873 0 0.015873 0 1 0 NaN 189
Contig50477 5 0 2 0 2 0 1 0 0 0 -9 0 0.0035714 0 0.002381 0 0.0038961 0 0.0019481 0 -0.7098949 0 1.6329906 0 0.0125 0 0.0095238 0 0.6464646 0 NaN 280
Contig50492 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.0015974 0 0 0 0.0017427 0 0 0 -0.7098949 0 0.0151757 0 0.014377 0 0.9113924 0 NaN 626
Contig50580 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.002907 0 0 0 0.0031712 0 0 0 -0.6123703 0 0.0072674 0 0.005814 0 0.6956522 0 NaN 172
Contig50700 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0149254 0 0.0149254 0 1 0 NaN 134
Contig50902 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0202703 0 0.0202703 0 1 0 NaN 148
Contig50923 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0.0392157 0 1 0 NaN 102
Contig51089 3 0 2 0 1 0 0 0 0 0 -9 0 0.0037037 0 0 0 0.0040404 0 0 0 -0.6123711 0 0 0 0.0166667 0 0.0148148 0 0.8205128 0 NaN 135
Contig51686 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0148148 0 0.0148148 0 1 0 NaN 135
Contig51958 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0014749 0 0 0 0.0012068 0 0 0 1.6329906 0 0.0099558 0 0.0092183 0 0.877193 0 NaN 452
Contig52136 5 0 3 0 2 0 0 0 0 0 -9 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.7098949 0 0 0 0.0217391 0 0.0190217 0 0.8 0 NaN 184
Contig522 2 0 0 0 0 0 1 0 1 0 -9 0 0.0246914 0 0.0493827 0 0.020202 0 0.040404 0 1.6329906 0 1.893054 0 0.037037 0 0 0 0 0 NaN 27
Contig52321 14 0 7 0 6 0 1 0 0 0 8 0 0.0066225 0 0.0014717 0 0.0072246 0 0.0012041 0 -0.8086057 0 1.6329906 0 0.0220751 0 0.018028 0 0.7179487 0 NaN 453
Contig52469 3 0 2 0 1 0 0 0 0 0 -9 0 0.0081301 0 0 0 0.0066519 0 0 0 1.6329898 0 0 0 0.0304878 0 0.0264228 0 0.7878788 0 NaN 82
Contig53139 3 0 2 0 1 0 0 0 0 0 -9 0 0.0046296 0 0 0 0.0037879 0 0 0 1.6329906 0 0 0 0.0173611 0 0.0150463 0 0.7878788 0 NaN 144
Contig53141 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0.0178571 0 1 0 NaN 112
Contig53207 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00489 0 0.00489 0 1 0 NaN 409
Contig53494 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0079365 0 0.0079365 0 1 0 NaN 252
Contig53502 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0.0178571 0 1 0 NaN 112
Contig53996 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.003992 0 0 0 0.0032662 0 0 0 1.893054 0 0.002994 0 0.000998 0 0.2222223 0 NaN 334
Contig54003 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101351 0 0.0101351 0 1 0 NaN 296
Contig54027 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0055249 0 0.0055249 0 1 0 NaN 724
Contig54073 2 0 0 0 2 0 0 0 0 0 -9 0 0.010101 0 0 0 0.0082645 0 0 0 1.893054 0 0 0 0.0075758 0 0.0025253 0 0.2222222 0 NaN 132
Contig54414 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.001576 0 0 0 0.0012895 0 0 0 1.6329906 0 0.0153664 0 0.0145784 0 0.9135802 0 NaN 423
Contig54451 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0088106 0 0.0088106 0 1 0 NaN 227
Contig54588 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0027387 0 0 0 0.0025608 0 0 0 0.5915791 0 0.0111502 0 0.0097809 0 0.8032129 0 NaN 426
Contig54607 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116959 0 0.0116959 0 1 0 NaN 171
Contig54670 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.021164 0 0 0 0.017316 0 0 0 1.893054 0 0.031746 0 0.021164 0 0.5333333 0 NaN 63
Contig54794 3 0 2 0 1 0 0 0 0 0 -9 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0 0 0.0346154 0 0.0307692 0 0.8205128 0 NaN 65
Contig54903 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 28
Contig54985 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011976 0 0.011976 0 1 0 NaN 167
Contig55283 3 0 0 0 2 0 1 0 0 0 -9 0 0.006135 0 0.0030675 0 0.0066927 0 0.0033463 0 -0.7098949 0 -0.6123711 0 0.0076687 0 0.0030675 0 0.275862 0 NaN 163
Contig55572 3 0 1 0 1 0 1 0 0 0 -9 0 0.0019084 0 0.0019084 0 0.0020819 0 0.0020819 0 -0.6123711 0 -0.6123711 0 0.009542 0 0.0076336 0 0.6956522 0 NaN 262
Contig55646 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0235294 0 0.0235294 0 1 0 NaN 85
Contig55853 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.002907 0 0 0 0.0031712 0 0 0 -0.6123703 0 0.0130814 0 0.0116279 0 0.8205128 0 NaN 172
Contig55881 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114068 0 0.0114068 0 1 0 NaN 263
Contig55908 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0082305 0 0 0 0.006734 0 0 0 1.6329898 0 0.0432099 0 0.0390946 0 0.8444445 0 NaN 81
Contig55992 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0132159 0 0.0132159 0 1 0 NaN 227
Contig56173 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0089286 0 0.0089286 0 1 0 NaN 336
Contig56440 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0024752 0 0 0 0.0027003 0 0 0 -0.6123711 0 0.0086634 0 0.0074257 0 0.7741935 0 NaN 202
Contig56695 7 0 6 0 1 0 0 0 0 0 -9 0 0.0014085 0 0 0 0.0015365 0 0 0 -0.6123711 0 0 0 0.0176056 0 0.0169014 0 0.9320388 0 NaN 355
Contig56750 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114286 0 0.0114286 0 1 0 NaN 175
Contig56794 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0018051 0 0 0 0.0019692 0 0 0 -0.6123711 0 0.015343 0 0.0144404 0 0.9014084 0 NaN 277
Contig56847 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 61
Contig57156 3 0 2 0 1 0 0 0 0 0 -9 0 0.0035088 0 0 0 0.0028708 0 0 0 1.6329906 0 0 0 0.0131579 0 0.0114035 0 0.7878788 0 NaN 190
Contig57272 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0015432 0 0 0 0.0016835 0 0 0 -0.6123711 0 0.0069444 0 0.0061728 0 0.8205128 0 NaN 324
Contig57389 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013245 0 0.013245 0 1 0 NaN 151
Contig57523 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0013587 0 0 0 0.0014822 0 0 0 -0.6123711 0 0.0101902 0 0.0095109 0 0.8888889 0 NaN 368
Contig57565 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123457 0 0.0123457 0 1 0 NaN 243
Contig57645 6 0 4 0 2 0 0 0 0 0 -9 0 0.0022936 0 0 0 0.0025021 0 0 0 -0.7098949 0 0 0 0.0114679 0 0.0103211 0 0.8372093 0 NaN 436
Contig57822 4 0 0 0 4 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7801219 0 0 0 0.0052083 0 0 0 -1e-07 0 NaN 192
Contig57825 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0098361 0 0.0098361 0 1 0 NaN 305
Contig57966 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0223881 0 0.0223881 0 1 0 NaN 134
Contig58058 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0107527 0 0 0 0.0087977 0 0 0 1.893054 0 0.016129 0 0.0107527 0 0.5333333 0 NaN 124
Contig58105 4 0 1 0 3 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.7544498 0 0 0 0.0142276 0 0.0081301 0 0.4324325 0 NaN 123
Contig58177 4 0 2 0 2 0 0 0 0 0 -9 0 0.0019509 0 0 0 0.0018243 0 0 0 0.5915791 0 0 0 0.0045987 0 0.0036232 0 0.6797385 0 NaN 598
Contig58214 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102041 0 0.0102041 0 1 0 NaN 196
Contig58225 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123203 0 0.0123203 0 1 0 NaN 974
Contig58455 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0058997 0 0 0 0.004827 0 0 0 2.011867 0 0.0162242 0 0.0132743 0 0.72 0 NaN 339
Contig58465 3 0 2 0 1 0 0 0 0 0 -9 0 0.0012407 0 0 0 0.0013535 0 0 0 -0.6123711 0 0 0 0.0055831 0 0.0049628 0 0.8205128 0 NaN 403
Contig58575 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0075472 0 0.0075472 0 1 0 NaN 265
Contig58645 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0014154 0 0 0 0.0011581 0 0 0 1.6329906 0 0.0116773 0 0.0109696 0 0.8985507 0 NaN 471
Contig58857 57 0 57 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8769231 0 0.8769231 0 1 0 NaN 65
Contig58915 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0049383 0 0 0 0.0053872 0 0 0 -0.7801223 0 0.008642 0 0.0061728 0 0.5882353 0 NaN 405
Contig58956 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.0260417 0 0.0208333 0 0.6956522 0 NaN 48
Contig58976 4 0 2 0 1 0 1 0 0 0 -9 0 0.002809 0 0.0037453 0 0.0030644 0 0.0030644 0 -0.6123711 0 1.6329906 0 0.0154494 0 0.0121723 0 0.6797385 0 NaN 178
Contig58985 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0043573 0 0 0 0.0035651 0 0 0 1.6329898 0 0.0098039 0 0.0076253 0 0.6666667 0 NaN 153
Contig59005 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846 0 0.0153846 0 1 0 NaN 195
Contig59249 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0122449 0 0.0122449 0 1 0 NaN 245
Contig5928 7 0 5 0 2 0 0 0 0 0 -9 0 0.0035556 0 0 0 0.0029091 0 0 0 1.893054 0 0 0 0.016 0 0.0142222 0 0.8205128 0 NaN 375
Contig59282 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101781 0 0.0101781 0 1 0 NaN 393
Contig59357 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0068729 0 0 0 0.0056232 0 0 0 1.6329898 0 0.0154639 0 0.0120275 0 0.6666667 0 NaN 97
Contig59508 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0082305 0 0.0082305 0 1 0 NaN 243
Contig59512 4 0 2 0 1 0 1 0 0 0 -9 0 0.0009653 0 0.001287 0 0.001053 0 0.001053 0 -0.6123711 0 1.6329906 0 0.0053089 0 0.0041828 0 0.6797386 0 NaN 518
Contig59600 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206897 0 0.0206897 0 1 0 NaN 145
Contig59627 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0019724 0 0 0 0.0016138 0 0 0 1.6329906 0 0.0073964 0 0.0064103 0 0.7878788 0 NaN 338
Contig59671 3 0 2 0 1 0 0 0 0 0 -9 0 0.0071685 0 0 0 0.0058651 0 0 0 1.6329906 0 0 0 0.0268817 0 0.0232975 0 0.7878788 0 NaN 93
Contig59766 3 0 2 0 1 0 0 0 0 0 -9 0 0.0032051 0 0 0 0.0034965 0 0 0 -0.6123711 0 0 0 0.0176282 0 0.0160256 0 0.8510638 0 NaN 156
Contig60144 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0089686 0 0.0089686 0 1 0 NaN 223
Contig60174 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647 0 0.0117647 0 1 0 NaN 170
Contig60260 6 0 3 0 3 0 0 0 0 0 -9 0 0.0110497 0 0 0 0.0090407 0 0 0 2.011867 0 0 0 0.0248619 0 0.019337 0 0.6666667 0 NaN 181
Contig60327 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214286 0 0.0214286 0 1 0 NaN 140
Contig60409 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0310078 0 0.0310078 0 1 0 NaN 258
Contig60502 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106383 0 0.0106383 0 1 0 NaN 188
Contig60557 2 0 1 0 1 0 0 0 0 0 -9 0 0.0037037 0 0 0 0.0030303 0 0 0 1.6329906 0 0 0 0.0083333 0 0.0064815 0 0.6666667 0 NaN 180
Contig60624 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0023585 0 0 0 0.0025729 0 0 0 -0.6123711 0 0.0106132 0 0.009434 0 0.8205128 0 NaN 212
Contig60647 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0079365 0 0.0079365 0 1 0 NaN 378
Contig60740 3 0 2 0 1 0 0 0 0 0 -9 0 0.0007576 0 0 0 0.0008264 0 0 0 -0.6123716 0 0 0 0.0034091 0 0.0030303 0 0.8205128 0 NaN 660
Contig60783 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7544498 0 0.0132576 0 0.0075758 0 0.4324324 0 NaN 132
Contig60834 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147059 0 0.0147059 0 1 0 NaN 204
Contig60837 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0566038 0 0.0566038 0 1 0 NaN 106
Contig61148 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0.027439 0 0.0243902 0 0.8205128 0 NaN 82
Contig61186 9 0 6 0 1 0 2 0 0 0 -9 0 0.0007924 0 0.002113 0 0.0008644 0 0.0017289 0 -0.6123716 0 1.893054 0 0.0114897 0 0.010037 0 0.7979003 0 NaN 631
Contig61207 8 0 4 0 3 0 1 0 0 0 -9 0 0.0077519 0 0.001938 0 0.0063425 0 0.0021142 0 2.011867 0 -0.6123711 0 0.0242248 0 0.0193798 0 0.6956522 0 NaN 258
Contig61298 2 0 1 0 1 0 0 0 0 0 -9 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0 0 0.0109649 0 0.0087719 0 0.6956522 0 NaN 114
Contig61387 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021978 0 0.021978 0 1 0 NaN 91
Contig61475 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0098039 0 0.0098039 0 1 0 NaN 204
Contig61562 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0150376 0 0.0150376 0 1 0 NaN 133
Contig61661 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0149254 0 0.0149254 0 1 0 NaN 268
