dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig58724 5 0 1 0 4 0 0 0 0 0 -9 0 0.0656566 0 0 0 0.0661157 0 0 0 -0.0650096 0 0 0 0.0984849 0 0.0656566 0 0.5333333 0 NaN 33
Contig58755 5 0 2 0 2 0 1 0 0 0 -9 0 0.0333333 0 0.0166667 0 0.0363636 0 0.0181818 0 -0.7098949 0 -0.6123711 0 0.1083333 0 0.0833333 0 0.6557376 0 NaN 30
Contig58837 10 0 0 0 6 0 4 0 0 0 -9 0 0.0646259 0 0.0442177 0 0.0667903 0 0.0445269 0 -0.3144577 0 -0.0650096 0 0.0612245 0 0.0068027 0 0.0666667 0 NaN 49
Contig5884 15 0 3 0 5 0 5 0 2 0 -9 0 0.0606061 0 0.0631313 0 0.0578512 0 0.0578512 0 0.4670492 0 0.8951769 0 0.1231061 0 0.0612374 0 0.3612663 0 NaN 66
Contig5886 40 0 3 0 23 0 10 0 4 0 -9 0 0.1522436 0 0.0673077 0 0.1416084 0 0.0734266 0 0.7749405 0 -0.845323 0 0.1887019 0 0.0789263 0 0.2912047 0 NaN 104
Contig5888 4 0 1 0 3 0 0 0 0 0 -9 0 0.0294118 0 0 0 0.0320856 0 0 0 -0.7544498 0 0 0 0.0441176 0 0.0294118 0 0.5333334 0 NaN 51
Contig5890 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0314465 0 0 0 0.0308748 0 0 0 0.1676562 0 0.0188679 0 0.0031447 0 0.102564 0 NaN 53
Contig58907 3 0 1 0 2 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.025974 0 0 0 0.5915791 0 0 0 0.0535714 0 0.0396825 0 0.620155 0 NaN 42
Contig5893 13 0 0 0 3 0 9 0 1 0 -9 0 0.0318627 0 0.0808823 0 0.0320856 0 0.0802139 0 -0.0650096 0 0.083378 0 0.0772059 0 0.0208333 0 0.1743591 0 NaN 68
Contig58948 8 0 0 0 2 0 6 0 0 0 -9 0 0.025 0 0.075 0 0.0272727 0 0.0818182 0 -0.7098949 0 -0.8086072 0 0.0875 0 0.0375 0 0.3000001 0 NaN 40
Contig5895 24 0 3 0 10 0 10 0 1 0 -9 0 0.0385488 0 0.047619 0 0.0408163 0 0.0408163 0 -0.5582706 0 1.674812 0 0.0833333 0 0.0402494 0 0.3480392 0 NaN 147
Contig5901 23 0 5 0 15 0 3 0 0 0 8 0 0.0590551 0 0.011811 0 0.0644238 0 0.0128848 0 -0.847292 0 -0.7544492 0 0.1141732 0 0.0787401 0 0.5594406 0 NaN 127
Contig5910 18 0 1 0 8 0 6 0 3 0 -9 0 0.0540541 0 0.0540541 0 0.0540541 0 0.044226 0 -6e-07 0 2.2118032 0 0.0765766 0 0.0225225 0 0.1923077 0 NaN 111
Contig59108 9 0 1 0 3 0 5 0 0 0 -9 0 0.0681818 0 0.1515152 0 0.0743802 0 0.1239669 0 -0.7544498 0 2.1249154 0 0.2386364 0 0.1287879 0 0.4011799 0 NaN 22
Contig59121 6 0 2 0 2 0 2 0 0 0 -9 0 0.0138889 0 0.0162037 0 0.0151515 0 0.0151515 0 -0.7098949 0 0.5915791 0 0.0520833 0 0.037037 0 0.5844749 0 NaN 72
Contig59151 5 0 3 0 1 0 1 0 0 0 -9 0 0.0096154 0 0.0096154 0 0.0104895 0 0.0104895 0 -0.6123711 0 -0.6123711 0 0.0769231 0 0.0673077 0 0.8 0 NaN 52
Contig592 7 0 1 0 2 0 4 0 0 0 -9 0 0.0137255 0 0.0254902 0 0.0128342 0 0.0256684 0 0.5915791 0 -0.0650096 0 0.0352941 0 0.0156863 0 0.3137255 0 NaN 85
Contig5924 21 0 7 0 14 0 0 0 0 0 13 0 0.0472973 0 0 0 0.0515971 0 0 0 -0.8453224 0 0 0 0.0912162 0 0.0675676 0 0.620155 0 NaN 148
Contig593 16 0 5 0 11 0 0 0 0 0 9 0 0.0692884 0 0 0 0.0674157 0 0 0 0.2791353 0 0 0 0.1095506 0 0.0749064 0 0.552677 0 NaN 89
Contig59320 7 0 2 0 4 0 1 0 0 0 -9 0 0.0392157 0 0.0098039 0 0.0427807 0 0.0106952 0 -0.7801219 0 -0.6123711 0 0.0735294 0 0.0490196 0 0.5333333 0 NaN 51
Contig59354 6 0 3 0 3 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0 0 0.1439394 0 0.1212121 0 0.7529412 0 NaN 33
Contig59358 5 0 0 0 3 0 2 0 0 0 -9 0 0.0454545 0 0.030303 0 0.0495868 0 0.0330579 0 -0.7544498 0 -0.7098949 0 0.0378788 0 0 0 0 0 NaN 33
Contig59370 11 0 9 0 1 0 1 0 0 0 -9 0 0.0041667 0 0.0055556 0 0.0045455 0 0.0045455 0 -0.6123711 0 1.6329906 0 0.08125 0 0.0763889 0 0.8997955 0 NaN 120
Contig59504 10 0 3 0 6 0 1 0 0 0 -9 0 0.0219907 0 0.0034722 0 0.0227273 0 0.0037879 0 -0.3144577 0 -0.6123711 0 0.0416667 0 0.0289352 0 0.5649717 0 NaN 144
Contig5953 8 0 3 0 5 0 0 0 0 0 -9 0 0.0461538 0 0 0 0.041958 0 0 0 0.9562117 0 0 0 0.0846154 0 0.0615385 0 0.6037736 0 NaN 65
Contig5955 14 0 3 0 2 0 8 0 1 0 -9 0 0.0142857 0 0.0444444 0 0.0155844 0 0.0467532 0 -0.7544498 0 -0.4915111 0 0.077381 0 0.0480159 0 0.4830339 0 NaN 105
Contig59617 4 0 1 0 2 0 1 0 0 0 -9 0 0.0125 0 0.00625 0 0.0136364 0 0.0068182 0 -0.7098949 0 -0.6123711 0 0.034375 0 0.025 0 0.6037736 0 NaN 80
Contig5969 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0487805 0 0 0 0.0532151 0 0 0 -0.7801223 0 0.1097561 0 0.0853659 0 0.6666667 0 NaN 41
Contig5978 6 0 0 0 6 0 0 0 0 0 -9 0 0.0575758 0 0 0 0.0595041 0 0 0 -0.3144577 0 0 0 0.05 0 0.0212121 0 0.2962963 0 NaN 55
Contig59805 5 0 1 0 4 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7801223 0 0 0 0.0394737 0 0.0263158 0 0.5333334 0 NaN 76
Contig5987 43 0 1 0 18 0 18 0 6 0 -9 0 0.0928571 0 0.0916667 0 0.0935065 0 0.0935065 0 -0.0714884 0 -0.2025503 0 0.1321429 0 0.0398809 0 0.1980783 0 NaN 140
Contig599 9 0 3 0 5 0 1 0 0 0 -9 0 0.0617284 0 0.0092593 0 0.050505 0 0.010101 0 2.1249144 0 -0.6123711 0 0.1064815 0 0.0709877 0 0.5333334 0 NaN 54
Contig59922 6 0 4 0 2 0 0 0 0 0 -9 0 0.0174129 0 0 0 0.0162822 0 0 0 0.59158 0 0 0 0.0783582 0 0.0696517 0 0.8205128 0 NaN 67
Contig6 5 0 4 0 1 0 0 0 0 0 -9 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0 0 0.0634328 0 0.0597015 0 0.9014084 0 NaN 67
Contig6003 6 0 2 0 2 0 2 0 0 0 -9 0 0.0163934 0 0.0163934 0 0.0178838 0 0.0178838 0 -0.7098949 0 -0.7098949 0 0.0491803 0 0.0327869 0 0.5333333 0 NaN 61
Contig60054 7 0 2 0 1 0 4 0 0 0 -9 0 0.0136054 0 0.047619 0 0.0111317 0 0.0445269 0 1.6329898 0 0.6501026 0 0.0816327 0 0.0510204 0 0.4878049 0 NaN 49
Contig6007 4 0 0 0 4 0 0 0 0 0 -9 0 0.0942029 0 0 0 0.0948617 0 0 0 -0.0650096 0 0 0 0.076087 0 0.0289855 0 0.2601626 0 NaN 23
Contig601 8 0 0 0 4 0 3 0 1 0 -9 0 0.0791667 0 0.0625 0 0.0681818 0 0.0545455 0 1.5405626 0 1.3652138 0 0.0875 0 0.0166667 0 0.1185185 0 NaN 40
Contig6012 10 0 0 0 5 0 5 0 0 0 -9 0 0.0650406 0 0.0609756 0 0.0665189 0 0.0665189 0 -0.2124918 0 -0.7968428 0 0.1036585 0 0.0406504 0 0.2693603 0 NaN 41
Contig6013 46 0 0 0 20 0 15 0 11 0 -9 0 0.0900178 0 0.0909091 0 0.0904229 0 0.0758386 0 -0.0463405 0 2.0489748 0 0.1169786 0 0.0265151 0 0.1434599 0 NaN 187
Contig6021 8 0 1 0 2 0 5 0 0 0 -9 0 0.0204082 0 0.0510204 0 0.0222635 0 0.0556586 0 -0.7098949 0 -0.7968428 0 0.0765306 0 0.0408163 0 0.3950617 0 NaN 49
Contig60304 3 0 1 0 2 0 0 0 0 0 -9 0 0.0507246 0 0 0 0.0474308 0 0 0 0.5915791 0 0 0 0.076087 0 0.0507246 0 0.5333333 0 NaN 23
Contig60320 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0581395 0 0.0581395 0 1 0 NaN 86
Contig6049 5 0 3 0 2 0 0 0 0 0 -9 0 0.0140845 0 0 0 0.0153649 0 0 0 -0.7098949 0 0 0 0.0492958 0 0.0422535 0 0.7741935 0 NaN 71
Contig6060 17 0 7 0 8 0 2 0 0 0 8 0 0.0424242 0 0.0090909 0 0.0396694 0 0.0099174 0 0.6867258 0 -0.7098954 0 0.0954545 0 0.069697 0 0.6072607 0 NaN 110
Contig60604 9 0 2 0 2 0 5 0 0 0 -9 0 0.0253623 0 0.057971 0 0.0237154 0 0.0592885 0 0.5915791 0 -0.212491 0 0.1141304 0 0.0724638 0 0.4984424 0 NaN 46
Contig60619 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.011236 0 0 0 0.0122574 0 0 0 -0.7098949 0 0.0617978 0 0.0561798 0 0.8510638 0 NaN 89
Contig60629 6 0 4 0 2 0 0 0 0 0 -9 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0 0 0.0918367 0 0.0816327 0 0.8205128 0 NaN 49
Contig6065 30 0 12 0 16 0 2 0 0 0 16 0 0.0423012 0 0.0050761 0 0.0443009 0 0.0055376 0 -0.4598897 0 -0.7098949 0 0.1015228 0 0.0778342 0 0.6524823 0 NaN 197
Contig6066 13 0 0 0 5 0 8 0 0 0 -9 0 0.0392157 0 0.0637255 0 0.040107 0 0.0641711 0 -0.212491 0 -0.068672 0 0.0588235 0 0.0073529 0 0.0754716 0 NaN 68
Contig60732 7 0 1 0 3 0 2 0 1 0 -9 0 0.0833333 0 0.0576923 0 0.0839161 0 0.0629371 0 -0.0650096 0 -0.7544498 0 0.1442308 0 0.0737179 0 0.3739837 0 NaN 26
Contig6081 27 0 3 0 17 0 4 0 3 0 -9 0 0.1045752 0 0.0359477 0 0.1069519 0 0.0374332 0 -0.2278117 0 -0.389207 0 0.120098 0 0.0498366 0 0.2884161 0 NaN 102
Contig60853 15 0 10 0 2 0 3 0 0 0 5 0 0.0133333 0 0.0222222 0 0.0145455 0 0.0218182 0 -0.7098954 0 0.1676562 0 0.1666667 0 0.1488889 0 0.8271605 0 NaN 75
Contig6090 7 0 2 0 4 0 1 0 0 0 -9 0 0.0217391 0 0.0054348 0 0.0237154 0 0.0059289 0 -0.7801219 0 -0.6123711 0 0.0570652 0 0.0434783 0 0.6464646 0 NaN 92
Contig6093 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740741 0 0.0740741 0 1 0 NaN 27
Contig60945 12 0 6 0 3 0 3 0 0 0 7 0 0.0205993 0 0.0168539 0 0.0183861 0 0.0183861 0 1.0897616 0 -0.7544498 0 0.1011236 0 0.082397 0 0.7154472 0 NaN 89
Contig6097 12 0 4 0 8 0 0 0 0 0 -9 0 0.0478927 0 0 0 0.0501567 0 0 0 -0.446372 0 0 0 0.0775862 0 0.0536398 0 0.5614035 0 NaN 87
Contig6101 10 0 0 0 4 0 5 0 1 0 -9 0 0.0416667 0 0.0625 0 0.0426136 0 0.0511364 0 -0.212491 0 2.1562846 0 0.0664062 0 0.0143229 0 0.1358024 0 NaN 64
Contig61025 3 0 1 0 1 0 1 0 0 0 -9 0 0.01 0 0.0133333 0 0.0109091 0 0.0109091 0 -0.6123711 0 1.6329898 0 0.035 0 0.0233333 0 0.5333334 0 NaN 50
Contig61028 9 0 0 0 9 0 0 0 0 0 -9 0 0.1491228 0 0 0 0.1291866 0 0 0 1.5359749 0 0 0 0.1052632 0 0.0307018 0 0.1904762 0 NaN 38
Contig6108 18 0 5 0 10 0 3 0 0 0 6 0 0.0604396 0 0.0164835 0 0.0599401 0 0.017982 0 0.0833789 0 -0.7544492 0 0.1153846 0 0.0769231 0 0.5333333 0 NaN 91
Contig6109 15 0 3 0 2 0 10 0 0 0 -9 0 0.0102564 0 0.0397436 0 0.0083916 0 0.041958 0 1.893054 0 -0.5280641 0 0.0673077 0 0.0423077 0 0.4916201 0 NaN 130
Contig61107 5 0 1 0 3 0 0 0 1 0 -9 0 0.0487805 0 0.0162602 0 0.0532151 0 0.0133038 0 -0.7801223 0 1.6329898 0 0.0792683 0 0.046748 0 0.4509804 0 NaN 41
Contig6111 15 0 4 0 6 0 3 0 2 0 -9 0 0.0481482 0 0.0277778 0 0.0484849 0 0.030303 0 -0.068672 0 -0.7968428 0 0.1013889 0 0.0634259 0 0.4884135 0 NaN 90
Contig6113 6 0 3 0 3 0 0 0 0 0 -9 0 0.0307692 0 0 0 0.0251748 0 0 0 2.011867 0 0 0 0.0692308 0 0.0538462 0 0.6666667 0 NaN 65
Contig6114 11 0 2 0 5 0 4 0 0 0 -9 0 0.0451977 0 0.0423729 0 0.046225 0 0.03698 0 -0.212491 0 1.3652138 0 0.0889831 0 0.0451977 0 0.3710144 0 NaN 59
Contig6115 12 0 5 0 5 0 2 0 0 0 8 0 0.0444444 0 0.0166667 0 0.0454545 0 0.0181818 0 -0.212491 0 -0.7098949 0 0.1333333 0 0.1027778 0 0.6577778 0 NaN 60
Contig61154 10 0 6 0 3 0 1 0 0 0 -9 0 0.0205479 0 0.0068493 0 0.0224159 0 0.007472 0 -0.7544498 0 -0.6123711 0 0.0958904 0 0.0821918 0 0.7741935 0 NaN 73
Contig61258 20 0 5 0 8 0 7 0 0 0 9 0 0.0336134 0 0.0308123 0 0.0366692 0 0.0320856 0 -0.8240709 0 -0.389207 0 0.105042 0 0.0728291 0 0.5636856 0 NaN 119
Contig6129 3 0 0 0 2 0 1 0 0 0 -9 0 0.0238095 0 0.0119048 0 0.025974 0 0.012987 0 -0.7098949 0 -0.6123711 0 0.0178571 0 0 0 0 0 NaN 42
Contig6131 14 0 4 0 9 0 1 0 0 0 -9 0 0.0561594 0 0.0054348 0 0.0533597 0 0.0059289 0 0.5222324 0 -0.6123711 0 0.0815217 0 0.0507246 0 0.4848485 0 NaN 92
Contig6134 13 0 2 0 7 0 3 0 1 0 -9 0 0.0641026 0 0.0307692 0 0.0671329 0 0.0335664 0 -0.4463709 0 -0.7801219 0 0.1211538 0 0.073718 0 0.4703476 0 NaN 65
Contig6136 9 0 3 0 6 0 0 0 0 0 -9 0 0.0564972 0 0 0 0.05547 0 0 0 0.1796903 0 0 0 0.0932203 0 0.0649718 0 0.5679013 0 NaN 59
Contig614 23 0 0 0 7 0 12 0 4 0 -9 0 0.0512821 0 0.0783476 0 0.0512821 0 0.0745921 0 2e-07 0 0.5129544 0 0.0705128 0 0.005698 0 0.0478327 0 NaN 117
Contig61562 3 0 0 0 1 0 2 0 0 0 -9 0 0.0102041 0 0.0238095 0 0.0111317 0 0.0222635 0 -0.6123711 0 0.59158 0 0.0306122 0 0.0136054 0 0.3137255 0 NaN 49
Contig61573 4 0 0 0 2 0 2 0 0 0 -9 0 0.0294118 0 0.0294118 0 0.0320856 0 0.0320856 0 -0.7098949 0 -0.7098949 0 0.0588235 0 0.0294118 0 0.3636364 0 NaN 34
Contig61600 5 0 1 0 4 0 0 0 0 0 -9 0 0.0902778 0 0 0 0.0909091 0 0 0 -0.0650096 0 0 0 0.1145833 0 0.0694444 0 0.4678362 0 NaN 24
Contig6161 7 0 4 0 2 0 1 0 0 0 -9 0 0.017316 0 0.0064935 0 0.0141677 0 0.0070838 0 1.893054 0 -0.6123711 0 0.0681818 0 0.0562771 0 0.7298245 0 NaN 77
Contig61679 15 0 2 0 12 0 1 0 0 0 -9 0 0.0598706 0 0.0048544 0 0.0635481 0 0.0052957 0 -0.5836508 0 -0.6123711 0 0.0679612 0 0.0355987 0 0.3859649 0 NaN 103
Contig61707 10 0 0 0 7 0 3 0 0 0 -9 0 0.0601093 0 0.0245902 0 0.0625931 0 0.0268256 0 -0.3892076 0 -0.7544498 0 0.0532787 0 0.010929 0 0.1285141 0 NaN 61
Contig6174 8 0 0 0 7 0 1 0 0 0 -9 0 0.0853659 0 0.0121951 0 0.0931264 0 0.0133038 0 -0.8173354 0 -0.6123716 0 0.0609756 0 0.0121951 0 0.125 0 NaN 41
Contig6178 16 0 9 0 5 0 2 0 0 0 9 0 0.0265957 0 0.0124113 0 0.0290135 0 0.0116054 0 -0.7968436 0 0.5915791 0 0.1170213 0 0.0975177 0 0.7407408 0 NaN 94
Contig6180 24 0 7 0 17 0 0 0 0 0 13 0 0.0533333 0 0 0 0.052987 0 0 0 0.066711 0 0 0 0.0714286 0 0.0447619 0 0.4895833 0 NaN 175
Contig6181 14 0 2 0 1 0 11 0 0 0 -9 0 0.0076923 0 0.0846154 0 0.0083916 0 0.0923077 0 -0.6123711 0 -0.8374057 0 0.1153846 0 0.0692308 0 0.4615385 0 NaN 65
Contig6182 9 0 0 0 5 0 4 0 0 0 -9 0 0.0410959 0 0.0365297 0 0.0373599 0 0.0298879 0 0.9562117 0 2.0803249 0 0.0547945 0 0.0159817 0 0.1904762 0 NaN 73
Contig61836 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1153846 0 0.1153846 0 1 0 NaN 26
Contig6187 21 0 2 0 17 0 2 0 0 0 -9 0 0.0607064 0 0.0066225 0 0.0614088 0 0.0072246 0 -0.1167438 0 -0.7098939 0 0.0546358 0 0.0209713 0 0.2625215 0 NaN 151
Contig6190 5 0 1 0 3 0 1 0 0 0 -9 0 0.0505051 0 0.0151515 0 0.0495868 0 0.0165289 0 0.1676562 0 -0.6123711 0 0.0833333 0 0.050505 0 0.4678362 0 NaN 33
Contig6192 13 0 5 0 8 0 0 0 0 0 6 0 0.0773809 0 0 0 0.0779221 0 0 0 -0.0686731 0 0 0 0.1428571 0 0.1041667 0 0.6060606 0 NaN 56
Contig61992 3 0 2 0 1 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0 0 0.0394737 0 0.0350877 0 0.8205128 0 NaN 57
Contig6207 13 0 1 0 4 0 7 0 1 0 -9 0 0.0318352 0 0.0486891 0 0.0306435 0 0.0490296 0 0.37186 0 -0.068672 0 0.0688202 0 0.0285581 0 0.2884161 0 NaN 89
Contig6211 5 0 1 0 3 0 1 0 0 0 -9 0 0.0294118 0 0.0098039 0 0.0320856 0 0.0106952 0 -0.7544498 0 -0.6123711 0 0.0784314 0 0.0588235 0 0.6315789 0 NaN 51
Contig62151 5 0 0 0 1 0 4 0 0 0 -9 0 0.0128205 0 0.0683761 0 0.013986 0 0.0559441 0 -0.6123711 0 2.0803261 0 0.0576923 0 0.017094 0 0.1939394 0 NaN 39
Contig622 18 0 0 0 11 0 6 0 1 0 -9 0 0.0900901 0 0.0518018 0 0.0884521 0 0.0515971 0 0.1867684 0 0.0389208 0 0.0996622 0 0.0287162 0 0.1878453 0 NaN 74
Contig6224 6 0 2 0 4 0 0 0 0 0 -9 0 0.0528455 0 0 0 0.0532151 0 0 0 -0.0650107 0 0 0 0.0792683 0 0.0528455 0 0.5333334 0 NaN 41
Contig62283 13 0 3 0 4 0 6 0 0 0 -9 0 0.0128205 0 0.0192308 0 0.013986 0 0.020979 0 -0.7801219 0 -0.8086064 0 0.0512821 0 0.0352564 0 0.556962 0 NaN 156
Contig62315 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2272727 0 0.2272727 0 1 0 NaN 22
Contig6237 4 0 0 0 1 0 2 0 1 0 -9 0 0.0533333 0 0.0666667 0 0.0436364 0 0.0654545 0 1.8930532 0 0.1676562 0 0.07 0 0.01 0 0.0869565 0 NaN 25
Contig62384 9 0 3 0 6 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.6738384 0 0 0 0.0603448 0 0.0402299 0 0.5333334 0 NaN 87
Contig62465 8 0 1 0 5 0 2 0 0 0 -9 0 0.0581395 0 0.0271318 0 0.0634249 0 0.02537 0 -0.7968428 0 0.5915791 0 0.0930233 0 0.0503876 0 0.4031008 0 NaN 43
Contig62466 10 0 4 0 1 0 4 0 1 0 -9 0 0.0135135 0 0.0427928 0 0.014742 0 0.036855 0 -0.7098954 0 1.5405635 0 0.0945946 0 0.0664414 0 0.5742093 0 NaN 74
Contig62470 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0.0408654 0 0.0384615 0 0.9014084 0 NaN 104
Contig62489 6 0 5 0 1 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0 0 0.1018519 0 0.095679 0 0.8985507 0 NaN 54
Contig6249 8 0 3 0 4 0 1 0 0 0 -9 0 0.0384615 0 0.0096154 0 0.041958 0 0.0104895 0 -0.7801219 0 -0.6123711 0 0.0817308 0 0.0576923 0 0.5783132 0 NaN 52
Contig62493 22 0 7 0 4 0 11 0 0 0 9 0 0.018018 0 0.0525526 0 0.019656 0 0.0540541 0 -0.7801219 0 -0.2791356 0 0.1238739 0 0.0885886 0 0.5892634 0 NaN 111
Contig625 7 0 3 0 3 0 1 0 0 0 -9 0 0.0347222 0 0.0104167 0 0.0340909 0 0.0113636 0 0.1676549 0 -0.6123711 0 0.109375 0 0.0868056 0 0.6872852 0 NaN 48
Contig6258 19 0 3 0 8 0 7 0 1 0 -9 0 0.0378151 0 0.0406162 0 0.0412529 0 0.0366692 0 -0.8294262 0 1.0644257 0 0.0913866 0 0.0521709 0 0.431884 0 NaN 119
Contig6259 22 0 7 0 13 0 2 0 0 0 8 0 0.0555556 0 0.008547 0 0.0606061 0 0.009324 0 -0.8430668 0 -0.7098949 0 0.1303419 0 0.0982906 0 0.6366782 0 NaN 117
Contig62597 9 0 0 0 7 0 0 0 2 0 -9 0 0.0514184 0 0.0141844 0 0.0522244 0 0.0116054 0 -0.1535979 0 1.8930532 0 0.0425532 0 0.0097518 0 0.1452144 0 NaN 94
Contig6262 3 0 0 0 1 0 2 0 0 0 -9 0 0.0142857 0 0.0380952 0 0.0155844 0 0.0311688 0 -0.6123711 0 1.893054 0 0.0357143 0 0.0095238 0 0.172043 0 NaN 35
Contig6266 17 0 0 0 7 0 7 0 3 0 -9 0 0.0590278 0 0.0694444 0 0.0568182 0 0.0568182 0 0.3891004 0 2.2234304 0 0.0859375 0 0.0217014 0 0.1618124 0 NaN 96
Contig627 2 0 0 0 1 0 1 0 0 0 -9 0 0.0064935 0 0.0064935 0 0.0070838 0 0.0070838 0 -0.6123711 0 -0.6123711 0 0.012987 0 0.0064935 0 0.3636364 0 NaN 77
Contig6274 20 0 6 0 11 0 3 0 0 0 7 0 0.0540123 0 0.0154321 0 0.0555556 0 0.0151515 0 -0.2791356 0 0.1676555 0 0.099537 0 0.0648148 0 0.5161291 0 NaN 108
Contig62746 13 0 1 0 5 0 5 0 2 0 -9 0 0.0852713 0 0.0813954 0 0.0887949 0 0.0887949 0 -0.389207 0 -0.8173354 0 0.1162791 0 0.0329457 0 0.1842818 0 NaN 43
Contig62764 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1571429 0 0.1571429 0 1 0 NaN 70
Contig629 6 0 0 0 1 0 5 0 0 0 -9 0 0.0119048 0 0.047619 0 0.0097403 0 0.0487013 0 1.6329906 0 -0.212491 0 0.0446429 0 0.014881 0 0.2222222 0 NaN 56
Contig6296 39 0 7 0 13 0 14 0 5 0 15 0 0.0647482 0 0.0707434 0 0.0706344 0 0.0745585 0 -0.8519408 0 -0.5238816 0 0.153777 0 0.0860312 0 0.4205128 0 NaN 139
Contig62972 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0321637 0 0 0 0.0287081 0 0 0 1.0897616 0 0.0921053 0 0.0760234 0 0.7298245 0 NaN 57
Contig62998 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0.0214286 0 0.0047619 0 0.1403508 0 NaN 35
Contig63042 6 0 3 0 2 0 1 0 0 0 -9 0 0.0212766 0 0.0141844 0 0.0232108 0 0.0116054 0 -0.7098954 0 1.6329898 0 0.106383 0 0.0886525 0 0.7407407 0 NaN 47
Contig63044 6 0 1 0 2 0 3 0 0 0 -9 0 0.0196078 0 0.0294118 0 0.0213904 0 0.0320856 0 -0.7098949 0 -0.7544498 0 0.0735294 0 0.0490196 0 0.5333333 0 NaN 51
Contig63078 3 0 1 0 1 0 1 0 0 0 -9 0 0.0196078 0 0.0147059 0 0.0160428 0 0.0160428 0 1.6329906 0 -0.6123711 0 0.0514706 0 0.0343137 0 0.5333333 0 NaN 34
Contig6308 10 0 5 0 3 0 2 0 0 0 8 0 0.016129 0 0.0107527 0 0.0175953 0 0.0117302 0 -0.7544498 0 -0.7098949 0 0.0725806 0 0.0591398 0 0.7154471 0 NaN 93
Contig631 13 0 0 0 2 0 7 0 4 0 -9 0 0.0483871 0 0.094086 0 0.0527859 0 0.0967742 0 -0.8086064 0 -0.2791348 0 0.0705645 0 -0.000672 0 -0.0054201 0 NaN 62
Contig6318 7 0 2 0 5 0 0 0 0 0 -9 0 0.0456989 0 0 0 0.0439883 0 0 0 0.3718608 0 0 0 0.0685484 0 0.0456989 0 0.5333333 0 NaN 62
Contig6321 11 0 0 0 4 0 5 0 2 0 -9 0 0.0740741 0 0.0851852 0 0.0727273 0 0.0848485 0 0.1796903 0 0.038922 0 0.1194444 0 0.0398148 0 0.2222222 0 NaN 45
Contig63287 5 0 4 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0 0 0.1011905 0 0.0952381 0 0.9014084 0 NaN 42
Contig63302 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0322581 0 0.0322581 0 1 0 NaN 93
Contig63328 7 0 4 0 2 0 1 0 0 0 -9 0 0.0140845 0 0.0070423 0 0.0153649 0 0.0076825 0 -0.7098949 0 -0.6123711 0 0.0739437 0 0.0633803 0 0.7741935 0 NaN 71
Contig6334 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0376344 0 0 0 0.0351906 0 0 0 0.5915791 0 0.0887097 0 0.0698925 0 0.6797386 0 NaN 31
Contig63360 13 0 3 0 8 0 2 0 0 0 -9 0 0.0355191 0 0.0095628 0 0.0357675 0 0.0089419 0 -0.068672 0 0.5915791 0 0.0635246 0 0.0409836 0 0.5095541 0 NaN 122
Contig63419 8 0 2 0 4 0 1 0 1 0 -9 0 0.0324675 0 0.017316 0 0.0354191 0 0.0141677 0 -0.7968428 0 1.893054 0 0.0584416 0 0.0335498 0 0.4350877 0 NaN 77
