dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig60867 16 0 9 0 3 0 4 0 0 0 9 0 0.0234375 0 0.03125 0 0.0255682 0 0.0340909 0 -0.7544498 0 -0.7801219 0 0.2148438 0 0.1875 0 0.7966805 0 NaN 64
Contig6096 9 0 0 0 4 0 1 0 4 0 -9 0 0.0541126 0 0.034632 0 0.0566706 0 0.0354191 0 -0.446372 0 -0.212491 0 0.0373377 0 -0.0070346 0 -0.0996168 0 NaN 77
Contig61051 6 0 0 0 3 0 2 0 1 0 -9 0 0.0294118 0 0.0220588 0 0.0320856 0 0.0240642 0 -0.7801219 0 -0.7544498 0 0.0496324 0 0.0238971 0 0.3466666 0 NaN 68
Contig61176 40 0 1 0 17 0 9 0 13 0 -9 0 0.0913979 0 0.061828 0 0.0879765 0 0.0645161 0 0.4020223 0 -0.4281178 0 0.0913979 0 0.0147849 0 0.0993228 0 NaN 186
Contig61186 3 0 0 0 1 0 2 0 0 0 -9 0 0.0192308 0 0.0512821 0 0.020979 0 0.041958 0 -0.6123711 0 1.893054 0 0.0480769 0 0.0128205 0 0.172043 0 NaN 26
Contig6123 2 0 0 0 1 0 1 0 0 0 -9 0 0.0227273 0 0.0227273 0 0.0247934 0 0.0247934 0 -0.6123711 0 -0.6123711 0 0.0227273 0 0 0 -1e-07 0 NaN 22
Contig6130 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7544498 0 0.1319444 0 0.1111111 0 0.7529412 0 NaN 36
Contig61382 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0390071 0 0 0 0.0348162 0 0 0 1.0897616 0 0.0265957 0 0.0070922 0 0.172043 0 NaN 47
Contig61517 6 0 4 0 2 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.7098949 0 0 0 0.0703125 0 0.0625 0 0.8205128 0 NaN 64
Contig61598 2 0 0 0 1 0 1 0 0 0 -9 0 0.0072464 0 0.0072464 0 0.0079051 0 0.0079051 0 -0.6123711 0 -0.6123711 0 0.0072464 0 0 0 -1e-07 0 NaN 69
Contig61682 16 0 0 0 7 0 2 0 7 0 -9 0 0.0581395 0 0.0400517 0 0.0591966 0 0.038055 0 -0.181141 0 0.5222313 0 0.0465116 0 -0.002584 0 -0.0310078 0 NaN 129
Contig6172 10 0 0 0 3 0 4 0 3 0 -9 0 0.0350877 0 0.0365497 0 0.0287081 0 0.0334928 0 2.1562846 0 0.8951769 0 0.0394737 0 0.003655 0 0.0550965 0 NaN 114
Contig61723 9 0 5 0 3 0 0 0 1 0 -9 0 0.0333333 0 0.0102564 0 0.0335664 0 0.0083916 0 -0.0650096 0 1.6329906 0 0.1 0 0.0782051 0 0.6721763 0 NaN 65
Contig61803 5 0 0 0 2 0 3 0 0 0 -9 0 0.02 0 0.0333333 0 0.0218182 0 0.0327273 0 -0.7098949 0 0.1676562 0 0.05 0 0.0233333 0 0.3333333 0 NaN 50
Contig61925 4 0 0 0 3 0 1 0 0 0 -9 0 0.0241935 0 0.0080645 0 0.026393 0 0.0087977 0 -0.7544498 0 -0.6123711 0 0.0241935 0 0.0080645 0 0.2222222 0 NaN 62
Contig62091 9 0 0 0 3 0 4 0 2 0 -9 0 0.0497076 0 0.0555556 0 0.0478469 0 0.0574163 0 0.37186 0 -0.3144577 0 0.0635965 0 0.0109649 0 0.106383 0 NaN 57
Contig6220 6 0 3 0 2 0 1 0 0 0 -9 0 0.02 0 0.01 0 0.0218182 0 0.0109091 0 -0.7098949 0 -0.6123711 0 0.085 0 0.07 0 0.7272727 0 NaN 50
Contig62202 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0182927 0 0 0 0.0199557 0 0 0 -0.7544498 0 0.0091463 0 0 0 0 0 NaN 82
Contig62315 13 0 2 0 4 0 7 0 0 0 -9 0 0.0386905 0 0.0625 0 0.038961 0 0.0681818 0 -0.0650107 0 -0.8173354 0 0.0892857 0 0.0386905 0 0.3040936 0 NaN 56
Contig6250 9 0 0 0 6 0 1 0 2 0 -9 0 0.0347222 0 0.0138889 0 0.0363636 0 0.0136364 0 -0.446372 0 0.1676555 0 0.0239583 0 -0.0003472 0 -0.0082304 0 NaN 120
Contig62630 4 0 1 0 1 0 1 0 1 0 -9 0 0.030303 0 0.0353535 0 0.0330579 0 0.0330579 0 -0.7098949 0 0.59158 0 0.0719697 0 0.0391414 0 0.4052287 0 NaN 33
Contig6269 3 0 0 0 1 0 2 0 0 0 -9 0 0.0266667 0 0.0466667 0 0.0218182 0 0.0436364 0 1.6329898 0 0.5915791 0 0.05 0 0.0133333 0 0.1720431 0 NaN 25
Contig62708 9 0 0 0 6 0 1 0 2 0 -9 0 0.2222222 0 0.0833333 0 0.2424242 0 0.0909091 0 -0.8240709 0 -0.7544498 0 0.2777778 0 0.125 0 0.3185841 0 NaN 18
Contig6282 4 0 1 0 2 0 1 0 0 0 -9 0 0.0178571 0 0.0089286 0 0.0194805 0 0.0097403 0 -0.7098949 0 -0.6123711 0 0.03125 0 0.0178571 0 0.4324324 0 NaN 56
Contig629 8 0 0 0 2 0 2 0 4 0 -9 0 0.0512821 0 0.0512821 0 0.0503496 0 0.0503496 0 0.179691 0 0.179691 0 0.0461538 0 -0.0051282 0 -0.0606061 0 NaN 65
Contig62927 12 0 4 0 3 0 4 0 1 0 -9 0 0.0243902 0 0.0325203 0 0.0266075 0 0.0332594 0 -0.7801223 0 -0.2124918 0 0.0823171 0 0.0538618 0 0.5196078 0 NaN 82
Contig6318 6 0 0 0 3 0 3 0 0 0 -9 0 0.0347222 0 0.03125 0 0.0340909 0 0.0340909 0 0.1676549 0 -0.7544498 0 0.0364583 0 0.0034722 0 0.0567375 0 NaN 48
Contig63258 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0125313 0 0 0 0.0123035 0 0 0 0.1676555 0 0.0300752 0 0.0238095 0 0.6846847 0 NaN 133
Contig63358 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1111111 0 0.1111111 0 1 0 NaN 27
Contig63451 6 0 1 0 2 0 2 0 1 0 -9 0 0.0146199 0 0.0131579 0 0.0143541 0 0.0143541 0 0.1676555 0 -0.7544506 0 0.0219298 0 0.0080409 0 0.2485876 0 NaN 114
Contig63510 3 0 0 0 2 0 1 0 0 0 -9 0 0.0142857 0 0.0071429 0 0.0155844 0 0.0077922 0 -0.7098949 0 -0.6123711 0 0.0107143 0 0 0 0 0 NaN 70
Contig63528 2 0 0 0 1 0 1 0 0 0 -9 0 0.0121951 0 0.0121951 0 0.0133038 0 0.0133038 0 -0.6123716 0 -0.6123716 0 0.0121951 0 0 0 1e-07 0 NaN 41
Contig6358 4 0 0 0 2 0 1 0 1 0 -9 0 0.0441176 0 0.0294118 0 0.0481283 0 0.0320856 0 -0.7544498 0 -0.7098949 0 0.0404412 0 0.0036765 0 0.054054 0 NaN 34
Contig6359 2 0 0 0 0 0 1 0 1 0 -9 0 0.0166667 0 0.025 0 0.0136364 0 0.0272727 0 1.6329906 0 -0.7098949 0 0.01875 0 -0.0020833 0 -0.0606061 0 NaN 40
Contig6360 4 0 2 0 1 0 0 0 1 0 -9 0 0.0325203 0 0.0162602 0 0.0266075 0 0.0133038 0 1.8930532 0 1.6329898 0 0.0731707 0 0.0487805 0 0.5333334 0 NaN 41
Contig637 7 0 0 0 6 0 1 0 0 0 -9 0 0.1369048 0 0.0178571 0 0.1168831 0 0.0194805 0 1.6621358 0 -0.6123711 0 0.1071429 0 0.0297619 0 0.1801801 0 NaN 28
Contig6371 13 0 0 0 5 0 5 0 3 0 -9 0 0.0801282 0 0.0833333 0 0.0839161 0 0.0839161 0 -0.446372 0 -0.068672 0 0.0793269 0 -0.0024038 0 -0.017094 0 NaN 52
Contig6380 13 0 0 0 5 0 6 0 2 0 -9 0 0.0533333 0 0.0533333 0 0.0509091 0 0.0581818 0 0.4670485 0 -0.8240714 0 0.0666667 0 0.0133333 0 0.1250001 0 NaN 75
Contig63852 3 0 0 0 1 0 2 0 0 0 -9 0 0.0113636 0 0.0227273 0 0.0123967 0 0.0247934 0 -0.6123711 0 -0.7098949 0 0.0170455 0 0 0 0 0 NaN 44
Contig6405 11 0 0 0 8 0 2 0 1 0 -9 0 0.1097561 0 0.0365854 0 0.1197339 0 0.0399113 0 -0.8294253 0 -0.7544498 0 0.070122 0 -0.0030488 0 -0.0243903 0 NaN 41
Contig64193 7 0 0 0 2 0 1 0 4 0 -9 0 0.0510753 0 0.0430108 0 0.0527859 0 0.0439883 0 -0.3144577 0 -0.212491 0 0.0443548 0 -0.0026882 0 -0.0337553 0 NaN 62
Contig6430 2 0 0 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.0192308 0 0 0 0 0 NaN 26
Contig64321 8 0 0 0 4 0 1 0 3 0 -9 0 0.0555556 0 0.031401 0 0.055336 0 0.0316206 0 0.0389208 0 -0.0650096 0 0.0416667 0 -0.0018116 0 -0.0243903 0 NaN 69
Contig64348 6 0 1 0 1 0 4 0 0 0 -9 0 0.0071429 0 0.0285714 0 0.0077922 0 0.0311688 0 -0.6123711 0 -0.7801219 0 0.0464286 0 0.0285714 0 0.4776119 0 NaN 70
Contig64355 6 0 0 0 4 0 2 0 0 0 -9 0 0.0363636 0 0.0181818 0 0.0396694 0 0.0198347 0 -0.7801223 0 -0.7098954 0 0.0272727 0 0 0 0 0 NaN 55
Contig64407 8 0 0 0 5 0 2 0 1 0 -9 0 0.0620915 0 0.0326797 0 0.0641711 0 0.0320856 0 -0.3144577 0 0.1676562 0 0.0661765 0 0.0187909 0 0.184739 0 NaN 51
Contig6456 12 0 0 0 6 0 5 0 1 0 -9 0 0.0679012 0 0.0617284 0 0.0707071 0 0.0606061 0 -0.3892076 0 0.1796903 0 0.0717593 0 0.0069444 0 0.0576923 0 NaN 54
Contig6457 9 0 5 0 1 0 2 0 1 0 -9 0 0.0090909 0 0.0151515 0 0.0099174 0 0.014876 0 -0.7098954 0 0.1676562 0 0.0625 0 0.0503788 0 0.7037037 0 NaN 110
Contig6462 6 0 0 0 2 0 3 0 1 0 -9 0 0.0347222 0 0.0416667 0 0.0340909 0 0.0454545 0 0.1676549 0 -0.7801219 0 0.0364583 0 -0.0017361 0 -0.0266667 0 NaN 48
Contig6469 5 0 2 0 2 0 1 0 0 0 -9 0 0.0172414 0 0.0086207 0 0.0188088 0 0.0094044 0 -0.7098949 0 -0.6123711 0 0.0474138 0 0.0344828 0 0.6037736 0 NaN 58
Contig6470 2 0 0 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.0208333 0 0 0 -1e-07 0 NaN 24
Contig64705 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.0865385 0 0.0769231 0 0.8205128 0 NaN 26
Contig64769 4 0 0 0 3 0 1 0 0 0 -9 0 0.03 0 0.01 0 0.0327273 0 0.0109091 0 -0.7544498 0 -0.6123711 0 0.02 0 0 0 0 0 NaN 50
Contig6480 5 0 0 0 4 0 1 0 0 0 -9 0 0.0353535 0 0.0075758 0 0.0330579 0 0.0082645 0 0.6501026 0 -0.6123711 0 0.0340909 0 0.0126263 0 0.2515723 0 NaN 66
Contig64857 15 0 3 0 11 0 1 0 0 0 -9 0 0.0585106 0 0.0053191 0 0.0638298 0 0.0058027 0 -0.8374065 0 -0.6123716 0 0.0691489 0 0.037234 0 0.4 0 NaN 94
Contig64908 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0060241 0 0 0 0.0065717 0 0 0 -0.6123716 0 0.0451807 0 0.0421687 0 0.8888889 0 NaN 83
Contig64976 2 0 0 0 1 0 0 0 1 0 -9 0 0.025641 0 0.0128205 0 0.027972 0 0.013986 0 -0.7098949 0 -0.6123711 0 0.0224359 0 0.0032051 0 0.0869565 0 NaN 39
Contig6502 8 0 0 0 1 0 3 0 4 0 -9 0 0.0568182 0 0.0795455 0 0.0619835 0 0.0867769 0 -0.7968428 0 -0.8173354 0 0.0738636 0 0.0056818 0 0.0454546 0 NaN 44
Contig65368 7 0 0 0 7 0 0 0 0 0 -9 0 0.0531401 0 0 0 0.055336 0 0 0 -0.3892064 0 0 0 0.0652174 0 0.0386473 0 0.4539007 0 NaN 69
Contig65393 5 0 0 0 1 0 4 0 0 0 -9 0 0.0081967 0 0.0355191 0 0.0089419 0 0.0357675 0 -0.6123711 0 -0.0650096 0 0.0245902 0 0.0027322 0 0.0666666 0 NaN 61
Contig6555 12 0 3 0 1 0 8 0 0 0 -9 0 0.0073529 0 0.0661765 0 0.0080214 0 0.0641711 0 -0.6123711 0 0.3090258 0 0.0955882 0 0.0588235 0 0.4776119 0 NaN 68
Contig6577 21 0 1 0 5 0 14 0 1 0 -9 0 0.032967 0 0.0897436 0 0.035964 0 0.0899101 0 -0.8086057 0 -0.0188281 0 0.114011 0 0.0526557 0 0.3290415 0 NaN 91
Contig65825 4 0 0 0 3 0 1 0 0 0 -9 0 0.0416667 0 0.0138889 0 0.0454545 0 0.0151515 0 -0.7544498 0 -0.6123711 0 0.0277778 0 0 0 0 0 NaN 36
Contig66014 5 0 0 0 3 0 2 0 0 0 -9 0 0.0179211 0 0.0107527 0 0.0175953 0 0.0117302 0 0.1676562 0 -0.7098949 0 0.016129 0 0.0017921 0 0.0666667 0 NaN 93
Contig6607 6 0 0 0 3 0 2 0 1 0 -9 0 0.0277778 0 0.0178571 0 0.025974 0 0.0194805 0 0.6501015 0 -0.7544492 0 0.0238095 0 0.0009921 0 0.0242424 0 NaN 84
Contig66213 3 0 0 0 3 0 0 0 0 0 -9 0 0.0625 0 0 0 0.0681818 0 0 0 -0.7544498 0 0 0 0.09375 0 0.0625 0 0.5333333 0 NaN 24
Contig66249 4 0 0 0 1 0 3 0 0 0 -9 0 0.0128205 0 0.0384615 0 0.013986 0 0.041958 0 -0.6123711 0 -0.7544498 0 0.025641 0 0 0 0 0 NaN 39
Contig6637 6 0 0 0 6 0 0 0 0 0 -9 0 0.0816327 0 0 0 0.0667903 0 0 0 2.1562846 0 0 0 0.0612245 0 0.0204082 0 0.2222222 0 NaN 49
Contig66463 14 0 1 0 13 0 0 0 0 0 -9 0 0.0653333 0 0 0 0.0567273 0 0 0 1.5348136 0 0 0 0.054 0 0.0213333 0 0.2717623 0 NaN 125
Contig66606 4 0 0 0 2 0 2 0 0 0 -9 0 0.0208333 0 0.0178571 0 0.0194805 0 0.0194805 0 0.59158 0 -0.7098949 0 0.0223214 0 0.0029762 0 0.0808081 0 NaN 56
Contig66697 4 0 0 0 1 0 1 0 2 0 -9 0 0.015 0 0.0183333 0 0.0163636 0 0.0163636 0 -0.7544498 0 1.089761 0 0.015 0 -0.0016667 0 -0.060606 0 NaN 100
Contig667 2 0 0 0 2 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.7098949 0 0 0 0.0030864 0 0 0 0 0 NaN 162
Contig66704 9 0 6 0 2 0 1 0 0 0 -9 0 0.0322581 0 0.0215054 0 0.0351906 0 0.0175953 0 -0.7098949 0 1.6329906 0 0.2258064 0 0.1989247 0 0.8087432 0 NaN 31
Contig6704 3 0 1 0 1 0 1 0 0 0 -9 0 0.0063291 0 0.0063291 0 0.0069045 0 0.0069045 0 -0.6123716 0 -0.6123716 0 0.0189873 0 0.0126582 0 0.5333334 0 NaN 79
Contig6711 7 0 0 0 1 0 6 0 0 0 -9 0 0.0056818 0 0.0397727 0 0.0061983 0 0.0371901 0 -0.6123711 0 0.6738391 0 0.0397727 0 0.0170455 0 0.3 0 NaN 88
Contig6715 8 0 0 0 5 0 2 0 1 0 -9 0 0.0766667 0 0.03 0 0.0654545 0 0.0327273 0 1.6621366 0 -0.7544498 0 0.0675 0 0.0141667 0 0.1317829 0 NaN 50
Contig6724 19 0 0 0 10 0 4 0 5 0 -9 0 0.1041667 0 0.0648148 0 0.1136364 0 0.0681818 0 -0.847292 0 -0.4915121 0 0.1475694 0 0.0630787 0 0.2990398 0 NaN 72
Contig67348 2 0 0 0 0 0 1 0 1 0 -9 0 0.01 0 0.02 0 0.0109091 0 0.0218182 0 -0.6123711 0 -0.7098949 0 0.0125 0 -0.0025 0 -0.1052632 0 NaN 50
Contig67397 6 0 0 0 4 0 1 0 1 0 -9 0 0.0373134 0 0.0149254 0 0.0407056 0 0.0162822 0 -0.7968419 0 -0.7098949 0 0.0242537 0 -0.0018657 0 -0.0425532 0 NaN 67
Contig6740 9 0 0 0 1 0 6 0 2 0 -9 0 0.0185185 0 0.0462963 0 0.0181818 0 0.0484849 0 0.1676555 0 -0.4463709 0 0.0291667 0 -0.0032407 0 -0.0606062 0 NaN 90
Contig67634 18 0 10 0 4 0 4 0 0 0 4 0 0.0408163 0 0.0408163 0 0.0445269 0 0.0445269 0 -0.7801219 0 -0.7801219 0 0.244898 0 0.2040816 0 0.7407407 0 NaN 49
Contig6769 12 0 1 0 4 0 4 0 3 0 -9 0 0.0258216 0 0.0258216 0 0.0268886 0 0.0268886 0 -0.389207 0 -0.389207 0 0.0387324 0 0.0129108 0 0.2222222 0 NaN 142
Contig681 9 0 0 0 5 0 4 0 0 0 -9 0 0.0403226 0 0.0322581 0 0.0439883 0 0.0351906 0 -0.7968428 0 -0.7801219 0 0.0362903 0 0 0 0 0 NaN 62
Contig68312 8 0 0 0 1 0 4 0 3 0 -9 0 0.0466667 0 0.0833333 0 0.0436364 0 0.0763636 0 0.6501015 0 0.8951781 0 0.0675 0 0.0025 0 0.0215054 0 NaN 50
Contig6838 13 0 0 0 3 0 4 0 6 0 -9 0 0.0666667 0 0.0686275 0 0.057754 0 0.0641711 0 1.5359758 0 0.6948228 0 0.0588235 0 -0.0088235 0 -0.080537 0 NaN 85
Contig6846 4 0 0 0 3 0 0 0 1 0 -9 0 0.0471014 0 0.0144928 0 0.0474308 0 0.0118577 0 -0.0650096 0 1.6329906 0 0.0271739 0 -0.0036232 0 -0.0720721 0 NaN 46
Contig68524 3 0 0 0 2 0 1 0 0 0 -9 0 0.0222222 0 0.0111111 0 0.0242424 0 0.0121212 0 -0.7098949 0 -0.6123711 0 0.0277778 0 0.0111111 0 0.275862 0 NaN 45
Contig68896 6 0 0 0 5 0 1 0 0 0 -9 0 0.062963 0 0.0111111 0 0.0606061 0 0.0121212 0 0.3718608 0 -0.6123711 0 0.0555556 0 0.0185185 0 0.2222222 0 NaN 45
Contig68924 6 0 0 0 1 0 1 0 4 0 -9 0 0.046875 0 0.046875 0 0.0426136 0 0.0426136 0 0.9562117 0 0.9562117 0 0.0390625 0 -0.0078125 0 -0.1052632 0 NaN 64
Contig68933 2 0 0 0 2 0 0 0 0 0 -9 0 0.047619 0 0 0 0.0519481 0 0 0 -0.7098949 0 0 0 0.0238095 0 0 0 0 0 NaN 21
Contig6905 4 0 0 0 1 0 2 0 1 0 -9 0 0.0140845 0 0.0234742 0 0.0153649 0 0.0230474 0 -0.7098949 0 0.1676562 0 0.0176056 0 -0.0011737 0 -0.0370371 0 NaN 71
Contig69063 7 0 0 0 6 0 0 0 1 0 -9 0 0.0934959 0 0.0121951 0 0.0931264 0 0.0133038 0 0.0389208 0 -0.6123716 0 0.0579268 0 0.0050813 0 0.0520833 0 NaN 41
Contig6908 2 0 1 0 1 0 0 0 0 0 -9 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0 0 0.0320513 0 0.025641 0 0.6956522 0 NaN 39
Contig6914 10 0 0 0 6 0 2 0 2 0 -9 0 0.0408497 0 0.0212418 0 0.0427807 0 0.0213904 0 -0.4463709 0 -0.0650096 0 0.0306373 0 -0.0004085 0 -0.0075758 0 NaN 102
Contig6917 8 0 0 0 5 0 3 0 0 0 -9 0 0.0471698 0 0.0283019 0 0.051458 0 0.0308748 0 -0.7968436 0 -0.7544498 0 0.0754717 0 0.0377358 0 0.3636364 0 NaN 53
Contig69220 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0.1046512 0 0.0930233 0 0.8205128 0 NaN 43
Contig69221 19 0 0 0 8 0 6 0 5 0 -9 0 0.0876068 0 0.0747863 0 0.0909091 0 0.0769231 0 -0.3674903 0 -0.2791348 0 0.0769231 0 -0.0042735 0 -0.0310077 0 NaN 78
Contig6923 5 0 0 0 3 0 1 0 1 0 -9 0 0.0328283 0 0.0176768 0 0.0330579 0 0.0165289 0 -0.0650096 0 0.59158 0 0.0265152 0 0.0012626 0 0.0277778 0 NaN 66
Contig69236 5 0 0 0 4 0 1 0 0 0 -9 0 0.0353535 0 0.0075758 0 0.0330579 0 0.0082645 0 0.6501026 0 -0.6123711 0 0.0340909 0 0.0126263 0 0.2515723 0 NaN 66
Contig6952 12 0 2 0 6 0 3 0 1 0 -9 0 0.0364583 0 0.0225694 0 0.0397727 0 0.0227273 0 -0.8173354 0 -0.0650096 0 0.0794271 0 0.0499132 0 0.491453 0 NaN 96
Contig6963 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0297521 0 0 0 0.1676562 0 0.0545455 0 0.0393939 0 0.5977011 0 NaN 55
Contig69655 5 0 0 0 2 0 2 0 1 0 -9 0 0.0248756 0 0.0223881 0 0.0244233 0 0.0244233 0 0.1676549 0 -0.7544492 0 0.0242537 0 0.0006219 0 0.0148148 0 NaN 67
Contig69734 7 0 0 0 1 0 1 0 5 0 -9 0 0.059322 0 0.0677966 0 0.05547 0 0.05547 0 0.6738391 0 2.1562846 0 0.0550847 0 -0.0084746 0 -0.0824743 0 NaN 59
Contig6978 6 0 0 0 3 0 3 0 0 0 -9 0 0.025463 0 0.0208333 0 0.0227273 0 0.0227273 0 1.089761 0 -0.7544498 0 0.0277778 0 0.0046296 0 0.1025641 0 NaN 72
Contig69806 8 0 0 0 4 0 2 0 2 0 -9 0 0.0396825 0 0.0257937 0 0.038961 0 0.025974 0 0.179691 0 -0.0650096 0 0.0342262 0 0.0014881 0 0.0253164 0 NaN 84
Contig69828 4 0 0 0 3 0 1 0 0 0 -9 0 0.0154321 0 0.0046296 0 0.0151515 0 0.0050505 0 0.1676555 0 -0.6123711 0 0.0115741 0 0.0015432 0 0.0808081 0 NaN 108
Contig69853 3 0 0 0 0 0 1 0 2 0 -9 0 0.0294118 0 0.0539216 0 0.0320856 0 0.0481283 0 -0.7098949 0 1.0897616 0 0.0367647 0 -0.004902 0 -0.0720722 0 NaN 34
Contig69883 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0.0072464 0 0 0 -1e-07 0 NaN 69
Contig6995 10 0 5 0 0 0 4 0 1 0 5 0 0.0053763 0 0.0268817 0 0.0058651 0 0.0293255 0 -0.6123711 0 -0.7968436 0 0.0819892 0 0.0658602 0 0.7 0 NaN 93
Contig6997 4 0 0 0 3 0 1 0 0 0 -9 0 0.037037 0 0.0111111 0 0.0363636 0 0.0121212 0 0.1676555 0 -0.6123711 0 0.0277778 0 0.0037037 0 0.0808081 0 NaN 45
Contig70079 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0042017 0 0 0 0.0045837 0 0 0 -0.6123711 0 0.0105042 0 0.0084034 0 0.6956522 0 NaN 119
Contig70099 5 0 0 0 0 0 4 0 1 0 -9 0 0.0119048 0 0.0595238 0 0.012987 0 0.0649351 0 -0.6123711 0 -0.7968428 0 0.0863095 0 0.0505952 0 0.4473684 0 NaN 42
Contig7035 7 0 0 0 1 0 4 0 2 0 -9 0 0.0212766 0 0.0336879 0 0.0174081 0 0.0348162 0 2.0118663 0 -0.314457 0 0.0292553 0 0.001773 0 0.0355555 0 NaN 94
Contig7057 6 0 0 0 3 0 1 0 2 0 -9 0 0.0472222 0 0.025 0 0.0454545 0 0.0272727 0 0.3718608 0 -0.7544498 0 0.0333333 0 -0.0027778 0 -0.045977 0 NaN 60
Contig7070 5 0 0 0 1 0 4 0 0 0 -9 0 0.0333333 0 0.1 0 0.0272727 0 0.1090909 0 1.6329906 0 -0.7801219 0 0.15 0 0.0833333 0 0.4166666 0 NaN 20
Contig70822 4 0 2 0 2 0 0 0 0 0 -9 0 0.0324074 0 0 0 0.030303 0 0 0 0.5915791 0 0 0 0.0763889 0 0.0601852 0 0.6797385 0 NaN 36
Contig70943 4 0 0 0 2 0 1 0 1 0 -9 0 0.0490196 0 0.0294118 0 0.0481283 0 0.0320856 0 0.1676562 0 -0.7098949 0 0.0404412 0 0.0012255 0 0.0175439 0 NaN 34
Contig71025 4 0 0 0 1 0 0 0 3 0 -9 0 0.0630631 0 0.0405405 0 0.0589681 0 0.044226 0 0.6501015 0 -0.7544492 0 0.0439189 0 -0.0078829 0 -0.095238 0 NaN 37
Contig7103 6 0 0 0 3 0 2 0 1 0 -9 0 0.0540541 0 0.0405405 0 0.0589681 0 0.044226 0 -0.7801223 0 -0.7544492 0 0.0439189 0 -0.0033784 0 -0.0425533 0 NaN 37
Contig71088 3 0 0 0 3 0 0 0 0 0 -9 0 0.06 0 0 0 0.0654545 0 0 0 -0.7544498 0 0 0 0.09 0 0.06 0 0.5333334 0 NaN 25
Contig71230 6 0 0 0 2 0 3 0 1 0 -9 0 0.0111111 0 0.0160494 0 0.0121212 0 0.0161616 0 -0.7544498 0 -0.0650096 0 0.0194444 0 0.0058642 0 0.1979166 0 NaN 135
Contig71317 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0296804 0 0 0 0.0298879 0 0 0 -0.0650096 0 0.0787671 0 0.0639269 0 0.7111111 0 NaN 73
Contig71479 13 0 6 0 0 0 7 0 0 0 4 0 0 0 0.0698925 0 0 0 0.0615836 0 0 0 1.323306 0 0.1451613 0 0.1102151 0 0.6431373 0 NaN 62
Contig71551 4 0 0 0 2 0 1 0 1 0 -9 0 0.042735 0 0.0299145 0 0.041958 0 0.027972 0 0.1676562 0 0.5915791 0 0.0320513 0 -0.0042735 0 -0.0720721 0 NaN 39
Contig7161 2 0 0 0 1 0 1 0 0 0 -9 0 0.0119048 0 0.0119048 0 0.012987 0 0.012987 0 -0.6123711 0 -0.6123711 0 0.0119048 0 0 0 0 0 NaN 42
Contig7173 5 0 3 0 2 0 0 0 0 0 -9 0 0.0307018 0 0 0 0.0287081 0 0 0 0.5915791 0 0 0 0.0986842 0 0.0833333 0 0.7562189 0 NaN 38
Contig7176 11 0 0 0 6 0 4 0 1 0 -9 0 0.0360825 0 0.0274914 0 0.0393627 0 0.0281162 0 -0.817336 0 -0.2124918 0 0.0309278 0 -0.0008591 0 -0.0156863 0 NaN 97
Contig7179 3 0 0 0 0 0 2 0 1 0 -9 0 0.0114943 0 0.0287356 0 0.0094044 0 0.0282132 0 1.6329906 0 0.1676555 0 0.0215517 0 0.0014368 0 0.0392157 0 NaN 58
Contig7185 7 0 0 0 3 0 4 0 0 0 -9 0 0.0283019 0 0.0377358 0 0.0308748 0 0.0411664 0 -0.7544498 0 -0.7801219 0 0.0424528 0 0.009434 0 0.1403508 0 NaN 53
Contig7207 3 0 0 0 1 0 2 0 0 0 -9 0 0.0172414 0 0.0344828 0 0.0188088 0 0.0376176 0 -0.6123711 0 -0.7098949 0 0.0258621 0 0 0 1e-07 0 NaN 29
