dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig5205 6 0 3 0 3 0 0 0 0 0 -9 0 0.0092593 0 0 0 0.010101 0 0 0 -0.7544498 0 0 0 0.0231481 0 0.0185185 0 0.6956522 0 NaN 162
Contig52090 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0612245 0 0.0612245 0 1 0 NaN 49
Contig5237 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 76
Contig52382 7 0 5 0 1 0 1 0 0 0 -9 0 0.0025773 0 0.0025773 0 0.0028116 0 0.0028116 0 -0.6123716 0 -0.6123716 0 0.0309278 0 0.0283505 0 0.8627451 0 NaN 194
Contig5258 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0026738 0 0 0 0.0029169 0 0 0 -0.7098954 0 0.0454545 0 0.0441176 0 0.9496403 0 NaN 374
Contig527 9 0 6 0 1 0 2 0 0 0 -9 0 0.0025 0 0.005 0 0.0027273 0 0.0054545 0 -0.6123711 0 -0.7098949 0 0.03625 0 0.0325 0 0.832 0 NaN 200
Contig52731 5 0 2 0 1 0 2 0 0 0 -9 0 0.0067568 0 0.0135135 0 0.007371 0 0.014742 0 -0.6123716 0 -0.7098954 0 0.0439189 0 0.0337838 0 0.6557377 0 NaN 74
Contig53 10 0 4 0 3 0 3 0 0 0 -9 0 0.0079365 0 0.0087302 0 0.0077922 0 0.0077922 0 0.1676562 0 1.0897616 0 0.0321429 0 0.0238095 0 0.620155 0 NaN 210
Contig531 6 0 4 0 2 0 0 0 0 0 -9 0 0.0114379 0 0 0 0.0106952 0 0 0 0.59158 0 0 0 0.0465686 0 0.0408497 0 0.8032128 0 NaN 102
Contig53204 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0857143 0 0.0857143 0 1 0 NaN 35
Contig5326 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 114
Contig5344 24 0 22 0 1 0 1 0 0 0 -9 0 0.000947 0 0.000947 0 0.0010331 0 0.0010331 0 -0.6123711 0 -0.6123711 0 0.0426136 0 0.0416667 0 0.9617487 0 NaN 528
Contig53461 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740741 0 0.0740741 0 1 0 NaN 54
Contig5357 3 0 2 0 1 0 0 0 0 0 -9 0 0.0074074 0 0 0 0.0060606 0 0 0 1.6329906 0 0 0 0.0277778 0 0.0240741 0 0.7878788 0 NaN 90
Contig536 2 0 1 0 1 0 0 0 0 0 -9 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0 0 0.0189394 0 0.0151515 0 0.6956522 0 NaN 66
Contig5361 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0 0.0285714 0 1 0 NaN 70
Contig53853 3 0 1 0 2 0 0 0 0 0 -9 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0 0 0.0405405 0 0.027027 0 0.5333334 0 NaN 37
Contig539 25 0 19 0 6 0 0 0 0 0 12 0 0.0078329 0 0 0 0.008545 0 0 0 -0.8086057 0 0 0 0.0561358 0 0.0522193 0 0.8839779 0 NaN 383
Contig54 2 0 0 0 1 0 1 0 0 0 -9 0 0.009434 0 0.009434 0 0.0102916 0 0.0102916 0 -0.6123711 0 -0.6123711 0 0.009434 0 0 0 0 0 NaN 53
Contig5401 5 0 3 0 1 0 1 0 0 0 -9 0 0.0060241 0 0.0080321 0 0.0065717 0 0.0065717 0 -0.6123716 0 1.6329898 0 0.0451807 0 0.0381526 0 0.7562189 0 NaN 83
Contig541 3 0 2 0 1 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0 0 0.0775862 0 0.0689655 0 0.8205128 0 NaN 29
Contig5433 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig5437 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0578512 0 0.0578512 0 1 0 NaN 121
Contig545 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 84
Contig5450 7 0 2 0 4 0 0 0 1 0 -9 0 0.030466 0 0.0053763 0 0.0293255 0 0.0058651 0 0.3718608 0 -0.6123711 0 0.0403226 0 0.0224014 0 0.4166666 0 NaN 93
Contig5459 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0.125 0 1 0 NaN 24
Contig5470 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037594 0 0.037594 0 1 0 NaN 133
Contig5487 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243902 0 0.0243902 0 1 0 NaN 123
Contig55 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0051813 0 0 0 0.0056524 0 0 0 -0.7098949 0 0.0259067 0 0.0233161 0 0.8372093 0 NaN 193
Contig55035 8 0 5 0 2 0 1 0 0 0 -9 0 0.0147679 0 0.0063291 0 0.013809 0 0.0069045 0 0.5915791 0 -0.6123716 0 0.0759494 0 0.0654008 0 0.7798742 0 NaN 79
Contig552 33 0 23 0 4 0 6 0 0 0 11 0 0.0079114 0 0.0094937 0 0.0069045 0 0.0103567 0 1.3652138 0 -0.8086072 0 0.0862342 0 0.0775316 0 0.8358209 0 NaN 316
Contig5526 4 0 3 0 1 0 0 0 0 0 -9 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0 0 0.0255906 0 0.023622 0 0.8727273 0 NaN 127
Contig5542 6 0 5 0 1 0 0 0 0 0 -9 0 0.0027473 0 0 0 0.002997 0 0 0 -0.6123711 0 0 0 0.0288462 0 0.0274725 0 0.9195402 0 NaN 182
Contig5546 18 0 13 0 3 0 2 0 0 0 5 0 0.010582 0 0.005291 0 0.008658 0 0.005772 0 2.011867 0 -0.7098949 0 0.0793651 0 0.0714286 0 0.8372093 0 NaN 189
Contig555 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133929 0 0.0133929 0 1 0 NaN 224
Contig5578 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.0535714 0 0.047619 0 0.8205128 0 NaN 42
Contig5579 7 0 6 0 1 0 0 0 0 0 -9 0 0.0031847 0 0 0 0.0034742 0 0 0 -0.6123711 0 0 0 0.0429936 0 0.0414013 0 0.9369369 0 NaN 157
Contig558 9 0 2 0 4 0 3 0 0 0 -9 0 0.0096154 0 0.0072115 0 0.0104895 0 0.0078671 0 -0.7801219 0 -0.7544498 0 0.0204327 0 0.0120192 0 0.4494382 0 NaN 208
Contig56 7 0 6 0 1 0 0 0 0 0 -9 0 0.0023148 0 0 0 0.0025253 0 0 0 -0.6123711 0 0 0 0.0289352 0 0.0277778 0 0.9320388 0 NaN 216
Contig560 2 0 1 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0154321 0 0.0123457 0 0.6956522 0 NaN 81
Contig561 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028169 0 0.028169 0 1 0 NaN 71
Contig5611 5 0 1 0 3 0 1 0 0 0 -9 0 0.0069444 0 0.0017361 0 0.0056818 0 0.0018939 0 2.011867 0 -0.6123711 0 0.0112847 0 0.0069444 0 0.4776119 0 NaN 288
Contig5624 8 0 6 0 2 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.7098949 0 0 0 0.0528169 0 0.0492958 0 0.8888889 0 NaN 142
Contig5658 7 0 6 0 1 0 0 0 0 0 -9 0 0.001548 0 0 0 0.0016887 0 0 0 -0.6123711 0 0 0 0.0193498 0 0.0185759 0 0.9320388 0 NaN 323
Contig5689 9 0 7 0 1 0 1 0 0 0 -9 0 0.0016892 0 0.0016892 0 0.0018428 0 0.0018428 0 -0.6123716 0 -0.6123716 0 0.027027 0 0.0253378 0 0.8955224 0 NaN 296
Contig571 10 0 9 0 1 0 0 0 0 0 -9 0 0.0036832 0 0 0 0.0030136 0 0 0 1.6329906 0 0 0 0.0524862 0 0.0506446 0 0.9401709 0 NaN 181
Contig5718 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0306122 0 0.0306122 0 1 0 NaN 98
Contig574 18 0 10 0 6 0 2 0 0 0 7 0 0.0101351 0 0.0033784 0 0.0110565 0 0.0036855 0 -0.8086057 0 -0.7098954 0 0.0439189 0 0.0371622 0 0.7586207 0 NaN 296
Contig57455 5 0 4 0 1 0 0 0 0 0 -9 0 0.0049505 0 0 0 0.0054005 0 0 0 -0.6123711 0 0 0 0.0420792 0 0.039604 0 0.9014084 0 NaN 101
Contig5749 8 0 4 0 2 0 2 0 0 0 -9 0 0.0078431 0 0.0058824 0 0.0064171 0 0.0064171 0 1.893054 0 -0.7098949 0 0.0352941 0 0.0284314 0 0.7030303 0 NaN 170
Contig575 4 0 2 0 2 0 0 0 0 0 -9 0 0.0181818 0 0 0 0.0198347 0 0 0 -0.7098954 0 0 0 0.0454545 0 0.0363636 0 0.6956522 0 NaN 55
Contig5758 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0.0404412 0 0.0367647 0 0.8510638 0 NaN 68
Contig5782 9 0 5 0 2 0 2 0 0 0 -9 0 0.0066667 0 0.0057143 0 0.0062338 0 0.0062338 0 0.5915791 0 -0.7098949 0 0.0357143 0 0.0295238 0 0.7315634 0 NaN 175
Contig57841 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.0572917 0 0.0520833 0 0.8510638 0 NaN 48
Contig5801 14 0 9 0 4 0 1 0 0 0 7 0 0.0095029 0 0.002924 0 0.0095694 0 0.0023923 0 -0.0650096 0 1.6329906 0 0.0471491 0 0.0409357 0 0.7901235 0 NaN 228
Contig581 2 0 1 0 1 0 0 0 0 0 -9 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.6123711 0 0 0 0.0134409 0 0.0107527 0 0.6956522 0 NaN 93
Contig5813 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig582 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0087065 0 0 0 0.0081411 0 0 0 0.59158 0 0.0354478 0 0.0310945 0 0.8032128 0 NaN 134
Contig5823 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0462963 0 0.0462963 0 1 0 NaN 108
Contig58365 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig585 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0082508 0 0 0 0.0081008 0 0 0 0.1676555 0 0.039604 0 0.0354785 0 0.8309178 0 NaN 202
Contig58511 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0290909 0 0.0290909 0 1 0 NaN 275
Contig58656 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0022321 0 0 0 0.0024351 0 0 0 -0.6123711 0 0.0234375 0 0.0223214 0 0.9195402 0 NaN 224
Contig58744 8 0 5 0 2 0 1 0 0 0 -9 0 0.0088384 0 0.0050505 0 0.0082645 0 0.0041322 0 0.59158 0 1.6329906 0 0.0473485 0 0.040404 0 0.7687687 0 NaN 132
Contig58810 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0.0561224 0 0.0510204 0 0.8510638 0 NaN 49
Contig5888 7 0 4 0 2 0 1 0 0 0 -9 0 0.0116279 0 0.005814 0 0.012685 0 0.0063425 0 -0.7098939 0 -0.6123703 0 0.0610465 0 0.0523256 0 0.7741935 0 NaN 86
Contig59 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0440252 0 0.0440252 0 1 0 NaN 159
Contig590 13 0 7 0 3 0 3 0 0 0 8 0 0.0097466 0 0.0097466 0 0.0095694 0 0.0095694 0 0.1676555 0 0.1676555 0 0.0555556 0 0.045809 0 0.7286822 0 NaN 171
Contig5925 11 0 1 0 7 0 3 0 0 0 -9 0 0.0186125 0 0.0076142 0 0.0193816 0 0.0083064 0 -0.3892076 0 -0.7544492 0 0.0266497 0 0.0135364 0 0.3710144 0 NaN 197
Contig5931 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.7544506 0 0.0548246 0 0.0482456 0 0.8073395 0 NaN 114
Contig5937 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0.0852273 0 0.0795455 0 0.8888889 0 NaN 44
Contig5945 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0052493 0 0 0 0.0042949 0 0 0 1.6329906 0 0.0275591 0 0.0249344 0 0.8444445 0 NaN 127
Contig5953 8 0 6 0 2 0 0 0 0 0 -9 0 0.0124113 0 0 0 0.0116054 0 0 0 0.5915791 0 0 0 0.0718085 0 0.0656028 0 0.857971 0 NaN 94
Contig596 4 0 1 0 3 0 0 0 0 0 -9 0 0.0189394 0 0 0 0.018595 0 0 0 0.1676562 0 0 0 0.0227273 0 0.0132576 0 0.4444444 0 NaN 88
Contig598 35 0 24 0 7 0 4 0 0 0 17 0 0.0040073 0 0.0021858 0 0.0041729 0 0.0023845 0 -0.3892076 0 -0.7801219 0 0.0327869 0 0.0296903 0 0.845655 0 NaN 915
Contig6001 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0038314 0 0 0 0.0041797 0 0 0 -0.7098949 0 0.0440613 0 0.0421456 0 0.9263158 0 NaN 261
Contig602 4 0 0 0 3 0 1 0 0 0 -9 0 0.0101289 0 0.0027624 0 0.0090407 0 0.0030136 0 1.0897616 0 -0.6123711 0 0.0082873 0 0.0018416 0 0.1403508 0 NaN 181
Contig6022 5 0 1 0 2 0 2 0 0 0 -9 0 0.0069444 0 0.0059524 0 0.0064935 0 0.0064935 0 0.5915791 0 -0.7098949 0 0.016369 0 0.0099206 0 0.4678363 0 NaN 168
Contig60301 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0422535 0 0.0422535 0 1 0 NaN 71
Contig6075 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0.0396341 0 0.0365854 0 0.8727273 0 NaN 82
Contig60865 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606061 0 0.0606061 0 1 0 NaN 66
Contig6091 19 0 16 0 2 0 1 0 0 0 -9 0 0.0022779 0 0.0015186 0 0.002485 0 0.0012425 0 -0.7098949 0 1.6329906 0 0.0398633 0 0.0379651 0 0.9195402 0 NaN 439
Contig611 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1111111 0 0.1111111 0 1 0 NaN 36
Contig6129 6 0 5 0 1 0 0 0 0 0 -9 0 0.0035211 0 0 0 0.0038412 0 0 0 -0.6123711 0 0 0 0.0369718 0 0.0352113 0 0.9195402 0 NaN 142
Contig61347 3 0 2 0 1 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0 0 0.0459184 0 0.0408163 0 0.8205128 0 NaN 49
Contig6145 7 0 6 0 1 0 0 0 0 0 -9 0 0.0042735 0 0 0 0.004662 0 0 0 -0.6123711 0 0 0 0.0534188 0 0.0512821 0 0.9320388 0 NaN 117
Contig6159 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 42
Contig61598 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1351351 0 0.1351351 0 1 0 NaN 37
Contig61659 2 0 1 0 1 0 0 0 0 0 -9 0 0.037037 0 0 0 0.030303 0 0 0 1.6329906 0 0 0 0.0833333 0 0.0648148 0 0.6666667 0 NaN 18
Contig6205 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0081301 0 0 0 0.0088692 0 0 0 -0.7098954 0 0.0365854 0 0.0325203 0 0.8205128 0 NaN 123
Contig621 2 0 1 0 1 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0 0 0.0284091 0 0.0227273 0 0.6956521 0 NaN 44
Contig62255 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 160
Contig62345 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 21
Contig6246 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.08 0 1 0 NaN 25
Contig62574 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0212766 0 0.0212766 0 1 0 NaN 94
Contig627 19 0 18 0 0 0 1 0 0 0 -9 0 0 0 0.0013624 0 0 0 0.0014863 0 0 0 -0.6123711 0 0.0497275 0 0.0490463 0 0.9762712 0 NaN 367
Contig6273 11 0 10 0 1 0 0 0 0 0 -9 0 0.0024752 0 0 0 0.0027003 0 0 0 -0.6123711 0 0 0 0.0507426 0 0.049505 0 0.9580838 0 NaN 202
Contig628 13 0 12 0 1 0 0 0 0 0 -9 0 0.0010941 0 0 0 0.0011936 0 0 0 -0.6123711 0 0 0 0.0268053 0 0.0262582 0 0.9648241 0 NaN 457
Contig6296 5 0 3 0 1 0 1 0 0 0 -9 0 0.0021459 0 0.0021459 0 0.002341 0 0.002341 0 -0.6123711 0 -0.6123711 0 0.0171674 0 0.0150215 0 0.8 0 NaN 233
Contig63027 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0.0326087 0 0.0289855 0 0.8205128 0 NaN 69
Contig6305 5 0 3 0 2 0 0 0 0 0 -9 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0 0 0.0930233 0 0.0813954 0 0.8 0 NaN 43
Contig632 11 0 6 0 4 0 1 0 0 0 7 0 0.0186782 0 0.0057471 0 0.0188088 0 0.0047022 0 -0.0650107 0 1.6329906 0 0.075431 0 0.0632184 0 0.747346 0 NaN 116
Contig63249 4 0 1 0 1 0 2 0 0 0 -9 0 0.0142857 0 0.0333333 0 0.0155844 0 0.0311688 0 -0.6123711 0 0.59158 0 0.0857143 0 0.0619048 0 0.5977011 0 NaN 35
Contig6325 17 0 10 0 6 0 1 0 0 0 8 0 0.0190476 0 0.0028571 0 0.0187013 0 0.0031169 0 0.179691 0 -0.6123711 0 0.0728571 0 0.0619048 0 0.7635829 0 NaN 175
Contig6340 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121951 0 0.0121951 0 1 0 NaN 164
Contig63637 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0022321 0 0 0 0.0024351 0 0 0 -0.6123711 0 0.0167411 0 0.015625 0 0.8888889 0 NaN 224
Contig6389 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0031646 0 0 0 0.0034522 0 0 0 -0.6123716 0 0.0458861 0 0.0443038 0 0.9411765 0 NaN 158
Contig6401 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 76
Contig6408 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0103896 0 0 0 0.59158 0 0.0357143 0 0.0301587 0 0.7562189 0 NaN 105
Contig6415 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 60
Contig6428 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0.0409091 0 0.0363636 0 0.8205128 0 NaN 55
Contig643 11 0 6 0 4 0 1 0 0 0 6 0 0.0061162 0 0.0015291 0 0.0066722 0 0.0016681 0 -0.7801223 0 -0.6123716 0 0.0237003 0 0.0198777 0 0.7482014 0 NaN 327
Contig644 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1463415 0 0.1463415 0 1 0 NaN 41
Contig6448 2 0 1 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.0260417 0 0.0208333 0 0.6956522 0 NaN 48
Contig6449 9 0 6 0 1 0 2 0 0 0 -9 0 0.0028011 0 0.004902 0 0.0022918 0 0.0045837 0 1.6329906 0 0.59158 0 0.0304622 0 0.0266106 0 0.7979003 0 NaN 238
Contig64538 9 0 8 0 1 0 0 0 0 0 -9 0 0.0039683 0 0 0 0.004329 0 0 0 -0.6123711 0 0 0 0.0654762 0 0.0634921 0 0.9481481 0 NaN 126
Contig6456 41 0 41 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9111111 0 0.9111111 0 1 0 NaN 45
Contig6461 11 0 7 0 4 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0181818 0 0 0 1.3652138 0 0 0 0.0770833 0 0.0666667 0 0.7852761 0 NaN 120
Contig6487 14 0 8 0 1 0 5 0 0 0 6 0 0.0023041 0 0.0122888 0 0.0025136 0 0.0125681 0 -0.6123711 0 -0.212491 0 0.047235 0 0.0399386 0 0.7577413 0 NaN 217
Contig649 5 0 3 0 2 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7098954 0 0 0 0.0540541 0 0.0472973 0 0.8 0 NaN 74
Contig6497 20 0 8 0 8 0 3 0 1 0 11 0 0.0188564 0 0.0079075 0 0.0179164 0 0.0079628 0 0.5222313 0 -0.0650107 0 0.0465328 0 0.0331509 0 0.5860215 0 NaN 274
Contig651 9 0 4 0 2 0 2 0 1 0 -9 0 0.0166667 0 0.0166667 0 0.0181818 0 0.0181818 0 -0.7544492 0 -0.7544492 0 0.0597222 0 0.0430556 0 0.5961539 0 NaN 90
Contig6520 4 0 2 0 2 0 0 0 0 0 -9 0 0.007874 0 0 0 0.0085898 0 0 0 -0.7098949 0 0 0 0.023622 0 0.019685 0 0.7407407 0 NaN 127
Contig6572 11 0 9 0 2 0 0 0 0 0 -9 0 0.0031546 0 0 0 0.0034414 0 0 0 -0.7098949 0 0 0 0.0315457 0 0.0299685 0 0.9156626 0 NaN 317
Contig6574 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030303 0 0.030303 0 1 0 NaN 99
Contig6578 7 0 5 0 1 0 1 0 0 0 -9 0 0.0027663 0 0.0020747 0 0.0022633 0 0.0022633 0 1.6329906 0 -0.6123711 0 0.0238589 0 0.0214385 0 0.8350168 0 NaN 241
Contig6593 9 0 8 0 1 0 0 0 0 0 -9 0 0.0017361 0 0 0 0.0014205 0 0 0 1.6329906 0 0 0 0.0221354 0 0.0212674 0 0.9333333 0 NaN 384
Contig6627 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0081967 0 0 0 0.0089419 0 0 0 -0.6123711 0 0.0204918 0 0.0163934 0 0.6956522 0 NaN 61
Contig663 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7098949 0 0.0267857 0 0.0178571 0 0.5333333 0 NaN 56
Contig664 5 0 3 0 2 0 0 0 0 0 -9 0 0.0114379 0 0 0 0.0106952 0 0 0 0.59158 0 0 0 0.0367647 0 0.0310458 0 0.7562189 0 NaN 102
Contig6687 11 0 6 0 3 0 2 0 0 0 8 0 0.0081967 0 0.0063752 0 0.0089419 0 0.0059613 0 -0.7544492 0 0.5915791 0 0.0409836 0 0.0336976 0 0.7254902 0 NaN 183
Contig67 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.6123711 0 0.014881 0 0.0119048 0 0.6956522 0 NaN 84
Contig670 44 0 41 0 3 0 0 0 0 0 -9 0 0.0015075 0 0 0 0.0016446 0 0 0 -0.7544492 0 0 0 0.0419598 0 0.041206 0 0.9689808 0 NaN 995
Contig671 4 0 3 0 1 0 0 0 0 0 -9 0 0.0043103 0 0 0 0.0047022 0 0 0 -0.6123711 0 0 0 0.0280172 0 0.0258621 0 0.8727273 0 NaN 116
Contig6723 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 44
Contig6740 2 0 1 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0154321 0 0.0123457 0 0.6956522 0 NaN 81
Contig6741 36 0 36 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 36
Contig6743 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0029762 0 0 0 0.0032468 0 0 0 -0.6123711 0 0.0431548 0 0.0416667 0 0.9411765 0 NaN 168
Contig678 8 0 2 0 4 0 2 0 0 0 -9 0 0.008046 0 0.0034483 0 0.0075235 0 0.0037618 0 0.6501015 0 -0.7098949 0 0.0172414 0 0.0114943 0 0.5333334 0 NaN 290
Contig6780 4 0 2 0 2 0 0 0 0 0 -9 0 0.021164 0 0 0 0.017316 0 0 0 1.893054 0 0 0 0.047619 0 0.037037 0 0.6666667 0 NaN 63
Contig6798 4 0 1 0 3 0 0 0 0 0 -9 0 0.0321637 0 0 0 0.0287081 0 0 0 1.0897616 0 0 0 0.0394737 0 0.0233918 0 0.4539007 0 NaN 57
Contig6836 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0.0545977 0 0.0517241 0 0.9113924 0 NaN 87
Contig6857 10 0 7 0 1 0 2 0 0 0 -9 0 0.0025126 0 0.0050251 0 0.002741 0 0.005482 0 -0.6123711 0 -0.7098949 0 0.0389447 0 0.0351759 0 0.8421053 0 NaN 199
Contig687 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 160
