dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig457873 8 0 6 0 1 0 1 0 0 0 -9 0 0.0196078 0 0.0147059 0 0.0160428 0 0.0160428 0 1.6329906 0 -0.6123711 0 0.1985294 0 0.1813725 0 0.857971 0 NaN 34
Contig457912 54 0 51 0 1 0 2 0 0 0 -9 0 0.0037879 0 0.0075758 0 0.0041322 0 0.0082645 0 -0.6123711 0 -0.7098949 0 0.3996212 0 0.3939394 0 0.975381 0 NaN 132
Contig457923 10 0 9 0 1 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.0227273 0 0 0 1.6329906 0 0 0 0.3958333 0 0.3819444 0 0.9401709 0 NaN 24
Contig458171 24 0 20 0 0 0 4 0 0 0 -9 0 0 0 0.037037 0 0 0 0.040404 0 0 0 -0.7801219 0 0.3981481 0 0.3796296 0 0.9213483 0 NaN 54
Contig459687 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.5192308 0 0.5128205 0 0.9785933 0 NaN 39
Contig460204 45 0 43 0 1 0 1 0 0 0 -9 0 0.0044643 0 0.0059524 0 0.0048701 0 0.0048701 0 -0.6123711 0 1.6329906 0 0.390625 0 0.3854167 0 0.9768977 0 NaN 112
Contig461566 82 0 76 0 3 0 3 0 0 0 9 0 0.0083799 0 0.009311 0 0.0091417 0 0.0091417 0 -0.7544492 0 0.1676555 0 0.4427374 0 0.433892 0 0.965553 0 NaN 179
Contig461639 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4347826 0 0.4347826 0 1 0 NaN 23
Contig461812 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0.2364865 0 0.2297297 0 0.951049 0 NaN 37
Contig461989 34 0 29 0 2 0 3 0 0 0 7 0 0.0120482 0 0.0180723 0 0.0131435 0 0.0197152 0 -0.7098954 0 -0.7544492 0 0.376506 0 0.3614458 0 0.9320388 0 NaN 83
Contig462202 31 0 24 0 2 0 5 0 0 0 12 0 0.02 0 0.0533333 0 0.0218182 0 0.0545455 0 -0.7098949 0 -0.2124918 0 0.55 0 0.5133333 0 0.8888889 0 NaN 50
Contig463697 11 0 9 0 1 0 1 0 0 0 -9 0 0.0229885 0 0.0172414 0 0.0188088 0 0.0188088 0 1.6329906 0 -0.6123711 0 0.3534483 0 0.3333333 0 0.9044834 0 NaN 29
Contig463762 65 0 60 0 3 0 2 0 0 0 11 0 0.0125 0 0.0097222 0 0.0136364 0 0.0090909 0 -0.7544498 0 0.59158 0 0.525 0 0.5138888 0 0.9635417 0 NaN 120
Contig464322 96 0 88 0 3 0 5 0 0 0 15 0 0.0075 0 0.0133333 0 0.0081818 0 0.0136364 0 -0.7544498 0 -0.2124918 0 0.45625 0 0.4458334 0 0.9607183 0 NaN 200
Contig465044 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2641509 0 0.2641509 0 1 0 NaN 53
Contig465343 44 0 40 0 3 0 1 0 0 0 -9 0 0.021978 0 0.0054945 0 0.017982 0 0.005994 0 2.011867 0 -0.6123711 0 0.4587912 0 0.4450549 0 0.9487555 0 NaN 91
Contig465471 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.49 0 0.48 0 0.9648241 0 NaN 25
Contig466855 41 0 37 0 0 0 4 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7801208 0 0.4534884 0 0.4418605 0 0.9559748 0 NaN 86
Contig467655 26 0 23 0 2 0 1 0 0 0 -9 0 0.0217391 0 0.0144928 0 0.0237154 0 0.0118577 0 -0.7098949 0 1.6329906 0 0.5217391 0 0.5036232 0 0.9407783 0 NaN 46
Contig469542 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2413793 0 0.2413793 0 1 0 NaN 58
Contig469562 22 0 19 0 2 0 1 0 0 0 -9 0 0.0151515 0 0.010101 0 0.0165289 0 0.0082645 0 -0.7098949 0 1.6329906 0 0.3030303 0 0.2904041 0 0.9292929 0 NaN 66
Contig470192 10 0 9 0 1 0 0 0 0 0 -9 0 0.0229885 0 0 0 0.0188088 0 0 0 1.6329906 0 0 0 0.3275862 0 0.316092 0 0.9401709 0 NaN 29
Contig470204 57 0 56 0 1 0 0 0 0 0 -9 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0 0 0.4429134 0 0.4409449 0 0.9922481 0 NaN 127
Contig472266 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 33
Contig473197 46 0 45 0 0 0 1 0 0 0 -9 0 0 0 0.007326 0 0 0 0.005994 0 0 0 1.6329906 0 0.5 0 0.496337 0 0.9872496 0 NaN 91
Contig473864 15 0 14 0 1 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0 0 0.3536585 0 0.3455285 0 0.960452 0 NaN 41
Contig474641 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1320755 0 0.1320755 0 1 0 NaN 53
Contig475383 24 0 20 0 3 0 1 0 0 0 -9 0 0.0454545 0 0.0113636 0 0.0371901 0 0.0123967 0 2.011867 0 -0.6123711 0 0.4943182 0 0.4659091 0 0.9035813 0 NaN 44
Contig476332 40 0 38 0 2 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7098949 0 0 0 0.4010417 0 0.3958333 0 0.977492 0 NaN 96
Contig477850 15 0 12 0 2 0 1 0 0 0 -9 0 0.0243902 0 0.0121951 0 0.0266075 0 0.0133038 0 -0.7098954 0 -0.6123716 0 0.3231707 0 0.304878 0 0.9049774 0 NaN 41
Contig478756 42 0 37 0 0 0 5 0 0 0 9 0 0 0 0.0362319 0 0 0 0.0395257 0 0 0 -0.7968428 0 0.5760869 0 0.557971 0 0.9462366 0 NaN 69
Contig479395 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.4166667 0 0.4074074 0 0.9617487 0 NaN 27
Contig479884 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0.3452381 0 0.3373016 0 0.960452 0 NaN 42
Contig480303 24 0 22 0 1 0 1 0 0 0 -9 0 0.0136054 0 0.0102041 0 0.0111317 0 0.0111317 0 1.6329898 0 -0.6123711 0 0.4642857 0 0.452381 0 0.9559749 0 NaN 49
Contig480758 32 0 31 0 0 0 1 0 0 0 -9 0 0 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0.4595588 0 0.4558823 0 0.9860835 0 NaN 68
Contig483484 50 0 44 0 2 0 4 0 0 0 13 0 0.0107527 0 0.0250896 0 0.0117302 0 0.0234604 0 -0.7098949 0 0.6501026 0 0.5 0 0.4820789 0 0.938918 0 NaN 93
Contig483847 38 0 36 0 0 0 2 0 0 0 -9 0 0 0 0.0125448 0 0 0 0.0117302 0 0 0 0.59158 0 0.3951613 0 0.3888889 0 0.972549 0 NaN 93
Contig483946 12 0 11 0 1 0 0 0 0 0 -9 0 0.0229885 0 0 0 0.0188088 0 0 0 1.6329906 0 0 0 0.3965517 0 0.3850575 0 0.9503546 0 NaN 29
Contig484157 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4333333 0 0.4333333 0 1 0 NaN 30
Contig48721 19 0 18 0 1 0 0 0 0 0 -9 0 0.0130719 0 0 0 0.0106952 0 0 0 1.6329906 0 0 0 0.3627451 0 0.3562092 0 0.9688889 0 NaN 51
Contig487712 42 0 39 0 3 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7544492 0 0 0 0.4527778 0 0.4444444 0 0.9682299 0 NaN 90
Contig488354 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4878049 0 0.4878049 0 1 0 NaN 41
Contig489014 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3666667 0 0.3666667 0 1 0 NaN 30
Contig492248 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0.4939024 0 0.4878049 0 0.9785933 0 NaN 41
Contig492506 38 0 34 0 0 0 4 0 0 0 -9 0 0 0 0.0262172 0 0 0 0.0245148 0 0 0 0.6501026 0 0.3988764 0 0.3857678 0 0.9438717 0 NaN 89
Contig493468 22 0 21 0 0 0 1 0 0 0 -9 0 0 0 0.0060241 0 0 0 0.0065717 0 0 0 -0.6123716 0 0.2560241 0 0.253012 0 0.9795918 0 NaN 83
Contig493865 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.6123716 0 0.4202128 0 0.4148936 0 0.9780564 0 NaN 47
Contig494206 14 0 12 0 2 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.5915791 0 0 0 0.4396552 0 0.4195403 0 0.9225909 0 NaN 29
Contig494352 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0237154 0 0 0 1.6329906 0 0.6739131 0 0.6594203 0 0.962963 0 NaN 23
Contig49463 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4 0 0.4 0 1 0 NaN 50
Contig494658 37 0 33 0 0 0 4 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7801219 0 0.3833333 0 0.3722222 0 0.9503546 0 NaN 90
Contig494820 9 0 8 0 1 0 0 0 0 0 -9 0 0.020202 0 0 0 0.0165289 0 0 0 1.6329906 0 0 0 0.2575758 0 0.2474747 0 0.9333333 0 NaN 33
Contig495373 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.46875 0 0.46875 0 1 0 NaN 32
Contig497570 49 0 47 0 0 0 2 0 0 0 -9 0 0 0 0.0099715 0 0 0 0.009324 0 0 0 0.5915791 0 0.4123932 0 0.4074074 0 0.9790329 0 NaN 117
Contig499222 47 0 47 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4845361 0 0.4845361 0 1 0 NaN 97
Contig499746 17 0 15 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.3555556 0 0.3444445 0 0.9465649 0 NaN 45
Contig500250 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3589744 0 0.3589744 0 1 0 NaN 39
Contig501074 42 0 37 0 1 0 4 0 0 0 11 0 0.0055556 0 0.0222222 0 0.0060606 0 0.0242424 0 -0.6123711 0 -0.7801219 0 0.4305556 0 0.4166667 0 0.9448819 0 NaN 90
Contig501245 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.3942308 0 0.3846154 0 0.9580838 0 NaN 26
Contig501627 20 0 18 0 1 0 1 0 0 0 -9 0 0.01 0 0.01 0 0.0109091 0 0.0109091 0 -0.6123711 0 -0.6123711 0 0.38 0 0.37 0 0.9548387 0 NaN 50
Contig502355 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.4375 0 0.4285714 0 0.9648241 0 NaN 28
Contig502770 72 0 60 0 5 0 7 0 0 0 18 0 0.020979 0 0.0268065 0 0.0190718 0 0.0267006 0 0.9562126 0 0.0389208 0 0.4562937 0 0.4324009 0 0.9118279 0 NaN 143
Contig505912 17 0 15 0 1 0 1 0 0 0 -9 0 0.0138889 0 0.0185185 0 0.0151515 0 0.0151515 0 -0.6123711 0 1.6329906 0 0.4513889 0 0.4351852 0 0.9388264 0 NaN 36
Contig507361 15 0 13 0 2 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.0194805 0 0 0 1.893054 0 0 0 0.25 0 0.2380952 0 0.9195402 0 NaN 56
Contig507587 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3409091 0 0.3409091 0 1 0 NaN 44
Contig508324 15 0 12 0 2 0 1 0 0 0 -9 0 0.0291667 0 0.0166667 0 0.0272727 0 0.0136364 0 0.5915791 0 1.6329906 0 0.33125 0 0.3083333 0 0.8849028 0 NaN 40
Contig510300 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5227273 0 0.5227273 0 1 0 NaN 44
Contig51286 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0155039 0 0 0 0.012685 0 0 0 1.6329906 0 0.4069767 0 0.3992248 0 0.9671361 0 NaN 43
Contig513266 80 0 74 0 2 0 4 0 0 0 10 0 0.0062893 0 0.0125786 0 0.0068611 0 0.0137221 0 -0.7098949 0 -0.7801219 0 0.4842767 0 0.4748428 0 0.9664 0 NaN 159
Contig513512 42 0 39 0 0 0 3 0 0 0 -9 0 0 0 0.0202703 0 0 0 0.022113 0 0 0 -0.7544492 0 0.5439189 0 0.5337838 0 0.9678407 0 NaN 74
Contig513529 84 0 76 0 3 0 5 0 0 0 15 0 0.0060976 0 0.0101626 0 0.0066519 0 0.0110865 0 -0.7544498 0 -0.7968419 0 0.3211382 0 0.3130081 0 0.9565217 0 NaN 246
Contig514778 57 0 48 0 1 0 8 0 0 0 17 0 0.0045872 0 0.0382263 0 0.0050042 0 0.0400334 0 -0.6123711 0 -0.446372 0 0.4816514 0 0.4602446 0 0.9247312 0 NaN 109
Contig514893 11 0 8 0 1 0 2 0 0 0 -9 0 0.0185185 0 0.037037 0 0.020202 0 0.040404 0 -0.6123711 0 -0.7098949 0 0.3425926 0 0.3148148 0 0.8662421 0 NaN 27
Contig515379 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3055556 0 0.3055556 0 1 0 NaN 36
Contig516371 27 0 24 0 0 0 3 0 0 0 -9 0 0 0 0.0194805 0 0 0 0.0212515 0 0 0 -0.7544498 0 0.3344156 0 0.3246753 0 0.9501188 0 NaN 77
Contig516783 24 0 19 0 0 0 5 0 0 0 5 0 0 0 0.0378788 0 0 0 0.0413223 0 0 0 -0.7968428 0 0.3143939 0 0.2954545 0 0.8991355 0 NaN 66
Contig517582 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.9166667 0 0.9074074 0 0.9824561 0 NaN 27
Contig517665 16 0 14 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0166667 0 0.0181818 0 0.0181818 0 -0.6123711 0 -0.6123711 0 0.5 0 0.4833333 0 0.9430894 0 NaN 30
Contig518200 13 0 10 0 0 0 3 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0.3409091 0 0.3181818 0 0.8888889 0 NaN 33
Contig519161 20 0 18 0 0 0 2 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7098949 0 0.3083333 0 0.3 0 0.9536424 0 NaN 60
Contig519309 41 0 33 0 0 0 7 0 1 0 13 0 0.0061162 0 0.0412844 0 0.0050042 0 0.0400334 0 1.6329898 0 0.3090269 0 0.3325688 0 0.3088685 0 0.8816149 0 NaN 109
Contig519624 14 0 13 0 1 0 0 0 0 0 -9 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.6123716 0 0 0 0.3618421 0 0.3552631 0 0.9686099 0 NaN 38
Contig519780 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3870968 0 0.3870968 0 1 0 NaN 31
Contig520233 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0.24 0 1 0 NaN 25
Contig522359 69 0 66 0 2 0 1 0 0 0 -9 0 0.0193237 0 0.0072464 0 0.0158103 0 0.0079051 0 1.893054 0 -0.6123711 0 0.9818841 0 0.968599 0 0.9765601 0 NaN 69
Contig522438 28 0 23 0 0 0 5 0 0 0 9 0 0 0 0.0544872 0 0 0 0.0524476 0 0 0 0.37186 0 0.4759615 0 0.448718 0 0.9039548 0 NaN 52
Contig523051 32 0 28 0 0 0 4 0 0 0 -9 0 0 0 0.0338983 0 0 0 0.03698 0 0 0 -0.7801219 0 0.5169492 0 0.5 0 0.944 0 NaN 59
Contig523056 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.010989 0 0 0 0.011988 0 0 0 -0.7098949 0 0.3076923 0 0.3021978 0 0.969163 0 NaN 91
Contig523066 14 0 13 0 1 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0 0 0.4435484 0 0.4354839 0 0.9686099 0 NaN 31
Contig525689 16 0 14 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.6123711 0 -0.6123711 0 0.3875 0 0.375 0 0.9448819 0 NaN 40
Contig525905 39 0 34 0 0 0 5 0 0 0 11 0 0 0 0.030303 0 0 0 0.0275482 0 0 0 0.9562117 0 0.3636364 0 0.3484849 0 0.9292929 0 NaN 99
Contig526456 27 0 25 0 0 0 2 0 0 0 -9 0 0 0 0.0188172 0 0 0 0.0175953 0 0 0 0.5915791 0 0.4153226 0 0.405914 0 0.9610183 0 NaN 62
Contig526581 44 0 41 0 2 0 1 0 0 0 -9 0 0.0107527 0 0.0053763 0 0.0117302 0 0.0058651 0 -0.7098949 0 -0.6123711 0 0.4596774 0 0.4516129 0 0.969697 0 NaN 93
Contig526859 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 39
Contig527158 23 0 19 0 0 0 4 0 0 0 -9 0 0 0 0.0486111 0 0 0 0.0454545 0 0 0 0.6501015 0 0.4270833 0 0.4027778 0 0.9044834 0 NaN 48
Contig527343 15 0 13 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0 0 0.4071428 0 0.3904762 0 0.9304965 0 NaN 35
Contig527424 16 0 13 0 0 0 3 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0545455 0 0 0 0.1676555 0 0.4666667 0 0.4388889 0 0.9002849 0 NaN 30
Contig529772 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3863636 0 0.3863636 0 1 0 NaN 44
Contig529870 39 0 34 0 2 0 3 0 0 0 11 0 0.0131579 0 0.0197368 0 0.0143541 0 0.0215311 0 -0.7098954 0 -0.7544492 0 0.4835526 0 0.4671053 0 0.9419569 0 NaN 76
Contig532225 29 0 28 0 1 0 0 0 0 0 -9 0 0.0077519 0 0 0 0.0063425 0 0 0 1.6329906 0 0 0 0.3313954 0 0.3275194 0 0.9797102 0 NaN 86
Contig532399 20 0 12 0 1 0 7 0 0 0 10 0 0.0111111 0 0.0851852 0 0.0121212 0 0.0848485 0 -0.6123711 0 0.038922 0 0.3555556 0 0.3074074 0 0.78487 0 NaN 45
Contig534966 20 0 18 0 0 0 2 0 0 0 -9 0 0 0 0.0253623 0 0 0 0.0237154 0 0 0 0.5915791 0 0.4076087 0 0.3949275 0 0.946797 0 NaN 46
Contig536813 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0.3719512 0 0.3658537 0 0.9716599 0 NaN 41
Contig537464 26 0 22 0 1 0 3 0 0 0 -9 0 0.0141844 0 0.0390071 0 0.0116054 0 0.0348162 0 1.6329898 0 1.0897616 0 0.5053192 0 0.4787234 0 0.9113924 0 NaN 47
Contig537792 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0.3464912 0 0.3421052 0 0.9780564 0 NaN 57
Contig541369 27 0 25 0 2 0 0 0 0 0 -9 0 0.0188172 0 0 0 0.0175953 0 0 0 0.5915791 0 0 0 0.4153226 0 0.405914 0 0.9610183 0 NaN 62
Contig542445 21 0 19 0 1 0 1 0 0 0 -9 0 0.0090909 0 0.0090909 0 0.0099174 0 0.0099174 0 -0.6123716 0 -0.6123716 0 0.3545454 0 0.3454545 0 0.9559748 0 NaN 55
Contig542472 16 0 15 0 1 0 0 0 0 0 -9 0 0.0144928 0 0 0 0.0118577 0 0 0 1.6329906 0 0 0 0.3369565 0 0.3297102 0 0.962963 0 NaN 46
Contig543515 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4117647 0 0.4117647 0 1 0 NaN 51
Contig544971 52 0 52 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9811321 0 0.9811321 0 1 0 NaN 53
Contig546344 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0.3292683 0 0.3211382 0 0.9575757 0 NaN 41
Contig547306 35 0 33 0 2 0 0 0 0 0 -9 0 0.0182292 0 0 0 0.0170455 0 0 0 0.5915791 0 0 0 0.5351562 0 0.5260417 0 0.9705706 0 NaN 64
Contig547671 49 0 47 0 0 0 2 0 0 0 -9 0 0 0 0.0107034 0 0 0 0.0100083 0 0 0 0.5915791 0 0.4426605 0 0.4373088 0 0.9790329 0 NaN 109
Contig547798 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2954545 0 0.2954545 0 1 0 NaN 44
Contig548506 45 0 44 0 0 0 1 0 0 0 -9 0 0 0 0.0049505 0 0 0 0.0054005 0 0 0 -0.6123711 0 0.4381188 0 0.4356436 0 0.9901547 0 NaN 101
Contig548876 8 0 6 0 1 0 1 0 0 0 -9 0 0.0178571 0 0.0178571 0 0.0194805 0 0.0194805 0 -0.6123711 0 -0.6123711 0 0.25 0 0.2321429 0 0.8813559 0 NaN 28
Contig550745 35 0 31 0 2 0 2 0 0 0 -9 0 0.0196078 0 0.0196078 0 0.0213904 0 0.0213904 0 -0.7098949 0 -0.7098949 0 0.627451 0 0.6078432 0 0.9465649 0 NaN 51
Contig551434 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2702703 0 0.2702703 0 1 0 NaN 37
Contig551950 31 0 26 0 3 0 2 0 0 0 10 0 0.0316092 0 0.0201149 0 0.0282132 0 0.0188088 0 1.0897616 0 0.5915791 0 0.4913793 0 0.4655173 0 0.9113924 0 NaN 58
Contig552496 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4259259 0 0.4259259 0 1 0 NaN 54
Contig554897 35 0 35 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5072464 0 0.5072464 0 1 0 NaN 69
Contig555173 34 0 30 0 0 0 4 0 0 0 -9 0 0 0 0.0364583 0 0 0 0.0340909 0 0 0 0.6501015 0 0.5078125 0 0.4895833 0 0.9388264 0 NaN 64
Contig556488 11 0 9 0 1 0 1 0 0 0 -9 0 0.0131579 0 0.0131579 0 0.0143541 0 0.0143541 0 -0.6123716 0 -0.6123716 0 0.25 0 0.2368421 0 0.9113924 0 NaN 38
Contig556670 44 0 39 0 1 0 4 0 0 0 10 0 0.0064935 0 0.025974 0 0.0070838 0 0.0283353 0 -0.6123711 0 -0.7801219 0 0.5292208 0 0.512987 0 0.9475262 0 NaN 77
Contig556877 17 0 14 0 0 0 3 0 0 0 -9 0 0 0 0.0462963 0 0 0 0.0454545 0 0 0 0.1676562 0 0.4305556 0 0.4074074 0 0.9095607 0 NaN 36
Contig559156 11 0 8 0 0 0 3 0 0 0 -9 0 0 0 0.0483871 0 0 0 0.0527859 0 0 0 -0.7544498 0 0.2983871 0 0.2741936 0 0.8662421 0 NaN 31
Contig559908 50 0 46 0 0 0 3 0 1 0 -9 0 0.004386 0 0.0190058 0 0.0047847 0 0.0191388 0 -0.6123711 0 -0.0650096 0 0.4276316 0 0.4159357 0 0.9530988 0 NaN 114
Contig561605 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.0097403 0 0 0 1.6329906 0 0.2946429 0 0.2886905 0 0.9651741 0 NaN 56
Contig562012 51 0 49 0 0 0 2 0 0 0 -9 0 0 0 0.008 0 0 0 0.0087273 0 0 0 -0.7098949 0 0.396 0 0.392 0 0.9824561 0 NaN 125
Contig562682 13 0 11 0 1 0 1 0 0 0 -9 0 0.0190476 0 0.0142857 0 0.0155844 0 0.0155844 0 1.6329906 0 -0.6123711 0 0.3357143 0 0.3190476 0 0.9162393 0 NaN 35
Contig562699 28 0 25 0 1 0 2 0 0 0 -9 0 0.0079365 0 0.0185185 0 0.008658 0 0.017316 0 -0.6123711 0 0.5915791 0 0.4206349 0 0.4074074 0 0.9462366 0 NaN 63
Contig563177 24 0 21 0 2 0 1 0 0 0 -9 0 0.0344828 0 0.0172414 0 0.0376176 0 0.0188088 0 -0.7098949 0 -0.6123711 0 0.7844828 0 0.7586207 0 0.9436997 0 NaN 29
Contig563308 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4761905 0 0.4761905 0 1 0 NaN 21
Contig564283 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0.3306452 0 0.3225807 0 0.9580838 0 NaN 31
Contig564441 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.359375 0 0.359375 0 1 0 NaN 64
Contig564535 44 0 41 0 2 0 1 0 0 0 -9 0 0.0086207 0 0.0043103 0 0.0094044 0 0.0047022 0 -0.7098949 0 -0.6123711 0 0.3642241 0 0.3577586 0 0.9693431 0 NaN 116
Contig566224 48 0 45 0 0 0 3 0 0 0 -9 0 0 0 0.0136364 0 0 0 0.014876 0 0 0 -0.7544506 0 0.4204545 0 0.4136364 0 0.9719626 0 NaN 110
Contig566913 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4074074 0 0.4074074 0 1 0 NaN 27
Contig568846 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3703704 0 0.3703704 0 1 0 NaN 27
Contig571171 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2702703 0 0.2702703 0 1 0 NaN 37
Contig572143 38 0 36 0 0 0 2 0 0 0 -9 0 0 0 0.018018 0 0 0 0.014742 0 0 0 1.893054 0 0.5 0 0.490991 0 0.9688889 0 NaN 74
Contig572297 23 0 20 0 0 0 3 0 0 0 -9 0 0 0 0.0308642 0 0 0 0.030303 0 0 0 0.1676555 0 0.3888889 0 0.3734568 0 0.9325626 0 NaN 54
