dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig224326 3 0 0 0 1 0 0 0 2 0 -9 0 0.0458333 0 0.025 0 0.0409091 0 0.0272727 0 1.0897616 0 -0.7098949 0 0.03125 0 -0.0041667 0 -0.0720721 0 NaN 40
Contig224359 2 0 0 0 1 0 1 0 0 0 -9 0 0.0063291 0 0.0084388 0 0.0069045 0 0.0069045 0 -0.6123716 0 1.6329906 0 0.0158228 0 0.0084388 0 0.3950617 0 NaN 79
Contig224609 5 0 1 0 2 0 1 0 1 0 -9 0 0.0185185 0 0.0164609 0 0.020202 0 0.013468 0 -0.7544498 0 1.8930532 0 0.0308642 0 0.0133745 0 0.3040935 0 NaN 81
Contig224720 2 0 0 0 1 0 1 0 0 0 -9 0 0.0058824 0 0.0078431 0 0.0064171 0 0.0064171 0 -0.6123711 0 1.6329906 0 0.0088235 0 0.0019608 0 0.1403509 0 NaN 85
Contig224984 4 0 0 0 1 0 3 0 0 0 -9 0 0.0022523 0 0.0067568 0 0.002457 0 0.007371 0 -0.6123711 0 -0.7544506 0 0.0112613 0 0.0067568 0 0.4615384 0 NaN 222
Contig225470 6 0 0 0 2 0 4 0 0 0 -9 0 0.0067682 0 0.0101523 0 0.0055376 0 0.0110752 0 1.8930532 0 -0.7801219 0 0.0101523 0 0.001692 0 0.1025641 0 NaN 197
Contig225978 4 0 0 0 2 0 1 0 1 0 -9 0 0.025 0 0.0194444 0 0.0272727 0 0.0181818 0 -0.7544498 0 0.59158 0 0.0208333 0 -0.0013889 0 -0.037037 0 NaN 60
Contig225994 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0654545 0 0 0 0.1676562 0 0.08 0 0.0466667 0 0.4444444 0 NaN 25
Contig226018 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0077519 0 0 0 0.0084567 0 0 0 -0.7098949 0 0.0116279 0 0.0077519 0 0.5333334 0 NaN 129
Contig226734 2 0 0 0 1 0 0 0 1 0 -9 0 0.0135135 0 0.0067568 0 0.014742 0 0.007371 0 -0.7098954 0 -0.6123716 0 0.0084459 0 -0.0016892 0 -0.1052631 0 NaN 74
Contig227080 3 0 1 0 2 0 0 0 0 0 -9 0 0.0434783 0 0 0 0.0474308 0 0 0 -0.7098949 0 0 0 0.0652174 0 0.0434783 0 0.5333334 0 NaN 23
Contig227165 4 0 0 0 3 0 1 0 0 0 -9 0 0.0057034 0 0.0025349 0 0.0062219 0 0.002074 0 -0.7544506 0 1.6329906 0 0.006654 0 0.0025349 0 0.2601626 0 NaN 263
Contig227619 2 0 0 0 1 0 1 0 0 0 -9 0 0.0059524 0 0.0059524 0 0.0064935 0 0.0064935 0 -0.6123711 0 -0.6123711 0 0.0119048 0 0.0059524 0 0.3636364 0 NaN 84
Contig227831 2 0 0 0 0 0 1 0 1 0 -9 0 0.0054348 0 0.0108696 0 0.0059289 0 0.0118577 0 -0.6123711 0 -0.7098949 0 0.0095109 0 0.0013587 0 0.0869566 0 NaN 92
Contig228003 2 0 0 0 1 0 1 0 0 0 -9 0 0.003992 0 0.002994 0 0.0032662 0 0.0032662 0 1.6329906 0 -0.6123711 0 0.004491 0 0.000998 0 0.1403509 0 NaN 167
Contig228290 5 0 0 0 2 0 2 0 1 0 -9 0 0.0108225 0 0.0097403 0 0.0106257 0 0.0106257 0 0.1676562 0 -0.7544498 0 0.0097403 0 -0.0005411 0 -0.0310078 0 NaN 154
Contig228577 2 0 0 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0166667 0 0.0136364 0 0.0136364 0 -0.6123711 0 1.6329906 0 0.03125 0 0.0166667 0 0.3950617 0 NaN 40
Contig228818 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0472222 0 0 0 0.0454545 0 0 0 0.3718608 0 0.0291667 0 0.0055556 0 0.1185185 0 NaN 60
Contig230317 5 0 3 0 1 0 1 0 0 0 -9 0 0.0015198 0 0.0015198 0 0.0016579 0 0.0016579 0 -0.6123711 0 -0.6123711 0 0.0106383 0 0.0091185 0 0.7741935 0 NaN 329
Contig230948 2 0 0 0 0 0 1 0 1 0 -9 0 0.015625 0 0.0364583 0 0.0170455 0 0.0340909 0 -0.6123711 0 0.5915791 0 0.0273438 0 0.0013021 0 0.0277778 0 NaN 32
Contig231078 2 0 0 0 0 0 1 0 1 0 -9 0 0.0147059 0 0.0343137 0 0.0160428 0 0.0320856 0 -0.6123711 0 0.59158 0 0.0220588 0 -0.002451 0 -0.0606061 0 NaN 34
Contig231472 2 0 0 0 2 0 0 0 0 0 -9 0 0.0140845 0 0 0 0.0153649 0 0 0 -0.7098949 0 0 0 0.0070423 0 0 0 1e-07 0 NaN 71
Contig231575 3 0 0 0 1 0 2 0 0 0 -9 0 0.0081967 0 0.0163934 0 0.0089419 0 0.0178838 0 -0.6123711 0 -0.7098949 0 0.0286885 0 0.0163934 0 0.4324324 0 NaN 61
Contig232125 5 0 0 0 3 0 2 0 0 0 -9 0 0.015625 0 0.0138889 0 0.0170455 0 0.0113636 0 -0.7544498 0 1.893054 0 0.0182292 0 0.0034722 0 0.1185185 0 NaN 96
Contig232330 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0.03 0 0.02 0 0.5333334 0 NaN 50
Contig232408 2 0 0 0 2 0 0 0 0 0 -9 0 0.0392157 0 0 0 0.0320856 0 0 0 1.893054 0 0 0 0.0294118 0 0.0098039 0 0.2222222 0 NaN 34
Contig232814 3 0 0 0 1 0 1 0 1 0 -9 0 0.0155039 0 0.0116279 0 0.012685 0 0.012685 0 1.893054 0 -0.7098939 0 0.0145349 0 0.000969 0 0.0392157 0 NaN 86
Contig232937 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0077519 0 0 0 0.0063425 0 0 0 1.6329906 0 0.0174419 0 0.0135659 0 0.6666667 0 NaN 86
Contig232952 4 0 0 0 3 0 0 0 1 0 -9 0 0.0127505 0 0.003643 0 0.0119225 0 0.0029806 0 0.6501015 0 1.6329906 0 0.0095628 0 0.0013661 0 0.0869565 0 NaN 183
Contig233113 5 0 0 0 3 0 2 0 0 0 -9 0 0.0109127 0 0.0059524 0 0.0097403 0 0.0064935 0 1.0897616 0 -0.7098949 0 0.0104167 0 0.0019841 0 0.1185185 0 NaN 168
Contig233916 3 0 0 0 2 0 1 0 0 0 -9 0 0.0193237 0 0.0096618 0 0.0158103 0 0.0079051 0 1.893054 0 1.6329906 0 0.0217391 0 0.0072464 0 0.2222222 0 NaN 69
Contig233936 3 0 0 0 0 0 2 0 1 0 -9 0 0.0057471 0 0.0191571 0 0.0062696 0 0.0188088 0 -0.6123711 0 0.1676555 0 0.0114943 0 -0.0009579 0 -0.045977 0 NaN 87
Contig235167 5 0 0 0 3 0 2 0 0 0 -9 0 0.0162242 0 0.0088496 0 0.0144811 0 0.0096541 0 1.0897616 0 -0.7098949 0 0.0154867 0 0.0029499 0 0.1185186 0 NaN 113
Contig235403 2 0 0 0 1 0 1 0 0 0 -9 0 0.0151515 0 0.0151515 0 0.0165289 0 0.0165289 0 -0.6123711 0 -0.6123711 0 0.030303 0 0.0151515 0 0.3636363 0 NaN 33
Contig235527 5 0 0 0 4 0 1 0 0 0 -9 0 0.0127592 0 0.0031898 0 0.0104393 0 0.0026098 0 2.0803261 0 1.6329906 0 0.0119617 0 0.0039872 0 0.2222223 0 NaN 209
Contig23575 6 0 0 0 2 0 4 0 0 0 -9 0 0.012012 0 0.0195195 0 0.009828 0 0.019656 0 1.893054 0 -0.0650107 0 0.0202703 0 0.0045045 0 0.1403509 0 NaN 111
Contig235867 2 0 0 0 2 0 0 0 0 0 -9 0 0.011236 0 0 0 0.0122574 0 0 0 -0.7098949 0 0 0 0.005618 0 0 0 -1e-07 0 NaN 89
Contig235880 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0241546 0 0 0 0.0237154 0 0 0 0.1676555 0 0.0217391 0 0.0096618 0 0.3137255 0 NaN 69
Contig235983 13 0 0 0 5 0 5 0 3 0 -9 0 0.018598 0 0.0171674 0 0.0187281 0 0.0187281 0 -0.068672 0 -0.8240709 0 0.0177039 0 -0.0001788 0 -0.0057471 0 NaN 233
Contig236220 4 0 2 0 1 0 1 0 0 0 -9 0 0.004065 0 0.004065 0 0.0044346 0 0.0044346 0 -0.6123716 0 -0.6123716 0 0.0203252 0 0.0162602 0 0.6956522 0 NaN 123
Contig236672 3 0 0 0 1 0 0 0 2 0 -9 0 0.0408163 0 0.0204082 0 0.0333952 0 0.0222635 0 2.011867 0 -0.7098949 0 0.0306122 0 0 0 0 0 NaN 49
Contig236756 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0132743 0 0 0 0.0144811 0 0 0 -0.7544492 0 0.0287611 0 0.0221239 0 0.6557377 0 NaN 113
Contig237269 4 0 0 0 0 0 3 0 1 0 -9 0 0.0075758 0 0.030303 0 0.0082645 0 0.0330579 0 -0.6123711 0 -0.7801219 0 0.0170455 0 -0.0018939 0 -0.060606 0 NaN 66
Contig237313 6 0 0 0 2 0 3 0 1 0 -9 0 0.0091575 0 0.0119048 0 0.008991 0 0.011988 0 0.1676562 0 -0.0650096 0 0.010989 0 0.0004579 0 0.0242424 0 NaN 182
Contig237354 4 0 3 0 1 0 0 0 0 0 -9 0 0.0052632 0 0 0 0.0057416 0 0 0 -0.6123716 0 0 0 0.0342105 0 0.0315789 0 0.8727273 0 NaN 95
Contig237550 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0030581 0 0 0 0.0025021 0 0 0 1.6329898 0 0.0068807 0 0.0053517 0 0.6666667 0 NaN 218
Contig237691 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.019774 0 0 0 0.01849 0 0 0 0.5915791 0 0.029661 0 0.019774 0 0.5333334 0 NaN 59
Contig237699 7 0 0 0 5 0 1 0 1 0 -9 0 0.0112293 0 0.0047281 0 0.0116054 0 0.0038685 0 -0.3144584 0 1.893054 0 0.0079787 0 0 0 0 0 NaN 282
Contig237751 3 0 0 0 1 0 2 0 0 0 -9 0 0.0058997 0 0.0103245 0 0.004827 0 0.0096541 0 1.6329906 0 0.5915791 0 0.0110619 0 0.0029499 0 0.172043 0 NaN 113
Contig238405 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0073333 0 0 0 0.0065455 0 0 0 1.089761 0 0.005 0 0.0013333 0 0.1720431 0 NaN 250
Contig238510 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0338983 0 0 0 0.0323575 0 0 0 0.4670492 0 0.0211864 0 0.0042373 0 0.125 0 NaN 118
Contig240183 3 0 0 0 2 0 1 0 0 0 -9 0 0.0238095 0 0.015873 0 0.025974 0 0.012987 0 -0.7098949 0 1.6329906 0 0.0357143 0 0.015873 0 0.3137255 0 NaN 42
Contig240404 2 0 0 0 1 0 1 0 0 0 -9 0 0.0116279 0 0.0116279 0 0.012685 0 0.012685 0 -0.6123703 0 -0.6123703 0 0.0116279 0 0 0 -1e-07 0 NaN 43
Contig240558 4 0 1 0 0 0 2 0 1 0 -9 0 0.0071685 0 0.016129 0 0.0058651 0 0.0175953 0 1.6329906 0 -0.7544498 0 0.0268817 0 0.015233 0 0.427673 0 NaN 93
Contig240744 2 0 0 0 2 0 0 0 0 0 -9 0 0.0350877 0 0 0 0.0287081 0 0 0 1.893054 0 0 0 0.0263158 0 0.0087719 0 0.2222222 0 NaN 38
Contig240811 6 0 0 0 4 0 2 0 0 0 -9 0 0.0110497 0 0.0055249 0 0.0120542 0 0.0060271 0 -0.7801219 0 -0.7098949 0 0.0138122 0 0.0055249 0 0.2758621 0 NaN 181
Contig241169 5 0 0 0 2 0 2 0 1 0 -9 0 0.0189394 0 0.0189394 0 0.018595 0 0.018595 0 0.1676562 0 0.1676562 0 0.0170455 0 -0.0018939 0 -0.060606 0 NaN 88
Contig241376 2 0 0 0 1 0 0 0 1 0 -9 0 0.0242424 0 0.0121212 0 0.0198347 0 0.0099174 0 1.8930532 0 1.6329898 0 0.0181818 0 0 0 0 0 NaN 55
Contig241463 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7544498 0 0.0092593 0 0 0 0 0 NaN 81
Contig241533 2 0 0 0 1 0 1 0 0 0 -9 0 0.0135135 0 0.0135135 0 0.014742 0 0.014742 0 -0.6123716 0 -0.6123716 0 0.0135135 0 0 0 0 0 NaN 37
Contig241539 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0145833 0 0 0 0.0136364 0 0 0 0.5915791 0 0.009375 0 0.0020833 0 0.1403508 0 NaN 80
Contig2422 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0212121 0 0 0 0.0198347 0 0 0 0.5915791 0 0.0136364 0 0.0030303 0 0.1403509 0 NaN 55
Contig242227 3 0 0 0 0 0 1 0 2 0 -9 0 0.01 0 0.0166667 0 0.0109091 0 0.0163636 0 -0.7098949 0 0.1676562 0 0.01375 0 0.0004167 0 0.0175438 0 NaN 100
Contig242803 2 0 0 0 2 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.7098949 0 0 0 0.0092593 0 0.0061728 0 0.5333333 0 NaN 162
Contig242831 7 0 0 0 2 0 4 0 1 0 -9 0 0.004386 0 0.0077973 0 0.0047847 0 0.0079745 0 -0.7544498 0 -0.212491 0 0.0091374 0 0.0030458 0 0.2222222 0 NaN 342
Contig243107 3 0 0 0 2 0 1 0 0 0 -9 0 0.0147679 0 0.0063291 0 0.013809 0 0.0069045 0 0.5915791 0 -0.6123716 0 0.0126582 0 0.0021097 0 0.1025641 0 NaN 79
Contig243810 2 0 0 0 2 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.013468 0 0 0 -0.7098949 0 0 0 0.0061728 0 0 0 0 0 NaN 81
Contig24382 2 0 1 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.0097403 0 0 0 1.6329906 0 0 0 0.0267857 0 0.0208333 0 0.6666667 0 NaN 56
Contig243889 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0.0138889 0 0 0 0 0 NaN 36
Contig243923 3 0 0 0 2 0 1 0 0 0 -9 0 0.0174129 0 0.0074627 0 0.0162822 0 0.0081411 0 0.59158 0 -0.6123711 0 0.0149254 0 0.0024876 0 0.1025641 0 NaN 67
Contig246175 2 0 0 0 1 0 1 0 0 0 -9 0 0.0055556 0 0.0055556 0 0.0060606 0 0.0060606 0 -0.6123711 0 -0.6123711 0 0.0111111 0 0.0055556 0 0.3636364 0 NaN 90
Contig246609 4 0 0 0 1 0 3 0 0 0 -9 0 0.0025543 0 0.0057471 0 0.0020899 0 0.0062696 0 1.6329898 0 -0.7544498 0 0.0047893 0 0.0006386 0 0.0808081 0 NaN 261
Contig246845 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0.0416667 0 0.0277778 0 0.5333333 0 NaN 36
Contig246931 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0.0333333 0 0.0222222 0 0.5333333 0 NaN 45
Contig247195 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.7098949 0 0.0069444 0 0 0 0 0 NaN 72
Contig247326 2 0 0 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.0096154 0 0.0104895 0 0.0104895 0 1.6329906 0 -0.6123711 0 0.0144231 0 0.0032051 0 0.1403509 0 NaN 52
Contig247579 4 0 0 0 1 0 2 0 1 0 -9 0 0.0071429 0 0.0142857 0 0.0077922 0 0.0116883 0 -0.7098949 0 2.011867 0 0.0160714 0 0.0053571 0 0.2222222 0 NaN 140
Contig247651 2 0 0 0 1 0 1 0 0 0 -9 0 0.0155039 0 0.0116279 0 0.012685 0 0.012685 0 1.6329906 0 -0.6123703 0 0.0174419 0 0.003876 0 0.1403508 0 NaN 43
Contig247872 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.013986 0 0 0 -0.0650096 0 0.0208333 0 0.0138889 0 0.5333333 0 NaN 156
Contig247919 2 0 0 0 1 0 1 0 0 0 -9 0 0.0056022 0 0.0042017 0 0.0045837 0 0.0045837 0 1.6329906 0 -0.6123711 0 0.0063025 0 0.0014006 0 0.1403508 0 NaN 119
Contig248135 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0243902 0 0 0 0.0266075 0 0 0 -0.7098954 0 0.0365854 0 0.0243902 0 0.5333334 0 NaN 41
Contig248384 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0060729 0 0 0 0.006625 0 0 0 -0.7544498 0 0.0050607 0 0.0020243 0 0.275862 0 NaN 247
Contig248984 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0258621 0 0 0 0.0282132 0 0 0 -0.7544498 0 0.012931 0 0 0 0 0 NaN 58
Contig249101 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0283688 0 0 0 0.0232108 0 0 0 1.8930532 0 0.0212766 0 0.0070922 0 0.2222223 0 NaN 47
Contig249180 6 0 0 0 6 0 0 0 0 0 -9 0 0.0882353 0 0 0 0.0962567 0 0 0 -0.8086064 0 0 0 0.0441176 0 0 0 0 0 NaN 34
Contig249281 2 0 0 0 1 0 0 0 1 0 -9 0 0.0430108 0 0.0215054 0 0.0351906 0 0.0175953 0 1.893054 0 1.6329906 0 0.0322581 0 0 0 0 0 NaN 31
Contig249282 2 0 0 0 0 0 1 0 1 0 -9 0 0.0131579 0 0.0263158 0 0.0143541 0 0.0287081 0 -0.6123716 0 -0.7098954 0 0.0164474 0 -0.0032895 0 -0.1052631 0 NaN 38
Contig249291 3 0 0 0 2 0 1 0 0 0 -9 0 0.0177778 0 0.0066667 0 0.0145455 0 0.0072727 0 1.893054 0 -0.6123716 0 0.0166667 0 0.0044444 0 0.172043 0 NaN 75
Contig249353 9 0 0 0 4 0 5 0 0 0 -9 0 0.0053333 0 0.0084444 0 0.0058182 0 0.0072727 0 -0.7801208 0 1.5405626 0 0.0086667 0 0.0017778 0 0.128514 0 NaN 375
Contig250135 3 0 0 0 3 0 0 0 0 0 -9 0 0.0164835 0 0 0 0.017982 0 0 0 -0.7544492 0 0 0 0.0192308 0 0.010989 0 0.4324324 0 NaN 91
Contig250388 8 0 0 0 6 0 1 0 1 0 -9 0 0.0173611 0 0.0048611 0 0.0159091 0 0.0045455 0 0.8951769 0 0.59158 0 0.0135417 0 0.0024306 0 0.1111112 0 NaN 240
Contig250852 4 0 0 0 1 0 2 0 1 0 -9 0 0.0093897 0 0.0105634 0 0.0076825 0 0.0115237 0 1.893054 0 -0.7544498 0 0.0105634 0 0.0005869 0 0.0325203 0 NaN 142
Contig250968 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0190476 0 0 0 0.0155844 0 0 0 1.893054 0 0.0142857 0 0.0047619 0 0.2222222 0 NaN 70
Contig251028 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7098949 0 0.0089286 0 0 0 0 0 NaN 56
Contig25122 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0.0108696 0 0 0 -1e-07 0 NaN 46
Contig251395 3 0 0 0 2 0 0 0 1 0 -9 0 0.0130208 0 0.0039062 0 0.0127841 0 0.0042614 0 0.1676555 0 -0.6123711 0 0.0078125 0 -0.000651 0 -0.045977 0 NaN 128
Contig251554 2 0 0 0 0 0 0 0 2 0 -9 0 0.0087719 0 0.0102339 0 0.0095694 0 0.0095694 0 -0.7098949 0 0.5915791 0 0.0098684 0 0.0003655 0 0.0215054 0 NaN 114
Contig251986 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7801223 0 0.0328947 0 0.0197368 0 0.4615385 0 NaN 76
Contig252183 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.03125 0 0 0 0.0340909 0 0 0 -0.7098949 0 0.03125 0 0.015625 0 0.3636363 0 NaN 32
Contig252520 4 0 0 0 0 0 3 0 1 0 -9 0 0.0074906 0 0.0243446 0 0.0061287 0 0.0245148 0 1.6329906 0 -0.0650096 0 0.0140449 0 -0.0018727 0 -0.0720721 0 NaN 89
Contig252987 2 0 1 0 1 0 0 0 0 0 -9 0 0.0037037 0 0 0 0.0040404 0 0 0 -0.6123711 0 0 0 0.0092593 0 0.0074074 0 0.6956521 0 NaN 135
Contig253101 2 0 0 0 1 0 1 0 0 0 -9 0 0.0102564 0 0.0076923 0 0.0083916 0 0.0083916 0 1.6329906 0 -0.6123711 0 0.0115385 0 0.0025641 0 0.1403509 0 NaN 65
Contig253112 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.7098949 0 0.0035714 0 0 0 0 0 NaN 140
Contig253643 7 0 0 0 6 0 0 0 1 0 -9 0 0.0239583 0 0.0041667 0 0.0238636 0 0.0034091 0 0.0389208 0 1.6329906 0 0.0140625 0 0 0 1e-07 0 NaN 160
Contig253663 11 0 0 0 5 0 2 0 4 0 -9 0 0.0112179 0 0.0088141 0 0.0118007 0 0.0078671 0 -0.4915111 0 1.1679878 0 0.0096154 0 -0.0004006 0 -0.0233918 0 NaN 416
Contig253878 4 0 0 0 1 0 2 0 1 0 -9 0 0.0053763 0 0.0084485 0 0.0050272 0 0.0075408 0 0.5915791 0 1.089761 0 0.0080645 0 0.0011521 0 0.0869566 0 NaN 217
Contig254486 2 0 0 0 2 0 0 0 0 0 -9 0 0.0246914 0 0 0 0.020202 0 0 0 1.893054 0 0 0 0.0185185 0 0.0061728 0 0.2222223 0 NaN 54
Contig254592 3 0 0 0 3 0 0 0 0 0 -9 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0 0 0.0159574 0 0 0 0 0 NaN 47
Contig254664 2 0 0 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0078125 0 0.0085227 0 0.0085227 0 -0.6123711 0 -0.6123711 0 0.015625 0 0.0078125 0 0.3636363 0 NaN 64
Contig254723 2 0 0 0 1 0 1 0 0 0 -9 0 0.0057471 0 0.0057471 0 0.0062696 0 0.0062696 0 -0.6123711 0 -0.6123711 0 0.0057471 0 0 0 1e-07 0 NaN 87
Contig255516 2 0 0 0 0 0 1 0 1 0 -9 0 0.0098039 0 0.0147059 0 0.0080214 0 0.0160428 0 1.6329906 0 -0.7098949 0 0.0110294 0 -0.0012255 0 -0.0606061 0 NaN 68
Contig255531 4 0 0 0 0 0 3 0 1 0 -9 0 0.0038168 0 0.0152672 0 0.0041638 0 0.0166551 0 -0.6123711 0 -0.7801219 0 0.0085878 0 -0.0009542 0 -0.0606061 0 NaN 131
Contig255551 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0294118 0 0 0 0.0240642 0 0 0 2.011867 0 0.0367647 0 0.0220588 0 0.4615385 0 NaN 68
Contig255751 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0121043 0 0 0 0.0121889 0 0 0 -0.0650096 0 0.0069832 0 0.0009311 0 0.0808081 0 NaN 179
Contig256317 3 0 0 0 1 0 1 0 1 0 -9 0 0.0277778 0 0.0208333 0 0.0227273 0 0.0227273 0 1.893054 0 -0.7098949 0 0.0260417 0 0.0017361 0 0.0392158 0 NaN 48
Contig256366 2 0 0 0 1 0 1 0 0 0 -9 0 0.0088889 0 0.0066667 0 0.0072727 0 0.0072727 0 1.6329906 0 -0.6123716 0 0.01 0 0.0022222 0 0.1403509 0 NaN 75
Contig257586 5 0 0 0 3 0 2 0 0 0 -9 0 0.0128205 0 0.0076923 0 0.0125874 0 0.0083916 0 0.1676562 0 -0.7098949 0 0.0115385 0 0.0012821 0 0.0666667 0 NaN 130
Contig257660 2 0 1 0 1 0 0 0 0 0 -9 0 0.0040984 0 0 0 0.0044709 0 0 0 -0.6123711 0 0 0 0.0102459 0 0.0081967 0 0.6956522 0 NaN 122
Contig258466 4 0 0 0 1 0 1 0 2 0 -9 0 0.0252525 0 0.0227273 0 0.0247934 0 0.0247934 0 0.1676562 0 -0.7544498 0 0.0265152 0 0.0025253 0 0.0567375 0 NaN 66
Contig259264 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0.0119048 0 0 0 0 0 NaN 42
Contig259316 3 0 0 0 2 0 0 0 1 0 -9 0 0.0169753 0 0.0046296 0 0.0151515 0 0.0050505 0 1.089761 0 -0.6123711 0 0.0115741 0 0.0007716 0 0.0392158 0 NaN 108
Contig25973 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0.0227273 0 0 0 -1e-07 0 NaN 33
Contig260085 4 0 0 0 0 0 3 0 1 0 -9 0 0.0081967 0 0.0327869 0 0.0089419 0 0.0357675 0 -0.6123711 0 -0.7801219 0 0.0184426 0 -0.0020492 0 -0.0606061 0 NaN 61
Contig260236 2 0 0 0 1 0 0 0 1 0 -9 0 0.0155556 0 0.0066667 0 0.0145455 0 0.0072727 0 0.59158 0 -0.6123716 0 0.015 0 0.0038889 0 0.1666667 0 NaN 75
Contig26052 3 0 0 0 0 0 1 0 2 0 -9 0 0.0071942 0 0.0131894 0 0.0078483 0 0.0117724 0 -0.7098949 0 1.0897616 0 0.0098921 0 -0.0002998 0 -0.017094 0 NaN 139
Contig260643 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0136986 0 0 0 0.014944 0 0 0 -0.7098949 0 0.0068493 0 0 0 0 0 NaN 73
Contig260935 4 0 0 0 3 0 1 0 0 0 -9 0 0.010582 0 0.0035273 0 0.008658 0 0.002886 0 2.011867 0 1.6329898 0 0.010582 0 0.0035273 0 0.2222222 0 NaN 189
Contig261052 3 0 0 0 0 0 2 0 1 0 -9 0 0.0075758 0 0.0170455 0 0.0061983 0 0.018595 0 1.6329906 0 -0.7544498 0 0.0170455 0 0.0047348 0 0.1801802 0 NaN 88
Contig261158 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0.0159574 0 0 0 0 0 NaN 47
Contig261180 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7098954 0 0.0263158 0 0.0131579 0 0.3636364 0 NaN 38
Contig261540 2 0 0 0 2 0 0 0 0 0 -9 0 0.0099715 0 0 0 0.009324 0 0 0 0.5915791 0 0 0 0.0064103 0 0.0014245 0 0.1403509 0 NaN 117
Contig262178 3 0 0 0 1 0 2 0 0 0 -9 0 0.0057471 0 0.0114943 0 0.0062696 0 0.0125392 0 -0.6123711 0 -0.7098949 0 0.0143678 0 0.0057471 0 0.2758621 0 NaN 87
Contig262353 2 0 0 0 1 0 1 0 0 0 -9 0 0.0081967 0 0.010929 0 0.0089419 0 0.0089419 0 -0.6123711 0 1.6329898 0 0.0122951 0 0.0027322 0 0.1403508 0 NaN 61
Contig262588 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0216049 0 0 0 0.020202 0 0 0 0.5915791 0 0.0231481 0 0.0123457 0 0.3950618 0 NaN 54
