dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig23717 20 0 12 0 7 0 1 0 0 0 7 0 0.0436508 0 0.0079365 0 0.0454545 0 0.0064935 0 -0.389207 0 1.6329906 0 0.1785714 0 0.1527778 0 0.7719298 0 NaN 84
Contig2372 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0.2 0 1 0 NaN 40
Contig23742 38 0 26 0 8 0 4 0 0 0 17 0 0.0124751 0 0.007984 0 0.0130648 0 0.0065324 0 -0.446372 0 2.0803261 0 0.0920659 0 0.0818363 0 0.8205128 0 NaN 334
Contig23749 12 0 10 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0246914 0 0.020202 0 0.020202 0 -0.6123711 0 1.6329906 0 0.3981481 0 0.3765432 0 0.9087523 0 NaN 27
Contig23801 21 0 14 0 1 0 6 0 0 0 6 0 0.0026042 0 0.0182292 0 0.0028409 0 0.0170455 0 -0.6123711 0 0.6738391 0 0.09375 0 0.0833333 0 0.8205128 0 NaN 192
Contig23821 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0084388 0 0 0 0.0069045 0 0 0 1.6329906 0 0.056962 0 0.0527426 0 0.877193 0 NaN 79
Contig23845 3 0 0 0 2 0 1 0 0 0 -9 0 0.0416667 0 0.0277778 0 0.0454545 0 0.0227273 0 -0.7098949 0 1.6329906 0 0.0416667 0 0.0069444 0 0.1025641 0 NaN 24
Contig2391 60 0 29 0 29 0 1 0 1 0 33 0 0.0555556 0 0.0038889 0 0.0545455 0 0.0036364 0 0.1914389 0 0.59158 0 0.1366667 0 0.1069444 0 0.6727828 0 NaN 300
Contig23916 4 0 3 0 1 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0170455 0 0 0 1.6329906 0 0 0 0.109375 0 0.0989583 0 0.8444445 0 NaN 32
Contig24072 26 0 16 0 8 0 1 0 1 0 13 0 0.0490196 0 0.0114379 0 0.0481283 0 0.0106952 0 0.1843172 0 0.59158 0 0.1936274 0 0.1633987 0 0.7554297 0 NaN 102
Contig24158 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.045045 0 0.045045 0 1 0 NaN 111
Contig24180 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0121212 0 0 0 0.0099174 0 0 0 1.6329898 0 0.0818182 0 0.0757576 0 0.877193 0 NaN 55
Contig2419 59 0 18 0 27 0 14 0 0 0 33 0 0.0671296 0 0.037037 0 0.0681818 0 0.0353535 0 -0.1592333 0 0.4830417 0 0.1701389 0 0.1180556 0 0.5643154 0 NaN 216
Contig24205 36 0 6 0 20 0 10 0 0 0 11 0 0.0809524 0 0.0404762 0 0.0779221 0 0.038961 0 0.3986722 0 0.3891013 0 0.1357143 0 0.075 0 0.4137931 0 NaN 140
Contig2423 98 0 47 0 27 0 23 0 1 0 49 0 0.0461847 0 0.0481928 0 0.0460022 0 0.0394305 0 0.0409733 0 2.2876351 0 0.2100904 0 0.1629016 0 0.6635992 0 NaN 332
Contig2424 16 0 11 0 5 0 0 0 0 0 9 0 0.0405405 0 0 0 0.036855 0 0 0 0.9562126 0 0 0 0.1756757 0 0.1554054 0 0.8141593 0 NaN 74
Contig243 8 0 5 0 2 0 1 0 0 0 -9 0 0.0145833 0 0.0083333 0 0.0136364 0 0.0068182 0 0.5915791 0 1.6329906 0 0.078125 0 0.0666667 0 0.7687688 0 NaN 80
Contig24322 32 0 14 0 9 0 9 0 0 0 18 0 0.0376344 0 0.0416667 0 0.0395894 0 0.0395894 0 -0.4915121 0 0.5222324 0 0.1754032 0 0.1357527 0 0.6617526 0 NaN 124
Contig24337 12 0 8 0 4 0 0 0 0 0 -9 0 0.0851064 0 0 0 0.0851064 0 0 0 -Inf 0 0 0 0.212766 0 0.1702128 0 0.7272727 0 NaN 47
Contig24404 61 0 28 0 19 0 12 0 2 0 27 0 0.0547504 0 0.0386473 0 0.055336 0 0.0368906 0 -0.1086109 0 0.4830417 0 0.201087 0 0.1543881 0 0.6538789 0 NaN 207
Contig24521 7 0 5 0 2 0 0 0 0 0 -9 0 0.0353535 0 0 0 0.0330579 0 0 0 0.59158 0 0 0 0.1742424 0 0.1565657 0 0.8350168 0 NaN 33
Contig24546 26 0 15 0 0 0 11 0 0 0 13 0 0 0 0.0367063 0 0 0 0.0357143 0 0 0 0.2791353 0 0.1175595 0 0.0992064 0 0.7554297 0 NaN 168
Contig24574 46 0 31 0 14 0 1 0 0 0 16 0 0.0257732 0 0.002291 0 0.0262418 0 0.0018744 0 -0.1811403 0 1.6329906 0 0.1262887 0 0.1122566 0 0.8205128 0 NaN 291
Contig24628 24 0 9 0 8 0 7 0 0 0 12 0 0.0319149 0 0.0271868 0 0.0309478 0 0.0270793 0 0.3090269 0 0.0389208 0 0.106383 0 0.0768322 0 0.5977011 0 NaN 141
Contig24660 13 0 12 0 1 0 0 0 0 0 -9 0 0.0144928 0 0 0 0.0144928 0 0 0 NaN 0 0 0 0.1811594 0 0.173913 0 0.9411765 0 NaN 69
Contig24668 18 0 14 0 2 0 2 0 0 0 -9 0 0.015625 0 0.0182292 0 0.0170455 0 0.0170455 0 -0.7098949 0 0.5915791 0 0.2539062 0 0.2369792 0 0.8888889 0 NaN 64
Contig2467 22 0 6 0 12 0 4 0 0 0 13 0 0.0732601 0 0.0238095 0 0.0719281 0 0.023976 0 0.1867692 0 -0.0650096 0 0.1401099 0 0.0915751 0 0.5188067 0 NaN 91
Contig2474 8 0 6 0 2 0 0 0 0 0 -9 0 0.0181818 0 0 0 0.0198347 0 0 0 -0.7098954 0 0 0 0.1272727 0 0.1181818 0 0.8813559 0 NaN 55
Contig24763 38 0 28 0 2 0 8 0 0 0 13 0 0.0142857 0 0.0571429 0 0.0142857 0 0.0571429 0 NaN 0 NaN 0 0.2357143 0 0.2 0 0.7887323 0 NaN 140
Contig2477 9 0 6 0 3 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7544492 0 0 0 0.1611111 0 0.1444445 0 0.832 0 NaN 45
Contig24800 32 0 21 0 9 0 2 0 0 0 16 0 0.0229885 0 0.0065681 0 0.0241827 0 0.0053739 0 -0.4915121 0 1.893054 0 0.1330049 0 0.1182266 0 0.8205128 0 NaN 203
Contig2481 7 0 6 0 1 0 0 0 0 0 -9 0 0.004902 0 0 0 0.0053476 0 0 0 -0.6123711 0 0 0 0.0612745 0 0.0588235 0 0.9320388 0 NaN 102
Contig24827 20 0 18 0 1 0 1 0 0 0 -9 0 0.0032468 0 0.0032468 0 0.0035419 0 0.0035419 0 -0.6123711 0 -0.6123711 0 0.1201299 0 0.1168831 0 0.9536424 0 NaN 154
Contig2485 11 0 4 0 3 0 4 0 0 0 -9 0 0.0833333 0 0.1203704 0 0.0909091 0 0.1212121 0 -0.7544498 0 -0.0650107 0 0.4166667 0 0.3148148 0 0.6384977 0 NaN 18
Contig24900 9 0 6 0 3 0 0 0 0 0 -9 0 0.0428571 0 0 0 0.0428571 0 0 0 NaN 0 0 0 0.1071429 0 0.0857143 0 0.7272727 0 NaN 70
Contig24906 9 0 8 0 1 0 0 0 0 0 -9 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0 0 0.0662879 0 0.0643939 0 0.951049 0 NaN 132
Contig24920 14 0 6 0 4 0 4 0 0 0 11 0 0.0512821 0 0.0683761 0 0.0559441 0 0.0559441 0 -0.7801219 0 2.0803261 0 0.2435897 0 0.1837607 0 0.637037 0 NaN 39
Contig24984 3 0 1 0 1 0 1 0 0 0 -9 0 0.0138889 0 0.0185185 0 0.0151515 0 0.0151515 0 -0.6123711 0 1.6329906 0 0.0486111 0 0.0324074 0 0.5333333 0 NaN 36
Contig2510 38 0 27 0 6 0 5 0 0 0 17 0 0.0505051 0 0.0454545 0 0.0495868 0 0.0413223 0 0.179691 0 0.9562117 0 0.4924242 0 0.4444444 0 0.8410991 0 NaN 66
Contig25113 7 0 5 0 2 0 0 0 0 0 -9 0 0.0147679 0 0 0 0.013809 0 0 0 0.5915791 0 0 0 0.0727848 0 0.0654008 0 0.8350168 0 NaN 79
Contig25124 23 0 12 0 11 0 0 0 0 0 10 0 0.0326087 0 0 0 0.0326087 0 0 0 2e-07 0 0 0 0.0951087 0 0.0788043 0 0.7341772 0 NaN 184
Contig25223 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571429 0 0.0571429 0 1 0 NaN 70
Contig2523 29 0 18 0 6 0 5 0 0 0 13 0 0.0438596 0 0.0416667 0 0.0430622 0 0.0358852 0 0.1796903 0 1.5405635 0 0.2993421 0 0.2565789 0 0.7741935 0 NaN 76
Contig25278 31 0 25 0 4 0 2 0 0 0 11 0 0.0166667 0 0.0102564 0 0.0167832 0 0.0083916 0 -0.0650096 0 1.893054 0 0.2134615 0 0.2 0 0.8946236 0 NaN 130
Contig25293 5 0 3 0 2 0 0 0 0 0 -9 0 0.0265152 0 0 0 0.0247934 0 0 0 0.5915791 0 0 0 0.0852273 0 0.0719697 0 0.7562189 0 NaN 44
Contig25314 36 0 22 0 13 0 1 0 0 0 14 0 0.0304965 0 0.0021277 0 0.0301741 0 0.0023211 0 0.1080855 0 -0.6123716 0 0.1170213 0 0.1007092 0 0.7791495 0 NaN 235
Contig2534 16 0 11 0 5 0 0 0 0 0 8 0 0.0456989 0 0 0 0.0439883 0 0 0 0.3718608 0 0 0 0.2137097 0 0.1908602 0 0.8267831 0 NaN 62
Contig25374 7 0 1 0 1 0 5 0 0 0 -9 0 0.016129 0 0.0806452 0 0.0175953 0 0.0879765 0 -0.6123711 0 -0.7968428 0 0.0806452 0 0.0322581 0 0.2758621 0 NaN 31
Contig25383 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097561 0 0.097561 0 1 0 NaN 41
Contig2539 7 0 3 0 4 0 0 0 0 0 -9 0 0.0645161 0 0 0 0.0703812 0 0 0 -0.7801219 0 0 0 0.1451613 0 0.1129032 0 0.6666667 0 NaN 31
Contig25553 17 0 15 0 2 0 0 0 0 0 -9 0 0.0055866 0 0 0 0.0060945 0 0 0 -0.7098949 0 0 0 0.0865922 0 0.0837989 0 0.9448819 0 NaN 179
Contig25597 17 0 9 0 7 0 1 0 0 0 14 0 0.0271318 0 0.003876 0 0.0295983 0 0.0042283 0 -0.8173354 0 -0.6123711 0 0.1085271 0 0.0930233 0 0.7741935 0 NaN 129
Contig25623 13 0 4 0 5 0 4 0 0 0 -9 0 0.0634921 0 0.0555556 0 0.0649351 0 0.0519481 0 -0.212491 0 0.6501015 0 0.1785714 0 0.1190476 0 0.5333333 0 NaN 42
Contig25650 15 0 4 0 10 0 1 0 0 0 -9 0 0.0337553 0 0.0042194 0 0.0345224 0 0.0034522 0 -0.2223426 0 1.6329906 0 0.0537975 0 0.0348101 0 0.5116279 0 NaN 158
Contig25699 39 0 29 0 10 0 0 0 0 0 15 0 0.0763359 0 0 0 0.0763359 0 0 0 NaN 0 0 0 0.259542 0 0.221374 0 0.7945206 0 NaN 131
Contig2570 22 0 19 0 2 0 1 0 0 0 -9 0 0.0057471 0 0.0038314 0 0.0062696 0 0.0031348 0 -0.7098949 0 1.6329898 0 0.1149425 0 0.1101533 0 0.9292929 0 NaN 174
Contig25736 3 0 2 0 1 0 0 0 0 0 -9 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0 0 0.0806452 0 0.0698925 0 0.7878788 0 NaN 31
Contig2577 7 0 4 0 2 0 1 0 0 0 -9 0 0.0208333 0 0.0138889 0 0.0227273 0 0.0113636 0 -0.7098949 0 1.6329906 0 0.1041667 0 0.0868056 0 0.7407407 0 NaN 48
Contig2581 8 0 5 0 1 0 2 0 0 0 -9 0 0.017094 0 0.0299145 0 0.013986 0 0.027972 0 1.6329906 0 0.5915791 0 0.1602564 0 0.1367521 0 0.7687688 0 NaN 39
Contig2583 9 0 6 0 2 0 1 0 0 0 -9 0 0.009009 0 0.006006 0 0.009828 0 0.004914 0 -0.7098949 0 1.6329906 0 0.0630631 0 0.0555556 0 0.8087432 0 NaN 111
Contig25830 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2272727 0 0.2272727 0 1 0 NaN 22
Contig25832 7 0 4 0 1 0 2 0 0 0 -9 0 0.017094 0 0.0299145 0 0.013986 0 0.027972 0 1.6329906 0 0.5915791 0 0.1346154 0 0.1111111 0 0.7298245 0 NaN 39
Contig2584 51 0 37 0 10 0 4 0 0 0 15 0 0.0561798 0 0.0224719 0 0.0561798 0 0.0224719 0 NaN 0 NaN 0 0.247191 0 0.2078652 0 0.7789474 0 NaN 178
Contig25840 4 0 2 0 2 0 0 0 0 0 -9 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0 0 0.0967742 0 0.0806452 0 0.7407408 0 NaN 31
Contig25909 29 0 13 0 11 0 5 0 0 0 21 0 0.0419753 0 0.0197531 0 0.0444444 0 0.020202 0 -0.5582706 0 -0.2124918 0 0.1481481 0 0.117284 0 0.6846847 0 NaN 135
Contig25934 57 0 46 0 6 0 5 0 0 0 16 0 0.0072115 0 0.0068109 0 0.0078671 0 0.0065559 0 -0.8086064 0 0.37186 0 0.124399 0 0.1173878 0 0.9053689 0 NaN 416
Contig2595 3 0 1 0 2 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0 0 0.0555556 0 0.0416667 0 0.631579 0 NaN 36
Contig25958 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0.0766667 0 0.0733333 0 0.9263158 0 NaN 75
Contig25997 14 0 8 0 3 0 2 0 1 0 6 0 0.0416667 0 0.0320513 0 0.041958 0 0.0314685 0 -0.0650096 0 0.1676562 0 0.2043269 0 0.167468 0 0.7219344 0 NaN 52
Contig260 17 0 6 0 5 0 6 0 0 0 8 0 0.0229358 0 0.0275229 0 0.0250209 0 0.030025 0 -0.7968428 0 -0.8086064 0 0.0894495 0 0.0642202 0 0.5925926 0 NaN 109
Contig26127 40 0 33 0 7 0 0 0 0 0 14 0 0.015625 0 0 0 0.0149148 0 0 0 0.4670492 0 0 0 0.1386719 0 0.1308594 0 0.9054054 0 NaN 256
Contig26130 13 0 6 0 4 0 3 0 0 0 7 0 0.0530303 0 0.0340909 0 0.0495868 0 0.0371901 0 0.6501015 0 -0.7544498 0 0.1988636 0 0.155303 0 0.6707566 0 NaN 44
Contig2618 43 0 22 0 13 0 8 0 0 0 21 0 0.0416667 0 0.0270833 0 0.0443182 0 0.0272727 0 -0.6052782 0 -0.0686731 0 0.19375 0 0.159375 0 0.7259786 0 NaN 160
Contig262 23 0 11 0 8 0 4 0 0 0 10 0 0.0448029 0 0.0268817 0 0.0469208 0 0.0234604 0 -0.4463709 0 1.3652128 0 0.1666667 0 0.1308244 0 0.6759259 0 NaN 93
Contig2633 63 0 24 0 30 0 8 0 1 0 26 0 0.0813586 0 0.028436 0 0.0801379 0 0.0232658 0 0.1575609 0 2.2118042 0 0.200237 0 0.1453396 0 0.602045 0 NaN 211
Contig2644 13 0 7 0 2 0 4 0 0 0 8 0 0.0123457 0 0.0288066 0 0.013468 0 0.026936 0 -0.7098949 0 0.6501015 0 0.1172839 0 0.0967078 0 0.7286822 0 NaN 81
Contig26495 30 0 26 0 3 0 1 0 0 0 -9 0 0.0135135 0 0.0045045 0 0.014742 0 0.004914 0 -0.7544506 0 -0.6123711 0 0.2432432 0 0.2342342 0 0.9369369 0 NaN 111
Contig26517 8 0 1 0 5 0 2 0 0 0 -9 0 0.0592593 0 0.0222222 0 0.0606061 0 0.0242424 0 -0.212491 0 -0.7098949 0 0.0888889 0 0.0481481 0 0.4031008 0 NaN 45
Contig2658 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1166667 0 0.1166667 0 1 0 NaN 60
Contig26644 3 0 2 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.054878 0 0.0487805 0 0.8205128 0 NaN 41
Contig26694 20 0 7 0 9 0 4 0 0 0 12 0 0.0732323 0 0.0328283 0 0.0743802 0 0.0330579 0 -0.153597 0 -0.0650096 0 0.1818182 0 0.1287879 0 0.5811965 0 NaN 66
Contig2675 12 0 8 0 2 0 2 0 0 0 -9 0 0.0082645 0 0.0110193 0 0.0090158 0 0.0090158 0 -0.7098954 0 1.8930532 0 0.0826446 0 0.0730028 0 0.8122606 0 NaN 121
Contig268 45 0 24 0 19 0 2 0 0 0 28 0 0.0893939 0 0.0090909 0 0.0942149 0 0.0099174 0 -0.5238806 0 -0.7098954 0 0.2977273 0 0.2484849 0 0.7425014 0 NaN 110
Contig270 9 0 4 0 3 0 2 0 0 0 -9 0 0.0154321 0 0.0092593 0 0.0151515 0 0.010101 0 0.1676555 0 -0.7098949 0 0.0509259 0 0.0385802 0 0.6410256 0 NaN 108
Contig27024 9 0 6 0 2 0 1 0 0 0 -9 0 0.0416667 0 0.0208333 0 0.0340909 0 0.0170455 0 1.893054 0 1.6329906 0 0.234375 0 0.203125 0 0.7878788 0 NaN 32
Contig271 15 0 9 0 3 0 3 0 0 0 9 0 0.0394737 0 0.0394737 0 0.0394737 0 0.0394737 0 NaN 0 NaN 0 0.1578947 0 0.118421 0 0.6666667 0 NaN 76
Contig27218 4 0 3 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.13 0 0.12 0 0.8727273 0 NaN 25
Contig2729 24 0 19 0 5 0 0 0 0 0 7 0 0.0515464 0 0 0 0.0515464 0 0 0 NaN 0 0 0 0.2216495 0 0.1958763 0 0.8351648 0 NaN 97
Contig27464 6 0 3 0 3 0 0 0 0 0 -9 0 0.0251142 0 0 0 0.0224159 0 0 0 1.0897616 0 0 0 0.0650685 0 0.0525114 0 0.7049808 0 NaN 73
Contig2748 20 0 14 0 4 0 2 0 0 0 10 0 0.0217391 0 0.0126812 0 0.0237154 0 0.0118577 0 -0.7801219 0 0.5915791 0 0.1711957 0 0.1539855 0 0.8364084 0 NaN 92
Contig27866 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0121212 0 0 0 0.0099174 0 0 0 1.6329898 0 0.1363636 0 0.130303 0 0.9247312 0 NaN 55
Contig2796 2 0 1 0 1 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0 0 0.0446429 0 0.0357143 0 0.6956522 0 NaN 28
Contig28 35 0 29 0 1 0 5 0 0 0 12 0 0.0018116 0 0.0096618 0 0.0019763 0 0.0098814 0 -0.6123711 0 -0.212491 0 0.111413 0 0.1056763 0 0.913242 0 NaN 276
Contig2815 13 0 9 0 3 0 1 0 0 0 -9 0 0.0131234 0 0.003937 0 0.0128848 0 0.0042949 0 0.1676555 0 -0.6123711 0 0.0846457 0 0.0761155 0 0.836036 0 NaN 127
Contig28190 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0322581 0 0 0 0.0322581 0 0 0 NaN 0 0.1774193 0 0.1612903 0 0.8695652 0 NaN 31
Contig282 8 0 6 0 2 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7098954 0 0 0 0.1973684 0 0.1842105 0 0.8888889 0 NaN 38
Contig2823 7 0 5 0 2 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.7098949 0 0 0 0.1145833 0 0.1041667 0 0.8510638 0 NaN 48
Contig2827 6 0 3 0 3 0 0 0 0 0 -9 0 0.0877193 0 0 0 0.0861244 0 0 0 0.1676555 0 0 0 0.2105263 0 0.1666667 0 0.6846846 0 NaN 19
Contig2833 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1785714 0 0.1785714 0 1 0 NaN 28
Contig284 7 0 2 0 5 0 0 0 0 0 -9 0 0.1349206 0 0 0 0.1298701 0 0 0 0.3718608 0 0 0 0.1785714 0 0.1111111 0 0.4848485 0 NaN 21
Contig28482 10 0 7 0 3 0 0 0 0 0 -9 0 0.025 0 0 0 0.0272727 0 0 0 -0.7544498 0 0 0 0.1458333 0 0.1333333 0 0.8590604 0 NaN 60
Contig2867 3 0 2 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.0978261 0 0.0869565 0 0.8205128 0 NaN 23
Contig2868 5 0 2 0 2 0 1 0 0 0 -9 0 0.0526316 0 0.0263158 0 0.0574163 0 0.0287081 0 -0.7098954 0 -0.6123716 0 0.1710526 0 0.131579 0 0.6557377 0 NaN 19
Contig2869 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 30
Contig2873 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0.1346154 0 0.1307692 0 0.951049 0 NaN 65
Contig28787 19 0 15 0 3 0 1 0 0 0 -9 0 0.0102881 0 0.0041152 0 0.010101 0 0.003367 0 0.1676562 0 1.6329898 0 0.1018519 0 0.0946502 0 0.882494 0 NaN 162
Contig2896 32 0 12 0 5 0 14 0 1 0 17 0 0.0202991 0 0.0491453 0 0.020979 0 0.0524475 0 -0.3144577 0 -0.6401757 0 0.1322115 0 0.0974893 0 0.6160337 0 NaN 156
Contig2905 45 0 33 0 8 0 4 0 0 0 12 0 0.0816327 0 0.0408163 0 0.0816327 0 0.0408163 0 NaN 0 NaN 0 0.3979592 0 0.3367347 0 0.7857143 0 NaN 98
Contig2932 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1034483 0 0.1034483 0 1 0 NaN 29
Contig2933 95 0 36 0 36 0 22 0 1 0 42 0 0.0909786 0 0.0611621 0 0.0925771 0 0.057548 0 -0.1790763 0 0.6459191 0 0.2803899 0 0.2043196 0 0.6054942 0 NaN 218
Contig2939 12 0 8 0 4 0 0 0 0 0 -9 0 0.0281385 0 0 0 0.0283353 0 0 0 -0.0650096 0 0 0 0.1201299 0 0.1060606 0 0.8115942 0 NaN 77
Contig29538 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.2083333 0 0.2023809 0 0.951049 0 NaN 42
Contig29567 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0170455 0 0 0 1.6329906 0 0.140625 0 0.1302083 0 0.877193 0 NaN 32
Contig29594 6 0 3 0 2 0 1 0 0 0 -9 0 0.0138889 0 0.0069444 0 0.0151515 0 0.0075758 0 -0.7098949 0 -0.6123711 0 0.0520833 0 0.0416667 0 0.6956522 0 NaN 72
Contig2972 48 0 17 0 15 0 16 0 0 0 24 0 0.0510417 0 0.053125 0 0.0511364 0 0.0545455 0 -0.0188281 0 -0.2653207 0 0.18125 0 0.1291667 0 0.5862885 0 NaN 160
Contig2980 22 0 20 0 0 0 2 0 0 0 -9 0 0 0 0.028169 0 0 0 0.028169 0 0 0 NaN 0 0.2957746 0 0.2816901 0 0.9302326 0 NaN 71
Contig2999 4 0 2 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.1041667 0 0.0833333 0 0.6956522 0 NaN 24
Contig3006 30 0 13 0 12 0 5 0 0 0 13 0 0.0560606 0 0.0257576 0 0.0595041 0 0.0247934 0 -0.5836508 0 0.37186 0 0.1954546 0 0.1545455 0 0.6834171 0 NaN 110
Contig30158 87 0 78 0 2 0 7 0 0 0 17 0 0.0086957 0 0.0362319 0 0.0094862 0 0.0332016 0 -0.7098954 0 0.8951769 0 0.7152174 0 0.6927537 0 0.9463004 0 NaN 115
Contig30210 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2692308 0 0.2692308 0 1 0 NaN 26
Contig3022 25 0 11 0 12 0 2 0 0 0 14 0 0.0387841 0 0.0083857 0 0.0411664 0 0.0068611 0 -0.5836508 0 1.8930532 0 0.0990566 0 0.0754717 0 0.6464646 0 NaN 159
Contig3028 30 0 9 0 10 0 10 0 1 0 11 0 0.0708812 0 0.0632184 0 0.0689655 0 0.0689655 0 0.2791353 0 -0.8374057 0 0.2097701 0 0.1427203 0 0.548803 0 NaN 87
Contig3029 9 0 1 0 5 0 2 0 1 0 -9 0 0.1055556 0 0.0611111 0 0.1090909 0 0.0545455 0 -0.3144577 0 1.0897616 0 0.1291667 0 0.0458333 0 0.2391304 0 NaN 30
Contig3035 4 0 3 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.0433333 0 0.04 0 0.8727273 0 NaN 75
Contig30374 11 0 4 0 4 0 3 0 0 0 -9 0 0.0601852 0 0.0555556 0 0.0606061 0 0.0454545 0 -0.0650107 0 2.011867 0 0.2013889 0 0.1435185 0 0.5862885 0 NaN 36
Contig3038 39 0 12 0 9 0 15 0 3 0 23 0 0.0455556 0 0.0688889 0 0.0436364 0 0.0654546 0 0.4435756 0 0.5364078 0 0.1533333 0 0.0961111 0 0.4897381 0 NaN 150
Contig30457 5 0 1 0 3 0 1 0 0 0 -9 0 0.0517241 0 0.0172414 0 0.0564263 0 0.0188088 0 -0.7544498 0 -0.6123711 0 0.0862069 0 0.0517241 0 0.4615385 0 NaN 29
Contig3050 86 0 75 0 4 0 7 0 0 0 19 0 0.0224359 0 0.0448718 0 0.020979 0 0.0367133 0 0.6501026 0 2.1795628 0 0.7788461 0 0.7451923 0 0.9267564 0 NaN 104
Contig3053 28 0 12 0 10 0 6 0 0 0 12 0 0.0261584 0 0.0164425 0 0.0244598 0 0.0146759 0 0.694822 0 1.1679878 0 0.0840807 0 0.0627803 0 0.627451 0 NaN 223
Contig307 11 0 6 0 1 0 4 0 0 0 9 0 0.0043478 0 0.0188406 0 0.0047431 0 0.0189723 0 -0.6123716 0 -0.0650107 0 0.0695652 0 0.057971 0 0.7407408 0 NaN 115
Contig3083 35 0 12 0 20 0 3 0 0 0 14 0 0.0874317 0 0.0150273 0 0.0894188 0 0.0134128 0 -0.2278126 0 1.089761 0 0.1618852 0 0.1106557 0 0.5524297 0 NaN 122
Contig3086 26 0 17 0 5 0 4 0 0 0 12 0 0.0217391 0 0.0173913 0 0.0237154 0 0.0189723 0 -0.7968428 0 -0.7801223 0 0.1804348 0 0.1608696 0 0.8245125 0 NaN 115
Contig3089 22 0 9 0 7 0 6 0 0 0 9 0 0.0577778 0 0.0444444 0 0.0509091 0 0.0436364 0 1.323306 0 0.179691 0 0.1933333 0 0.1422222 0 0.6139089 0 NaN 75
Contig30978 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0212121 0 0 0 0.0198347 0 0 0 0.5915791 0 0.0136364 0 0.0030303 0 0.1403509 0 NaN 55
Contig3110 9 0 3 0 3 0 2 0 1 0 -9 0 0.0666667 0 0.0555556 0 0.0727273 0 0.0545455 0 -0.7801219 0 0.1676555 0 0.2041667 0 0.1430556 0 0.5722222 0 NaN 30
