dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig16490 3 0 2 0 1 0 0 0 0 0 -9 0 0.0044248 0 0 0 0.004827 0 0 0 -0.6123711 0 0 0 0.0243363 0 0.0221239 0 0.8510638 0 NaN 113
Contig1650 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0033898 0 0 0 0.003698 0 0 0 -0.7098949 0 0.0254237 0 0.0237288 0 0.8888889 0 NaN 295
Contig16502 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 64
Contig16504 13 0 8 0 4 0 1 0 0 0 5 0 0.0075494 0 0.0017422 0 0.0076022 0 0.0019005 0 -0.0650107 0 -0.6123711 0 0.033101 0 0.0284553 0 0.7777778 0 NaN 287
Contig16512 5 0 3 0 2 0 0 0 0 0 -9 0 0.0164319 0 0 0 0.0153649 0 0 0 0.59158 0 0 0 0.0528169 0 0.0446009 0 0.7562189 0 NaN 71
Contig16531 10 0 8 0 2 0 0 0 0 0 -9 0 0.008642 0 0 0 0.0080808 0 0 0 0.5915791 0 0 0 0.0648148 0 0.0604938 0 0.8888889 0 NaN 135
Contig16532 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1578947 0 0.1578947 0 1 0 NaN 76
Contig16538 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0403226 0 0.0403226 0 1 0 NaN 124
Contig16540 2 0 1 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.0304878 0 0.0243902 0 0.6956522 0 NaN 41
Contig16564 3 0 0 0 3 0 0 0 0 0 -9 0 0.045045 0 0 0 0.044226 0 0 0 0.1676555 0 0 0 0.0405405 0 0.018018 0 0.3137255 0 NaN 37
Contig16565 4 0 2 0 2 0 0 0 0 0 -9 0 0.0114943 0 0 0 0.0125392 0 0 0 -0.7098949 0 0 0 0.0287356 0 0.0229885 0 0.6956522 0 NaN 87
Contig16571 5 0 4 0 1 0 0 0 0 0 -9 0 0.0038536 0 0 0 0.0031529 0 0 0 1.6329898 0 0 0 0.0260116 0 0.0240848 0 0.877193 0 NaN 173
Contig16587 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig16595 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0076628 0 0 0 0.0062696 0 0 0 1.6329898 0 0.0172414 0 0.01341 0 0.6666667 0 NaN 87
Contig16624 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.0378788 0 0.030303 0 0.6956522 0 NaN 33
Contig1664 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0377358 0 0.0377358 0 1 0 NaN 53
Contig16645 12 0 11 0 1 0 0 0 0 0 -9 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0 0 0.3709677 0 0.3602151 0 0.9503546 0 NaN 31
Contig16648 4 0 2 0 2 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7098949 0 0 0 0.0284091 0 0.0227273 0 0.6956521 0 NaN 88
Contig16664 8 0 5 0 3 0 0 0 0 0 -9 0 0.0088757 0 0 0 0.0096826 0 0 0 -0.7544498 0 0 0 0.0399408 0 0.035503 0 0.8205128 0 NaN 169
Contig16700 6 0 4 0 2 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.012987 0 0 0 0.5915791 0 0 0 0.0565476 0 0.0496032 0 0.8032129 0 NaN 84
Contig16715 5 0 3 0 2 0 0 0 0 0 -9 0 0.0095628 0 0 0 0.0089419 0 0 0 0.5915791 0 0 0 0.0307377 0 0.0259563 0 0.7562189 0 NaN 122
Contig16717 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0408163 0 0.0408163 0 1 0 NaN 49
Contig16758 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.368421 0 0.368421 0 1 0 NaN 19
Contig16772 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0448718 0 0.0448718 0 1 0 NaN 156
Contig16777 6 0 5 0 1 0 0 0 0 0 -9 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0 0 0.0795455 0 0.0757576 0 0.9195402 0 NaN 66
Contig16792 7 0 4 0 3 0 0 0 0 0 -9 0 0.0175439 0 0 0 0.0172249 0 0 0 0.1676555 0 0 0 0.0526316 0 0.0438596 0 0.7407408 0 NaN 95
Contig1681 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846 0 0.0153846 0 1 0 NaN 130
Contig16818 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0857143 0 0.0857143 0 1 0 NaN 35
Contig16825 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1075269 0 0.1075269 0 1 0 NaN 93
Contig16833 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0393701 0 0.0393701 0 1 0 NaN 127
Contig16840 2 0 1 0 1 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.6123711 0 0 0 0.015625 0 0.0125 0 0.6956521 0 NaN 80
Contig16846 10 0 6 0 4 0 0 0 0 0 -9 0 0.0075027 0 0 0 0.0070155 0 0 0 0.6501015 0 0 0 0.0257235 0 0.0219721 0 0.7699531 0 NaN 311
Contig16854 2 0 1 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.0233333 0 0.02 0 0.7741935 0 NaN 75
Contig16865 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277778 0 0.0277778 0 1 0 NaN 180
Contig16900 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0246914 0 0.0246914 0 1 0 NaN 81
Contig16919 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344828 0 0.0344828 0 1 0 NaN 58
Contig16921 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 44
Contig16940 2 0 1 0 1 0 0 0 0 0 -9 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.6123711 0 0 0 0.0115741 0 0.0092593 0 0.6956522 0 NaN 108
Contig16989 2 0 1 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.0178571 0 0.0142857 0 0.6956522 0 NaN 70
Contig17 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515 0 0.0151515 0 1 0 NaN 132
Contig17033 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0.0594059 0 1 0 NaN 101
Contig17050 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0877193 0 0.0877193 0 1 0 NaN 57
Contig17062 5 0 4 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.0615942 0 0.057971 0 0.9014084 0 NaN 69
Contig17075 8 0 7 0 1 0 0 0 0 0 -9 0 0.0041667 0 0 0 0.0045455 0 0 0 -0.6123711 0 0 0 0.0604167 0 0.0583333 0 0.9411765 0 NaN 120
Contig1709 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1025641 0 0.1025641 0 1 0 NaN 39
Contig17091 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0551181 0 0.0551181 0 1 0 NaN 127
Contig17102 3 0 2 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.0239362 0 0.0212766 0 0.8205128 0 NaN 94
Contig17106 2 0 1 0 1 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0 0 0.0403226 0 0.0322581 0 0.6956522 0 NaN 31
Contig1711 2 0 1 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.0236486 0 0.0202703 0 0.7741936 0 NaN 74
Contig17151 4 0 3 0 1 0 0 0 0 0 -9 0 0.0033557 0 0 0 0.0036608 0 0 0 -0.6123716 0 0 0 0.0218121 0 0.0201342 0 0.8727273 0 NaN 149
Contig1716 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0315315 0 0.0315315 0 1 0 NaN 222
Contig17178 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.045977 0 0.045977 0 1 0 NaN 87
Contig17182 11 0 9 0 1 0 1 0 0 0 -9 0 0.0035461 0 0.0035461 0 0.0038685 0 0.0038685 0 -0.6123716 0 -0.6123716 0 0.0673759 0 0.0638298 0 0.9113924 0 NaN 141
Contig17193 3 0 2 0 1 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0 0 0.0462963 0 0.0401235 0 0.7878788 0 NaN 54
Contig17194 3 0 2 0 1 0 0 0 0 0 -9 0 0.0050505 0 0 0 0.0055096 0 0 0 -0.6123711 0 0 0 0.0227273 0 0.020202 0 0.8205128 0 NaN 99
Contig17198 3 0 2 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0277778 0 0.0246914 0 0.8205128 0 NaN 81
Contig17209 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855 0 0.0289855 0 1 0 NaN 69
Contig17214 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175439 0 0.0175439 0 1 0 NaN 114
Contig17239 10 0 7 0 3 0 0 0 0 0 -9 0 0.0087302 0 0 0 0.0077922 0 0 0 1.0897616 0 0 0 0.0392857 0 0.0349206 0 0.8205128 0 NaN 210
Contig17249 8 0 7 0 1 0 0 0 0 0 -9 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0 0 0.0745192 0 0.0721154 0 0.9448819 0 NaN 104
Contig17255 4 0 2 0 1 0 1 0 0 0 -9 0 0.0060976 0 0.0060976 0 0.0066519 0 0.0066519 0 -0.6123716 0 -0.6123716 0 0.0365854 0 0.0304878 0 0.7407407 0 NaN 82
Contig17260 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0469799 0 0.0469799 0 1 0 NaN 149
Contig17267 6 0 4 0 1 0 1 0 0 0 -9 0 0.0044643 0 0.0059524 0 0.0048701 0 0.0048701 0 -0.6123711 0 1.6329906 0 0.046875 0 0.0416667 0 0.8205128 0 NaN 112
Contig17270 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188679 0 0.0188679 0 1 0 NaN 106
Contig17287 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig17295 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0.0594059 0 1 0 NaN 101
Contig17328 9 0 4 0 3 0 2 0 0 0 -9 0 0.011811 0 0.0091864 0 0.0128848 0 0.0085898 0 -0.7544492 0 0.5915791 0 0.0433071 0 0.0328084 0 0.6410257 0 NaN 127
Contig17342 3 0 1 0 1 0 1 0 0 0 -9 0 0.0020921 0 0.0020921 0 0.0022822 0 0.0022822 0 -0.6123711 0 -0.6123711 0 0.0062762 0 0.0041841 0 0.5333334 0 NaN 239
Contig17349 3 0 2 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0277778 0 0.0246914 0 0.8205128 0 NaN 81
Contig17360 6 0 2 0 4 0 0 0 0 0 -9 0 0.0247525 0 0 0 0.0216022 0 0 0 1.3652138 0 0 0 0.0371287 0 0.0247525 0 0.5333334 0 NaN 101
Contig17377 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0357143 0 0.0357143 0 1 0 NaN 56
Contig17381 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 36
Contig17417 11 0 8 0 3 0 0 0 0 0 -9 0 0.0043988 0 0 0 0.0047987 0 0 0 -0.7544498 0 0 0 0.0256598 0 0.0234604 0 0.8590604 0 NaN 341
Contig17462 6 0 3 0 3 0 0 0 0 0 -9 0 0.012931 0 0 0 0.0141066 0 0 0 -0.7544498 0 0 0 0.0323276 0 0.0258621 0 0.6956522 0 NaN 116
Contig17498 5 0 4 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.0607143 0 0.0571429 0 0.9014084 0 NaN 70
Contig17529 4 0 3 0 1 0 0 0 0 0 -9 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0 0 0.0507812 0 0.046875 0 0.8727273 0 NaN 64
Contig17530 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0.06 0 1 0 NaN 50
Contig17540 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0099502 0 0 0 0.0081411 0 0 0 1.6329898 0 0.0373134 0 0.0323383 0 0.7878788 0 NaN 67
Contig17546 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0108025 0 0 0 0.010101 0 0 0 0.5915791 0 0.0532407 0 0.0478395 0 0.8350168 0 NaN 108
Contig17585 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344828 0 0.0344828 0 1 0 NaN 174
Contig17590 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 0 0.0546875 0 1 0 NaN 128
Contig17605 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0068027 0 0 0 0.0055659 0 0 0 1.6329898 0 0.0153061 0 0.0119048 0 0.6666667 0 NaN 98
Contig17643 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 55
Contig17645 13 0 9 0 4 0 0 0 0 0 -9 0 0.0072993 0 0 0 0.0079628 0 0 0 -0.7801219 0 0 0 0.0419708 0 0.0383212 0 0.8571429 0 NaN 274
Contig17646 9 0 7 0 1 0 1 0 0 0 -9 0 0.0041322 0 0.0041322 0 0.0045079 0 0.0045079 0 -0.6123716 0 -0.6123716 0 0.0619835 0 0.0578512 0 0.8888889 0 NaN 121
Contig17672 11 0 7 0 3 0 1 0 0 0 -9 0 0.0128205 0 0.0038462 0 0.0125874 0 0.0041958 0 0.1676562 0 -0.6123711 0 0.0673077 0 0.0589744 0 0.8017429 0 NaN 130
Contig1768 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 170
Contig17682 20 0 16 0 2 0 2 0 0 0 -9 0 0.0031847 0 0.0031847 0 0.0034742 0 0.0034742 0 -0.7098949 0 -0.7098949 0 0.0573248 0 0.0541401 0 0.9066666 0 NaN 314
Contig1775 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 36
Contig17820 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0029412 0 0 0 0.0032086 0 0 0 -0.6123711 0 0.0279412 0 0.0264706 0 0.9113924 0 NaN 170
Contig1785 4 0 2 0 2 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7098954 0 0 0 0.0265957 0 0.0212766 0 0.6956522 0 NaN 94
Contig17865 3 0 2 0 1 0 0 0 0 0 -9 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.6123711 0 0 0 0.0267857 0 0.0238095 0 0.8205128 0 NaN 84
Contig17887 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032967 0 0.032967 0 1 0 NaN 91
Contig1798 5 0 3 0 2 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0103896 0 0 0 0.59158 0 0 0 0.0357143 0 0.0301587 0 0.7562189 0 NaN 105
Contig18083 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 72
Contig1817 5 0 3 0 2 0 0 0 0 0 -9 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.7098954 0 0 0 0.0318182 0 0.0272727 0 0.7741936 0 NaN 110
Contig1820 2 0 1 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.0290698 0 0.0232558 0 0.6956522 0 NaN 43
Contig1832 4 0 3 0 1 0 0 0 0 0 -9 0 0.004065 0 0 0 0.0044346 0 0 0 -0.6123716 0 0 0 0.0264228 0 0.0243902 0 0.8727273 0 NaN 123
Contig18476 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571429 0 0.0571429 0 1 0 NaN 70
Contig18478 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0266667 0 0.0266667 0 1 0 NaN 75
Contig18632 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0.0197368 0 0.0175439 0 0.8205128 0 NaN 114
Contig18753 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03 0 0.03 0 1 0 NaN 100
Contig1876 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.038961 0 0.038961 0 1 0 NaN 77
Contig18822 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692 0 0.0307692 0 1 0 NaN 65
Contig19007 7 0 5 0 2 0 0 0 0 0 -9 0 0.0091743 0 0 0 0.0100083 0 0 0 -0.7098949 0 0 0 0.0504587 0 0.0458716 0 0.8510638 0 NaN 109
Contig19088 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0.0769231 0 1 0 NaN 39
Contig1911 6 0 4 0 1 0 1 0 0 0 -9 0 0.0029762 0 0.0039683 0 0.0032468 0 0.0032468 0 -0.6123711 0 1.6329906 0 0.03125 0 0.0277778 0 0.8205128 0 NaN 168
Contig19257 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0306122 0 0.0306122 0 1 0 NaN 98
Contig19365 5 0 4 0 1 0 0 0 0 0 -9 0 0.0039062 0 0 0 0.0042614 0 0 0 -0.6123711 0 0 0 0.0332031 0 0.03125 0 0.9014084 0 NaN 128
Contig1943 2 0 1 0 1 0 0 0 0 0 -9 0 0.0080645 0 0 0 0.0087977 0 0 0 -0.6123711 0 0 0 0.0201613 0 0.016129 0 0.6956522 0 NaN 62
Contig1945 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0.0333333 0 1 0 NaN 90
Contig1946 8 0 6 0 1 0 1 0 0 0 -9 0 0.0021645 0 0.002886 0 0.0023613 0 0.0023613 0 -0.6123711 0 1.6329906 0 0.0313853 0 0.02886 0 0.8672087 0 NaN 231
Contig19583 7 0 4 0 2 0 1 0 0 0 -9 0 0.006993 0 0.0034965 0 0.0076287 0 0.0038144 0 -0.7098949 0 -0.6123711 0 0.0332168 0 0.027972 0 0.7529412 0 NaN 143
Contig1963 15 0 11 0 3 0 1 0 0 0 -9 0 0.0111111 0 0.0033333 0 0.0109091 0 0.0036364 0 0.1676562 0 -0.6123716 0 0.0883333 0 0.0811111 0 0.8651852 0 NaN 150
Contig1965 5 0 4 0 1 0 0 0 0 0 -9 0 0.0041322 0 0 0 0.0045079 0 0 0 -0.6123716 0 0 0 0.035124 0 0.0330578 0 0.9014084 0 NaN 121
Contig1969 7 0 5 0 2 0 0 0 0 0 -9 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.7098949 0 0 0 0.0423077 0 0.0384615 0 0.8510638 0 NaN 130
Contig1973 6 0 4 0 2 0 0 0 0 0 -9 0 0.0233333 0 0 0 0.0218182 0 0 0 0.5915791 0 0 0 0.105 0 0.0933333 0 0.8205128 0 NaN 50
Contig1979 11 0 9 0 1 0 1 0 0 0 -9 0 0.0036036 0 0.0027027 0 0.0029484 0 0.0029484 0 1.6329906 0 -0.6123711 0 0.0527027 0 0.0495495 0 0.8997955 0 NaN 185
Contig1986 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0578512 0 0.0578512 0 1 0 NaN 121
Contig19867 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0674847 0 0.0674847 0 1 0 NaN 163
Contig1992 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.6123716 0 0.0478723 0 0.0425532 0 0.8205128 0 NaN 47
Contig2 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0.0518293 0 0.0487805 0 0.9014084 0 NaN 82
Contig2002 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0434783 0 0.0434783 0 1 0 NaN 46
Contig2005 4 0 3 0 1 0 0 0 0 0 -9 0 0.0035842 0 0 0 0.0029326 0 0 0 1.6329906 0 0 0 0.0188172 0 0.0170251 0 0.8444445 0 NaN 186
Contig20098 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.038961 0 0.038961 0 1 0 NaN 77
Contig2016 5 0 3 0 2 0 0 0 0 0 -9 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0 0 0.0655738 0 0.057377 0 0.8 0 NaN 61
Contig2027 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116 0 0.0465116 0 1 0 NaN 129
Contig2034 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 64
Contig20396 10 0 8 0 2 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.7098949 0 0 0 0.0801887 0 0.0754717 0 0.9014084 0 NaN 106
Contig2048 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 34
Contig20502 8 0 6 0 2 0 0 0 0 0 -9 0 0.006993 0 0 0 0.0076287 0 0 0 -0.7098949 0 0 0 0.0454545 0 0.041958 0 0.8727273 0 NaN 143
Contig2052 7 0 4 0 1 0 2 0 0 0 -9 0 0.0025126 0 0.0050251 0 0.002741 0 0.005482 0 -0.6123711 0 -0.7098949 0 0.0263819 0 0.0226131 0 0.7741935 0 NaN 199
Contig20599 10 0 9 0 1 0 0 0 0 0 -9 0 0.0026178 0 0 0 0.0028558 0 0 0 -0.6123716 0 0 0 0.0510471 0 0.0497382 0 0.9559748 0 NaN 191
Contig2063 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0.0613208 0 0.0566038 0 0.8727273 0 NaN 53
Contig2070 35 0 35 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8333333 0 0.8333333 0 1 0 NaN 42
Contig2073 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0681818 0 0.0681818 0 1 0 NaN 44
Contig2112 6 0 5 0 1 0 0 0 0 0 -9 0 0.0026042 0 0 0 0.0028409 0 0 0 -0.6123711 0 0 0 0.0299479 0 0.0286458 0 0.9263158 0 NaN 192
Contig2114 8 0 7 0 1 0 0 0 0 0 -9 0 0.002451 0 0 0 0.0026738 0 0 0 -0.6123711 0 0 0 0.0355392 0 0.0343137 0 0.9411765 0 NaN 204
Contig2122 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0031056 0 0 0 0.0033879 0 0 0 -0.6123711 0 0.0263975 0 0.0248447 0 0.9014084 0 NaN 161
Contig21285 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512821 0 0.0512821 0 1 0 NaN 39
Contig21404 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 192
Contig2141 28 0 21 0 5 0 2 0 0 0 13 0 0.0087719 0 0.0035088 0 0.0095694 0 0.0038278 0 -0.7968428 0 -0.7098949 0 0.0798246 0 0.0736842 0 0.8727273 0 NaN 285
Contig2145 5 0 4 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.0913462 0 0.0865385 0 0.9113924 0 NaN 52
Contig21455 4 0 3 0 1 0 0 0 0 0 -9 0 0.0039062 0 0 0 0.0042614 0 0 0 -0.6123711 0 0 0 0.0253906 0 0.0234375 0 0.8727273 0 NaN 128
Contig21533 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig21541 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0857143 0 0.0857143 0 1 0 NaN 35
Contig2155 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.040404 0 0.040404 0 1 0 NaN 99
Contig21779 7 0 6 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.0880282 0 0.084507 0 0.9320388 0 NaN 71
Contig21810 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1212121 0 0.1212121 0 1 0 NaN 33
Contig21828 7 0 3 0 4 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7801219 0 0 0 0.0865385 0 0.0673077 0 0.6666666 0 NaN 52
