dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig6380 12 0 0 0 4 0 6 0 2 0 -9 0 0.0439815 0 0.0625 0 0.0454545 0 0.0606061 0 -0.3144577 0 0.3090269 0 0.0572917 0 0.0040509 0 0.0416667 0 NaN 72
Contig64159 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0251572 0 0 0 0.0205832 0 0 0 1.893054 0 0.0188679 0 0.0062893 0 0.2222222 0 NaN 53
Contig64193 9 0 0 0 4 0 1 0 4 0 -9 0 0.0661376 0 0.0449735 0 0.0692641 0 0.04329 0 -0.446372 0 0.3718608 0 0.0496032 0 -0.0059524 0 -0.0652175 0 NaN 63
Contig6430 4 0 0 0 2 0 1 0 1 0 -9 0 0.035461 0 0.0212766 0 0.0348162 0 0.0232108 0 0.1676562 0 -0.7098954 0 0.037234 0 0.0088652 0 0.1515152 0 NaN 47
Contig64321 3 0 0 0 1 0 1 0 1 0 -9 0 0.0185185 0 0.0138889 0 0.0151515 0 0.0151515 0 1.893054 0 -0.7098949 0 0.0173611 0 0.0011574 0 0.0392158 0 NaN 72
Contig64355 5 0 0 0 1 0 1 0 3 0 -9 0 0.0273973 0 0.0319635 0 0.0298879 0 0.0298879 0 -0.7801219 0 0.6501026 0 0.0256849 0 -0.0039954 0 -0.0833334 0 NaN 73
Contig64407 5 0 0 0 2 0 3 0 0 0 -9 0 0.0376344 0 0.0483871 0 0.0351906 0 0.0527859 0 0.5915791 0 -0.7544498 0 0.0483871 0 0.0053763 0 0.0666667 0 NaN 31
Contig6457 9 0 0 0 5 0 0 0 4 0 -9 0 0.0405797 0 0.0173913 0 0.0426877 0 0.0189723 0 -0.4915121 0 -0.7801223 0 0.0282609 0 -0.0007246 0 -0.0144928 0 NaN 115
Contig6462 4 0 0 0 3 0 0 0 1 0 -9 0 0.0434783 0 0.0108696 0 0.0474308 0 0.0118577 0 -0.7801219 0 -0.6123711 0 0.0298913 0 0.0027174 0 0.054054 0 NaN 46
Contig6469 6 0 0 0 2 0 3 0 1 0 -9 0 0.0338983 0 0.039548 0 0.027735 0 0.03698 0 2.011867 0 0.6501015 0 0.0466102 0 0.009887 0 0.1333334 0 NaN 59
Contig64769 4 0 0 0 1 0 1 0 2 0 -9 0 0.0470085 0 0.0470085 0 0.041958 0 0.041958 0 1.0897616 0 1.0897616 0 0.0544872 0 0.0074786 0 0.0833333 0 NaN 39
Contig6480 5 0 0 0 1 0 2 0 2 0 -9 0 0.0238095 0 0.0309524 0 0.0233766 0 0.0311688 0 0.1676562 0 -0.0650096 0 0.0303571 0 0.0029762 0 0.0584795 0 NaN 70
Contig64857 9 0 0 0 0 0 9 0 0 0 -9 0 0 0 0.0967742 0 0 0 0.0791789 0 0 0 2.2118042 0 0.0725806 0 0.0241935 0 0.2222223 0 NaN 62
Contig64908 3 0 0 0 2 0 1 0 0 0 -9 0 0.0136986 0 0.0091324 0 0.014944 0 0.007472 0 -0.7098949 0 1.6329898 0 0.0136986 0 0.0022831 0 0.1025642 0 NaN 73
Contig64976 4 0 0 0 1 0 3 0 0 0 -9 0 0.0102041 0 0.037415 0 0.0111317 0 0.0333952 0 -0.6123711 0 1.089761 0 0.0306122 0 0.0068027 0 0.1403509 0 NaN 49
Contig6502 2 0 0 0 1 0 0 0 1 0 -9 0 0.0266667 0 0.01 0 0.0218182 0 0.0109091 0 1.8930532 0 -0.6123711 0 0.02 0 0.0016667 0 0.0493828 0 NaN 50
Contig65368 24 0 0 0 2 0 2 0 20 0 -9 0 0.0771812 0 0.0771812 0 0.0805369 0 0.0805369 0 -0.428117 0 -0.428117 0 0.0612416 0 -0.0159396 0 -0.1338028 0 NaN 149
Contig65393 6 0 0 0 3 0 3 0 0 0 -9 0 0.0238095 0 0.0238095 0 0.025974 0 0.025974 0 -0.7544498 0 -0.7544498 0 0.0238095 0 0 0 0 0 NaN 63
Contig65469 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0140845 0 0 0 0.0153649 0 0 0 -0.7098949 0 0.0070423 0 0 0 1e-07 0 NaN 71
Contig65546 2 0 0 0 1 0 0 0 1 0 -9 0 0.0294118 0 0.0196078 0 0.0320856 0 0.0160428 0 -0.7098949 0 1.6329906 0 0.0367647 0 0.0122549 0 0.2222223 0 NaN 34
Contig6577 3 0 0 0 2 0 1 0 0 0 -9 0 0.014652 0 0.007326 0 0.011988 0 0.005994 0 1.893054 0 1.6329906 0 0.0164835 0 0.0054945 0 0.2222222 0 NaN 91
Contig66014 2 0 0 0 1 0 1 0 0 0 -9 0 0.0044643 0 0.0044643 0 0.0048701 0 0.0048701 0 -0.6123711 0 -0.6123711 0 0.0089286 0 0.0044643 0 0.3636363 0 NaN 112
Contig6607 5 0 0 0 5 0 0 0 0 0 -9 0 0.042328 0 0 0 0.04329 0 0 0 -0.212491 0 0 0 0.0238095 0 0.0026455 0 0.0666666 0 NaN 63
Contig66213 4 0 0 0 4 0 0 0 0 0 -9 0 0.0769231 0 0 0 0.0839161 0 0 0 -0.7801219 0 0 0 0.1153846 0 0.0769231 0 0.5333333 0 NaN 26
Contig66249 5 0 0 0 1 0 2 0 2 0 -9 0 0.0214286 0 0.0285714 0 0.0233766 0 0.0311688 0 -0.7544498 0 -0.7801219 0 0.0214286 0 -0.0035714 0 -0.0888889 0 NaN 70
Contig66383 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0117647 0 0 0 0.0128342 0 0 0 -0.7098949 0 0.0058824 0 0 0 0 0 NaN 85
Contig66463 15 0 10 0 4 0 0 0 1 0 6 0 0.0205128 0 0.0038462 0 0.020979 0 0.0041958 0 -0.212491 0 -0.6123711 0 0.0913462 0 0.0791667 0 0.7878788 0 NaN 130
Contig66606 7 0 0 0 5 0 2 0 0 0 -9 0 0.0431034 0 0.0172414 0 0.0470219 0 0.0188088 0 -0.7968436 0 -0.7098949 0 0.0301724 0 0 0 1e-07 0 NaN 58
Contig66697 5 0 0 0 1 0 2 0 2 0 -9 0 0.0177994 0 0.0194175 0 0.015887 0 0.0211827 0 1.0897616 0 -0.7801219 0 0.0169903 0 -0.0016181 0 -0.0522876 0 NaN 103
Contig667 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0062112 0 0 0 0.0067758 0 0 0 -0.7098949 0 0.0062112 0 0.0031056 0 0.3636363 0 NaN 161
Contig6706 3 0 0 0 3 0 0 0 0 0 -9 0 0.0174419 0 0 0 0.0190275 0 0 0 -0.7544506 0 0 0 0.0145349 0 0.005814 0 0.2758622 0 NaN 86
Contig6715 8 0 0 0 1 0 7 0 0 0 -9 0 0.01 0 0.07 0 0.0109091 0 0.0763636 0 -0.6123711 0 -0.8173354 0 0.04 0 0 0 0 0 NaN 50
Contig6724 15 0 0 0 5 0 4 0 6 0 -9 0 0.0931373 0 0.0735294 0 0.0882353 0 0.0802139 0 0.5582711 0 -0.8337865 0 0.1194853 0 0.036152 0 0.1986531 0 NaN 68
Contig67348 5 0 0 0 3 0 1 0 1 0 -9 0 0.0261044 0 0.0120482 0 0.026287 0 0.0131435 0 -0.0650096 0 -0.7098954 0 0.0180723 0 -0.001004 0 -0.0310078 0 NaN 83
Contig67397 6 0 0 0 2 0 2 0 2 0 -9 0 0.031401 0 0.0289855 0 0.0316206 0 0.0316206 0 -0.0650096 0 -0.7801219 0 0.0271739 0 -0.0030193 0 -0.0606061 0 NaN 69
Contig6740 7 0 0 0 5 0 2 0 0 0 -9 0 0.0268817 0 0.0107527 0 0.0293255 0 0.0117302 0 -0.7968436 0 -0.7098949 0 0.0188172 0 0 0 0 0 NaN 93
Contig67468 5 0 0 0 1 0 2 0 2 0 -9 0 0.0763889 0 0.0833333 0 0.0681818 0 0.0909091 0 1.089761 0 -0.7801219 0 0.09375 0 0.0138889 0 0.0903956 0 NaN 24
Contig67634 5 0 0 0 2 0 2 0 1 0 -9 0 0.0320513 0 0.0320513 0 0.0314685 0 0.0314685 0 0.1676562 0 0.1676562 0 0.0336538 0 0.0016026 0 0.0277778 0 NaN 52
Contig6769 13 0 0 0 4 0 5 0 4 0 -9 0 0.0293427 0 0.0328639 0 0.0307298 0 0.0345711 0 -0.4463709 0 -0.4915111 0 0.0396127 0 0.0085094 0 0.1351982 0 NaN 142
Contig6831 2 0 0 0 1 0 1 0 0 0 -9 0 0.00625 0 0.00625 0 0.0068182 0 0.0068182 0 -0.6123711 0 -0.6123711 0 0.00625 0 0 0 0 0 NaN 80
Contig68312 7 0 0 0 3 0 0 0 4 0 -9 0 0.0818182 0 0.0363636 0 0.0694215 0 0.0396694 0 1.7514337 0 -0.7801223 0 0.0613636 0 0.0022727 0 0.0215053 0 NaN 55
Contig6835 18 0 0 0 5 0 5 0 8 0 -9 0 0.0611111 0 0.0569444 0 0.0590909 0 0.0590909 0 0.3458741 0 -0.3674903 0 0.05625 0 -0.0027778 0 -0.0276338 0 NaN 120
Contig6838 10 0 0 0 5 0 3 0 2 0 -9 0 0.0432099 0 0.0308642 0 0.047138 0 0.03367 0 -0.8173354 0 -0.7968436 0 0.0709877 0 0.0339506 0 0.34375 0 NaN 81
Contig6846 4 0 0 0 1 0 2 0 1 0 -9 0 0.02 0 0.03 0 0.0218182 0 0.0327273 0 -0.7098949 0 -0.7544498 0 0.0475 0 0.0225 0 0.3396227 0 NaN 50
Contig68642 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0.0267857 0 0.0059524 0 0.1403508 0 NaN 28
Contig68896 17 0 0 0 7 0 3 0 7 0 -9 0 0.1027397 0 0.0776256 0 0.1046077 0 0.0747198 0 -0.181141 0 0.3891013 0 0.0856164 0 -0.0045662 0 -0.0297951 0 NaN 73
Contig68924 8 0 0 0 8 0 0 0 0 0 -9 0 0.0687831 0 0 0 0.0692641 0 0 0 -0.0686731 0 0 0 0.0396825 0 0.005291 0 0.0808082 0 NaN 63
Contig68933 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.078125 0 0 0 0.0852273 0 0 0 -0.7968428 0 0.0390625 0 0 0 0 0 NaN 32
Contig6905 4 0 0 0 2 0 2 0 0 0 -9 0 0.0116279 0 0.0116279 0 0.012685 0 0.012685 0 -0.7098939 0 -0.7098939 0 0.0116279 0 0 0 -1e-07 0 NaN 86
Contig6914 7 0 0 0 5 0 2 0 0 0 -9 0 0.0508475 0 0.0169492 0 0.046225 0 0.01849 0 0.9562117 0 -0.7098949 0 0.0677966 0 0.0338983 0 0.3636363 0 NaN 59
Contig6917 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0.0111111 0 0 0 0 0 NaN 45
Contig69220 7 0 0 0 4 0 0 0 3 0 -9 0 0.0610329 0 0.0211268 0 0.0537772 0 0.0230474 0 1.3233047 0 -0.7544498 0 0.0422535 0 0.0011737 0 0.0160642 0 NaN 71
Contig69221 23 0 0 0 1 0 8 0 14 0 -9 0 0.0860215 0 0.1290323 0 0.0879765 0 0.1290323 0 -0.2259444 0 2e-07 0 0.0913979 0 -0.016129 0 -0.09375 0 NaN 93
Contig6923 4 0 0 0 2 0 1 0 1 0 -9 0 0.0220588 0 0.0147059 0 0.0240642 0 0.0160428 0 -0.7544498 0 -0.7098949 0 0.03125 0 0.0128676 0 0.2857142 0 NaN 68
Contig69236 5 0 1 0 2 0 2 0 0 0 -9 0 0.0144928 0 0.0193237 0 0.0158103 0 0.0158103 0 -0.7098949 0 1.893054 0 0.0362319 0 0.0193237 0 0.3950617 0 NaN 69
Contig69300 2 0 0 0 0 0 1 0 1 0 -9 0 0.0130719 0 0.0196078 0 0.0106952 0 0.0213904 0 1.6329906 0 -0.7098949 0 0.0245098 0 0.0081699 0 0.2222222 0 NaN 51
Contig6940 2 0 0 0 0 0 0 0 2 0 -9 0 0.0486111 0 0.0486111 0 0.0454545 0 0.0454545 0 0.5915791 0 0.5915791 0 0.0364583 0 -0.0121528 0 -0.1666667 0 NaN 24
Contig6944 4 0 0 0 1 0 3 0 0 0 -9 0 0.0238095 0 0.0714286 0 0.025974 0 0.0779221 0 -0.6123711 0 -0.7544492 0 0.0714286 0 0.0238095 0 0.2222222 0 NaN 21
Contig6952 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0106061 0 0 0 0.0099174 0 0 0 0.5915791 0 0.0204545 0 0.0151515 0 0.620155 0 NaN 110
Contig6963 7 0 0 0 4 0 0 0 3 0 -9 0 0.0672515 0 0.0321637 0 0.0669856 0 0.0287081 0 0.0389214 0 1.0897616 0 0.0504386 0 0.000731 0 0.0083332 0 NaN 57
Contig69655 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0447761 0 0 0 0.0488467 0 0 0 -0.8086057 0 0.0223881 0 0 0 -1e-07 0 NaN 67
Contig6978 18 0 0 0 6 0 11 0 1 0 -9 0 0.0321101 0 0.058104 0 0.0350292 0 0.06005 0 -0.8173354 0 -0.3268444 0 0.0470183 0 0.0019113 0 0.0236406 0 NaN 109
Contig69806 7 0 0 0 2 0 1 0 4 0 -9 0 0.0348837 0 0.0290698 0 0.038055 0 0.0317125 0 -0.8086072 0 -0.7968428 0 0.0261628 0 -0.005814 0 -0.115942 0 NaN 86
Contig69828 4 0 0 0 3 0 0 0 1 0 -9 0 0.0183616 0 0.0042373 0 0.01849 0 0.0046225 0 -0.0650107 0 -0.6123711 0 0.0105932 0 -0.0007062 0 -0.037037 0 NaN 118
Contig69883 2 0 0 0 0 0 1 0 1 0 -9 0 0.0078125 0 0.0182292 0 0.0085227 0 0.0170455 0 -0.6123711 0 0.5915791 0 0.0117188 0 -0.0013021 0 -0.0606061 0 NaN 64
Contig6995 8 0 0 0 7 0 0 0 1 0 -9 0 0.0430108 0 0.0071685 0 0.0469208 0 0.0058651 0 -0.8240709 0 1.6329906 0 0.0564516 0 0.031362 0 0.4166666 0 NaN 93
Contig6997 6 0 0 0 3 0 0 0 3 0 -9 0 0.0427928 0 0.0225225 0 0.044226 0 0.022113 0 -0.3144577 0 0.1676555 0 0.0287162 0 -0.0039414 0 -0.074074 0 NaN 74
Contig7 6 0 0 0 3 0 3 0 0 0 -9 0 0.0441176 0 0.0441176 0 0.0481283 0 0.0481283 0 -0.7544498 0 -0.7544498 0 0.0441176 0 0 0 0 0 NaN 34
Contig70079 6 0 0 0 4 0 0 0 2 0 -9 0 0.0266106 0 0.0098039 0 0.0275019 0 0.0091673 0 -0.3144577 0 0.59158 0 0.0168067 0 -0.0014006 0 -0.0459771 0 NaN 119
Contig7035 6 0 0 0 2 0 2 0 2 0 -9 0 0.019174 0 0.019174 0 0.0193081 0 0.0193081 0 -0.0650096 0 -0.0650096 0 0.0210177 0 0.0018437 0 0.0520834 0 NaN 113
Contig70490 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.1086957 0 0 0 0.1185771 0 0 0 -0.7968428 0 0.076087 0 0.0217391 0 0.1860465 0 NaN 23
Contig7057 2 0 0 0 2 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7098949 0 0 0 0.0185185 0 0.0092593 0 0.3636363 0 NaN 54
Contig7068 9 0 0 0 1 0 4 0 4 0 -9 0 0.022792 0 0.0356125 0 0.02331 0 0.037296 0 -0.2124901 0 -0.446372 0 0.0331197 0 0.0039174 0 0.0711975 0 NaN 117
Contig70724 3 0 0 0 3 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0 0 0.0378788 0 0.0151515 0 0.275862 0 NaN 33
Contig70822 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.036036 0 0 0 0.029484 0 0 0 1.893054 0 0.027027 0 0.009009 0 0.2222223 0 NaN 37
Contig71025 4 0 0 0 0 0 1 0 3 0 -9 0 0.0365854 0 0.0609756 0 0.0399113 0 0.0532151 0 -0.7544498 0 1.3652138 0 0.0426829 0 -0.0060976 0 -0.0769231 0 NaN 41
Contig7103 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0720721 0 0 0 0.0589681 0 0 0 2.0803261 0 0.0540541 0 0.018018 0 0.2222223 0 NaN 37
Contig71088 4 0 0 0 3 0 0 0 1 0 -9 0 0.1025641 0 0.025641 0 0.0839161 0 0.020979 0 2.0803261 0 1.6329906 0 0.0769231 0 0.0128205 0 0.1025641 0 NaN 26
Contig71230 5 0 0 0 2 0 1 0 2 0 -9 0 0.0225694 0 0.015625 0 0.0227273 0 0.0170455 0 -0.0650096 0 -0.7544498 0 0.0195312 0 0.000434 0 0.0128205 0 NaN 96
Contig71317 7 0 0 0 0 0 0 0 7 0 -9 0 0.0454545 0 0.0606061 0 0.0495868 0 0.0495868 0 -0.8173354 0 2.1795628 0 0.0454545 0 -0.0075758 0 -0.088889 0 NaN 77
Contig71479 4 0 0 0 3 0 1 0 0 0 -9 0 0.0241935 0 0.0080645 0 0.026393 0 0.0087977 0 -0.7544498 0 -0.6123711 0 0.016129 0 0 0 0 0 NaN 62
Contig7150 4 0 0 0 0 0 0 0 4 0 -9 0 0.0444444 0 0.0444444 0 0.0484849 0 0.0484849 0 -0.7801219 0 -0.7801219 0 0.0333333 0 -0.0111111 0 -0.1666667 0 NaN 45
Contig71551 4 0 0 0 2 0 2 0 0 0 -9 0 0.0277778 0 0.0277778 0 0.030303 0 0.030303 0 -0.7098949 0 -0.7098949 0 0.0277778 0 0 0 0 0 NaN 36
Contig7173 2 0 0 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0090909 0 0.0090909 0 -0.6123711 0 -0.6123711 0 0.0166667 0 0.0083333 0 0.3636363 0 NaN 60
Contig7176 9 0 1 0 7 0 1 0 0 0 -9 0 0.045 0 0.005 0 0.0381818 0 0.0054545 0 1.7514337 0 -0.6123711 0 0.045 0 0.02 0 0.3137255 0 NaN 100
Contig7179 3 0 0 0 2 0 1 0 0 0 -9 0 0.0204082 0 0.0102041 0 0.0222635 0 0.0111317 0 -0.7098949 0 -0.6123711 0 0.0153061 0 0 0 0 0 NaN 49
Contig72486 7 0 0 0 2 0 4 0 1 0 -9 0 0.0314465 0 0.0566038 0 0.0308748 0 0.051458 0 0.1676562 0 0.9562117 0 0.0518868 0 0.0078616 0 0.0925926 0 NaN 53
Contig72490 5 0 0 0 0 0 2 0 3 0 -9 0 0.0352564 0 0.0480769 0 0.0314685 0 0.0524476 0 1.0897616 0 -0.7968428 0 0.0360577 0 -0.005609 0 -0.0833333 0 NaN 52
Contig72607 2 0 0 0 1 0 0 0 1 0 -9 0 0.015873 0 0.0079365 0 0.017316 0 0.008658 0 -0.7098949 0 -0.6123711 0 0.0099206 0 -0.0019841 0 -0.1052632 0 NaN 63
Contig72609 6 0 0 0 1 0 2 0 3 0 -9 0 0.0645161 0 0.0860215 0 0.0703812 0 0.0879765 0 -0.7801219 0 -0.212491 0 0.0725806 0 -0.0026882 0 -0.0208334 0 NaN 31
Contig7264 4 0 0 0 3 0 1 0 0 0 -9 0 0.0180723 0 0.0060241 0 0.0197152 0 0.0065717 0 -0.7544492 0 -0.6123716 0 0.0120482 0 0 0 0 0 NaN 83
Contig7270 11 0 0 0 10 0 1 0 0 0 -9 0 0.0480769 0 0.0064103 0 0.0524476 0 0.0052448 0 -0.8337865 0 1.6329906 0 0.0288462 0 0.0016026 0 0.0325203 0 NaN 104
Contig72714 2 0 0 0 1 0 0 0 1 0 -9 0 0.0333333 0 0.0190476 0 0.0311688 0 0.0155844 0 0.59158 0 1.6329906 0 0.0214286 0 -0.0047619 0 -0.1159421 0 NaN 35
Contig72750 5 0 0 0 2 0 1 0 2 0 -9 0 0.0740741 0 0.0555556 0 0.0808081 0 0.0606061 0 -0.7801219 0 -0.7544498 0 0.0555556 0 -0.0092593 0 -0.0888889 0 NaN 27
Contig72825 4 0 0 0 3 0 0 0 1 0 -9 0 0.0487805 0 0.0121951 0 0.0532151 0 0.0133038 0 -0.7801223 0 -0.6123716 0 0.027439 0 -0.0030488 0 -0.060606 0 NaN 41
Contig72885 6 0 0 0 1 0 3 0 2 0 -9 0 0.0625 0 0.1041667 0 0.0681818 0 0.1136364 0 -0.7544498 0 -0.7968428 0 0.0833333 0 0 0 0 0 NaN 24
Contig72908 5 0 0 0 5 0 0 0 0 0 -9 0 0.0380952 0 0 0 0.038961 0 0 0 -0.212491 0 0 0 0.0214286 0 0.002381 0 0.0666667 0 NaN 70
Contig7296 10 0 0 0 5 0 5 0 0 0 -9 0 0.0444444 0 0.0416667 0 0.0454545 0 0.0454545 0 -0.212491 0 -0.7968428 0 0.0458333 0 0.0027778 0 0.0355556 0 NaN 60
Contig7326 9 0 0 0 4 0 1 0 4 0 -9 0 0.0393082 0 0.0298742 0 0.0411664 0 0.025729 0 -0.446372 0 1.5405626 0 0.0330189 0 -0.0015723 0 -0.0266667 0 NaN 106
Contig73271 2 0 0 0 2 0 0 0 0 0 -9 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0 0 0.025 0 0 0 0 0 NaN 20
Contig73321 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0483871 0 0 0 0.0527859 0 0 0 -0.7544498 0 0.0241935 0 0 0 1e-07 0 NaN 31
Contig7363 18 0 0 0 3 0 6 0 9 0 -9 0 0.0294118 0 0.0375817 0 0.0320856 0 0.040107 0 -0.8404579 0 -0.6401757 0 0.0343137 0 0.000817 0 0.0137457 0 NaN 204
Contig73635 3 0 0 0 2 0 0 0 1 0 -9 0 0.025641 0 0.0076923 0 0.0251748 0 0.0083916 0 0.1676562 0 -0.6123711 0 0.0153846 0 -0.0012821 0 -0.045977 0 NaN 65
Contig73657 3 0 0 0 1 0 2 0 0 0 -9 0 0.0185185 0 0.0432099 0 0.020202 0 0.040404 0 -0.6123711 0 0.5915791 0 0.037037 0 0.0061728 0 0.1025641 0 NaN 27
Contig7373 8 0 0 0 1 0 0 0 7 0 -9 0 0.1178862 0 0.0894309 0 0.1064302 0 0.0931264 0 1.0644257 0 -0.389207 0 0.0853659 0 -0.0182927 0 -0.1121496 0 NaN 41
Contig73866 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0535714 0 0 0 0.0584416 0 0 0 -0.7544498 0 0.0625 0 0.0357143 0 0.4324324 0 NaN 28
Contig74100 9 0 0 0 5 0 3 0 1 0 -9 0 0.0238095 0 0.0142857 0 0.0233766 0 0.0155844 0 0.179691 0 -0.7801219 0 0.0196429 0 0.0005952 0 0.0175438 0 NaN 140
Contig7411 14 0 0 0 11 0 1 0 2 0 -9 0 0.0579096 0 0.0127119 0 0.0600924 0 0.0138675 0 -0.3674903 0 -0.7544498 0 0.0550847 0 0.019774 0 0.2424242 0 NaN 118
Contig7416 2 0 0 0 0 0 0 0 2 0 -9 0 0.037037 0 0.037037 0 0.040404 0 0.040404 0 -0.7098949 0 -0.7098949 0 0.0277778 0 -0.0092593 0 -0.1666666 0 NaN 27
Contig7424 6 0 0 0 1 0 2 0 3 0 -9 0 0.0227273 0 0.030303 0 0.0247934 0 0.0309917 0 -0.7801219 0 -0.212491 0 0.0241477 0 -0.0023674 0 -0.0537635 0 NaN 88
Contig74349 2 0 0 0 0 0 1 0 1 0 -9 0 0.0116279 0 0.0232558 0 0.012685 0 0.02537 0 -0.6123703 0 -0.7098939 0 0.0145349 0 -0.002907 0 -0.1052633 0 NaN 43
Contig7435 5 0 0 0 1 0 2 0 2 0 -9 0 0.0517241 0 0.0747126 0 0.0564263 0 0.0752351 0 -0.7544498 0 -0.0650107 0 0.0689655 0 0.0057471 0 0.0493829 0 NaN 29
Contig74373 3 0 0 0 3 0 0 0 0 0 -9 0 0.0241546 0 0 0 0.0237154 0 0 0 0.1676555 0 0 0 0.0144928 0 0.0024155 0 0.1025641 0 NaN 69
Contig7442 3 0 0 0 0 0 1 0 2 0 -9 0 0.0138889 0 0.0198413 0 0.012987 0 0.0194805 0 0.5915791 0 0.1676562 0 0.014881 0 -0.0019841 0 -0.0720722 0 NaN 84
Contig74477 3 0 0 0 1 0 0 0 2 0 -9 0 0.0441176 0 0.0392157 0 0.0481283 0 0.0320856 0 -0.7544498 0 1.893054 0 0.0367647 0 -0.004902 0 -0.0720722 0 NaN 34
Contig74611 4 0 0 0 4 0 0 0 0 0 -9 0 0.08 0 0 0 0.0872727 0 0 0 -0.7801219 0 0 0 0.06 0 0.02 0 0.2222222 0 NaN 25
Contig74632 4 0 0 0 3 0 0 0 1 0 -9 0 0.0408163 0 0.0102041 0 0.0445269 0 0.0111317 0 -0.7801219 0 -0.6123711 0 0.0229592 0 -0.002551 0 -0.0606061 0 NaN 49
Contig748 10 0 0 0 2 0 3 0 5 0 -9 0 0.0871212 0 0.1022727 0 0.0867769 0 0.0991736 0 0.0389208 0 0.3090269 0 0.0823864 0 -0.0123106 0 -0.0802469 0 NaN 44
Contig7491 2 0 0 0 1 0 1 0 0 0 -9 0 0.0238095 0 0.031746 0 0.025974 0 0.025974 0 -0.6123711 0 1.6329906 0 0.0357143 0 0.0079365 0 0.1403508 0 NaN 21
Contig7508 10 0 0 0 3 0 6 0 1 0 -9 0 0.0188172 0 0.0295699 0 0.0175953 0 0.0307918 0 0.6501015 0 -0.389207 0 0.0241935 0 0 0 1e-07 0 NaN 124
Contig75176 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0353535 0 0 0 0.0330579 0 0 0 0.59158 0 0.0227273 0 0.0050505 0 0.1403508 0 NaN 33
Contig7526 7 0 0 0 4 0 1 0 2 0 -9 0 0.06 0 0.0366667 0 0.0654545 0 0.0327273 0 -0.8086064 0 1.089761 0 0.045 0 -0.0033333 0 -0.0410256 0 NaN 50
Contig7535 2 0 0 0 0 0 1 0 1 0 -9 0 0.02 0 0.04 0 0.0218182 0 0.0436364 0 -0.6123711 0 -0.7098949 0 0.025 0 -0.005 0 -0.1052632 0 NaN 25
Contig7548 5 0 0 0 3 0 2 0 0 0 -9 0 0.0241935 0 0.0188172 0 0.026393 0 0.0175953 0 -0.7544498 0 0.5915791 0 0.0322581 0 0.0107527 0 0.2222223 0 NaN 62
Contig7553 9 0 0 0 3 0 6 0 0 0 -9 0 0.0286458 0 0.0546875 0 0.0255682 0 0.0511364 0 1.0897616 0 0.6738391 0 0.0546875 0 0.0130208 0 0.1515151 0 NaN 64
Contig7568 11 0 0 0 2 0 7 0 2 0 -9 0 0.0288889 0 0.06 0 0.0290909 0 0.0654546 0 -0.0650096 0 -0.8294262 0 0.0416667 0 -0.0027778 0 -0.037037 0 NaN 75
Contig7586 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0490196 0 0 0 0.0481283 0 0 0 0.1676562 0 0.0735294 0 0.0490196 0 0.5333333 0 NaN 34
Contig75863 5 0 0 0 0 0 1 0 4 0 -9 0 0.0486111 0 0.0694444 0 0.0454545 0 0.0568182 0 0.6501015 0 2.1249137 0 0.0520833 0 -0.0069444 0 -0.0720721 0 NaN 48
Contig7597 26 0 1 0 17 0 4 0 4 0 -9 0 0.1018519 0 0.0401235 0 0.1060606 0 0.040404 0 -0.4072905 0 -0.068672 0 0.1134259 0 0.0424383 0 0.2546296 0 NaN 108
Contig7603 5 0 0 0 3 0 2 0 0 0 -9 0 0.0154639 0 0.0103093 0 0.0168697 0 0.0112465 0 -0.7544498 0 -0.7098954 0 0.0180412 0 0.0051546 0 0.1860465 0 NaN 97
