dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig46491 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0125786 0 0 0 0.0102916 0 0 0 1.6329906 0 0.1981132 0 0.1918239 0 0.9457364 0 NaN 53
Contig4659 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 36
Contig46923 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0632911 0 0.0632911 0 1 0 NaN 79
Contig4721 39 0 36 0 0 0 3 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0099174 0 0 0 0.1676555 0 0.2242424 0 0.2191919 0 0.9612403 0 NaN 165
Contig47389 13 0 12 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.2722222 0 0.2666667 0 0.9648241 0 NaN 45
Contig4741 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1551724 0 0.1551724 0 1 0 NaN 58
Contig4747 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0.3607143 0 0.3571429 0 0.982801 0 NaN 70
Contig47583 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.6123716 0 0.2393617 0 0.2340426 0 0.9617487 0 NaN 47
Contig4801 9 0 8 0 1 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0 0 0.1422414 0 0.137931 0 0.9481481 0 NaN 58
Contig4811 12 0 9 0 1 0 2 0 0 0 -9 0 0.0067568 0 0.018018 0 0.007371 0 0.014742 0 -0.6123716 0 1.893054 0 0.1385135 0 0.1261261 0 0.8533334 0 NaN 74
Contig4814 41 0 35 0 1 0 5 0 0 0 10 0 0.0062305 0 0.0233645 0 0.0050977 0 0.0254885 0 1.6329898 0 -0.7968428 0 0.3574766 0 0.3426791 0 0.9297411 0 NaN 107
Contig48314 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 18
Contig4835 21 0 20 0 1 0 0 0 0 0 -9 0 0.0046729 0 0 0 0.0050977 0 0 0 -0.6123716 0 0 0 0.1892523 0 0.1869159 0 0.9785933 0 NaN 107
Contig487 49 0 41 0 6 0 2 0 0 0 12 0 0.0208333 0 0.0081019 0 0.0227273 0 0.0075758 0 -0.8086064 0 0.5915791 0 0.3142361 0 0.2997685 0 0.9221184 0 NaN 144
Contig4870 27 0 19 0 2 0 6 0 0 0 11 0 0.0114943 0 0.0344828 0 0.0125392 0 0.0376176 0 -0.7098949 0 -0.8086064 0 0.2586207 0 0.2356322 0 0.8541667 0 NaN 87
Contig4888 61 0 54 0 0 0 7 0 0 0 13 0 0 0 0.016055 0 0 0 0.0175146 0 0 0 -0.8173354 0 0.2603211 0 0.2522936 0 0.9472551 0 NaN 218
Contig49146 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0.1302817 0 0.1267606 0 0.9536424 0 NaN 71
Contig49223 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0490196 0 0.0392157 0 0.6956522 0 NaN 51
Contig4949 33 0 18 0 3 0 12 0 0 0 16 0 0.0213178 0 0.0813954 0 0.0190275 0 0.0761099 0 1.0897616 0 0.700382 0 0.2877907 0 0.2364341 0 0.7245731 0 NaN 86
Contig4953 16 0 14 0 1 0 1 0 0 0 -9 0 0.0076923 0 0.0076923 0 0.0083916 0 0.0083916 0 -0.6123711 0 -0.6123711 0 0.2307692 0 0.2230769 0 0.9430894 0 NaN 65
Contig498 10 0 8 0 1 0 1 0 0 0 -9 0 0.0064935 0 0.0064935 0 0.0070838 0 0.0070838 0 -0.6123711 0 -0.6123711 0 0.1103896 0 0.1038961 0 0.9014084 0 NaN 77
Contig4987 20 0 17 0 0 0 3 0 0 0 -9 0 0 0 0.0122951 0 0 0 0.0134128 0 0 0 -0.7544498 0 0.1495902 0 0.1434426 0 0.9302326 0 NaN 122
Contig4996 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0.1208333 0 0.1166667 0 0.9411765 0 NaN 60
Contig5 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.3942308 0 0.3846154 0 0.9580838 0 NaN 26
Contig50095 18 0 15 0 0 0 3 0 0 0 -9 0 0 0 0.0273224 0 0 0 0.0268256 0 0 0 0.1676555 0 0.2786885 0 0.2650273 0 0.9172577 0 NaN 61
Contig50409 53 0 52 0 1 0 0 0 0 0 -9 0 0.0021459 0 0 0 0.002341 0 0 0 -0.6123711 0 0 0 0.2242489 0 0.223176 0 0.9916567 0 NaN 233
Contig5041 17 0 15 0 2 0 0 0 0 0 -9 0 0.006993 0 0 0 0.0076287 0 0 0 -0.7098949 0 0 0 0.1118881 0 0.1083916 0 0.9465649 0 NaN 143
Contig5055 55 0 37 0 1 0 17 0 0 0 21 0 0.0016393 0 0.0306011 0 0.0017884 0 0.0304024 0 -0.6123711 0 0.066711 0 0.1483607 0 0.1322404 0 0.8241805 0 NaN 305
Contig5061 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1372549 0 0.1372549 0 1 0 NaN 102
Contig5062 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0.1793478 0 0.173913 0 0.9481481 0 NaN 46
Contig5071 50 0 36 0 1 0 13 0 0 0 20 0 0.0033501 0 0.0360134 0 0.002741 0 0.0356327 0 1.6329906 0 0.1080848 0 0.2148241 0 0.1951424 0 0.8499772 0 NaN 199
Contig5107 24 0 21 0 3 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7544498 0 0 0 0.2788461 0 0.2692308 0 0.9411765 0 NaN 78
Contig5115 42 0 41 0 0 0 1 0 0 0 -9 0 0 0 0.0155039 0 0 0 0.012685 0 0 0 1.6329906 0 0.9651163 0 0.9573643 0 0.986028 0 NaN 43
Contig5117 45 0 39 0 1 0 5 0 0 0 12 0 0.0035211 0 0.0211268 0 0.0038412 0 0.0192061 0 -0.6123711 0 0.9562117 0 0.290493 0 0.278169 0 0.928047 0 NaN 142
Contig5123 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.004065 0 0 0 0.0044346 0 0 0 -0.6123716 0 0.1605691 0 0.1585366 0 0.9780564 0 NaN 123
Contig5138 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0100575 0 0 0 0.0094044 0 0 0 0.5915791 0 0.1185345 0 0.1135058 0 0.928047 0 NaN 116
Contig51779 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1559633 0 0.1559633 0 1 0 NaN 109
Contig52381 10 0 5 0 0 0 5 0 0 0 8 0 0 0 0.0471698 0 0 0 0.051458 0 0 0 -0.7968436 0 0.1367925 0 0.1132075 0 0.7328244 0 NaN 53
Contig52731 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2272727 0 0.2272727 0 1 0 NaN 22
Contig52843 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.35 0 0.3375 0 0.9391304 0 NaN 40
Contig5327 39 0 37 0 0 0 2 0 0 0 -9 0 0 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.7098949 0 0.25 0 0.2467532 0 0.977492 0 NaN 154
Contig5331 25 0 21 0 3 0 1 0 0 0 -9 0 0.0114504 0 0.0038168 0 0.0124913 0 0.0041638 0 -0.7544506 0 -0.6123711 0 0.1679389 0 0.1603054 0 0.9230769 0 NaN 131
Contig5341 29 0 26 0 0 0 3 0 0 0 -9 0 0 0 0.0234742 0 0 0 0.0230474 0 0 0 0.1676562 0 0.3802817 0 0.3685446 0 0.9472097 0 NaN 71
Contig5346 14 0 12 0 1 0 1 0 0 0 -9 0 0.01 0 0.01 0 0.0109091 0 0.0109091 0 -0.6123711 0 -0.6123711 0 0.26 0 0.25 0 0.9345794 0 NaN 50
Contig53725 66 0 64 0 1 0 1 0 0 0 -9 0 0.0014368 0 0.0014368 0 0.0015674 0 0.0015674 0 -0.6123711 0 -0.6123711 0 0.1867816 0 0.1853448 0 0.9866157 0 NaN 348
Contig5393 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855 0 0.0289855 0 1 0 NaN 69
Contig54 9 0 7 0 2 0 0 0 0 0 -9 0 0.047619 0 0 0 0.038961 0 0 0 1.893054 0 0 0 0.2857143 0 0.2619048 0 0.8627451 0 NaN 28
Contig5423 42 0 39 0 1 0 2 0 0 0 -9 0 0.0021097 0 0.0042194 0 0.0023015 0 0.004603 0 -0.6123703 0 -0.7098939 0 0.1677215 0 0.164557 0 0.9674419 0 NaN 237
Contig5436 27 0 23 0 1 0 3 0 0 0 -9 0 0.0043103 0 0.0143678 0 0.0047022 0 0.0141066 0 -0.6123711 0 0.1676555 0 0.2090517 0 0.1997126 0 0.9243558 0 NaN 116
Contig5460 22 0 21 0 0 0 1 0 0 0 -9 0 0 0 0.0064103 0 0 0 0.006993 0 0 0 -0.6123711 0 0.2724359 0 0.2692308 0 0.9795918 0 NaN 78
Contig550 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1037736 0 0.1037736 0 1 0 NaN 106
Contig5514 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0174129 0 0 0 0.0162822 0 0 0 0.59158 0 0.1828358 0 0.1741294 0 0.9195402 0 NaN 67
Contig5518 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3166667 0 0.3166667 0 1 0 NaN 60
Contig5519 17 0 13 0 1 0 3 0 0 0 -9 0 0.0043478 0 0.015942 0 0.0047431 0 0.0142292 0 -0.6123716 0 1.089761 0 0.1304348 0 0.1202899 0 0.8713911 0 NaN 115
Contig5520 17 0 15 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.00625 0 0.0068182 0 0.0068182 0 1.6329906 0 -0.6123711 0 0.196875 0 0.1895833 0 0.9369369 0 NaN 80
Contig5555 27 0 19 0 4 0 4 0 0 0 12 0 0.0289855 0 0.0289855 0 0.0316206 0 0.0316206 0 -0.7801219 0 -0.7801219 0 0.3188406 0 0.2898551 0 0.8510638 0 NaN 69
Contig5578 20 0 19 0 1 0 0 0 0 0 -9 0 0.0036496 0 0 0 0.0039814 0 0 0 -0.6123711 0 0 0 0.1405109 0 0.1386861 0 0.977492 0 NaN 137
Contig56204 25 0 25 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1515152 0 0.1515152 0 1 0 NaN 165
Contig56274 89 0 68 0 2 0 19 0 0 0 24 0 0.0034014 0 0.0334467 0 0.0037106 0 0.0352505 0 -0.7098949 0 -0.5238816 0 0.2627551 0 0.2443311 0 0.883423 0 NaN 294
Contig5630 31 0 22 0 5 0 4 0 0 0 11 0 0.0138169 0 0.0120898 0 0.0141309 0 0.0113048 0 -0.212491 0 0.6501026 0 0.1373057 0 0.1243523 0 0.845815 0 NaN 193
Contig5636 27 0 24 0 1 0 2 0 0 0 -9 0 0.0036765 0 0.0085784 0 0.0040107 0 0.0080214 0 -0.6123711 0 0.59158 0 0.1875 0 0.1813726 0 0.9441786 0 NaN 136
Contig56480 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0194805 0 0 0 1.6329906 0 0.2321429 0 0.2202381 0 0.9135802 0 NaN 28
Contig5660 36 0 36 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4137931 0 0.4137931 0 1 0 NaN 87
Contig56683 9 0 6 0 1 0 2 0 0 0 -9 0 0.0178571 0 0.0416667 0 0.0194805 0 0.038961 0 -0.6123711 0 0.59158 0 0.2678571 0 0.2380952 0 0.8205128 0 NaN 28
Contig5686 33 0 33 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1709845 0 0.1709845 0 1 0 NaN 193
Contig5692 22 0 16 0 3 0 3 0 0 0 11 0 0.0362319 0 0.0362319 0 0.0355731 0 0.0355731 0 0.1676555 0 0.1676555 0 0.4130435 0 0.3768116 0 0.8559671 0 NaN 46
Contig5695 3 0 2 0 1 0 0 0 0 0 -9 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0 0 0.0681818 0 0.0606061 0 0.8205128 0 NaN 33
Contig5725 36 0 34 0 0 0 2 0 0 0 -9 0 0 0 0.0142276 0 0 0 0.0133038 0 0 0 0.59158 0 0.4237805 0 0.4166667 0 0.9709888 0 NaN 82
Contig5740 27 0 25 0 1 0 1 0 0 0 -9 0 0.0036232 0 0.0036232 0 0.0039526 0 0.0039526 0 -0.6123711 0 -0.6123711 0 0.1884058 0 0.1847826 0 0.9668247 0 NaN 138
Contig5755 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1707317 0 0.1707317 0 1 0 NaN 41
Contig5813 12 0 11 0 1 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0 0 0.4196429 0 0.4107143 0 0.9633508 0 NaN 28
Contig5828 25 0 23 0 2 0 0 0 0 0 -9 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.7098949 0 0 0 0.1958333 0 0.1916667 0 0.9633508 0 NaN 120
Contig586 63 0 36 0 13 0 14 0 0 0 31 0 0.0273224 0 0.0300546 0 0.0290611 0 0.0312966 0 -0.6052788 0 -0.4025348 0 0.1967213 0 0.1680328 0 0.7699531 0 NaN 244
Contig5862 35 0 29 0 2 0 4 0 0 0 11 0 0.004902 0 0.0106209 0 0.0053476 0 0.0106952 0 -0.7098949 0 -0.0650096 0 0.1580882 0 0.1503268 0 0.9171339 0 NaN 204
Contig590 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.0075758 0 0 0 1.6329906 0 0.2708333 0 0.2662037 0 0.9704641 0 NaN 72
Contig5901 5 0 3 0 2 0 0 0 0 0 -9 0 0.0343137 0 0 0 0.0320856 0 0 0 0.59158 0 0 0 0.1102941 0 0.0931373 0 0.7562189 0 NaN 34
Contig5934 16 0 14 0 0 0 1 0 1 0 -9 0 0.010582 0 0.0185185 0 0.008658 0 0.017316 0 1.6329906 0 0.5915791 0 0.234127 0 0.2195767 0 0.8960864 0 NaN 63
Contig5956 24 0 22 0 0 0 2 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.7098949 0 0.2053571 0 0.2008929 0 0.9625669 0 NaN 112
Contig5959 36 0 34 0 0 0 2 0 0 0 -9 0 0 0 0.007874 0 0 0 0.0085898 0 0 0 -0.7098949 0 0.2755905 0 0.2716535 0 0.975265 0 NaN 127
Contig5969 30 0 28 0 0 0 2 0 0 0 -9 0 0 0 0.008642 0 0 0 0.0080808 0 0 0 0.5915791 0 0.212963 0 0.208642 0 0.965025 0 NaN 135
Contig59828 18 0 14 0 0 0 4 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0519481 0 0 0 0.6501015 0 0.3928571 0 0.3650793 0 0.882494 0 NaN 42
Contig6012 78 0 77 0 0 0 1 0 0 0 -9 0 0 0 0.005618 0 0 0 0.0061287 0 0 0 -0.6123711 0 0.8679775 0 0.8651685 0 0.9943503 0 NaN 89
Contig6046 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0967742 0 0.0967742 0 1 0 NaN 31
Contig6049 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0.0681818 0 0.0636364 0 0.8888889 0 NaN 55
Contig605 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 66
Contig6085 50 0 46 0 0 0 4 0 0 0 -9 0 0 0 0.0145414 0 0 0 0.0146431 0 0 0 -0.0650096 0 0.3171141 0 0.3098434 0 0.9605548 0 NaN 149
Contig6127 27 0 18 0 3 0 6 0 0 0 10 0 0.0208333 0 0.0381944 0 0.0170455 0 0.0340909 0 2.011867 0 1.1679871 0 0.234375 0 0.2048611 0 0.7986463 0 NaN 96
Contig6144 8 0 6 0 1 0 1 0 0 0 -9 0 0.0066667 0 0.0088889 0 0.0072727 0 0.0072727 0 -0.6123716 0 1.6329906 0 0.0966667 0 0.0888889 0 0.8672087 0 NaN 75
Contig6150 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1020408 0 0.1020408 0 1 0 NaN 98
Contig6181 66 0 57 0 6 0 3 0 0 0 15 0 0.0173993 0 0.0082418 0 0.017982 0 0.008991 0 -0.3144577 0 -0.7544492 0 0.3351648 0 0.3223443 0 0.9349269 0 NaN 182
Contig6192 17 0 15 0 0 0 2 0 0 0 -9 0 0 0 0.012987 0 0 0 0.0141677 0 0 0 -0.7098949 0 0.2077922 0 0.2012987 0 0.9465649 0 NaN 77
Contig6203 28 0 26 0 2 0 0 0 0 0 -9 0 0.0050761 0 0 0 0.0055376 0 0 0 -0.7098949 0 0 0 0.1370558 0 0.1345178 0 0.9680365 0 NaN 197
Contig6216 17 0 15 0 1 0 1 0 0 0 -9 0 0.0045872 0 0.0045872 0 0.0050042 0 0.0050042 0 -0.6123711 0 -0.6123711 0 0.1422018 0 0.1376147 0 0.9448819 0 NaN 109
Contig62191 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0086957 0 0 0 0.0094862 0 0 0 -0.7098954 0 0.1173913 0 0.1130435 0 0.9369369 0 NaN 115
Contig6231 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0025641 0 0 0 0.0027972 0 0 0 -0.6123711 0 0.1064103 0 0.1051282 0 0.9791045 0 NaN 195
Contig6240 35 0 33 0 0 0 2 0 0 0 -9 0 0 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0.9189189 0 0.9054054 0 0.9745455 0 NaN 37
Contig6247 22 0 15 0 2 0 5 0 0 0 6 0 0.0133333 0 0.0377778 0 0.0145455 0 0.0363636 0 -0.7098954 0 0.37186 0 0.2566667 0 0.2311111 0 0.8378651 0 NaN 75
Contig62645 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0285088 0 0 0 0.0287081 0 0 0 -0.0650096 0 0.1414474 0 0.127193 0 0.836036 0 NaN 76
Contig6280 48 0 45 0 0 0 3 0 0 0 -9 0 0 0 0.0157233 0 0 0 0.0154374 0 0 0 0.1676562 0 0.4386792 0 0.4308176 0 0.9690539 0 NaN 106
Contig6292 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2083333 0 0.2083333 0 1 0 NaN 48
Contig6333 9 0 7 0 2 0 0 0 0 0 -9 0 0.0466667 0 0 0 0.0436364 0 0 0 0.5915791 0 0 0 0.31 0 0.2866667 0 0.8753181 0 NaN 25
Contig6362 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0.1642857 0 0.1571429 0 0.9263158 0 NaN 35
Contig6393 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1785714 0 0.1785714 0 1 0 NaN 56
Contig6418 59 0 47 0 2 0 10 0 0 0 12 0 0.0086957 0 0.0478261 0 0.0094862 0 0.0474308 0 -0.7098954 0 0.0833789 0 0.4586957 0 0.4304348 0 0.8969423 0 NaN 115
Contig6425 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1129032 0 0.1129032 0 1 0 NaN 124
Contig6428 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0566038 0 0.0566038 0 1 0 NaN 106
Contig6429 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2183908 0 0.2183908 0 1 0 NaN 87
Contig64429 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1724138 0 0.1724138 0 1 0 NaN 29
Contig6450 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0034483 0 0 0 0.0037618 0 0 0 -0.6123711 0 0.0913793 0 0.0896552 0 0.9674419 0 NaN 145
Contig6481 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0.1835106 0 0.1808511 0 0.9749104 0 NaN 94
Contig6514 14 0 11 0 1 0 2 0 0 0 -9 0 0.0045455 0 0.0090909 0 0.0049587 0 0.0099174 0 -0.6123716 0 -0.7098954 0 0.1068182 0 0.1 0 0.893401 0 NaN 110
Contig654 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0.8225806 0 0.811828 0 0.9773463 0 NaN 31
Contig6556 61 0 58 0 0 0 3 0 0 0 -9 0 0 0 0.0035842 0 0 0 0.0035191 0 0 0 0.1676555 0 0.1268817 0 0.1250896 0 0.9755416 0 NaN 465
Contig657 87 0 77 0 3 0 7 0 0 0 19 0 0.0028517 0 0.0072877 0 0.003111 0 0.0072589 0 -0.7544506 0 0.0389208 0 0.154943 0 0.1498733 0 0.9441118 0 NaN 526
Contig66313 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.184466 0 0.184466 0 1 0 NaN 103
Contig6674 10 0 9 0 1 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.6123711 0 0 0 0.1266234 0 0.1233766 0 0.9559748 0 NaN 77
Contig66743 28 0 24 0 1 0 3 0 0 0 -9 0 0.0022026 0 0.0066079 0 0.0024029 0 0.0072087 0 -0.6123703 0 -0.7544506 0 0.1123348 0 0.1079295 0 0.9333333 0 NaN 227
Contig670 38 0 35 0 0 0 3 0 0 0 -9 0 0 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.7544498 0 0.1701389 0 0.1666667 0 0.9648241 0 NaN 216
Contig6708 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.1397059 0 0.1323529 0 0.9113924 0 NaN 34
Contig6727 26 0 22 0 0 0 4 0 0 0 -9 0 0 0 0.0082697 0 0 0 0.0083276 0 0 0 -0.0650096 0 0.0906489 0 0.086514 0 0.9228159 0 NaN 262
Contig6738 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1494253 0 0.1494253 0 1 0 NaN 87
Contig6742 20 0 15 0 1 0 4 0 0 0 5 0 0.0061728 0 0.0200617 0 0.0050505 0 0.020202 0 1.6329906 0 -0.0650096 0 0.1597222 0 0.1466049 0 0.8646189 0 NaN 108
Contig6744 76 0 74 0 1 0 1 0 0 0 -9 0 0.0063291 0 0.0063291 0 0.0069045 0 0.0069045 0 -0.6123716 0 -0.6123716 0 0.9493671 0 0.943038 0 0.9883914 0 NaN 79
Contig6748 49 0 46 0 2 0 1 0 0 0 -9 0 0.0055866 0 0.0027933 0 0.0060945 0 0.0030472 0 -0.7098949 0 -0.6123711 0 0.2611732 0 0.2569833 0 0.9722589 0 NaN 179
Contig67591 10 0 8 0 2 0 0 0 0 0 -9 0 0.0188172 0 0 0 0.0175953 0 0 0 0.5915791 0 0 0 0.141129 0 0.1317204 0 0.8888889 0 NaN 62
Contig6784 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0380952 0 0 0 0.0311688 0 0 0 1.893054 0 0.4 0 0.3809524 0 0.9195402 0 NaN 35
Contig6795 39 0 23 0 7 0 9 0 0 0 17 0 0.0150862 0 0.0215517 0 0.0164577 0 0.0211599 0 -0.8173354 0 0.1843162 0 0.1239224 0 0.1056034 0 0.7671233 0 NaN 232
Contig6818 14 0 12 0 1 0 1 0 0 0 -9 0 0.018018 0 0.0135135 0 0.014742 0 0.014742 0 1.6329906 0 -0.6123716 0 0.3581081 0 0.3423423 0 0.9254186 0 NaN 37
Contig685 20 0 18 0 2 0 0 0 0 0 -9 0 0.0070922 0 0 0 0.0077369 0 0 0 -0.7098954 0 0 0 0.1382979 0 0.1347518 0 0.9559748 0 NaN 141
Contig6862 37 0 34 0 1 0 2 0 0 0 -9 0 0.0031646 0 0.0063291 0 0.0034522 0 0.0069045 0 -0.6123716 0 -0.7098954 0 0.2231013 0 0.2183544 0 0.9633508 0 NaN 158
Contig6879 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0228758 0 0 0 0.0213904 0 0 0 0.59158 0 0.3382353 0 0.3267974 0 0.9422851 0 NaN 51
Contig6889 25 0 18 0 0 0 7 0 0 0 9 0 0 0 0.0367232 0 0 0 0.0323575 0 0 0 1.3233047 0 0.1822034 0 0.1638418 0 0.836036 0 NaN 118
Contig6907 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2121212 0 0.2121212 0 1 0 NaN 33
Contig6926 53 0 47 0 3 0 3 0 0 0 10 0 0.0143678 0 0.0143678 0 0.0141066 0 0.0141066 0 0.1676555 0 0.1676555 0 0.4267241 0 0.4123563 0 0.9425287 0 NaN 116
Contig6933 80 0 71 0 2 0 7 0 0 0 17 0 0.0017668 0 0.0067727 0 0.0019274 0 0.0067459 0 -0.7098949 0 0.0389214 0 0.1303004 0 0.1260306 0 0.9440309 0 NaN 566
Contig69552 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7098949 0 0.125 0 0.1071429 0 0.7741935 0 NaN 28
Contig6970 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 57
Contig698 14 0 9 0 0 0 5 0 0 0 6 0 0 0 0.0533333 0 0 0 0.0545455 0 0 0 -0.2124918 0 0.23 0 0.2033333 0 0.8133333 0 NaN 50
Contig699 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0.1514423 0 0.1490385 0 0.972549 0 NaN 104
Contig6994 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0194805 0 0 0 1.6329906 0 0.0892857 0 0.077381 0 0.7878788 0 NaN 28
Contig7010 40 0 29 0 2 0 9 0 0 0 14 0 0.0077519 0 0.0374677 0 0.0084567 0 0.038055 0 -0.7098949 0 -0.1535979 0 0.2616279 0 0.2390181 0 0.857971 0 NaN 129
Contig70198 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.171875 0 0.171875 0 1 0 NaN 64
