dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig62293 2 0 0 0 1 0 1 0 0 0 -9 0 0.005814 0 0.0077519 0 0.0063425 0 0.0063425 0 -0.6123703 0 1.6329906 0 0.0145349 0 0.0077519 0 0.3950617 0 NaN 86
Contig63207 3 0 0 0 2 0 1 0 0 0 -9 0 0.012987 0 0.0064935 0 0.0141677 0 0.0070838 0 -0.7098949 0 -0.6123711 0 0.0162338 0 0.0064935 0 0.275862 0 NaN 77
Contig64135 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7544498 0 0.0347222 0 0.0138889 0 0.275862 0 NaN 36
Contig65132 3 0 0 0 2 0 1 0 0 0 -9 0 0.0208333 0 0.0138889 0 0.0227273 0 0.0113636 0 -0.7098949 0 1.6329906 0 0.0208333 0 0.0034722 0 0.1025641 0 NaN 48
Contig66473 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0288462 0 0 0 0.0314685 0 0 0 -0.7544498 0 0.0336538 0 0.0192308 0 0.4324324 0 NaN 52
Contig66519 2 0 0 0 1 0 1 0 0 0 -9 0 0.0096154 0 0.0128205 0 0.0104895 0 0.0104895 0 -0.6123711 0 1.6329906 0 0.0144231 0 0.0032051 0 0.1403509 0 NaN 52
Contig67158 4 0 1 0 2 0 1 0 0 0 -9 0 0.0117647 0 0.0078431 0 0.0128342 0 0.0064171 0 -0.7098949 0 1.6329906 0 0.0235294 0 0.0137255 0 0.4444444 0 NaN 85
Contig6733 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0434783 0 0 0 0.0474308 0 0 0 -0.7098949 0 0.1304348 0 0.1086956 0 0.7407407 0 NaN 23
Contig67827 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0272727 0 0 0 0.0297521 0 0 0 -0.7544506 0 0.0318182 0 0.0181818 0 0.4324325 0 NaN 55
Contig68206 2 0 0 0 2 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.7098949 0 0 0 0.015625 0 0.0078125 0 0.3636363 0 NaN 64
Contig68623 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0091743 0 0 0 0.0100083 0 0 0 -0.7098949 0 0.0137615 0 0.0091743 0 0.5333333 0 NaN 109
Contig69870 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0246914 0 0 0 0.020202 0 0 0 1.893054 0 0.0185185 0 0.0061728 0 0.2222223 0 NaN 54
Contig70119 2 0 0 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0087719 0 0.0095694 0 0.0095694 0 -0.6123711 0 -0.6123711 0 0.0087719 0 0 0 0 0 NaN 57
Contig70122 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0763889 0 0 0 0.0681818 0 0 0 1.089761 0 0.0520833 0 0.0138889 0 0.172043 0 NaN 24
Contig74609 6 0 1 0 4 0 1 0 0 0 -9 0 0.0111732 0 0.0027933 0 0.0121889 0 0.0030472 0 -0.7801219 0 -0.6123711 0 0.0181564 0 0.0111732 0 0.4776119 0 NaN 179
Contig74908 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7098949 0 0.0096154 0 0 0 0 0 NaN 52
Contig76251 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0.0074627 0 0 0 1e-07 0 NaN 67
Contig77253 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0.0277778 0 0.0216049 0 0.6666667 0 NaN 54
Contig8144 9 0 0 0 7 0 1 0 1 0 -9 0 0.1444445 0 0.0333333 0 0.1454546 0 0.0363636 0 -0.068672 0 -0.7098949 0 0.1208333 0 0.0319444 0 0.1703704 0 NaN 30
Contig82057 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0116279 0 0 0 0.012685 0 0 0 -0.7544492 0 0.005814 0 0 0 -1e-07 0 NaN 129
Contig83633 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0095628 0 0 0 0.0089419 0 0 0 0.5915791 0 0.0061475 0 0.0013661 0 0.1403508 0 NaN 122
Contig8430 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0585586 0 0 0 0.0589681 0 0 0 -0.0650107 0 0.0337838 0 0.0045045 0 0.0808081 0 NaN 37
Contig84305 3 0 0 0 3 0 0 0 0 0 -9 0 0.0173913 0 0 0 0.0142292 0 0 0 2.0118663 0 0 0 0.0130435 0 0.0043478 0 0.2222223 0 NaN 115
Contig84685 2 0 0 0 0 0 0 0 2 0 -9 0 0.0121951 0 0.0121951 0 0.0133038 0 0.0133038 0 -0.7098954 0 -0.7098954 0 0.0121951 0 0 0 1e-07 0 NaN 82
Contig85381 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0233333 0 0 0 0.0218182 0 0 0 0.5915791 0 0.015 0 0.0033333 0 0.1403508 0 NaN 50
Contig85849 4 0 0 0 2 0 1 0 1 0 -9 0 0.0082418 0 0.0054945 0 0.008991 0 0.005994 0 -0.7544492 0 -0.7098949 0 0.0061813 0 -0.0006868 0 -0.0606061 0 NaN 182
Contig87137 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0070922 0 0 0 0.0058027 0 0 0 1.6329898 0 0.0159574 0 0.0124113 0 0.6666667 0 NaN 94
Contig89261 2 0 0 0 1 0 1 0 0 0 -9 0 0.005848 0 0.004386 0 0.0047847 0 0.0047847 0 1.6329906 0 -0.6123711 0 0.0065789 0 0.001462 0 0.1403509 0 NaN 114
Contig90281 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7544492 0 0.014881 0 0.0059524 0 0.275862 0 NaN 84
Contig90648 2 0 0 0 0 0 1 0 1 0 -9 0 0.0087719 0 0.0175439 0 0.0095694 0 0.0191388 0 -0.6123711 0 -0.7098949 0 0.0197368 0 0.0065789 0 0.2222222 0 NaN 57
Contig91124 2 0 0 0 1 0 1 0 0 0 -9 0 0.0065359 0 0.0065359 0 0.0053476 0 0.0053476 0 1.6329906 0 1.6329906 0 0.0098039 0 0.003268 0 0.2222223 0 NaN 102
Contig92113 4 0 0 0 1 0 2 0 1 0 -9 0 0.0153257 0 0.0191571 0 0.0125392 0 0.0188088 0 1.8930532 0 0.1676555 0 0.0201149 0 0.0028736 0 0.0869566 0 NaN 87
Contig92634 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025641 0 0 0 0.020979 0 0 0 1.893054 0 0.0192308 0 0.0064103 0 0.2222223 0 NaN 52
Contig93745 4 0 0 0 1 0 3 0 0 0 -9 0 0.0042017 0 0.012605 0 0.0045837 0 0.013751 0 -0.6123711 0 -0.7544498 0 0.0210084 0 0.012605 0 0.4615384 0 NaN 119
Contig94461 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0.0072464 0 0 0 -1e-07 0 NaN 69
Contig96294 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.008658 0 0 0 0.0070838 0 0 0 1.6329906 0 0.0194805 0 0.0151515 0 0.6666667 0 NaN 77
Contig96602 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0359477 0 0 0 0.0320856 0 0 0 1.0897616 0 0.0245098 0 0.0065359 0 0.172043 0 NaN 51
Contig96750 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0118577 0 0 0 1.893054 0 0.0108696 0 0.0036232 0 0.2222222 0 NaN 92
Contig9786 4 0 0 0 1 0 3 0 0 0 -9 0 0.0151515 0 0.0454545 0 0.0165289 0 0.0495868 0 -0.6123711 0 -0.7544498 0 0.030303 0 0 0 0 0 NaN 33
Contig9849 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7098949 0 0.0052083 0 0 0 -1e-07 0 NaN 96
Contig9914 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0306122 0 0 0 0.0333952 0 0 0 -0.7544498 0 0.0765306 0 0.0612245 0 0.6956522 0 NaN 49
Contig99191 2 0 0 0 1 0 1 0 0 0 -9 0 0.005618 0 0.0074906 0 0.0061287 0 0.0061287 0 -0.6123711 0 1.6329906 0 0.008427 0 0.0018727 0 0.1403508 0 NaN 89
Contig99818 2 0 0 0 1 0 0 0 1 0 -9 0 0.0192308 0 0.0128205 0 0.020979 0 0.0104895 0 -0.7098949 0 1.6329906 0 0.0144231 0 -0.0016026 0 -0.0606061 0 NaN 52
