dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig5829 12 0 8 0 0 0 4 0 0 0 -9 0 0 0 0.0363636 0 0 0 0.0396694 0 0 0 -0.7801223 0 0.1727273 0 0.1545455 0 0.8292683 0 NaN 55
Contig5832 12 0 0 0 5 0 6 0 1 0 -9 0 0.0814815 0 0.0851852 0 0.0727273 0 0.0848485 0 1.1679871 0 0.038922 0 0.1055556 0 0.0222222 0 0.1322313 0 NaN 45
Contig5853 7 0 2 0 1 0 4 0 0 0 -9 0 0.0045455 0 0.019697 0 0.0049587 0 0.0198347 0 -0.6123716 0 -0.0650096 0 0.0409091 0 0.0287879 0 0.5757576 0 NaN 110
Contig587 4 0 1 0 3 0 0 0 0 0 -9 0 0.0363636 0 0 0 0.0297521 0 0 0 2.0118663 0 0 0 0.0454545 0 0.0272727 0 0.4615385 0 NaN 55
Contig58721 26 0 8 0 6 0 8 0 4 0 8 0 0.0410053 0 0.0515873 0 0.04329 0 0.0519481 0 -0.528065 0 -0.070038 0 0.1269841 0 0.0806878 0 0.4989775 0 NaN 126
Contig5884 13 0 3 0 4 0 4 0 2 0 -9 0 0.0654762 0 0.0565476 0 0.0584416 0 0.0584416 0 1.1679871 0 -0.3144584 0 0.1205357 0 0.0595238 0 0.3579419 0 NaN 56
Contig5886 40 0 2 0 10 0 25 0 3 0 -9 0 0.0714286 0 0.1666667 0 0.0779221 0 0.1678322 0 -0.8430661 0 -0.0717028 0 0.2087912 0 0.0897436 0 0.3010752 0 NaN 91
Contig58870 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0042017 0 0 0 0.0045837 0 0 0 -0.6123711 0 0.0105042 0 0.0084034 0 0.6956522 0 NaN 119
Contig5888 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0320513 0 0 0 0.0314685 0 0 0 0.1676562 0 0.0480769 0 0.0320513 0 0.5333333 0 NaN 52
Contig5890 4 0 0 0 3 0 1 0 0 0 -9 0 0.0320513 0 0.0128205 0 0.0314685 0 0.0104895 0 0.1676562 0 1.6329906 0 0.0288462 0 0.0064103 0 0.1403509 0 NaN 52
Contig58907 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0388889 0 0 0 0.0363636 0 0 0 0.59158 0 0.0583333 0 0.0388889 0 0.5333333 0 NaN 30
Contig5893 12 0 0 0 8 0 4 0 0 0 -9 0 0.0656566 0 0.0328283 0 0.0661157 0 0.0330579 0 -0.068672 0 -0.0650096 0 0.0643939 0 0.0151515 0 0.1495328 0 NaN 66
Contig5895 25 0 4 0 8 0 11 0 2 0 -9 0 0.0413943 0 0.043573 0 0.0356506 0 0.0463458 0 1.6119874 0 -0.6052782 0 0.0849673 0 0.0424837 0 0.3636364 0 NaN 153
Contig5901 23 0 10 0 3 0 10 0 0 0 14 0 0.0110294 0 0.0379902 0 0.0120321 0 0.040107 0 -0.7544498 0 -0.528065 0 0.1139706 0 0.0894608 0 0.675926 0 NaN 136
Contig592 20 0 3 0 4 0 12 0 1 0 -9 0 0.0244648 0 0.0626911 0 0.0250209 0 0.0650542 0 -0.2124918 0 -0.367491 0 0.0745413 0 0.0309633 0 0.2887701 0 NaN 109
Contig5924 19 0 6 0 0 0 13 0 0 0 11 0 0 0 0.0436242 0 0 0 0.04759 0 0 0 -0.8430668 0 0.0822148 0 0.0604027 0 0.612766 0 NaN 149
Contig593 18 0 4 0 0 0 14 0 0 0 -9 0 0 0 0.090535 0 0 0 0.0942761 0 0 0 -0.4025348 0 0.1049383 0 0.0596708 0 0.4296296 0 NaN 81
Contig594 5 0 2 0 1 0 2 0 0 0 -9 0 0.0151515 0 0.0353535 0 0.0165289 0 0.0330579 0 -0.6123711 0 0.59158 0 0.0909091 0 0.0656566 0 0.5977011 0 NaN 33
Contig59504 10 0 3 0 1 0 6 0 0 0 -9 0 0.0034483 0 0.0218391 0 0.0037618 0 0.0225705 0 -0.6123711 0 -0.3144577 0 0.0413793 0 0.0287356 0 0.5649717 0 NaN 145
Contig5953 8 0 3 0 0 0 5 0 0 0 -9 0 0 0 0.0392157 0 0 0 0.040107 0 0 0 -0.212491 0 0.0661765 0 0.0465686 0 0.5757576 0 NaN 68
Contig5955 9 0 1 0 6 0 1 0 1 0 -9 0 0.0972222 0 0.0324074 0 0.1060606 0 0.030303 0 -0.817336 0 0.5915791 0 0.1215278 0 0.056713 0 0.3333333 0 NaN 36
Contig59617 3 0 1 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.017094 0 0.013986 0 0.013986 0 -0.6123711 0 1.6329906 0 0.0576923 0 0.042735 0 0.620155 0 NaN 39
Contig5969 6 0 0 0 2 0 3 0 1 0 -9 0 0.0483871 0 0.0698925 0 0.0527859 0 0.0703812 0 -0.7544498 0 -0.0650096 0 0.1008065 0 0.0416667 0 0.287037 0 NaN 31
Contig5978 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0625 0 0 0 0.0681818 0 0 0 -0.8086064 0 0.0520833 0 0.0208333 0 0.2758621 0 NaN 48
Contig59805 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0396825 0 0 0 0.038961 0 0 0 0.1676562 0 0.0595238 0 0.0396825 0 0.5333333 0 NaN 42
Contig59922 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0.0724638 0 0.0652174 0 0.8372093 0 NaN 69
Contig6 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0095238 0 0 0 0.0077922 0 0 0 1.6329906 0 0.0642857 0 0.0595238 0 0.877193 0 NaN 70
Contig60048 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740741 0 0.0740741 0 1 0 NaN 27
Contig60054 6 0 0 0 2 0 3 0 1 0 -9 0 0.0416667 0 0.0454545 0 0.0371901 0 0.0495868 0 1.0897616 0 -0.7801219 0 0.0710227 0 0.0274621 0 0.2648401 0 NaN 44
Contig6007 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.0520833 0 0.0416667 0 0.6956522 0 NaN 24
Contig601 10 0 0 0 3 0 5 0 2 0 -9 0 0.0461538 0 0.0666667 0 0.041958 0 0.0587413 0 0.9562117 0 1.323306 0 0.0673077 0 0.0108974 0 0.0994152 0 NaN 65
Contig6013 51 0 0 0 16 0 26 0 9 0 -9 0 0.0829103 0 0.0930626 0 0.0692201 0 0.0969082 0 2.0377023 0 -0.4112189 0 0.107868 0 0.0198816 0 0.1143552 0 NaN 197
Contig6060 13 0 8 0 2 0 3 0 0 0 6 0 0.0149254 0 0.0273632 0 0.0162822 0 0.0244233 0 -0.7098949 0 1.089761 0 0.1455224 0 0.1243781 0 0.7707129 0 NaN 67
Contig6065 31 0 13 0 2 0 16 0 0 0 16 0 0.0050251 0 0.0485762 0 0.005482 0 0.0438556 0 -0.7098949 0 1.0966604 0 0.1005025 0 0.0737018 0 0.6111111 0 NaN 199
Contig6066 5 0 0 0 4 0 1 0 0 0 -9 0 0.0637255 0 0.0196078 0 0.0641711 0 0.0160428 0 -0.0650096 0 1.6329906 0 0.0514706 0 0.0098039 0 0.1185184 0 NaN 34
Contig60774 14 0 0 0 2 0 10 0 2 0 -9 0 0.0465116 0 0.1472868 0 0.05074 0 0.1522199 0 -0.7801208 0 -0.3268451 0 0.1337209 0 0.0368217 0 0.1784037 0 NaN 43
Contig6081 17 0 2 0 3 0 11 0 1 0 -9 0 0.030303 0 0.0984848 0 0.0330579 0 0.0991736 0 -0.7801219 0 -0.0700387 0 0.1231061 0 0.0587121 0 0.3425415 0 NaN 66
Contig60853 25 0 12 0 3 0 10 0 0 0 11 0 0.0151515 0 0.05 0 0.014876 0 0.0495868 0 0.1676562 0 0.0833789 0 0.1613636 0 0.1287879 0 0.6931702 0 NaN 110
Contig6090 2 0 1 0 1 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0 0 0.0357143 0 0.0306122 0 0.7741935 0 NaN 49
Contig61025 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0.0439189 0 0.0405405 0 0.8727273 0 NaN 74
Contig61028 8 0 0 0 0 0 8 0 0 0 -9 0 0 0 0.1262626 0 0 0 0.1322314 0 0 0 -0.446372 0 0.1136364 0 0.0505051 0 0.3137255 0 NaN 33
Contig6108 6 0 0 0 1 0 4 0 1 0 -9 0 0.0344828 0 0.091954 0 0.0376176 0 0.0940439 0 -0.7098949 0 -0.212491 0 0.0646552 0 0.0014368 0 0.0128205 0 NaN 29
Contig61107 6 0 0 0 1 0 5 0 0 0 -9 0 0.0148148 0 0.062963 0 0.0121212 0 0.0606061 0 1.6329906 0 0.3718608 0 0.0611111 0 0.0222222 0 0.2461538 0 NaN 45
Contig6111 15 0 5 0 4 0 5 0 1 0 9 0 0.0290698 0 0.0387597 0 0.0317125 0 0.038055 0 -0.7968428 0 0.1796903 0 0.1046512 0 0.0707364 0 0.5437617 0 NaN 86
Contig6113 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0422886 0 0 0 0.0407056 0 0 0 0.37186 0 0.0410448 0 0.0199005 0 0.3497268 0 NaN 67
Contig6115 13 0 5 0 2 0 6 0 0 0 8 0 0.0166667 0 0.0555556 0 0.0181818 0 0.0545455 0 -0.7098949 0 0.1796903 0 0.1416667 0 0.1055555 0 0.6255144 0 NaN 60
Contig61258 30 0 7 0 8 0 15 0 0 0 10 0 0.0301932 0 0.0555556 0 0.0316206 0 0.0592885 0 -0.4463709 0 -0.6401763 0 0.1141304 0 0.071256 0 0.4871001 0 NaN 138
Contig6129 4 0 0 0 1 0 3 0 0 0 -9 0 0.0172414 0 0.0574713 0 0.0188088 0 0.0564263 0 -0.6123711 0 0.1676555 0 0.0431034 0 0.0057471 0 0.080808 0 NaN 29
Contig61308 2 0 1 0 1 0 0 0 0 0 -9 0 0.030303 0 0 0 0.0247934 0 0 0 1.6329906 0 0 0 0.0681818 0 0.0530303 0 0.6666666 0 NaN 22
Contig6136 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0512821 0 0 0 0.0559441 0 0 0 -0.7801219 0 0.0384615 0 0.0128205 0 0.2222223 0 NaN 39
Contig614 7 0 0 0 3 0 2 0 2 0 -9 0 0.0681818 0 0.0530303 0 0.0619835 0 0.0495868 0 0.9562117 0 0.6501015 0 0.0625 0 0.0018939 0 0.0175438 0 NaN 44
Contig61562 6 0 2 0 2 0 2 0 0 0 -9 0 0.0182292 0 0.015625 0 0.0170455 0 0.0170455 0 0.5915791 0 -0.7098949 0 0.0585938 0 0.0416667 0 0.5844749 0 NaN 64
Contig6161 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0484848 0 0 0 0.0396694 0 0 0 2.0803249 0 0.0727273 0 0.0484848 0 0.5333334 0 NaN 55
Contig61679 9 0 1 0 0 0 8 0 0 0 -9 0 0 0 0.0520833 0 0 0 0.0545455 0 0 0 -0.446372 0 0.059375 0 0.0333333 0 0.4224423 0 NaN 80
Contig6174 8 0 0 0 0 0 8 0 0 0 -9 0 0 0 0.0968992 0 0 0 0.1014799 0 0 0 -0.446372 0 0.0639535 0 0.0155039 0 0.1545894 0 NaN 43
Contig6178 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0.1280488 0 0.1219512 0 0.9195402 0 NaN 41
Contig6180 20 0 6 0 0 0 14 0 0 0 11 0 0 0 0.0608466 0 0 0 0.0606061 0 0 0 0.0402541 0 0.0873016 0 0.0568783 0 0.5165164 0 NaN 126
Contig6181 14 0 1 0 11 0 2 0 0 0 -9 0 0.0846154 0 0.0179487 0 0.0923077 0 0.0167832 0 -0.8374057 0 0.59158 0 0.1 0 0.0487179 0 0.3518519 0 NaN 65
Contig6182 6 0 0 0 1 0 4 0 1 0 -9 0 0.0350877 0 0.0789474 0 0.0287081 0 0.0717703 0 1.893054 0 0.9562126 0 0.0657895 0 0.0087719 0 0.0808081 0 NaN 38
Contig6187 18 0 2 0 2 0 14 0 0 0 -9 0 0.0065359 0 0.0490196 0 0.0071301 0 0.0499109 0 -0.7098949 0 -0.1811403 0 0.0571895 0 0.0294118 0 0.3769633 0 NaN 153
Contig6190 2 0 0 0 1 0 1 0 0 0 -9 0 0.0238095 0 0.0238095 0 0.025974 0 0.025974 0 -0.6123711 0 -0.6123711 0 0.0714286 0 0.0476191 0 0.5333334 0 NaN 21
Contig6192 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0436508 0 0 0 0.038961 0 0 0 1.0897616 0 0.0654762 0 0.0436508 0 0.5333333 0 NaN 42
Contig61992 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0.0351562 0 0.03125 0 0.8205128 0 NaN 64
Contig6207 10 0 1 0 6 0 2 0 1 0 -9 0 0.0430712 0 0.0187266 0 0.0429009 0 0.0183861 0 0.0389214 0 0.1676562 0 0.0603933 0 0.0294944 0 0.3529412 0 NaN 89
Contig6211 6 0 1 0 1 0 4 0 0 0 -9 0 0.0089286 0 0.0357143 0 0.0097403 0 0.038961 0 -0.6123711 0 -0.7801219 0 0.0848214 0 0.0625 0 0.6153846 0 NaN 56
Contig6224 9 0 4 0 0 0 5 0 0 0 -9 0 0 0 0.0410256 0 0 0 0.041958 0 0 0 -0.212491 0 0.0846154 0 0.0641026 0 0.6410256 0 NaN 65
Contig62283 3 0 1 0 1 0 1 0 0 0 -9 0 0.0065789 0 0.0065789 0 0.007177 0 0.007177 0 -0.6123716 0 -0.6123716 0 0.0263158 0 0.0197368 0 0.631579 0 NaN 76
Contig62384 7 0 3 0 0 0 4 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0234604 0 0 0 -0.7801219 0 0.0591398 0 0.0483871 0 0.72 0 NaN 93
Contig62396 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0797101 0 0 0 0.0711462 0 0 0 1.0897616 0 0.0978261 0 0.057971 0 0.4539007 0 NaN 23
Contig62465 8 0 2 0 2 0 3 0 1 0 -9 0 0.0268817 0 0.0349462 0 0.026393 0 0.0351906 0 0.1676555 0 -0.0650096 0 0.0725806 0 0.0416667 0 0.4350877 0 NaN 62
Contig62466 18 0 1 0 3 0 12 0 2 0 -9 0 0.0452381 0 0.1071429 0 0.038961 0 0.1090909 0 1.5405635 0 -0.1811403 0 0.1107143 0 0.0345238 0 0.2056737 0 NaN 70
Contig62493 25 0 9 0 11 0 5 0 0 0 11 0 0.0515152 0 0.0227273 0 0.0545455 0 0.0247934 0 -0.5582706 0 -0.7968428 0 0.1522727 0 0.1151515 0 0.639327 0 NaN 110
Contig6258 11 0 1 0 4 0 5 0 1 0 -9 0 0.0465686 0 0.0490196 0 0.040107 0 0.0481283 0 1.5405635 0 0.179691 0 0.0698529 0 0.0220588 0 0.2086957 0 NaN 68
Contig6259 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0606061 0 0 0 -0.7968428 0 0.0833333 0 0.0555556 0 0.5333333 0 NaN 45
Contig62597 6 0 0 0 1 0 4 0 1 0 -9 0 0.0149813 0 0.0280899 0 0.0122574 0 0.0306435 0 1.893054 0 -0.7968428 0 0.0337079 0 0.0121723 0 0.2441314 0 NaN 89
Contig627 4 0 2 0 1 0 1 0 0 0 -9 0 0.0043478 0 0.0043478 0 0.0047431 0 0.0047431 0 -0.6123716 0 -0.6123716 0 0.026087 0 0.0217391 0 0.7407407 0 NaN 115
Contig6274 10 0 5 0 2 0 3 0 0 0 5 0 0.0155556 0 0.02 0 0.0145455 0 0.0218182 0 0.59158 0 -0.7544498 0 0.0933333 0 0.0755556 0 0.7083333 0 NaN 75
Contig629 6 0 0 0 3 0 2 0 1 0 -9 0 0.03125 0 0.0286458 0 0.0340909 0 0.0255682 0 -0.7801219 0 1.0897616 0 0.03125 0 0.0013021 0 0.0242424 0 NaN 64
Contig62998 3 0 0 0 2 0 1 0 0 0 -9 0 0.0315315 0 0.0135135 0 0.029484 0 0.014742 0 0.5915791 0 -0.6123716 0 0.027027 0 0.0045045 0 0.1025641 0 NaN 37
Contig63042 8 0 3 0 1 0 4 0 0 0 -9 0 0.0133333 0 0.04 0 0.0109091 0 0.0436364 0 1.6329898 0 -0.7801219 0 0.11 0 0.0833333 0 0.6410256 0 NaN 50
Contig63302 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319149 0 0.0319149 0 1 0 NaN 94
Contig63328 9 0 8 0 1 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0 0 0.1875 0 0.1818182 0 0.9481481 0 NaN 44
Contig63360 15 0 2 0 2 0 11 0 0 0 -9 0 0.0094086 0 0.0483871 0 0.0087977 0 0.0483871 0 0.5915791 0 2e-07 0 0.0665323 0 0.0376344 0 0.4266667 0 NaN 124
Contig63419 9 0 3 0 2 0 3 0 1 0 -9 0 0.0232067 0 0.0253165 0 0.0207135 0 0.027618 0 1.089761 0 -0.7801223 0 0.0696203 0 0.0453587 0 0.5165166 0 NaN 79
Contig63431 7 0 2 0 3 0 1 0 1 0 -9 0 0.0216667 0 0.0116667 0 0.0218182 0 0.0109091 0 -0.0650096 0 0.5915791 0 0.0475 0 0.0308333 0 0.5138889 0 NaN 100
Contig63551 10 0 2 0 1 0 7 0 0 0 -9 0 0.0069444 0 0.0486111 0 0.0075758 0 0.0530303 0 -0.6123711 0 -0.817336 0 0.0833333 0 0.0555556 0 0.5333334 0 NaN 72
Contig6358 9 0 0 0 2 0 6 0 1 0 -9 0 0.0339506 0 0.0709877 0 0.030303 0 0.0707071 0 1.089761 0 0.0389214 0 0.0555556 0 0.0030864 0 0.0325203 0 NaN 54
Contig63678 11 0 1 0 0 0 10 0 0 0 -9 0 0 0 0.0544554 0 0 0 0.0540054 0 0 0 0.0833789 0 0.0519802 0 0.0247525 0 0.3418804 0 NaN 101
Contig6368 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0.0909091 0 0.0757576 0 0.7407407 0 NaN 33
Contig6376 5 0 0 0 3 0 2 0 0 0 -9 0 0.0322581 0 0.0188172 0 0.026393 0 0.0175953 0 2.011867 0 0.5915791 0 0.0443548 0 0.0188172 0 0.2962963 0 NaN 62
Contig6388 5 0 0 0 2 0 3 0 0 0 -9 0 0.025641 0 0.0320513 0 0.020979 0 0.0314685 0 1.893054 0 0.1676562 0 0.0384615 0 0.0096154 0 0.16 0 NaN 52
Contig639 9 0 0 0 1 0 8 0 0 0 -9 0 0.009009 0 0.0608108 0 0.007371 0 0.0589681 0 1.6329906 0 0.3090269 0 0.0439189 0 0.009009 0 0.1285141 0 NaN 74
Contig6393 9 0 0 0 4 0 5 0 0 0 -9 0 0.1333333 0 0.125 0 0.1090909 0 0.1363636 0 2.0803261 0 -0.7968428 0 0.1875 0 0.0583333 0 0.2051283 0 NaN 20
Contig6394 8 0 3 0 0 0 4 0 1 0 -9 0 0.0049505 0 0.0264026 0 0.0054005 0 0.0270027 0 -0.6123711 0 -0.2124918 0 0.0457921 0 0.0301155 0 0.5232975 0 NaN 101
Contig6398 8 0 0 0 6 0 1 0 1 0 -9 0 0.0714286 0 0.0185185 0 0.0606061 0 0.017316 0 1.7514337 0 0.5915791 0 0.0555556 0 0.010582 0 0.1185186 0 NaN 63
Contig63997 9 0 0 0 6 0 3 0 0 0 -9 0 0.0483871 0 0.0322581 0 0.0527859 0 0.026393 0 -0.8086064 0 2.011867 0 0.0725806 0 0.0322581 0 0.3137255 0 NaN 62
Contig64080 9 0 1 0 4 0 4 0 0 0 -9 0 0.031746 0 0.031746 0 0.034632 0 0.034632 0 -0.7801219 0 -0.7801219 0 0.0714286 0 0.0396825 0 0.4166667 0 NaN 63
Contig6418 20 0 11 0 3 0 6 0 0 0 10 0 0.0116034 0 0.0221519 0 0.0103567 0 0.0207135 0 1.089761 0 0.6738398 0 0.0981013 0 0.0812236 0 0.7333333 0 NaN 158
Contig64213 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 30
Contig6445 14 0 0 0 8 0 5 0 1 0 -9 0 0.0424528 0 0.0298742 0 0.0463122 0 0.0308748 0 -0.8294262 0 -0.3144584 0 0.0365566 0 0.0003931 0 0.0061728 0 NaN 106
Contig6446 14 0 3 0 0 0 11 0 0 0 -9 0 0 0 0.1129032 0 0 0 0.0967742 0 0 0 1.6748128 0 0.1370968 0 0.0806452 0 0.4494382 0 NaN 62
Contig6466 4 0 0 0 1 0 3 0 0 0 -9 0 0.0266667 0 0.06 0 0.0218182 0 0.0654545 0 1.6329898 0 -0.7544498 0 0.09 0 0.0466667 0 0.3809524 0 NaN 25
Contig6468 23 0 11 0 3 0 9 0 0 0 10 0 0.0321637 0 0.0964912 0 0.0287081 0 0.0861244 0 1.0897616 0 1.1980606 0 0.3070175 0 0.2426901 0 0.6831275 0 NaN 57
Contig6471 7 0 0 0 3 0 4 0 0 0 -9 0 0.03 0 0.04 0 0.0327273 0 0.0436364 0 -0.7544498 0 -0.7801219 0 0.045 0 0.01 0 0.1403509 0 NaN 50
Contig6485 18 0 6 0 0 0 12 0 0 0 6 0 0 0 0.0392781 0 0 0 0.0416908 0 0 0 -0.5836515 0 0.0652866 0 0.0456476 0 0.5704809 0 NaN 157
Contig6493 4 0 2 0 1 0 1 0 0 0 -9 0 0.010929 0 0.0081967 0 0.0089419 0 0.0089419 0 1.6329898 0 -0.6123711 0 0.0532787 0 0.0437158 0 0.7231638 0 NaN 61
Contig6505 16 0 1 0 6 0 8 0 1 0 -9 0 0.0583333 0 0.0625 0 0.0477273 0 0.0613636 0 2.1795614 0 0.1843172 0 0.096875 0 0.0364583 0 0.2564103 0 NaN 80
Contig653 11 0 1 0 4 0 3 0 3 0 -9 0 0.109375 0 0.1197917 0 0.1193182 0 0.1022727 0 -0.8173354 0 1.6621358 0 0.1835938 0 0.0690104 0 0.2560386 0 NaN 32
Contig6534 15 0 0 0 5 0 7 0 3 0 -9 0 0.0521885 0 0.0521885 0 0.0440771 0 0.0550964 0 1.8198235 0 -0.528065 0 0.0681818 0 0.0159933 0 0.1490196 0 NaN 99
Contig654 10 0 0 0 4 0 3 0 3 0 -9 0 0.0707071 0 0.0454545 0 0.0578512 0 0.0495868 0 2.1795628 0 -0.8086064 0 0.0643939 0 0.0063131 0 0.0584795 0 NaN 66
Contig655 6 0 2 0 3 0 1 0 0 0 -9 0 0.02 0 0.0088889 0 0.0218182 0 0.0072727 0 -0.7544498 0 1.6329906 0 0.05 0 0.0355556 0 0.5844749 0 NaN 75
Contig6555 16 0 0 0 4 0 11 0 1 0 -9 0 0.0277778 0 0.0759259 0 0.030303 0 0.0727273 0 -0.7968428 0 0.4435748 0 0.0805556 0 0.0287037 0 0.2403101 0 NaN 90
Contig6584 9 0 0 0 3 0 6 0 0 0 -9 0 0.0441176 0 0.0882353 0 0.0481283 0 0.0962567 0 -0.7544498 0 -0.8086064 0 0.1397059 0 0.0735294 0 0.3883495 0 NaN 34
Contig6590 17 0 2 0 1 0 14 0 0 0 -9 0 0.0054945 0 0.0860806 0 0.005994 0 0.0839161 0 -0.6123711 0 0.2616479 0 0.0989011 0 0.0531136 0 0.3986254 0 NaN 91
Contig6601 9 0 0 0 2 0 5 0 2 0 -9 0 0.0373563 0 0.066092 0 0.0376176 0 0.0658307 0 -0.0650107 0 0.0389214 0 0.0517241 0 0 0 0 0 NaN 58
Contig6602 3 0 0 0 2 0 1 0 0 0 -9 0 0.0376344 0 0.016129 0 0.0351906 0 0.0175953 0 0.5915791 0 -0.6123711 0 0.0483871 0 0.0215054 0 0.3137255 0 NaN 31
Contig6605 10 0 4 0 2 0 4 0 0 0 -9 0 0.0172414 0 0.0344828 0 0.0188088 0 0.0376176 0 -0.7098949 0 -0.7801219 0 0.1206897 0 0.0948276 0 0.6769231 0 NaN 58
Contig6609 10 0 2 0 1 0 7 0 0 0 -9 0 0.0053763 0 0.0394265 0 0.0058651 0 0.0410557 0 -0.6123711 0 -0.389207 0 0.0564516 0 0.0340502 0 0.4648318 0 NaN 93
Contig6618 13 0 9 0 1 0 3 0 0 0 -9 0 0.0034014 0 0.0113379 0 0.0037106 0 0.0111317 0 -0.6123711 0 0.1676562 0 0.0697279 0 0.0623583 0 0.8286252 0 NaN 147
Contig6621 12 0 0 0 4 0 6 0 2 0 -9 0 0.0565476 0 0.0744048 0 0.0584416 0 0.0779221 0 -0.3144584 0 -0.446372 0 0.0915179 0 0.0260417 0 0.1851852 0 NaN 56
Contig6622 23 0 5 0 0 0 18 0 0 0 7 0 0 0 0.0509259 0 0 0 0.0545455 0 0 0 -0.6783977 0 0.0680556 0 0.0425926 0 0.4887118 0 NaN 180
Contig6634 3 0 1 0 1 0 1 0 0 0 -9 0 0.0178571 0 0.0178571 0 0.0194805 0 0.0194805 0 -0.6123711 0 -0.6123711 0 0.0714286 0 0.0535714 0 0.6315789 0 NaN 28
Contig6642 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.05 0 0 0 0.0409091 0 0 0 2.011867 0 0.0375 0 0.0125 0 0.2222223 0 NaN 40
Contig6661 15 0 1 0 6 0 7 0 1 0 -9 0 0.0593607 0 0.0593607 0 0.0523039 0 0.0597758 0 1.323306 0 -0.068672 0 0.0856164 0 0.0262557 0 0.2017544 0 NaN 73
Contig6664 19 0 1 0 0 0 18 0 0 0 -9 0 0 0 0.1025641 0 0 0 0.1078921 0 0 0 -0.5048546 0 0.0769231 0 0.025641 0 0.2222223 0 NaN 91
Contig667 17 0 2 0 4 0 10 0 1 0 -9 0 0.0328947 0 0.0745614 0 0.0358852 0 0.0789474 0 -0.7968428 0 -0.5582706 0 0.1200658 0 0.0663377 0 0.4136752 0 NaN 76
Contig6675 4 0 3 0 1 0 0 0 0 0 -9 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.6123711 0 0 0 0.1477273 0 0.1363636 0 0.8727273 0 NaN 22
Contig6677 30 0 13 0 0 0 17 0 0 0 16 0 0 0 0.0548781 0 0 0 0.056541 0 0 0 -0.3001986 0 0.1219512 0 0.0945122 0 0.6631016 0 NaN 164
Contig668 18 0 2 0 1 0 15 0 0 0 -9 0 0.0066667 0 0.0783333 0 0.0054545 0 0.0818182 0 1.6329898 0 -0.4330601 0 0.0825 0 0.04 0 0.3497268 0 NaN 100
Contig6703 12 0 0 0 6 0 6 0 0 0 -9 0 0.0376984 0 0.0357143 0 0.038961 0 0.038961 0 -0.3144577 0 -0.8086057 0 0.0386905 0 0.0019841 0 0.0299625 0 NaN 84
Contig6722 4 0 0 0 2 0 1 0 1 0 -9 0 0.0241935 0 0.0188172 0 0.026393 0 0.0175953 0 -0.7544498 0 0.5915791 0 0.0221774 0 0.000672 0 0.017544 0 NaN 62
Contig6734 12 0 0 0 2 0 7 0 3 0 -9 0 0.0344203 0 0.057971 0 0.0296443 0 0.0592885 0 1.5405626 0 -0.2223426 0 0.0461957 0 0 0 0 0 NaN 92
