dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig20786 26 0 22 0 3 0 1 0 0 0 -9 0 0.0137615 0 0.0061162 0 0.0150125 0 0.0050042 0 -0.7544498 0 1.6329898 0 0.2224771 0 0.2125382 0 0.9243557 0 NaN 109
Contig20803 29 0 25 0 3 0 1 0 0 0 -9 0 0.0234375 0 0.0078125 0 0.0255682 0 0.0085227 0 -0.7544498 0 -0.6123711 0 0.40625 0 0.390625 0 0.9345794 0 NaN 64
Contig20866 43 0 41 0 1 0 1 0 0 0 -9 0 0.0070922 0 0.0070922 0 0.0058027 0 0.0058027 0 1.6329898 0 1.6329898 0 0.4468085 0 0.4397163 0 0.972549 0 NaN 94
Contig20894 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1492537 0 0.1492537 0 1 0 NaN 67
Contig21 234 0 210 0 19 0 4 0 1 0 48 0 0.0387879 0 0.009697 0 0.0396694 0 0.0099174 0 -0.2278117 0 -0.212491 0 0.805 0 0.7807576 0 0.9484631 0 NaN 275
Contig21005 29 0 23 0 4 0 2 0 0 0 9 0 0.025641 0 0.017094 0 0.027972 0 0.013986 0 -0.7801219 0 1.893054 0 0.3269231 0 0.3055556 0 0.8909657 0 NaN 78
Contig21015 80 0 73 0 4 0 3 0 0 0 11 0 0.0109983 0 0.0084602 0 0.0110752 0 0.0083064 0 -0.0650107 0 0.1676555 0 0.3870558 0 0.3773266 0 0.9568249 0 NaN 197
Contig21048 75 0 64 0 4 0 7 0 0 0 21 0 0.0081301 0 0.0155827 0 0.0088692 0 0.0155211 0 -0.7801223 0 0.0389208 0 0.2815041 0 0.2696477 0 0.9285506 0 NaN 246
Contig21201 26 0 24 0 2 0 0 0 0 0 -9 0 0.0142276 0 0 0 0.0133038 0 0 0 0.59158 0 0 0 0.3018293 0 0.2947155 0 0.9594706 0 NaN 82
Contig2125 5 0 3 0 2 0 0 0 0 0 -9 0 0.0344828 0 0 0 0.0376176 0 0 0 -0.7098949 0 0 0 0.137931 0 0.1206897 0 0.8 0 NaN 29
Contig21277 32 0 27 0 4 0 1 0 0 0 8 0 0.0457516 0 0.0098039 0 0.0427807 0 0.0106952 0 0.6501026 0 -0.6123711 0 0.5735294 0 0.5457516 0 0.9182131 0 NaN 51
Contig21320 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 62
Contig21427 29 0 21 0 8 0 0 0 0 0 11 0 0.0631313 0 0 0 0.0661157 0 0 0 -0.446372 0 0 0 0.3598485 0 0.3282828 0 0.8559671 0 NaN 66
Contig21435 39 0 37 0 2 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7098949 0 0 0 0.3958333 0 0.390625 0 0.9771987 0 NaN 96
Contig21491 105 0 86 0 17 0 2 0 0 0 31 0 0.0437788 0 0.0053763 0 0.0427315 0 0.0050272 0 0.2501668 0 0.5915791 0 0.4447004 0 0.4201229 0 0.907131 0 NaN 217
Contig2150 45 0 43 0 1 0 1 0 0 0 -9 0 0.0030675 0 0.00409 0 0.0033463 0 0.0033463 0 -0.6123711 0 1.6329898 0 0.2684049 0 0.2648262 0 0.9768977 0 NaN 163
Contig21515 29 0 20 0 9 0 0 0 0 0 15 0 0.0782828 0 0 0 0.0743802 0 0 0 0.5222313 0 0 0 0.3598485 0 0.3207071 0 0.8240065 0 NaN 66
Contig2157 36 0 35 0 0 0 1 0 0 0 -9 0 0 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0.5035211 0 0.5 0 0.9878261 0 NaN 71
Contig21595 59 0 51 0 8 0 0 0 0 0 15 0 0.0338346 0 0 0 0.0328093 0 0 0 0.3090269 0 0 0 0.4041353 0 0.3872181 0 0.9289741 0 NaN 133
Contig21655 44 0 40 0 4 0 0 0 0 0 -9 0 0.0243056 0 0 0 0.0227273 0 0 0 0.6501015 0 0 0 0.4322917 0 0.4201389 0 0.9518191 0 NaN 96
Contig2166 222 0 202 0 10 0 10 0 0 0 33 0 0.0124069 0 0.0128205 0 0.0135349 0 0.0135349 0 -0.8337865 0 -0.528065 0 0.5217122 0 0.5090985 0 0.9584428 0 NaN 403
Contig21702 61 0 53 0 6 0 2 0 0 0 13 0 0.0236318 0 0.0074627 0 0.0244233 0 0.0081411 0 -0.3144577 0 -0.7098949 0 0.4235075 0 0.4079602 0 0.9374776 0 NaN 134
Contig21705 23 0 22 0 1 0 0 0 0 0 -9 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0 0 0.3771186 0 0.3728814 0 0.9805014 0 NaN 59
Contig21716 32 0 29 0 3 0 0 0 0 0 -9 0 0.0133929 0 0 0 0.0146104 0 0 0 -0.7544498 0 0 0 0.265625 0 0.2589286 0 0.956701 0 NaN 112
Contig21723 22 0 17 0 5 0 0 0 0 0 11 0 0.0310078 0 0 0 0.0317125 0 0 0 -0.212491 0 0 0 0.2209302 0 0.2054264 0 0.8833333 0 NaN 86
Contig21793 105 0 105 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.875 0 0.875 0 1 0 NaN 120
Contig21803 30 0 26 0 4 0 0 0 0 0 -9 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.7801219 0 0 0 0.1467391 0 0.1413043 0 0.9369369 0 NaN 184
Contig21911 106 0 96 0 8 0 2 0 0 0 19 0 0.020362 0 0.005279 0 0.019745 0 0.0049362 0 0.3090269 0 0.59158 0 0.4570136 0 0.4441931 0 0.9519192 0 NaN 221
Contig21970 108 0 96 0 4 0 8 0 0 0 23 0 0.0095628 0 0.0170765 0 0.0089419 0 0.0178838 0 0.6501015 0 -0.446372 0 0.4190574 0 0.4057377 0 0.9456716 0 NaN 244
Contig21979 84 0 77 0 3 0 4 0 0 0 15 0 0.007177 0 0.0127592 0 0.0078295 0 0.0104393 0 -0.7544492 0 2.0803261 0 0.381579 0 0.3716109 0 0.9551627 0 NaN 209
Contig21981 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2727273 0 0.2727273 0 1 0 NaN 22
Contig22028 12 0 10 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.4038461 0 0.3846154 0 0.9195402 0 NaN 26
Contig22049 67 0 64 0 2 0 1 0 0 0 -9 0 0.005291 0 0.0035273 0 0.005772 0 0.002886 0 -0.7098949 0 1.6329898 0 0.3465608 0 0.3421517 0 0.9779458 0 NaN 189
Contig22085 20 0 19 0 1 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0 0 0.3464912 0 0.3421052 0 0.9780564 0 NaN 57
Contig22112 46 0 39 0 5 0 2 0 0 0 14 0 0.0229885 0 0.0086207 0 0.023511 0 0.0094044 0 -0.212491 0 -0.7098949 0 0.362069 0 0.3462644 0 0.9260327 0 NaN 116
Contig22127 22 0 19 0 1 0 2 0 0 0 -9 0 0.0104167 0 0.0243056 0 0.0113636 0 0.0227273 0 -0.6123711 0 0.5915791 0 0.4375 0 0.4201389 0 0.9325626 0 NaN 48
Contig22129 15 0 14 0 1 0 0 0 0 0 -9 0 0.0144928 0 0 0 0.0118577 0 0 0 1.6329906 0 0 0 0.3152174 0 0.307971 0 0.960452 0 NaN 46
Contig22135 44 0 42 0 1 0 1 0 0 0 -9 0 0.0061162 0 0.0045872 0 0.0050042 0 0.0050042 0 1.6329898 0 -0.6123711 0 0.3922018 0 0.3868501 0 0.9763628 0 NaN 109
Contig22256 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2962963 0 0.2962963 0 1 0 NaN 81
Contig22262 67 0 56 0 8 0 3 0 0 0 20 0 0.028777 0 0.0107914 0 0.0313931 0 0.0117724 0 -0.8240709 0 -0.7544506 0 0.4442446 0 0.4244604 0 0.9245837 0 NaN 139
Contig22314 39 0 30 0 7 0 2 0 0 0 13 0 0.046748 0 0.0121951 0 0.0465632 0 0.0133038 0 0.0389208 0 -0.7098954 0 0.4176829 0 0.3882114 0 0.8827267 0 NaN 82
Contig22337 33 0 31 0 2 0 0 0 0 0 -9 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.7098949 0 0 0 0.4705882 0 0.4632353 0 0.972973 0 NaN 68
Contig22370 69 0 58 0 9 0 2 0 0 0 17 0 0.0322581 0 0.0064516 0 0.0316716 0 0.0070381 0 0.1843172 0 -0.7098949 0 0.4193548 0 0.4 0 0.9219331 0 NaN 155
Contig22387 56 0 53 0 3 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0136364 0 0 0 0.1676555 0 0 0 0.45 0 0.4430555 0 0.9733028 0 NaN 120
Contig22462 42 0 38 0 3 0 1 0 0 0 -9 0 0.0123457 0 0.0037037 0 0.0121212 0 0.0040404 0 0.1676555 0 -0.6123711 0 0.2944444 0 0.2864197 0 0.9532614 0 NaN 135
Contig22478 9 0 8 0 1 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.0227273 0 0 0 1.6329906 0 0 0 0.3541667 0 0.3402778 0 0.9333333 0 NaN 24
Contig22545 30 0 28 0 1 0 1 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.6123711 0 -0.6123711 0 0.4253731 0 0.4179105 0 0.969697 0 NaN 67
Contig22547 59 0 57 0 1 0 1 0 0 0 -9 0 0.003367 0 0.0025253 0 0.0027548 0 0.0027548 0 1.6329898 0 -0.6123711 0 0.2941919 0 0.2912458 0 0.9826056 0 NaN 198
Contig22561 38 0 33 0 2 0 3 0 0 0 11 0 0.0144928 0 0.0217391 0 0.0158103 0 0.0237154 0 -0.7098949 0 -0.7544498 0 0.5036232 0 0.4855072 0 0.938704 0 NaN 69
Contig22565 214 0 190 0 20 0 4 0 0 0 44 0 0.0157499 0 0.0030559 0 0.0153866 0 0.0030773 0 0.242051 0 -0.0650107 0 0.2849083 0 0.2755054 0 0.9436393 0 NaN 709
Contig22579 32 0 31 0 1 0 0 0 0 0 -9 0 0.0045455 0 0 0 0.0049587 0 0 0 -0.6123716 0 0 0 0.2886364 0 0.2863636 0 0.9863014 0 NaN 110
Contig22587 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.01341 0 0 0 0.0125392 0 0 0 0.59158 0 0.3189655 0 0.3122605 0 0.9637842 0 NaN 87
Contig22621 57 0 50 0 6 0 1 0 0 0 15 0 0.0200422 0 0.0031646 0 0.0207135 0 0.0034522 0 -0.3144577 0 -0.6123716 0 0.3386076 0 0.3270042 0 0.9415338 0 NaN 158
Contig22626 18 0 14 0 4 0 0 0 0 0 -9 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7801219 0 0 0 0.2946429 0 0.2767857 0 0.8985507 0 NaN 56
Contig22630 43 0 38 0 1 0 4 0 0 0 10 0 0.0049505 0 0.019802 0 0.0054005 0 0.0216022 0 -0.6123711 0 -0.7801219 0 0.3935643 0 0.3811881 0 0.9462366 0 NaN 101
Contig22633 55 0 50 0 3 0 2 0 0 0 9 0 0.0163399 0 0.0098039 0 0.0160428 0 0.0106952 0 0.1676562 0 -0.7098949 0 0.5147059 0 0.501634 0 0.9563863 0 NaN 102
Contig22743 44 0 42 0 2 0 0 0 0 0 -9 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.7098949 0 0 0 0.3307692 0 0.3269231 0 0.9798271 0 NaN 130
Contig2277 17 0 12 0 5 0 0 0 0 0 4 0 0.0806452 0 0 0 0.0879765 0 0 0 -0.7968428 0 0 0 0.4596774 0 0.4193549 0 0.8559671 0 NaN 31
Contig2278 84 0 68 0 14 0 2 0 0 0 30 0 0.0383333 0 0.0058333 0 0.0381818 0 0.0054545 0 0.0402541 0 0.5915791 0 0.37125 0 0.3491667 0 0.9003492 0 NaN 200
Contig22849 13 0 10 0 1 0 2 0 0 0 -9 0 0.0131579 0 0.0350877 0 0.0143541 0 0.0287081 0 -0.6123716 0 1.893054 0 0.2960526 0 0.2719298 0 0.8656195 0 NaN 38
Contig2285 87 0 71 0 12 0 4 0 0 0 25 0 0.0319865 0 0.0126263 0 0.0330578 0 0.0110193 0 -0.3268451 0 1.3652148 0 0.395202 0 0.3728956 0 0.9052362 0 NaN 198
Contig22867 28 0 24 0 4 0 0 0 0 0 -9 0 0.0171958 0 0 0 0.017316 0 0 0 -0.0650107 0 0 0 0.2043651 0 0.1957672 0 0.9286274 0 NaN 126
Contig2289 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2318841 0 0.2318841 0 1 0 NaN 69
Contig22895 35 0 31 0 2 0 2 0 0 0 -9 0 0.0070423 0 0.0070423 0 0.0076825 0 0.0076825 0 -0.7098949 0 -0.7098949 0 0.2359155 0 0.2288732 0 0.9489051 0 NaN 142
Contig22903 12 0 10 0 1 0 1 0 0 0 -9 0 0.0175439 0 0.0131579 0 0.0143541 0 0.0143541 0 1.6329906 0 -0.6123716 0 0.2960526 0 0.2807018 0 0.9126559 0 NaN 38
Contig22926 9 0 7 0 2 0 0 0 0 0 -9 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0 0 0.375 0 0.35 0 0.8888889 0 NaN 20
Contig2293 80 0 70 0 10 0 0 0 0 0 19 0 0.0708333 0 0 0 0.0681818 0 0 0 0.3891004 0 0 0 0.925 0 0.8895833 0 0.9348659 0 NaN 80
Contig22981 11 0 9 0 2 0 0 0 0 0 -9 0 0.037037 0 0 0 0.040404 0 0 0 -0.7098949 0 0 0 0.3518519 0 0.3333333 0 0.9113924 0 NaN 27
Contig22998 34 0 31 0 1 0 2 0 0 0 -9 0 0.0054945 0 0.010989 0 0.005994 0 0.011988 0 -0.6123711 0 -0.7098949 0 0.3489011 0 0.3406593 0 0.959381 0 NaN 91
Contig2302 21 0 17 0 4 0 0 0 0 0 -9 0 0.0531915 0 0 0 0.0464217 0 0 0 1.3652128 0 0 0 0.3989362 0 0.3723404 0 0.8888889 0 NaN 47
Contig23021 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0943396 0 0.0943396 0 1 0 NaN 53
Contig2308 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2424242 0 0.2424242 0 1 0 NaN 99
Contig23117 42 0 37 0 4 0 1 0 0 0 10 0 0.0186916 0 0.0046729 0 0.0203908 0 0.0050977 0 -0.7801223 0 -0.6123716 0 0.3621495 0 0.3504673 0 0.9448819 0 NaN 107
Contig23169 60 0 58 0 1 0 1 0 0 0 -9 0 0.0039062 0 0.0039062 0 0.0042614 0 0.0042614 0 -0.6123711 0 -0.6123711 0 0.4570312 0 0.453125 0 0.985138 0 NaN 128
Contig23217 123 0 117 0 1 0 5 0 0 0 13 0 0.0019305 0 0.010296 0 0.002106 0 0.01053 0 -0.6123711 0 -0.212491 0 0.4604247 0 0.4543115 0 0.9769936 0 NaN 259
Contig23398 284 0 214 0 60 0 8 0 2 0 113 0 0.0514212 0 0.0085271 0 0.0524313 0 0.0084567 0 -0.2009159 0 0.0833789 0 0.376938 0 0.3469638 0 0.8686721 0 NaN 645
Contig23428 37 0 35 0 2 0 0 0 0 0 -9 0 0.0089744 0 0 0 0.0083916 0 0 0 0.59158 0 0 0 0.2788461 0 0.274359 0 0.9721749 0 NaN 130
Contig23453 51 0 39 0 10 0 2 0 0 0 17 0 0.0423729 0 0.0084746 0 0.046225 0 0.009245 0 -0.8337865 0 -0.7098949 0 0.3728814 0 0.3474576 0 0.8864865 0 NaN 118
Contig23464 107 0 92 0 9 0 6 0 0 0 23 0 0.01566 0 0.0123043 0 0.0164735 0 0.0109823 0 -0.4915111 0 1.1679871 0 0.3288591 0 0.3148769 0 0.9278945 0 NaN 298
Contig23483 7 0 5 0 2 0 0 0 0 0 -9 0 0.0588235 0 0 0 0.0641711 0 0 0 -0.7098949 0 0 0 0.3823529 0 0.3529412 0 0.8727273 0 NaN 17
Contig23590 76 0 69 0 6 0 1 0 0 0 15 0 0.0193798 0 0.002907 0 0.0190275 0 0.0031712 0 0.1796903 0 -0.6123703 0 0.4171512 0 0.4060077 0 0.9541702 0 NaN 172
Contig23594 27 0 25 0 2 0 0 0 0 0 -9 0 0.0090439 0 0 0 0.0084567 0 0 0 0.5915791 0 0 0 0.2034884 0 0.1989664 0 0.9617487 0 NaN 129
Contig23633 33 0 28 0 5 0 0 0 0 0 7 0 0.0416667 0 0 0 0.0426136 0 0 0 -0.212491 0 0 0 0.4765625 0 0.4557292 0 0.9259259 0 NaN 64
Contig23643 26 0 23 0 1 0 2 0 0 0 -9 0 0.0162602 0 0.0284553 0 0.0133038 0 0.0266075 0 1.6329898 0 0.59158 0 0.5914634 0 0.5691057 0 0.9356725 0 NaN 41
Contig23652 64 0 56 0 6 0 2 0 0 0 16 0 0.0311526 0 0.0109034 0 0.0305862 0 0.0101954 0 0.179691 0 0.5915791 0 0.567757 0 0.546729 0 0.9369369 0 NaN 107
Contig23672 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4545455 0 0.4545455 0 1 0 NaN 22
Contig23725 35 0 33 0 1 0 1 0 0 0 -9 0 0.0037037 0 0.0037037 0 0.0040404 0 0.0040404 0 -0.6123711 0 -0.6123711 0 0.2481481 0 0.2444444 0 0.9741697 0 NaN 135
Contig2376 67 0 56 0 9 0 2 0 0 0 20 0 0.0318471 0 0.0063694 0 0.0312681 0 0.0069485 0 0.1843172 0 -0.7098949 0 0.3949045 0 0.3757962 0 0.9182879 0 NaN 157
Contig23764 17 0 15 0 2 0 0 0 0 0 -9 0 0.0179487 0 0 0 0.0167832 0 0 0 0.59158 0 0 0 0.2423077 0 0.2333333 0 0.9369369 0 NaN 65
Contig23765 109 0 84 0 23 0 2 0 0 0 38 0 0.0471924 0 0.0035842 0 0.0449658 0 0.0039101 0 0.5092822 0 -0.7098949 0 0.34319 0 0.3178017 0 0.8773449 0 NaN 279
Contig2379 152 0 144 0 6 0 2 0 0 0 17 0 0.007197 0 0.0022727 0 0.007438 0 0.0024793 0 -0.3144577 0 -0.7098954 0 0.3346591 0 0.3299243 0 0.9755005 0 NaN 440
Contig2383 34 0 32 0 2 0 0 0 0 0 -9 0 0.010101 0 0 0 0.0110193 0 0 0 -0.7098949 0 0 0 0.3282828 0 0.3232323 0 0.973384 0 NaN 99
Contig239 159 0 119 0 31 0 8 0 1 0 65 0 0.0456238 0 0.0125698 0 0.0487557 0 0.0137125 0 -0.6647566 0 -0.8294262 0 0.3753492 0 0.3462523 0 0.8717949 0 NaN 358
Contig23907 20 0 15 0 5 0 0 0 0 0 11 0 0.0429293 0 0 0 0.0413223 0 0 0 0.37186 0 0 0 0.2613636 0 0.239899 0 0.8646189 0 NaN 66
Contig2396 32 0 25 0 6 0 1 0 0 0 10 0 0.031746 0 0.0047619 0 0.0311688 0 0.0051948 0 0.179691 0 -0.6123711 0 0.2642857 0 0.2460317 0 0.8850821 0 NaN 105
Contig23986 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.32 0 0.32 0 1 0 NaN 25
Contig23990 40 0 38 0 2 0 0 0 0 0 -9 0 0.0086957 0 0 0 0.0094862 0 0 0 -0.7098954 0 0 0 0.3347826 0 0.3304348 0 0.977492 0 NaN 115
Contig24147 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0.3136364 0 0.3090909 0 0.9749104 0 NaN 55
Contig24316 133 0 118 0 14 0 1 0 0 0 24 0 0.0277778 0 0.0024691 0 0.0282828 0 0.0020202 0 -0.1811403 0 1.6329898 0 0.4638889 0 0.4487654 0 0.9443091 0 NaN 270
Contig2448 81 0 72 0 2 0 7 0 0 0 19 0 0.0053763 0 0.0188172 0 0.0058651 0 0.0205279 0 -0.7098949 0 -0.817336 0 0.4072581 0 0.3951613 0 0.9491525 0 NaN 186
Contig24525 20 0 17 0 2 0 1 0 0 0 -9 0 0.0232558 0 0.0116279 0 0.02537 0 0.012685 0 -0.7098939 0 -0.6123703 0 0.4244186 0 0.4069767 0 0.9302325 0 NaN 43
Contig2470 47 0 41 0 4 0 2 0 0 0 9 0 0.0166667 0 0.0076923 0 0.0167832 0 0.0083916 0 -0.0650096 0 -0.7098949 0 0.3365385 0 0.324359 0 0.9383403 0 NaN 130
Contig24748 10 0 8 0 2 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0 0 0.2142857 0 0.202381 0 0.9066666 0 NaN 42
Contig2475 15 0 13 0 2 0 0 0 0 0 -9 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0 0 0.4242424 0 0.4090909 0 0.9391304 0 NaN 33
Contig24775 26 0 23 0 1 0 2 0 0 0 -9 0 0.0045455 0 0.0090909 0 0.0049587 0 0.0099174 0 -0.6123716 0 -0.7098954 0 0.2159091 0 0.2090909 0 0.9460154 0 NaN 110
Contig24864 28 0 27 0 1 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0 0 0.4784483 0 0.4741379 0 0.9843401 0 NaN 58
Contig24898 36 0 30 0 3 0 3 0 0 0 10 0 0.0151515 0 0.020202 0 0.0165289 0 0.0165289 0 -0.7544498 0 2.011867 0 0.3308081 0 0.3131313 0 0.9100918 0 NaN 99
Contig2491 45 0 42 0 2 0 1 0 0 0 -9 0 0.0101449 0 0.0043478 0 0.0094862 0 0.0047431 0 0.5915791 0 -0.6123716 0 0.373913 0 0.3666667 0 0.9665712 0 NaN 115
Contig2493 18 0 13 0 5 0 0 0 0 0 10 0 0.0641026 0 0 0 0.0699301 0 0 0 -0.7968419 0 0 0 0.3910256 0 0.3589743 0 0.8648649 0 NaN 39
Contig2495 51 0 42 0 6 0 3 0 0 0 13 0 0.0159933 0 0.0075758 0 0.0165289 0 0.0082645 0 -0.3144584 0 -0.7544498 0 0.2348485 0 0.223064 0 0.9153714 0 NaN 198
Contig2499 91 0 82 0 7 0 2 0 0 0 16 0 0.0142672 0 0.0045396 0 0.0148567 0 0.0042448 0 -0.3892076 0 0.59158 0 0.3356031 0 0.3261997 0 0.9519754 0 NaN 257
Contig2516 60 0 57 0 3 0 0 0 0 0 -9 0 0.0118203 0 0 0 0.0116054 0 0 0 0.1676562 0 0 0 0.4184397 0 0.4125296 0 0.9755416 0 NaN 141
Contig25168 13 0 12 0 1 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0 0 0.31875 0 0.3125 0 0.9661836 0 NaN 40
Contig25515 108 0 98 0 7 0 3 0 0 0 21 0 0.0125899 0 0.0065947 0 0.0137345 0 0.0058862 0 -0.8173354 0 1.0897616 0 0.3723021 0 0.3627098 0 0.9557662 0 NaN 278
Contig25534 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7098949 0 0.2321429 0 0.2142857 0 0.8727273 0 NaN 28
Contig2565 27 0 23 0 3 0 1 0 0 0 -9 0 0.0217391 0 0.0072464 0 0.0237154 0 0.0079051 0 -0.7544498 0 -0.6123711 0 0.3550725 0 0.3405797 0 0.9306931 0 NaN 69
Contig2572 175 0 124 0 45 0 6 0 0 0 61 0 0.0622389 0 0.0075188 0 0.0615174 0 0.0082023 0 0.1219333 0 -0.8086064 0 0.3627819 0 0.3279031 0 0.8430662 0 NaN 399
Contig2592 142 0 130 0 11 0 0 0 1 0 25 0 0.0207668 0 0.0021299 0 0.020912 0 0.0017427 0 -0.0700372 0 1.6329898 0 0.4329073 0 0.421459 0 0.9546208 0 NaN 313
Contig25920 29 0 26 0 0 0 3 0 0 0 -9 0 0 0 0.0173611 0 0 0 0.0170455 0 0 0 0.1676549 0 0.28125 0 0.2725694 0 0.9472097 0 NaN 96
Contig25948 33 0 31 0 2 0 0 0 0 0 -9 0 0.009901 0 0 0 0.0108011 0 0 0 -0.7098949 0 0 0 0.3118812 0 0.3069307 0 0.972549 0 NaN 101
Contig2596 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4358974 0 0.4358974 0 1 0 NaN 39
Contig2599 9 0 7 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.3125 0 0.2916667 0 0.8888889 0 NaN 24
Contig26004 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3269231 0 0.3269231 0 1 0 NaN 52
Contig2605 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.275 0 0.275 0 1 0 NaN 40
Contig2606 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0265152 0 0 0 0.0247934 0 0 0 0.5915791 0 0.3920455 0 0.3787879 0 0.9422851 0 NaN 44
Contig2607 73 0 67 0 4 0 2 0 0 0 13 0 0.0109034 0 0.0054517 0 0.0101954 0 0.0050977 0 0.6501015 0 0.5915791 0 0.328271 0 0.3200935 0 0.9572052 0 NaN 214
Contig2608 129 0 87 0 29 0 13 0 0 0 55 0 0.0488419 0 0.0206445 0 0.0477891 0 0.0214227 0 0.2276139 0 -0.3674903 0 0.3141994 0 0.2794562 0 0.8213096 0 NaN 331
Contig26103 43 0 40 0 2 0 1 0 0 0 -9 0 0.009434 0 0.004717 0 0.0102916 0 0.0051458 0 -0.7098949 0 -0.6123711 0 0.3891509 0 0.3820755 0 0.9686099 0 NaN 106
Contig2633 21 0 19 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0116959 0 0.0095694 0 0.0095694 0 -0.6123711 0 1.6329906 0 0.3552631 0 0.3450292 0 0.9506546 0 NaN 57
Contig26533 25 0 19 0 6 0 0 0 0 0 11 0 0.0659722 0 0 0 0.0681818 0 0 0 -0.3144577 0 0 0 0.4322917 0 0.3993056 0 0.8736942 0 NaN 48
Contig26626 65 0 62 0 2 0 1 0 0 0 -9 0 0.0070922 0 0.0035461 0 0.0077369 0 0.0038685 0 -0.7098954 0 -0.6123716 0 0.4485815 0 0.4432624 0 0.9794319 0 NaN 141
Contig26729 44 0 41 0 1 0 2 0 0 0 -9 0 0.0033113 0 0.00883 0 0.0036123 0 0.0072246 0 -0.6123703 0 1.893054 0 0.2831126 0 0.2770419 0 0.9630696 0 NaN 151
Contig2673 9 0 7 0 2 0 0 0 0 0 -9 0 0.037037 0 0 0 0.040404 0 0 0 -0.7098949 0 0 0 0.2962963 0 0.2777778 0 0.8955224 0 NaN 27
Contig26753 11 0 8 0 3 0 0 0 0 0 -9 0 0.06 0 0 0 0.0654545 0 0 0 -0.7544498 0 0 0 0.39 0 0.36 0 0.8727273 0 NaN 25
Contig26842 13 0 11 0 2 0 0 0 0 0 -9 0 0.0243902 0 0 0 0.0266075 0 0 0 -0.7098954 0 0 0 0.2804878 0 0.2682927 0 0.9263158 0 NaN 41
Contig26856 8 0 7 0 1 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.6123716 0 0 0 0.4078947 0 0.3947368 0 0.9448819 0 NaN 19
