dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig4891 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0540541 0 0.0540541 0 1 0 NaN 74
Contig49 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0082645 0 0 0 0.0090158 0 0 0 -0.7098954 0 0.0165289 0 0.0123967 0 0.631579 0 NaN 121
Contig490 9 0 7 0 2 0 0 0 0 0 -9 0 0.0095628 0 0 0 0.0089419 0 0 0 0.5915791 0 0 0 0.0635246 0 0.0587432 0 0.8753181 0 NaN 122
Contig49002 5 0 3 0 1 0 1 0 0 0 -9 0 0.0102041 0 0.0136054 0 0.0111317 0 0.0111317 0 -0.6123711 0 1.6329898 0 0.0765306 0 0.0646259 0 0.7562189 0 NaN 49
Contig4935 7 0 5 0 2 0 0 0 0 0 -9 0 0.0106061 0 0 0 0.0099174 0 0 0 0.5915791 0 0 0 0.0522727 0 0.0469697 0 0.8350168 0 NaN 110
Contig4945 2 0 1 0 1 0 0 0 0 0 -9 0 0.018018 0 0 0 0.014742 0 0 0 1.6329906 0 0 0 0.0405405 0 0.0315315 0 0.6666667 0 NaN 37
Contig49597 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.0669643 0 0.0625 0 0.8888889 0 NaN 56
Contig497 9 0 7 0 2 0 0 0 0 0 -9 0 0.0044843 0 0 0 0.004892 0 0 0 -0.7098954 0 0 0 0.0358744 0 0.0336323 0 0.8955224 0 NaN 223
Contig49736 4 0 3 0 1 0 0 0 0 0 -9 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.6123711 0 0 0 0.0349462 0 0.0322581 0 0.8727273 0 NaN 93
Contig4974 2 0 1 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0085227 0 0 0 1.6329906 0 0 0 0.0234375 0 0.0182292 0 0.6666666 0 NaN 64
Contig49758 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0099502 0 0 0 0.0081411 0 0 0 1.6329898 0 0.0522388 0 0.0472637 0 0.8444445 0 NaN 67
Contig4981 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0246914 0 0 0 0.020202 0 0 0 1.893054 0 0.0740741 0 0.0617284 0 0.7407407 0 NaN 54
Contig49881 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 61
Contig5006 3 0 1 0 1 0 1 0 0 0 -9 0 0.0084746 0 0.0084746 0 0.009245 0 0.009245 0 -0.6123711 0 -0.6123711 0 0.0254237 0 0.0169492 0 0.5333334 0 NaN 59
Contig5007 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.010929 0 0 0 0.0089419 0 0 0 1.6329898 0 0.0901639 0 0.0846995 0 0.8985507 0 NaN 61
Contig50325 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7544498 0 0.1064815 0 0.0925926 0 0.7920792 0 NaN 54
Contig50440 2 0 1 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0113636 0 0 0 1.6329906 0 0 0 0.03125 0 0.0243056 0 0.6666666 0 NaN 48
Contig5080 16 0 13 0 0 0 3 0 0 0 -9 0 0 0 0.0084098 0 0 0 0.0075063 0 0 0 1.0897616 0 0.065367 0 0.0611621 0 0.8926081 0 NaN 218
Contig50806 9 0 8 0 1 0 0 0 0 0 -9 0 0.0046729 0 0 0 0.0050977 0 0 0 -0.6123716 0 0 0 0.0771028 0 0.0747664 0 0.9481481 0 NaN 107
Contig50858 16 0 13 0 1 0 2 0 0 0 -9 0 0.0020576 0 0.0041152 0 0.0022447 0 0.0044893 0 -0.6123716 0 -0.7098954 0 0.0565844 0 0.0534979 0 0.9082969 0 NaN 243
Contig51 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0020747 0 0 0 0.0022633 0 0 0 -0.6123711 0 0.0342324 0 0.033195 0 0.9481481 0 NaN 241
Contig5104 3 0 2 0 1 0 0 0 0 0 -9 0 0.0034965 0 0 0 0.0038144 0 0 0 -0.6123711 0 0 0 0.0157343 0 0.013986 0 0.8205128 0 NaN 143
Contig5122 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 34
Contig5131 7 0 3 0 1 0 3 0 0 0 -9 0 0.0036496 0 0.0121654 0 0.0039814 0 0.0119443 0 -0.6123711 0 0.1676555 0 0.0310219 0 0.0231144 0 0.6255144 0 NaN 137
Contig5139 8 0 5 0 1 0 2 0 0 0 -9 0 0.0017241 0 0.0034483 0 0.0018809 0 0.0037618 0 -0.6123711 0 -0.7098949 0 0.0215517 0 0.0189655 0 0.8073394 0 NaN 290
Contig514 15 0 12 0 1 0 2 0 0 0 -9 0 0.002551 0 0.0059524 0 0.0027829 0 0.0055659 0 -0.6123711 0 0.59158 0 0.0714286 0 0.0671769 0 0.9002849 0 NaN 196
Contig517 7 0 5 0 2 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7098949 0 0 0 0.047619 0 0.0436508 0 0.8627451 0 NaN 126
Contig518 9 0 5 0 3 0 1 0 0 0 -9 0 0.0191571 0 0.0057471 0 0.0188088 0 0.0062696 0 0.1676555 0 -0.6123711 0 0.0775862 0 0.0651341 0 0.7493113 0 NaN 87
Contig5180 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241 0 0.0517241 0 1 0 NaN 58
Contig5196 3 0 2 0 1 0 0 0 0 0 -9 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0 0 0.0255682 0 0.0227273 0 0.8205128 0 NaN 88
Contig5197 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 96
Contig52 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0524194 0 0.0524194 0 1 0 NaN 248
Contig5205 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0295858 0 0.0295858 0 1 0 NaN 169
Contig52090 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 51
Contig5237 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0963855 0 0.0963855 0 1 0 NaN 83
Contig52382 8 0 6 0 1 0 1 0 0 0 -9 0 0.0028011 0 0.0021008 0 0.0022918 0 0.0022918 0 1.6329906 0 -0.6123711 0 0.0283613 0 0.0259104 0 0.857971 0 NaN 238
Contig5258 19 0 16 0 1 0 2 0 0 0 -9 0 0.0013369 0 0.0026738 0 0.0014584 0 0.0029169 0 -0.6123716 0 -0.7098954 0 0.0474599 0 0.0454545 0 0.9283276 0 NaN 374
Contig527 10 0 7 0 1 0 2 0 0 0 -9 0 0.003268 0 0.004902 0 0.0026738 0 0.0053476 0 1.6329906 0 -0.7098949 0 0.0416667 0 0.0375817 0 0.8401827 0 NaN 204
Contig52731 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.7098949 0 0.0384615 0 0.0320513 0 0.7407407 0 NaN 78
Contig53 9 0 3 0 4 0 2 0 0 0 -9 0 0.008658 0 0.0050505 0 0.0094451 0 0.0047226 0 -0.7801219 0 0.5915791 0 0.0270563 0 0.020202 0 0.627451 0 NaN 231
Contig531 5 0 4 0 1 0 0 0 0 0 -9 0 0.0065359 0 0 0 0.0053476 0 0 0 1.6329906 0 0 0 0.0441176 0 0.0408497 0 0.877193 0 NaN 102
Contig53204 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0.04 0 1 0 NaN 50
Contig5326 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0583333 0 0.0583333 0 1 0 NaN 120
Contig5344 18 0 16 0 1 0 1 0 0 0 -9 0 0.001773 0 0.0013298 0 0.0014507 0 0.0014507 0 1.6329898 0 -0.6123716 0 0.0445479 0 0.0429965 0 0.9406061 0 NaN 376
Contig53461 5 0 3 0 2 0 0 0 0 0 -9 0 0.0225989 0 0 0 0.01849 0 0 0 1.893054 0 0 0 0.0677966 0 0.0564972 0 0.7407407 0 NaN 59
Contig5357 3 0 1 0 1 0 1 0 0 0 -9 0 0.0054348 0 0.0054348 0 0.0059289 0 0.0059289 0 -0.6123711 0 -0.6123711 0 0.0217391 0 0.0163043 0 0.6315789 0 NaN 92
Contig5361 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0 0.0285714 0 1 0 NaN 70
Contig5371 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0079365 0 0 0 0.008658 0 0 0 -0.6123711 0 0.0436508 0 0.0396825 0 0.8510638 0 NaN 63
Contig539 18 0 14 0 4 0 0 0 0 0 -9 0 0.0077399 0 0 0 0.0067549 0 0 0 1.3652138 0 0 0 0.0487616 0 0.0448916 0 0.8689138 0 NaN 323
Contig5401 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0080321 0 0 0 0.0065717 0 0 0 1.6329898 0 0.0421687 0 0.0381526 0 0.8444445 0 NaN 83
Contig541 2 0 1 0 1 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0 0 0.0603448 0 0.0517241 0 0.7741936 0 NaN 29
Contig5433 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692 0 0.0307692 0 1 0 NaN 65
Contig5437 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0326087 0 0.0326087 0 1 0 NaN 184
Contig545 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0612245 0 0.0612245 0 1 0 NaN 98
Contig5450 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.6123711 0 0.0403226 0 0.0376344 0 0.8888889 0 NaN 93
Contig5459 5 0 3 0 2 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7098949 0 0 0 0.1458333 0 0.125 0 0.7741935 0 NaN 24
Contig5470 8 0 5 0 3 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.7544498 0 0 0 0.0270563 0 0.0238095 0 0.8073395 0 NaN 231
Contig5487 3 0 2 0 1 0 0 0 0 0 -9 0 0.004065 0 0 0 0.0044346 0 0 0 -0.6123716 0 0 0 0.0182927 0 0.0162602 0 0.8205128 0 NaN 123
Contig55 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0.0181159 0 0.0144928 0 0.6956522 0 NaN 69
Contig55035 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0617284 0 0.0617284 0 1 0 NaN 81
Contig55051 6 0 5 0 1 0 0 0 0 0 -9 0 0.0033003 0 0 0 0.0027003 0 0 0 1.6329898 0 0 0 0.0272277 0 0.0255776 0 0.8985507 0 NaN 202
Contig552 12 0 5 0 1 0 6 0 0 0 6 0 0.0079365 0 0.0357143 0 0.0064935 0 0.038961 0 1.6329906 0 -0.8086057 0 0.0952381 0 0.0734127 0 0.6577778 0 NaN 84
Contig5526 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0037594 0 0 0 0.0041012 0 0 0 -0.6123716 0 0.0169173 0 0.0150376 0 0.8205128 0 NaN 133
Contig5542 7 0 5 0 2 0 0 0 0 0 -9 0 0.007619 0 0 0 0.0062338 0 0 0 1.893054 0 0 0 0.0342857 0 0.0304762 0 0.8205128 0 NaN 175
Contig5546 15 0 12 0 2 0 1 0 0 0 -9 0 0.0119048 0 0.0044643 0 0.0097403 0 0.0048701 0 1.893054 0 -0.6123711 0 0.1183036 0 0.1101191 0 0.8849028 0 NaN 112
Contig555 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134529 0 0.0134529 0 1 0 NaN 223
Contig5578 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.0535714 0 0.047619 0 0.8205128 0 NaN 42
Contig5579 8 0 6 0 2 0 0 0 0 0 -9 0 0.0055866 0 0 0 0.0060945 0 0 0 -0.7098949 0 0 0 0.0391061 0 0.0363128 0 0.8813559 0 NaN 179
Contig558 7 0 3 0 1 0 3 0 0 0 -9 0 0.0023148 0 0.0069444 0 0.0025253 0 0.0075758 0 -0.6123711 0 -0.7544498 0 0.0208333 0 0.0162037 0 0.6666667 0 NaN 216
Contig56 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277778 0 0.0277778 0 1 0 NaN 216
Contig561 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025641 0 0.025641 0 1 0 NaN 78
Contig5611 3 0 1 0 1 0 1 0 0 0 -9 0 0.0023148 0 0.0017361 0 0.0018939 0 0.0018939 0 1.6329906 0 -0.6123711 0 0.0078125 0 0.005787 0 0.620155 0 NaN 288
Contig5624 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0496454 0 0.0496454 0 1 0 NaN 141
Contig5658 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0216049 0 0.0216049 0 1 0 NaN 324
Contig5684 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243902 0 0.0243902 0 1 0 NaN 82
Contig5689 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0016892 0 0 0 0.0018428 0 0 0 -0.6123716 0 0.0261824 0 0.0253378 0 0.9448819 0 NaN 296
Contig571 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546448 0 0.0546448 0 1 0 NaN 183
Contig5718 3 0 2 0 1 0 0 0 0 0 -9 0 0.0064725 0 0 0 0.0052957 0 0 0 1.6329906 0 0 0 0.0242718 0 0.0210356 0 0.7878788 0 NaN 103
Contig573 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 52
Contig574 16 0 13 0 1 0 2 0 0 0 -9 0 0.0016892 0 0.0033784 0 0.0018428 0 0.0036855 0 -0.6123716 0 -0.7098954 0 0.0481419 0 0.0456081 0 0.9113924 0 NaN 296
Contig57455 5 0 4 0 1 0 0 0 0 0 -9 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.6123711 0 0 0 0.0393519 0 0.037037 0 0.9014084 0 NaN 108
Contig5749 7 0 3 0 2 0 2 0 0 0 -9 0 0.0068226 0 0.005848 0 0.0063796 0 0.0063796 0 0.5915791 0 -0.7098949 0 0.0277778 0 0.0214425 0 0.6591761 0 NaN 171
Contig575 3 0 2 0 1 0 0 0 0 0 -9 0 0.0121212 0 0 0 0.0099174 0 0 0 1.6329898 0 0 0 0.0454545 0 0.0393939 0 0.7878788 0 NaN 55
Contig5751 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0560748 0 0.0560748 0 1 0 NaN 107
Contig5758 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0.0339506 0 0.0308642 0 0.8510638 0 NaN 81
Contig5782 2 0 1 0 1 0 0 0 0 0 -9 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0 0 0.029661 0 0.0254237 0 0.7741935 0 NaN 59
Contig57841 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.0763889 0 0.0694444 0 0.8510638 0 NaN 36
Contig5801 11 0 9 0 1 0 1 0 0 0 -9 0 0.0029369 0 0.0029369 0 0.0024029 0 0.0024029 0 1.6329906 0 1.6329906 0 0.0440529 0 0.041116 0 0.8888889 0 NaN 227
Contig5813 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241 0 0.0517241 0 1 0 NaN 58
Contig582 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0087065 0 0 0 0.0081411 0 0 0 0.59158 0 0.0354478 0 0.0310945 0 0.8032128 0 NaN 134
Contig5823 6 0 5 0 1 0 0 0 0 0 -9 0 0.0045872 0 0 0 0.0050042 0 0 0 -0.6123711 0 0 0 0.0481651 0 0.0458716 0 0.9195402 0 NaN 109
Contig58365 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig585 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0082508 0 0 0 0.0081008 0 0 0 0.1676555 0 0.039604 0 0.0354785 0 0.8309178 0 NaN 202
Contig58511 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 288
Contig58656 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0021186 0 0 0 0.0023112 0 0 0 -0.6123711 0 0.0222458 0 0.0211864 0 0.9195402 0 NaN 236
Contig58744 9 0 8 0 1 0 0 0 0 0 -9 0 0.0030303 0 0 0 0.0033058 0 0 0 -0.6123716 0 0 0 0.05 0 0.0484849 0 0.9481481 0 NaN 165
Contig58810 3 0 1 0 1 0 1 0 0 0 -9 0 0.0102041 0 0.0102041 0 0.0111317 0 0.0111317 0 -0.6123711 0 -0.6123711 0 0.0510204 0 0.0408163 0 0.6956522 0 NaN 49
Contig5888 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.6123711 0 0.0570652 0 0.0543478 0 0.9195402 0 NaN 92
Contig59 8 0 7 0 1 0 0 0 0 0 -9 0 0.003268 0 0 0 0.0035651 0 0 0 -0.6123711 0 0 0 0.0473856 0 0.0457516 0 0.9411765 0 NaN 153
Contig590 18 0 9 0 6 0 2 0 1 0 9 0 0.0171569 0 0.0081699 0 0.0187166 0 0.0080214 0 -0.8173348 0 0.1676562 0 0.0594363 0 0.0467729 0 0.6785185 0 NaN 204
Contig5925 6 0 1 0 2 0 3 0 0 0 -9 0 0.006993 0 0.0104895 0 0.0076287 0 0.0114431 0 -0.7098949 0 -0.7544492 0 0.0157343 0 0.006993 0 0.3137254 0 NaN 143
Contig5931 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0123967 0 0 0 0.0135237 0 0 0 -0.7544498 0 0.0516529 0 0.0454545 0 0.8073394 0 NaN 121
Contig5945 7 0 3 0 2 0 2 0 0 0 -9 0 0.0076923 0 0.0089744 0 0.0083916 0 0.0083916 0 -0.7098949 0 0.59158 0 0.0326923 0 0.024359 0 0.6255144 0 NaN 130
Contig5953 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0729167 0 0.0729167 0 1 0 NaN 96
Contig598 31 0 25 0 2 0 4 0 0 0 9 0 0.0010941 0 0.0021882 0 0.0011936 0 0.0023871 0 -0.7098949 0 -0.7801219 0 0.0311816 0 0.0295405 0 0.9113924 0 NaN 914
Contig5999 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606061 0 0.0606061 0 1 0 NaN 33
Contig6001 18 0 13 0 3 0 2 0 0 0 11 0 0.0046584 0 0.0031056 0 0.0050819 0 0.0033879 0 -0.7544498 0 -0.7098949 0 0.0458075 0 0.0419255 0 0.8605577 0 NaN 322
Contig6022 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0060606 0 0 0 0.0066116 0 0 0 -0.7098954 0 0.0121212 0 0.0090909 0 0.631579 0 NaN 165
Contig60301 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0337079 0 0.0337079 0 1 0 NaN 89
Contig6075 4 0 2 0 1 0 1 0 0 0 -9 0 0.0049505 0 0.0049505 0 0.0054005 0 0.0054005 0 -0.6123711 0 -0.6123711 0 0.0247525 0 0.019802 0 0.6956522 0 NaN 101
Contig60865 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 87
Contig6091 24 0 23 0 0 0 1 0 0 0 -9 0 0 0 0.0009843 0 0 0 0.0010737 0 0 0 -0.6123711 0 0.0457677 0 0.0452756 0 0.9813333 0 NaN 508
Contig611 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0784314 0 0.0784314 0 1 0 NaN 51
Contig6129 5 0 3 0 2 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7098954 0 0 0 0.037234 0 0.0319149 0 0.7741935 0 NaN 94
Contig61347 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0566038 0 0.0566038 0 1 0 NaN 53
Contig6145 7 0 6 0 1 0 0 0 0 0 -9 0 0.0042735 0 0 0 0.004662 0 0 0 -0.6123711 0 0 0 0.0534188 0 0.0512821 0 0.9320388 0 NaN 117
Contig6159 5 0 4 0 1 0 0 0 0 0 -9 0 0.0064103 0 0 0 0.006993 0 0 0 -0.6123711 0 0 0 0.0544872 0 0.0512821 0 0.9014084 0 NaN 78
Contig61598 5 0 4 0 1 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0 0 0.1283784 0 0.1216216 0 0.9113924 0 NaN 37
Contig6189 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 41
Contig6205 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0081301 0 0 0 0.0088692 0 0 0 -0.7098954 0 0.0447154 0 0.0406504 0 0.8510638 0 NaN 123
Contig62255 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 160
Contig6246 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.08 0 1 0 NaN 25
Contig62574 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0212766 0 0.0212766 0 1 0 NaN 94
Contig627 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272374 0 0.0272374 0 1 0 NaN 257
Contig6273 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0514019 0 0.0514019 0 1 0 NaN 214
Contig628 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147783 0 0.0147783 0 1 0 NaN 203
Contig6296 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0021552 0 0 0 0.0023511 0 0 0 -0.6123711 0 0.0204741 0 0.0193966 0 0.9113924 0 NaN 232
Contig63027 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0.0326087 0 0.0289855 0 0.8205128 0 NaN 69
Contig6305 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241 0 0.0517241 0 1 0 NaN 58
Contig632 14 0 12 0 1 0 1 0 0 0 -9 0 0.0028409 0 0.0037879 0 0.0030992 0 0.0030992 0 -0.6123711 0 1.6329906 0 0.0724432 0 0.0691288 0 0.9225909 0 NaN 176
Contig63249 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0114379 0 0 0 0.0106952 0 0 0 0.59158 0 0.0220588 0 0.0163399 0 0.620155 0 NaN 102
Contig6325 16 0 11 0 4 0 1 0 0 0 8 0 0.0113636 0 0.0028409 0 0.0123967 0 0.0030992 0 -0.7801219 0 -0.6123711 0 0.078125 0 0.0710227 0 0.8510638 0 NaN 176
Contig6340 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333 0 0.0208333 0 1 0 NaN 96
Contig63637 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0042918 0 0 0 0.004682 0 0 0 -0.7098949 0 0.0193133 0 0.0171674 0 0.8205128 0 NaN 233
Contig63873 3 0 2 0 1 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0 0 0.075 0 0.0666667 0 0.8205128 0 NaN 30
Contig6389 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0030488 0 0 0 0.0033259 0 0 0 -0.6123716 0 0.0381098 0 0.0365854 0 0.9320388 0 NaN 164
Contig6401 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 80
Contig6408 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0103896 0 0 0 0.59158 0 0.0357143 0 0.0301587 0 0.7562189 0 NaN 105
Contig6415 5 0 4 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0090909 0 0 0 1.6329906 0 0 0 0.075 0 0.0694444 0 0.877193 0 NaN 60
Contig6428 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.005 0 0 0 0.0054545 0 0 0 -0.6123711 0 0.0425 0 0.04 0 0.9014084 0 NaN 100
Contig643 2 0 0 0 2 0 0 0 0 0 -9 0 0.0117647 0 0 0 0.0128342 0 0 0 -0.7098949 0 0 0 0.0058824 0 0 0 0 0 NaN 85
Contig644 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1627907 0 0.1627907 0 1 0 NaN 43
Contig6448 2 0 1 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.0486111 0 0.0416667 0 0.7741935 0 NaN 36
Contig6449 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.004902 0 0 0 0.0045837 0 0 0 0.59158 0 0.0283613 0 0.0259104 0 0.857971 0 NaN 238
Contig64538 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0620155 0 0.0620155 0 1 0 NaN 129
Contig6456 36 0 36 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9 0 0.9 0 1 0 NaN 40
Contig6461 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512821 0 0.0512821 0 1 0 NaN 117
